Student_ID,Semster_Name,Paper 1,Paper 2,Paper 3,Paper 4,Paper 5,Paper 6,Paper 7,percentage,sum,Department_ID,Department_Name,Section
SID20166824,Sem_8,45,86,52,100,86,58,95,74.57142857,522,IDEPT1825,CE,A
SID20132884,Sem_8,91,60,67,100,54,58,92,74.57142857,522,IDEPT2425,CE,A
SID20166824,Sem_8,45,86,52,100,86,58,95,74.57142857,522,IDEPT1825,CE,A
SID20136751,Sem_7,68,71,89,76,80,41,97,74.57142857,522,IDEPT1533,CE,A
SID20171861,Sem_8,70,53,93,76,57,95,78,74.57142857,522,IDEPT7783,CE,A
SID20157729,Sem_8,60,48,71,95,69,82,97,74.57142857,522,IDEPT2425,CE,A
SID20155252,Sem_8,41,99,70,77,92,92,51,74.57142857,522,IDEPT1142,CE,A
SID20153618,Sem_7,54,94,48,70,83,93,80,74.57142857,522,IDEPT7005,CE,A
SID20183806,Sem_7,82,99,69,56,65,58,93,74.57142857,522,IDEPT3062,CE,A
SID20169102,Sem_8,88,88,88,75,72,44,67,74.57142857,522,IDEPT7783,CE,A
SID20159560,Sem_8,99,72,65,78,64,64,80,74.57142857,522,IDEPT1142,CE,A
SID20189989,Sem_8,,97,94,49,47,87,73,74.5,447,IDEPT3062,CE,A
SID20175742,Sem_7,64,76,91,63,41,97,89,74.42857143,521,IDEPT8379,CE,A
SID20158299,Sem_7,92,79,87,68,72,57,66,74.42857143,521,IDEPT8313,CE,A
SID20133506,Sem_8,75,60,98,49,96,50,93,74.42857143,521,IDEPT1825,CE,A
SID20133506,Sem_8,75,60,98,49,96,50,93,74.42857143,521,IDEPT1825,CE,A
SID20164413,Sem_7,80,87,52,66,97,41,98,74.42857143,521,IDEPT7005,CE,A
SID20154254,Sem_8,50,95,100,68,80,64,64,74.42857143,521,IDEPT8379,CE,A
SID20145773,Sem_8,67,91,100,77,51,50,85,74.42857143,521,IDEPT1825,CE,A
SID20173608,Sem_8,50,65,100,47,100,97,62,74.42857143,521,IDEPT8313,CE,A
SID20187828,Sem_7,67,100,59,46,65,94,90,74.42857143,521,IDEPT1378,CE,A
SID20164605,Sem_7,73,92,50,67,77,76,86,74.42857143,521,IDEPT8379,CE,A
SID20143183,Sem_8,89,86,55,48,95,84,64,74.42857143,521,IDEPT2425,CE,A
SID20153824,Sem_8,53,71,73,82,80,65,97,74.42857143,521,IDEPT8379,CE,A
SID20134214,Sem_8,43,82,,95,97,55,,74.4,372,IDEPT1378,CE,A
SID20189908,Sem_8,54,91,79,,72,99,51,74.33333333,446,IDEPT1533,CE,A
SID20158965,Sem_7,70,88,86,47,95,42,92,74.28571429,520,IDEPT5408,CE,A
SID20144129,Sem_7,73,91,97,46,96,57,60,74.28571429,520,IDEPT7005,CE,A
SID20158556,Sem_8,56,99,51,53,90,71,100,74.28571429,520,IDEPT3778,CE,A
SID20154116,Sem_7,89,97,44,83,82,69,56,74.28571429,520,IDEPT7005,CE,A
SID20175511,Sem_8,46,94,68,66,86,67,93,74.28571429,520,IDEPT7783,CE,A
SID20174852,Sem_8,56,100,66,82,53,86,77,74.28571429,520,IDEPT7783,CE,A
SID20176759,Sem_7,51,73,77,99,64,75,81,74.28571429,520,IDEPT3778,CE,A
SID20142655,Sem_7,41,94,68,100,74,99,44,74.28571429,520,IDEPT5408,CE,A
SID20142834,Sem_7,65,93,71,47,59,94,91,74.28571429,520,IDEPT5408,CE,A
SID20185240,Sem_8,69,84,79,62,96,62,68,74.28571429,520,IDEPT3778,CE,A
SID20178565,Sem_8,92,71,94,50,68,95,50,74.28571429,520,IDEPT1533,CE,A
SID20148424,Sem_8,100,81,69,91,,54,50,74.16666667,445,IDEPT2425,CE,A
SID20171488,Sem_7,78,50,84,65,65,92,85,74.14285714,519,IDEPT8379,CE,A
SID20133222,Sem_8,92,55,78,82,75,62,75,74.14285714,519,IDEPT2425,CE,A
SID20167783,Sem_7,89,94,51,71,77,64,73,74.14285714,519,IDEPT3778,CE,A
SID20163102,Sem_7,74,53,49,100,52,95,96,74.14285714,519,IDEPT1533,CE,A
SID20132369,Sem_8,85,64,100,53,62,72,83,74.14285714,519,IDEPT8313,CE,A
SID20161269,Sem_7,92,96,82,72,77,59,41,74.14285714,519,IDEPT8313,CE,A
SID20137424,Sem_7,72,70,55,91,85,78,68,74.14285714,519,IDEPT7783,CE,A
SID20139175,Sem_7,82,86,100,97,42,47,65,74.14285714,519,IDEPT1142,CE,A
SID20182758,Sem_7,83,65,47,83,90,71,80,74.14285714,519,IDEPT1378,CE,A
SID20158682,Sem_8,60,52,75,77,90,96,69,74.14285714,519,IDEPT8379,CE,A
SID20151925,Sem_7,78,71,74,93,57,66,80,74.14285714,519,IDEPT1142,CE,A
SID20147911,Sem_7,89,89,100,66,84,49,42,74.14285714,519,IDEPT8379,CE,A
SID20137396,Sem_8,81,73,89,70,92,72,42,74.14285714,519,IDEPT5408,CE,A
SID20136638,Sem_8,64,53,71,100,51,97,83,74.14285714,519,IDEPT1533,CE,A
SID20143741,Sem_7,91,81,59,89,76,65,58,74.14285714,519,IDEPT1142,CE,A
SID20178639,Sem_7,42,71,98,46,82,93,87,74.14285714,519,IDEPT8313,CE,A
SID20153455,Sem_7,72,48,69,91,95,90,54,74.14285714,519,IDEPT1533,CE,A
SID20153090,Sem_8,94,64,73,57,40,100,91,74.14285714,519,IDEPT7005,CE,A
SID20157996,Sem_7,92,73,70,74,60,72,78,74.14285714,519,IDEPT1142,CE,A
SID20167760,Sem_7,62,84,84,,94,51,69,74,444,IDEPT7783,CE,A
SID20167760,Sem_8,91,76,50,67,72,81,81,74,518,IDEPT7783,CE,A
SID20153938,Sem_8,89,77,63,50,96,87,56,74,518,IDEPT2425,CE,A
SID20152452,Sem_8,67,79,85,75,97,56,59,74,518,IDEPT2425,CE,A
SID20133455,Sem_7,72,85,89,87,86,43,56,74,518,IDEPT7005,CE,A
SID20147339,Sem_7,85,80,67,65,74,74,73,74,518,IDEPT3778,CE,A
SID20187967,Sem_7,59,67,96,93,,80,49,74,444,IDEPT1533,CE,A
SID20186591,Sem_8,85,90,46,54,100,58,85,74,518,IDEPT8313,CE,A
SID20161265,Sem_7,50,93,99,95,75,20,86,74,518,IDEPT1142,CE,A
SID20131767,Sem_8,100,86,67,43,57,73,92,74,518,IDEPT3062,CE,A
SID20166780,Sem_7,64,64,86,63,96,74,71,74,518,IDEPT8313,CE,A
SID20163764,Sem_7,99,80,56,85,59,65,,74,444,IDEPT3778,CE,A
SID20189161,Sem_7,76,89,60,96,48,75,74,74,518,IDEPT7783,CE,A
SID20176171,Sem_8,80,53,40,81,99,97,68,74,518,IDEPT1825,CE,A
SID20176171,Sem_7,41,100,72,78,40,87,100,74,518,IDEPT1825,CE,A
SID20149293,Sem_8,74,77,62,86,74,53,92,74,518,IDEPT8379,CE,A
SID20155312,Sem_7,92,76,55,97,94,55,49,74,518,IDEPT8379,CE,A
SID20149293,Sem_8,74,77,62,86,74,53,92,74,518,IDEPT8379,CE,A
SID20182516,Sem_7,82,67,77,45,93,69,85,74,518,IDEPT3062,CE,A
SID20153698,Sem_8,56,40,88,81,80,95,77,73.85714286,517,IDEPT7783,CE,A
SID20168066,Sem_8,42,86,88,65,91,83,62,73.85714286,517,IDEPT5408,CE,A
SID20166040,Sem_8,40,92,100,66,54,78,87,73.85714286,517,IDEPT8379,CE,A
SID20188660,Sem_8,88,60,42,67,88,87,85,73.85714286,517,IDEPT7783,CE,A
SID20183652,Sem_7,47,75,83,90,94,52,76,73.85714286,517,IDEPT3062,CE,A
SID20145681,Sem_7,58,78,70,74,90,83,64,73.85714286,517,IDEPT8379,CE,A
SID20144568,Sem_7,91,98,88,45,49,67,79,73.85714286,517,IDEPT8379,CE,A
SID20143425,Sem_7,70,87,73,96,60,82,49,73.85714286,517,IDEPT1825,CE,A
SID20174301,Sem_8,97,45,97,63,77,93,45,73.85714286,517,IDEPT8313,CE,A
SID20145243,Sem_8,82,45,100,90,95,50,55,73.85714286,517,IDEPT3062,CE,A
SID20148178,Sem_7,71,86,53,44,96,72,95,73.85714286,517,IDEPT3778,CE,A
SID20172592,Sem_7,48,91,76,48,82,81,91,73.85714286,517,IDEPT7783,CE,A
SID20155603,Sem_8,,99,48,62,47,89,98,73.83333333,443,IDEPT1378,CE,A
SID20179369,Sem_8,86,61,43,89,81,,83,73.83333333,443,IDEPT3062,CE,A
SID20138791,Sem_8,44,61,,69,81,90,98,73.83333333,443,IDEPT1533,CE,A
SID20138791,Sem_8,44,61,,69,81,90,98,73.83333333,443,IDEPT1533,CE,A
SID20155603,Sem_8,,99,48,62,47,89,98,73.83333333,443,IDEPT1378,CE,A
SID20189161,Sem_8,100,60,43,74,62,99,78,73.71428571,516,IDEPT7783,CE,A
SID20167529,Sem_7,74,96,52,84,88,40,82,73.71428571,516,IDEPT1378,CE,A
SID20155659,Sem_7,99,56,78,70,84,72,57,73.71428571,516,IDEPT2425,CE,A
SID20165751,Sem_8,45,96,91,64,58,97,65,73.71428571,516,IDEPT1378,CE,A
SID20147631,Sem_8,55,46,74,94,94,99,54,73.71428571,516,IDEPT5408,CE,A
SID20137973,Sem_8,84,77,99,96,63,47,50,73.71428571,516,IDEPT3778,CE,A
SID20167571,Sem_8,71,87,84,45,94,88,47,73.71428571,516,IDEPT1142,CE,A
SID20165808,Sem_8,89,70,79,100,77,52,49,73.71428571,516,IDEPT1142,CE,A
SID20159272,Sem_7,49,66,61,87,83,98,72,73.71428571,516,IDEPT1142,CE,A
SID20188996,Sem_8,46,54,58,82,88,88,100,73.71428571,516,IDEPT8379,CE,A
SID20152241,Sem_8,61,80,95,61,54,85,80,73.71428571,516,IDEPT1142,CE,A
SID20143186,Sem_7,85,87,66,96,48,64,70,73.71428571,516,IDEPT8313,CE,A
SID20143186,Sem_7,85,87,66,96,48,64,70,73.71428571,516,IDEPT8313,CE,A
SID20147981,Sem_8,43,89,21,97,92,92,82,73.71428571,516,IDEPT1378,CE,A
SID20131767,Sem_7,89,54,80,59,96,96,42,73.71428571,516,IDEPT3062,CE,A
SID20164566,Sem_8,58,78,71,54,96,80,79,73.71428571,516,IDEPT8313,CE,A
SID20167820,Sem_7,61,67,82,46,80,99,81,73.71428571,516,IDEPT2425,CE,A
SID20151149,Sem_7,78,44,95,83,81,79,56,73.71428571,516,IDEPT7783,CE,A
SID20165555,Sem_7,90,43,,81,46,96,86,73.66666667,442,IDEPT1378,CE,A
SID20146232,Sem_7,52,77,80,75,80,78,,73.66666667,442,IDEPT3778,CE,A
SID20159560,Sem_7,,65,67,87,67,71,85,73.66666667,442,IDEPT1142,CE,A
SID20146658,Sem_8,83,74,46,95,67,,77,73.66666667,442,IDEPT1825,CE,A
SID20175862,Sem_8,73,,69,71,95,84,50,73.66666667,442,IDEPT2425,CE,A
SID20141478,Sem_8,88,81,67,96,47,70,66,73.57142857,515,IDEPT8379,CE,A
SID20155904,Sem_8,51,98,88,67,90,62,59,73.57142857,515,IDEPT1533,CE,A
SID20154318,Sem_7,86,69,91,54,78,76,61,73.57142857,515,IDEPT1825,CE,A
SID20187171,Sem_7,76,91,44,62,77,96,69,73.57142857,515,IDEPT5408,CE,A
SID20163655,Sem_8,92,86,73,93,59,66,46,73.57142857,515,IDEPT8379,CE,A
SID20175619,Sem_8,93,42,53,76,69,84,98,73.57142857,515,IDEPT3778,CE,A
SID20144885,Sem_8,79,91,66,76,58,68,77,73.57142857,515,IDEPT5408,CE,A
SID20161920,Sem_8,93,79,82,47,56,94,64,73.57142857,515,IDEPT7005,CE,A
SID20183733,Sem_7,65,96,99,45,73,42,95,73.57142857,515,IDEPT3062,CE,A
SID20174747,Sem_7,68,,57,94,59,72,91,73.5,441,IDEPT1142,CE,A
SID20143163,Sem_8,,51,97,57,88,52,96,73.5,441,IDEPT3778,CE,A
SID20166216,Sem_8,44,73,79,85,,64,96,73.5,441,IDEPT3778,CE,A
SID20183930,Sem_7,84,61,92,73,48,,83,73.5,441,IDEPT8379,CE,A
SID20188660,Sem_7,76,,100,53,79,89,44,73.5,441,IDEPT7783,CE,A
SID20161136,Sem_8,56,84,81,52,95,77,69,73.42857143,514,IDEPT1533,CE,A
SID20147911,Sem_8,84,86,41,68,88,94,53,73.42857143,514,IDEPT8379,CE,A
SID20153880,Sem_8,64,70,55,97,52,100,76,73.42857143,514,IDEPT3062,CE,A
SID20131384,Sem_7,73,85,76,66,66,62,86,73.42857143,514,IDEPT1533,CE,A
SID20165327,Sem_8,56,78,75,55,83,85,82,73.42857143,514,IDEPT3062,CE,A
SID20138039,Sem_8,75,83,74,59,77,77,69,73.42857143,514,IDEPT1825,CE,A
SID20173194,Sem_8,78,43,71,75,73,82,92,73.42857143,514,IDEPT8313,CE,A
SID20133106,Sem_7,62,97,53,72,66,88,76,73.42857143,514,IDEPT2425,CE,A
SID20181584,Sem_8,81,91,49,98,46,80,69,73.42857143,514,IDEPT2425,CE,A
SID20161841,Sem_8,88,84,49,57,72,95,69,73.42857143,514,IDEPT1378,CE,A
SID20133809,Sem_8,96,72,80,,72,73,47,73.33333333,440,IDEPT1378,CE,A
SID20138035,Sem_8,40,,80,68,95,77,80,73.33333333,440,IDEPT5408,CE,A
SID20178639,Sem_8,90,92,,64,56,74,64,73.33333333,440,IDEPT8313,CE,A
SID20144571,Sem_7,76,86,70,82,46,82,71,73.28571429,513,IDEPT1378,CE,A
SID20187595,Sem_8,65,100,98,76,27,80,67,73.28571429,513,IDEPT1533,CE,A
SID20132911,Sem_7,100,87,43,71,53,85,74,73.28571429,513,IDEPT1533,CE,A
SID20167118,Sem_7,96,66,73,76,77,78,47,73.28571429,513,IDEPT3778,CE,A
SID20154703,Sem_8,84,66,89,97,93,55,29,73.28571429,513,IDEPT2425,CE,A
SID20152347,Sem_8,54,80,94,85,42,66,92,73.28571429,513,IDEPT1825,CE,A
SID20135331,Sem_7,82,47,94,67,77,88,58,73.28571429,513,IDEPT3778,CE,A
SID20148985,Sem_7,96,43,49,89,84,93,59,73.28571429,513,IDEPT1825,CE,A
SID20138909,Sem_8,96,53,92,55,76,83,58,73.28571429,513,IDEPT1825,CE,A
SID20144986,Sem_7,84,41,79,88,83,66,72,73.28571429,513,IDEPT1533,CE,A
SID20184791,Sem_8,83,89,84,67,48,90,52,73.28571429,513,IDEPT1142,CE,A
SID20152413,Sem_7,95,92,,62,41,60,89,73.16666667,439,IDEPT7783,CE,A
SID20175607,Sem_7,46,84,98,96,46,72,70,73.14285714,512,IDEPT1378,CE,A
SID20147759,Sem_7,82,55,82,81,90,82,40,73.14285714,512,IDEPT8313,CE,A
SID20184821,Sem_8,55,97,95,63,61,95,46,73.14285714,512,IDEPT1825,CE,A
SID20184821,Sem_8,55,97,95,63,61,95,46,73.14285714,512,IDEPT1825,CE,A
SID20171246,Sem_8,68,76,84,76,60,61,87,73.14285714,512,IDEPT7005,CE,A
SID20165403,Sem_7,94,69,67,68,58,74,82,73.14285714,512,IDEPT1825,CE,A
SID20175908,Sem_7,97,95,95,53,50,46,76,73.14285714,512,IDEPT2425,CE,A
SID20182796,Sem_8,83,45,69,83,98,91,43,73.14285714,512,IDEPT5408,CE,A
SID20151623,Sem_7,66,47,66,87,83,69,94,73.14285714,512,IDEPT1825,CE,A
SID20146197,Sem_8,79,85,62,75,87,47,77,73.14285714,512,IDEPT2425,CE,A
SID20189419,Sem_8,58,73,98,88,66,40,89,73.14285714,512,IDEPT2425,CE,A
SID20184476,Sem_7,53,58,67,95,60,85,94,73.14285714,512,IDEPT5408,CE,A
SID20179428,Sem_7,78,74,77,97,49,61,76,73.14285714,512,IDEPT1533,CE,A
SID20163063,Sem_8,75,67,58,82,95,75,60,73.14285714,512,IDEPT1533,CE,A
SID20147803,Sem_8,53,60,87,63,93,77,79,73.14285714,512,IDEPT7005,CE,A
SID20154755,Sem_8,52,71,98,55,63,74,99,73.14285714,512,IDEPT3062,CE,A
SID20154755,Sem_8,52,71,98,55,63,74,99,73.14285714,512,IDEPT3062,CE,A
SID20152115,Sem_7,97,67,76,66,63,91,52,73.14285714,512,IDEPT3062,CE,A
SID20164112,Sem_8,88,51,78,42,96,59,98,73.14285714,512,IDEPT3778,CE,A
SID20183205,Sem_7,70,70,64,97,72,67,72,73.14285714,512,IDEPT1142,CE,A
SID20188515,Sem_7,73,94,42,92,40,77,94,73.14285714,512,IDEPT1378,CE,A
SID20175687,Sem_8,94,45,67,72,71,93,69,73,511,IDEPT1825,CE,A
SID20181546,Sem_7,56,88,49,72,81,76,89,73,511,IDEPT1533,CE,A
SID20131143,Sem_7,94,53,54,88,86,55,81,73,511,IDEPT7783,CE,A
SID20154150,Sem_7,83,46,64,92,75,57,94,73,511,IDEPT5408,CE,A
SID20161408,Sem_8,79,79,91,97,68,45,52,73,511,IDEPT1533,CE,A
SID20173055,Sem_7,62,67,48,,83,92,86,73,438,IDEPT7783,CE,A
SID20155112,Sem_7,45,80,76,100,63,53,94,73,511,IDEPT1825,CE,A
SID20143300,Sem_8,80,50,84,95,81,68,53,73,511,IDEPT8379,CE,A
SID20156201,Sem_8,72,,54,77,68,,94,73,365,IDEPT3062,CE,A
SID20151557,Sem_7,67,93,40,52,87,77,95,73,511,IDEPT3062,CE,A
SID20161572,Sem_7,82,78,64,53,94,82,58,73,511,IDEPT8313,CE,A
SID20172378,Sem_7,90,72,72,84,45,87,61,73,511,IDEPT8313,CE,A
SID20141126,Sem_7,100,71,93,47,83,57,60,73,511,IDEPT3062,CE,A
SID20185780,Sem_7,68,86,69,77,41,81,89,73,511,IDEPT7783,CE,A
SID20159677,Sem_8,65,60,48,88,99,77,74,73,511,IDEPT1533,CE,A
SID20187448,Sem_8,43,87,83,51,71,98,78,73,511,IDEPT8379,CE,A
SID20174747,Sem_8,56,66,95,90,75,42,86,72.85714286,510,IDEPT1142,CE,A
SID20132838,Sem_8,68,92,49,77,84,84,56,72.85714286,510,IDEPT3062,CE,A
SID20177678,Sem_7,58,79,58,82,100,52,81,72.85714286,510,IDEPT7005,CE,A
SID20189267,Sem_8,94,74,72,55,92,68,55,72.85714286,510,IDEPT2425,CE,A
SID20149715,Sem_7,68,87,97,45,89,64,60,72.85714286,510,IDEPT7005,CE,A
SID20144610,Sem_8,54,72,89,75,58,65,97,72.85714286,510,IDEPT3778,CE,A
SID20172378,Sem_8,65,84,75,70,81,85,50,72.85714286,510,IDEPT8313,CE,A
SID20154070,Sem_8,65,98,92,53,58,53,91,72.85714286,510,IDEPT5408,CE,A
SID20133497,Sem_7,43,77,93,85,81,40,91,72.85714286,510,IDEPT5408,CE,A
SID20179711,Sem_7,41,100,91,65,85,64,64,72.85714286,510,IDEPT7783,CE,A
SID20148337,Sem_7,69,89,43,68,98,54,89,72.85714286,510,IDEPT1378,CE,A
SID20173216,Sem_7,63,76,67,94,91,76,43,72.85714286,510,IDEPT5408,CE,A
SID20156026,Sem_8,69,44,100,58,77,85,77,72.85714286,510,IDEPT8379,CE,A
SID20165560,Sem_7,81,62,42,81,87,83,74,72.85714286,510,IDEPT1825,CE,A
SID20163227,Sem_7,49,78,93,91,61,60,78,72.85714286,510,IDEPT5408,CE,A
SID20171831,Sem_8,99,,86,58,58,91,45,72.83333333,437,IDEPT7005,CE,A
SID20158965,Sem_8,83,77,44,86,46,87,86,72.71428571,509,IDEPT5408,CE,A
SID20186668,Sem_7,89,93,69,46,49,99,64,72.71428571,509,IDEPT1142,CE,A
SID20185533,Sem_8,70,97,87,46,77,78,54,72.71428571,509,IDEPT5408,CE,A
SID20188515,Sem_8,41,82,87,89,79,87,44,72.71428571,509,IDEPT1378,CE,A
SID20164837,Sem_7,42,90,77,98,68,83,51,72.71428571,509,IDEPT7005,CE,A
SID20181604,Sem_8,43,73,92,76,95,87,43,72.71428571,509,IDEPT1825,CE,A
SID20154116,Sem_8,80,55,88,95,62,64,65,72.71428571,509,IDEPT7005,CE,A
SID20189154,Sem_7,57,88,49,81,81,57,96,72.71428571,509,IDEPT8379,CE,A
SID20156112,Sem_7,53,87,67,99,80,52,71,72.71428571,509,IDEPT7005,CE,A
SID20155659,Sem_8,65,94,75,67,79,83,46,72.71428571,509,IDEPT2425,CE,A
SID20164987,Sem_8,68,69,77,92,59,57,87,72.71428571,509,IDEPT1378,CE,A
SID20156167,Sem_8,100,50,61,45,94,98,61,72.71428571,509,IDEPT1142,CE,A
SID20186668,Sem_7,89,93,69,46,49,99,64,72.71428571,509,IDEPT1142,CE,A
SID20159020,Sem_7,83,74,40,100,80,60,72,72.71428571,509,IDEPT2425,CE,A
SID20145407,Sem_7,85,60,63,99,99,46,57,72.71428571,509,IDEPT7005,CE,A
SID20158868,Sem_7,94,99,23,45,88,65,95,72.71428571,509,IDEPT8313,CE,A
SID20147963,Sem_7,62,72,,64,97,52,89,72.66666667,436,IDEPT2425,CE,A
SID20156800,Sem_7,,53,56,90,97,68,72,72.66666667,436,IDEPT7783,CE,A
SID20165443,Sem_7,,94,69,46,83,93,51,72.66666667,436,IDEPT3062,CE,A
SID20166780,Sem_8,96,46,,68,79,67,80,72.66666667,436,IDEPT8313,CE,A
SID20181855,Sem_7,91,59,91,89,72,51,55,72.57142857,508,IDEPT3062,CE,A
SID20175003,Sem_8,64,59,94,71,63,64,93,72.57142857,508,IDEPT1533,CE,A
SID20184826,Sem_8,81,77,45,76,81,99,49,72.57142857,508,IDEPT7005,CE,A
SID20185474,Sem_7,50,100,67,60,88,54,89,72.57142857,508,IDEPT1825,CE,A
SID20165071,Sem_7,87,80,64,90,45,89,53,72.57142857,508,IDEPT7005,CE,A
SID20174079,Sem_7,61,95,59,83,78,49,83,72.57142857,508,IDEPT5408,CE,A
SID20159004,Sem_8,74,80,59,77,64,75,79,72.57142857,508,IDEPT1142,CE,B
SID20168119,Sem_8,79,71,61,51,89,71,86,72.57142857,508,IDEPT7783,CE,B
SID20163404,Sem_7,79,85,66,97,61,64,56,72.57142857,508,IDEPT1533,CE,B
SID20138594,Sem_8,90,100,76,55,47,58,82,72.57142857,508,IDEPT2425,CE,B
SID20177762,Sem_8,90,57,42,89,85,78,67,72.57142857,508,IDEPT1378,CE,B
SID20145713,Sem_8,90,72,66,83,64,68,65,72.57142857,508,IDEPT3778,CE,B
SID20132766,Sem_7,50,46,57,99,67,89,100,72.57142857,508,IDEPT1378,CE,B
SID20132766,Sem_8,63,83,54,85,79,85,59,72.57142857,508,IDEPT1378,CE,B
SID20163087,Sem_7,76,45,84,80,,92,58,72.5,435,IDEPT8313,CE,B
SID20176307,Sem_7,78,59,75,46,84,,93,72.5,435,IDEPT1533,CE,B
SID20177147,Sem_8,79,57,,91,91,43,74,72.5,435,IDEPT3778,CE,B
SID20164543,Sem_8,86,75,59,83,97,41,66,72.42857143,507,IDEPT3062,CE,B
SID20139016,Sem_8,76,50,86,45,99,89,62,72.42857143,507,IDEPT2425,CE,B
SID20138530,Sem_8,92,64,72,88,60,72,59,72.42857143,507,IDEPT1825,CE,B
SID20177180,Sem_8,67,82,90,99,81,42,46,72.42857143,507,IDEPT8379,CE,B
SID20167627,Sem_8,64,85,50,67,96,83,62,72.42857143,507,IDEPT7783,CE,B
SID20142447,Sem_8,89,54,49,82,51,95,87,72.42857143,507,IDEPT5408,CE,B
SID20152885,Sem_8,44,60,100,48,78,89,88,72.42857143,507,IDEPT1378,CE,B
SID20138084,Sem_8,58,90,98,82,23,78,78,72.42857143,507,IDEPT3778,CE,B
SID20184250,Sem_7,55,74,74,66,81,93,64,72.42857143,507,IDEPT1825,CE,B
SID20143529,Sem_7,52,76,89,42,72,85,91,72.42857143,507,IDEPT8313,CE,B
SID20183692,Sem_8,58,92,44,97,56,85,75,72.42857143,507,IDEPT1533,CE,B
SID20158333,Sem_8,93,56,83,46,70,80,79,72.42857143,507,IDEPT5408,CE,B
SID20141126,Sem_8,92,57,87,69,40,76,86,72.42857143,507,IDEPT3062,CE,B
SID20143186,Sem_8,82,77,81,53,70,82,62,72.42857143,507,IDEPT8313,CE,B
SID20143186,Sem_8,82,77,81,53,70,82,62,72.42857143,507,IDEPT8313,CE,B
SID20183970,Sem_8,75,54,79,91,51,98,59,72.42857143,507,IDEPT3062,CE,B
SID20151789,Sem_8,80,75,87,94,54,49,68,72.42857143,507,IDEPT2425,CE,B
SID20173656,Sem_7,62,84,73,96,88,62,42,72.42857143,507,IDEPT3778,CE,B
SID20158318,Sem_7,95,56,82,88,48,55,83,72.42857143,507,IDEPT8379,CE,B
SID20135169,Sem_8,43,86,86,68,85,99,40,72.42857143,507,IDEPT7783,CE,B
SID20183377,Sem_7,72,63,92,73,86,46,75,72.42857143,507,IDEPT5408,CE,B
SID20175166,Sem_7,74,83,75,64,77,82,52,72.42857143,507,IDEPT1142,CE,B
SID20162653,Sem_8,88,64,68,70,43,79,95,72.42857143,507,IDEPT7783,CE,B
SID20164987,Sem_7,89,43,,98,69,89,46,72.33333333,434,IDEPT1378,CE,B
SID20142066,Sem_8,82,47,86,71,68,85,67,72.28571429,506,IDEPT5408,CE,B
SID20163161,Sem_7,93,90,92,68,47,91,25,72.28571429,506,IDEPT7783,CE,B
SID20179891,Sem_8,47,60,99,61,71,94,74,72.28571429,506,IDEPT1825,CE,B
SID20161581,Sem_7,93,99,82,62,69,45,56,72.28571429,506,IDEPT8313,CE,B
SID20177369,Sem_8,46,94,89,80,87,49,61,72.28571429,506,IDEPT7783,CE,B
SID20187534,Sem_7,62,87,76,80,84,56,61,72.28571429,506,IDEPT7783,CE,B
SID20137405,Sem_7,49,67,40,93,82,75,100,72.28571429,506,IDEPT1533,CE,B
SID20158718,Sem_8,81,59,91,70,71,44,90,72.28571429,506,IDEPT1533,CE,B
SID20149056,Sem_8,72,89,76,100,63,65,41,72.28571429,506,IDEPT8379,CE,B
SID20142005,Sem_8,86,95,44,82,56,61,82,72.28571429,506,IDEPT1378,CE,B
SID20142005,Sem_8,86,95,44,82,56,61,82,72.28571429,506,IDEPT1378,CE,B
SID20143803,Sem_8,49,99,71,94,53,45,95,72.28571429,506,IDEPT1533,CE,B
SID20174301,Sem_7,88,62,81,65,56,65,89,72.28571429,506,IDEPT8313,CE,B
SID20177102,Sem_8,80,44,61,73,96,72,80,72.28571429,506,IDEPT7005,CE,B
SID20151492,Sem_8,84,76,46,97,47,68,88,72.28571429,506,IDEPT8379,CE,B
SID20156167,Sem_7,66,68,82,53,75,86,76,72.28571429,506,IDEPT1142,CE,B
SID20159257,Sem_7,71,80,84,65,86,42,78,72.28571429,506,IDEPT3778,CE,B
SID20167478,Sem_7,64,81,78,79,88,71,45,72.28571429,506,IDEPT2425,CE,B
SID20174162,Sem_7,88,42,97,72,78,43,86,72.28571429,506,IDEPT2425,CE,B
SID20139009,Sem_8,53,95,64,44,72,83,95,72.28571429,506,IDEPT1142,CE,B
SID20164055,Sem_7,59,77,98,42,79,51,100,72.28571429,506,IDEPT3778,CE,B
SID20157445,Sem_7,67,60,100,60,98,69,52,72.28571429,506,IDEPT1142,CE,B
SID20175952,Sem_7,73,80,54,67,68,84,80,72.28571429,506,IDEPT1825,CE,B
SID20161464,Sem_7,71,44,97,60,96,46,92,72.28571429,506,IDEPT3778,CE,B
SID20169407,Sem_7,46,86,90,56,40,97,91,72.28571429,506,IDEPT3062,CE,B
SID20142883,Sem_8,83,66,70,88,77,67,55,72.28571429,506,IDEPT1142,CE,B
SID20154525,Sem_7,42,93,64,100,,49,85,72.16666667,433,IDEPT1142,CE,B
SID20175994,Sem_8,96,85,,92,67,43,50,72.16666667,433,IDEPT8379,CE,B
SID20189684,Sem_8,92,,47,57,51,93,93,72.16666667,433,IDEPT7005,CE,B
SID20175994,Sem_8,96,85,,92,67,43,50,72.16666667,433,IDEPT8379,CE,B
SID20172447,Sem_8,89,78,83,83,47,52,73,72.14285714,505,IDEPT8379,CE,B
