Student_ID,Semster_Name,Paper 1,Paper 2,Paper 3,Paper 4,Paper 5,Paper 6,Paper 7,percentage,sum,Department_ID,Department_Name,Section
SID20137649,Sem_6,88,83,66,20,98,94,67,73.71428571,516,IDEPT4308,ESE,A
SID20166727,Sem_6,54,68,94,96,47,71,86,73.71428571,516,IDEPT8825,ESE,A
SID20152423,Sem_5,57,50,74,,83,90,88,73.66666667,442,IDEPT6347,ESE,A
SID20151700,Sem_6,72,,99,42,81,61,87,73.66666667,442,IDEPT1096,ESE,A
SID20151700,Sem_6,72,,99,42,81,61,87,73.66666667,442,IDEPT1096,ESE,A
SID20169458,Sem_6,97,53,,54,81,99,58,73.66666667,442,IDEPT5564,ESE,A
SID20145033,Sem_6,53,97,65,97,49,80,74,73.57142857,515,IDEPT5564,ESE,A
SID20145033,Sem_6,53,97,65,97,49,80,74,73.57142857,515,IDEPT5564,ESE,A
SID20154393,Sem_6,68,100,52,52,90,88,65,73.57142857,515,IDEPT1836,ESE,A
SID20144115,Sem_6,52,45,98,61,81,92,86,73.57142857,515,IDEPT1836,ESE,A
SID20149772,Sem_6,68,82,84,95,49,58,79,73.57142857,515,IDEPT7626,ESE,A
SID20134484,Sem_6,95,53,65,83,62,86,71,73.57142857,515,IDEPT1677,ESE,A
SID20145158,Sem_6,41,93,100,58,90,53,80,73.57142857,515,IDEPT4055,ESE,A
SID20168295,Sem_5,78,70,61,96,59,79,72,73.57142857,515,IDEPT8825,ESE,A
SID20175735,Sem_6,81,64,85,69,76,86,54,73.57142857,515,IDEPT5109,ESE,A
SID20158222,Sem_6,99,84,45,89,52,60,86,73.57142857,515,IDEPT7626,ESE,A
SID20183774,Sem_6,82,63,83,73,80,69,65,73.57142857,515,IDEPT5564,ESE,A
SID20156879,Sem_5,75,66,76,85,58,76,79,73.57142857,515,IDEPT4055,ESE,A
SID20166603,Sem_6,70,,75,88,57,81,70,73.5,441,IDEPT5564,ESE,A
SID20139815,Sem_5,47,77,96,48,84,69,93,73.42857143,514,IDEPT7626,ESE,A
SID20139701,Sem_5,66,86,76,77,40,69,100,73.42857143,514,IDEPT4308,ESE,A
SID20144224,Sem_6,88,95,91,53,59,49,79,73.42857143,514,IDEPT4308,ESE,A
SID20151346,Sem_5,53,93,93,73,74,63,65,73.42857143,514,IDEPT1615,ESE,A
SID20152889,Sem_6,56,90,91,78,59,68,72,73.42857143,514,IDEPT7626,ESE,A
SID20158611,Sem_5,73,69,82,49,72,81,88,73.42857143,514,IDEPT8825,ESE,A
SID20136097,Sem_6,66,86,50,93,59,61,99,73.42857143,514,IDEPT5564,ESE,A
SID20161812,Sem_6,82,64,82,54,100,65,67,73.42857143,514,IDEPT6347,ESE,A
SID20152350,Sem_6,63,95,48,66,90,75,77,73.42857143,514,IDEPT6347,ESE,A
SID20169361,Sem_5,83,77,94,49,41,77,93,73.42857143,514,IDEPT5109,ESE,A
SID20174317,Sem_6,43,64,76,87,61,83,100,73.42857143,514,IDEPT6347,ESE,A
SID20167733,Sem_5,49,98,51,47,94,94,81,73.42857143,514,IDEPT4055,ESE,A
SID20153866,Sem_5,67,88,73,75,72,63,76,73.42857143,514,IDEPT5109,ESE,A
SID20149733,Sem_5,99,72,88,60,78,55,62,73.42857143,514,IDEPT1836,ESE,A
SID20145437,Sem_5,93,97,40,51,62,86,84,73.28571429,513,IDEPT1836,ESE,A
SID20133486,Sem_5,55,88,55,75,97,58,85,73.28571429,513,IDEPT1615,ESE,A
SID20135142,Sem_6,46,88,79,69,62,87,82,73.28571429,513,IDEPT1677,ESE,A
SID20179946,Sem_5,48,96,98,73,64,74,60,73.28571429,513,IDEPT8825,ESE,A
SID20133486,Sem_5,55,88,55,75,97,58,85,73.28571429,513,IDEPT1615,ESE,A
SID20142793,Sem_6,98,85,59,68,66,57,80,73.28571429,513,IDEPT5109,ESE,A
SID20152988,Sem_5,76,73,61,42,100,78,83,73.28571429,513,IDEPT1615,ESE,A
SID20131998,Sem_6,94,98,42,56,71,62,90,73.28571429,513,IDEPT8825,ESE,A
SID20161794,Sem_5,83,92,71,55,89,75,48,73.28571429,513,IDEPT6347,ESE,A
SID20131438,Sem_5,84,65,83,67,78,52,84,73.28571429,513,IDEPT8825,ESE,A
SID20147277,Sem_5,92,86,70,65,78,51,71,73.28571429,513,IDEPT6347,ESE,A
SID20183763,Sem_5,57,84,72,49,89,93,69,73.28571429,513,IDEPT8825,ESE,A
SID20183763,Sem_5,57,84,72,49,89,93,69,73.28571429,513,IDEPT8825,ESE,A
SID20167074,Sem_6,65,61,97,64,70,94,62,73.28571429,513,IDEPT1615,ESE,A
SID20179838,Sem_6,44,100,71,83,51,72,92,73.28571429,513,IDEPT4308,ESE,A
SID20183893,Sem_5,44,98,95,87,86,49,54,73.28571429,513,IDEPT1677,ESE,A
SID20182584,Sem_5,40,69,94,58,100,55,97,73.28571429,513,IDEPT5564,ESE,A
SID20164814,Sem_6,79,68,87,74,53,71,81,73.28571429,513,IDEPT1096,ESE,A
SID20157032,Sem_5,68,53,82,99,69,84,58,73.28571429,513,IDEPT1096,ESE,A
SID20183060,Sem_5,84,52,69,56,90,77,85,73.28571429,513,IDEPT1096,ESE,A
SID20164863,Sem_6,98,68,52,84,99,69,43,73.28571429,513,IDEPT1096,ESE,A
SID20155315,Sem_5,98,56,98,95,69,55,42,73.28571429,513,IDEPT1096,ESE,A
SID20156698,Sem_5,96,83,62,50,,,75,73.2,366,IDEPT1615,ESE,A
SID20152993,Sem_6,44,58,83,98,92,64,,73.16666667,439,IDEPT4308,ESE,A
SID20142014,Sem_6,73,92,63,75,72,67,70,73.14285714,512,IDEPT1615,ESE,A
SID20183116,Sem_5,94,75,84,72,41,84,62,73.14285714,512,IDEPT6347,ESE,A
SID20156306,Sem_6,97,81,76,42,53,89,74,73.14285714,512,IDEPT1677,ESE,A
SID20172141,Sem_6,78,54,99,98,66,51,66,73.14285714,512,IDEPT4055,ESE,A
SID20172141,Sem_6,78,54,99,98,66,51,66,73.14285714,512,IDEPT4055,ESE,A
SID20179950,Sem_5,100,56,72,74,75,54,81,73.14285714,512,IDEPT4055,ESE,A
SID20147259,Sem_6,73,89,46,51,83,75,95,73.14285714,512,IDEPT1836,ESE,A
SID20183116,Sem_5,94,75,84,72,41,84,62,73.14285714,512,IDEPT6347,ESE,A
SID20155073,Sem_5,71,75,66,86,61,97,56,73.14285714,512,IDEPT4308,ESE,A
SID20147838,Sem_6,94,66,62,72,82,70,66,73.14285714,512,IDEPT4308,ESE,A
SID20159556,Sem_5,93,47,53,51,90,87,91,73.14285714,512,IDEPT1836,ESE,A
SID20149201,Sem_5,77,60,83,65,63,76,88,73.14285714,512,IDEPT5109,ESE,A
SID20143835,Sem_6,61,69,88,47,84,95,68,73.14285714,512,IDEPT1096,ESE,A
SID20176045,Sem_6,52,77,95,78,62,63,84,73,511,IDEPT5564,ESE,A
SID20176045,Sem_6,52,77,95,78,62,63,84,73,511,IDEPT5564,ESE,A
SID20148725,Sem_6,46,,97,90,87,67,51,73,438,IDEPT4055,ESE,A
SID20158240,Sem_6,94,59,78,50,98,91,41,73,511,IDEPT1677,ESE,A
SID20169251,Sem_6,58,71,100,61,58,71,92,73,511,IDEPT4055,ESE,A
SID20148725,Sem_6,46,,97,90,87,67,51,73,438,IDEPT4055,ESE,A
SID20133095,Sem_5,42,53,69,89,78,80,100,73,511,IDEPT1096,ESE,A
SID20162274,Sem_5,89,81,77,52,44,89,79,73,511,IDEPT7626,ESE,A
SID20169853,Sem_6,60,73,90,55,99,64,70,73,511,IDEPT5564,ESE,A
SID20188071,Sem_5,80,78,53,83,71,50,96,73,511,IDEPT4308,ESE,A
SID20137809,Sem_6,73,67,53,88,62,69,99,73,511,IDEPT5109,ESE,A
SID20156742,Sem_5,47,94,90,82,59,45,94,73,511,IDEPT5109,ESE,A
SID20165948,Sem_6,78,70,70,98,95,44,55,72.85714286,510,IDEPT4055,ESE,A
SID20143763,Sem_6,47,100,57,73,69,86,78,72.85714286,510,IDEPT5109,ESE,A
SID20142797,Sem_5,94,41,65,87,97,40,86,72.85714286,510,IDEPT7626,ESE,A
SID20148913,Sem_6,89,90,67,68,65,62,69,72.85714286,510,IDEPT1096,ESE,A
SID20152486,Sem_5,59,71,44,96,88,81,71,72.85714286,510,IDEPT5109,ESE,A
SID20179946,Sem_6,73,75,71,41,55,95,100,72.85714286,510,IDEPT8825,ESE,A
SID20173512,Sem_5,50,95,81,77,78,53,76,72.85714286,510,IDEPT1096,ESE,A
SID20147914,Sem_6,69,73,91,,92,55,57,72.83333333,437,IDEPT5109,ESE,A
SID20167132,Sem_6,97,94,71,,59,57,59,72.83333333,437,IDEPT5109,ESE,A
SID20185527,Sem_5,,82,66,68,45,77,99,72.83333333,437,IDEPT6347,ESE,A
SID20171165,Sem_6,,63,95,77,46,69,87,72.83333333,437,IDEPT4308,ESE,A
SID20155677,Sem_6,92,72,74,78,,48,73,72.83333333,437,IDEPT4055,ESE,A
SID20174705,Sem_5,69,45,66,70,98,88,73,72.71428571,509,IDEPT8825,ESE,A
SID20189575,Sem_5,54,73,58,95,66,74,89,72.71428571,509,IDEPT6347,ESE,A
SID20187172,Sem_6,69,54,53,88,73,92,80,72.71428571,509,IDEPT7626,ESE,A
SID20187626,Sem_6,93,66,99,42,67,78,64,72.71428571,509,IDEPT4055,ESE,A
SID20185003,Sem_5,46,97,83,66,76,47,94,72.71428571,509,IDEPT5564,ESE,A
SID20164748,Sem_6,51,67,67,100,100,62,62,72.71428571,509,IDEPT1836,ESE,A
SID20131983,Sem_5,44,97,69,85,64,65,85,72.71428571,509,IDEPT1677,ESE,B
SID20134138,Sem_5,72,59,98,86,58,42,94,72.71428571,509,IDEPT5109,ESE,B
SID20131817,Sem_5,97,49,74,72,88,64,65,72.71428571,509,IDEPT4308,ESE,B
SID20138450,Sem_5,69,91,75,66,54,94,60,72.71428571,509,IDEPT6347,ESE,B
SID20181898,Sem_5,95,71,85,57,84,62,55,72.71428571,509,IDEPT5564,ESE,B
SID20158628,Sem_6,89,79,75,66,76,77,47,72.71428571,509,IDEPT5564,ESE,B
SID20142086,Sem_6,53,41,92,100,73,67,83,72.71428571,509,IDEPT5564,ESE,B
SID20183539,Sem_6,48,67,78,70,,98,75,72.66666667,436,IDEPT6347,ESE,B
SID20186610,Sem_5,76,95,,50,42,90,83,72.66666667,436,IDEPT5109,ESE,B
SID20134384,Sem_5,55,85,94,71,62,61,80,72.57142857,508,IDEPT1615,ESE,B
SID20145581,Sem_5,65,53,99,93,62,61,75,72.57142857,508,IDEPT4055,ESE,B
SID20171795,Sem_6,83,94,68,72,64,82,45,72.57142857,508,IDEPT8825,ESE,B
SID20155093,Sem_6,94,88,60,87,53,49,77,72.57142857,508,IDEPT5564,ESE,B
SID20175161,Sem_5,98,62,78,74,58,67,71,72.57142857,508,IDEPT5564,ESE,B
SID20176652,Sem_5,68,97,87,77,47,47,85,72.57142857,508,IDEPT7626,ESE,B
SID20155402,Sem_6,52,84,99,84,67,63,59,72.57142857,508,IDEPT1096,ESE,B
SID20132530,Sem_6,78,50,96,58,56,94,76,72.57142857,508,IDEPT1836,ESE,B
SID20153041,Sem_5,63,81,100,86,52,51,75,72.57142857,508,IDEPT7626,ESE,B
SID20155316,Sem_6,78,65,47,74,92,76,76,72.57142857,508,IDEPT4308,ESE,B
SID20188111,Sem_6,76,76,66,45,82,93,69,72.42857143,507,IDEPT6347,ESE,B
SID20181882,Sem_5,74,85,49,80,69,51,99,72.42857143,507,IDEPT6347,ESE,B
SID20181450,Sem_6,62,76,91,59,77,80,62,72.42857143,507,IDEPT8825,ESE,B
SID20173545,Sem_5,82,98,65,65,51,67,79,72.42857143,507,IDEPT7626,ESE,B
SID20181450,Sem_6,62,76,91,59,77,80,62,72.42857143,507,IDEPT8825,ESE,B
SID20132816,Sem_5,81,49,80,22,96,81,98,72.42857143,507,IDEPT8825,ESE,B
SID20155170,Sem_5,95,69,52,74,86,54,77,72.42857143,507,IDEPT4055,ESE,B
SID20189878,Sem_5,61,95,90,83,41,89,48,72.42857143,507,IDEPT1836,ESE,B
SID20165949,Sem_5,89,65,49,55,92,67,90,72.42857143,507,IDEPT1615,ESE,B
SID20132917,Sem_5,47,73,98,60,87,46,96,72.42857143,507,IDEPT5109,ESE,B
SID20136677,Sem_6,99,75,56,94,64,43,76,72.42857143,507,IDEPT5564,ESE,B
SID20175891,Sem_6,97,80,74,84,59,41,72,72.42857143,507,IDEPT4308,ESE,B
SID20145982,Sem_6,98,53,60,54,70,88,84,72.42857143,507,IDEPT1615,ESE,B
SID20164814,Sem_5,41,79,64,64,95,70,94,72.42857143,507,IDEPT1096,ESE,B
SID20151805,Sem_5,60,45,67,98,74,78,85,72.42857143,507,IDEPT1096,ESE,B
SID20178074,Sem_5,98,100,72,50,65,79,43,72.42857143,507,IDEPT5109,ESE,B
SID20187700,Sem_6,53,,85,,80,83,61,72.4,362,IDEPT1096,ESE,B
SID20151584,Sem_5,83,45,,72,56,96,82,72.33333333,434,IDEPT1096,ESE,B
SID20138150,Sem_6,60,94,54,,100,50,76,72.33333333,434,IDEPT1096,ESE,B
SID20144691,Sem_6,62,59,,60,73,85,95,72.33333333,434,IDEPT1677,ESE,B
SID20175339,Sem_6,95,89,52,71,40,89,70,72.28571429,506,IDEPT4308,ESE,B
SID20157178,Sem_5,60,87,52,85,80,69,73,72.28571429,506,IDEPT1677,ESE,B
SID20153166,Sem_5,51,61,85,91,59,64,95,72.28571429,506,IDEPT7626,ESE,B
SID20156954,Sem_6,73,41,65,56,89,97,85,72.28571429,506,IDEPT1096,ESE,B
SID20164157,Sem_6,99,55,65,60,63,65,99,72.28571429,506,IDEPT1096,ESE,B
SID20166480,Sem_6,68,63,72,89,93,73,48,72.28571429,506,IDEPT1677,ESE,B
SID20181450,Sem_5,87,58,78,99,76,48,60,72.28571429,506,IDEPT8825,ESE,B
SID20181450,Sem_5,87,58,78,99,76,48,60,72.28571429,506,IDEPT8825,ESE,B
SID20135675,Sem_5,67,72,49,81,72,93,72,72.28571429,506,IDEPT4055,ESE,B
SID20171972,Sem_5,42,74,84,80,95,90,41,72.28571429,506,IDEPT8825,ESE,B
SID20171972,Sem_5,42,74,84,80,95,90,41,72.28571429,506,IDEPT8825,ESE,B
SID20187867,Sem_6,64,88,94,40,93,60,67,72.28571429,506,IDEPT4308,ESE,B
SID20135789,Sem_5,63,62,90,62,66,92,71,72.28571429,506,IDEPT4055,ESE,B
SID20143081,Sem_5,75,81,45,87,85,41,92,72.28571429,506,IDEPT4308,ESE,B
SID20173718,Sem_6,83,79,71,86,48,43,96,72.28571429,506,IDEPT6347,ESE,B
SID20165818,Sem_6,46,75,60,53,97,82,93,72.28571429,506,IDEPT7626,ESE,B
SID20187172,Sem_5,75,98,78,61,61,88,45,72.28571429,506,IDEPT7626,ESE,B
SID20156526,Sem_5,46,,94,66,88,86,53,72.16666667,433,IDEPT4055,ESE,B
SID20186033,Sem_6,,55,72,65,95,55,91,72.16666667,433,IDEPT5109,ESE,B
SID20186033,Sem_6,,55,72,65,95,55,91,72.16666667,433,IDEPT5109,ESE,B
SID20179288,Sem_6,77,73,90,99,51,61,54,72.14285714,505,IDEPT1836,ESE,B
SID20155581,Sem_5,93,50,73,77,60,84,68,72.14285714,505,IDEPT5109,ESE,B
SID20172419,Sem_5,82,26,67,79,100,89,62,72.14285714,505,IDEPT5109,ESE,B
SID20176777,Sem_5,74,67,68,92,79,73,52,72.14285714,505,IDEPT1096,ESE,B
SID20179850,Sem_5,71,52,98,82,76,40,86,72.14285714,505,IDEPT5564,ESE,B
SID20187674,Sem_5,46,93,57,79,62,77,91,72.14285714,505,IDEPT4055,ESE,B
SID20171385,Sem_5,50,82,52,59,72,96,94,72.14285714,505,IDEPT6347,ESE,B
SID20133854,Sem_6,73,64,48,60,93,96,71,72.14285714,505,IDEPT7626,ESE,B
SID20182928,Sem_6,45,92,65,62,64,83,94,72.14285714,505,IDEPT6347,ESE,B
SID20184875,Sem_5,93,53,46,41,92,99,81,72.14285714,505,IDEPT4308,ESE,B
SID20136701,Sem_5,46,56,80,90,88,96,49,72.14285714,505,IDEPT5564,ESE,B
SID20176465,Sem_5,73,58,81,56,84,100,53,72.14285714,505,IDEPT4308,ESE,B
SID20138842,Sem_5,89,60,86,46,56,68,100,72.14285714,505,IDEPT5564,ESE,B
SID20183238,Sem_5,94,92,78,61,61,46,73,72.14285714,505,IDEPT5109,ESE,B
SID20183238,Sem_5,94,92,78,61,61,46,73,72.14285714,505,IDEPT5109,ESE,B
SID20142263,Sem_6,71,75,54,41,95,91,78,72.14285714,505,IDEPT4308,ESE,B
SID20143769,Sem_5,73,88,41,97,77,73,56,72.14285714,505,IDEPT4308,ESE,B
SID20143727,Sem_6,72,45,65,63,100,72,88,72.14285714,505,IDEPT4308,ESE,B
SID20173545,Sem_6,72,93,60,84,74,45,77,72.14285714,505,IDEPT7626,ESE,B
SID20165430,Sem_5,40,,66,96,68,88,74,72,432,IDEPT4055,ESE,B
SID20152360,Sem_6,43,93,67,,60,78,91,72,432,IDEPT8825,ESE,B
SID20162916,Sem_5,76,75,87,61,71,82,52,72,504,IDEPT8825,ESE,B
SID20157830,Sem_5,55,66,91,43,96,67,86,72,504,IDEPT5109,ESE,B
SID20145798,Sem_6,68,47,97,65,76,88,63,72,504,IDEPT4055,ESE,B
SID20188419,Sem_6,70,51,91,72,72,65,83,72,504,IDEPT4055,ESE,B
SID20142845,Sem_5,69,66,40,80,64,94,91,72,504,IDEPT7626,ESE,B
SID20152081,Sem_6,66,92,,78,51,62,83,72,432,IDEPT6347,ESE,B
SID20153163,Sem_6,41,71,91,54,82,93,72,72,504,IDEPT6347,ESE,B
SID20181988,Sem_5,,69,72,98,56,91,46,72,432,IDEPT1836,ESE,B
SID20154470,Sem_6,43,99,55,85,76,93,53,72,504,IDEPT7626,ESE,B
SID20157835,Sem_6,99,80,81,91,41,53,59,72,504,IDEPT1615,ESE,B
SID20157835,Sem_6,99,80,81,91,41,53,59,72,504,IDEPT1615,ESE,B
SID20152753,Sem_6,83,70,62,42,75,,100,72,432,IDEPT1096,ESE,B
SID20168588,Sem_5,100,81,61,52,71,69,70,72,504,IDEPT1096,ESE,B
SID20166532,Sem_5,66,61,76,79,86,78,58,72,504,IDEPT8825,ESE,B
SID20166532,Sem_5,66,61,76,79,86,78,58,72,504,IDEPT8825,ESE,B
SID20187303,Sem_5,41,83,92,94,57,80,57,72,504,IDEPT5564,ESE,B
SID20176096,Sem_6,78,76,82,51,58,80,79,72,504,IDEPT8825,ESE,B
SID20166532,Sem_5,66,61,76,79,86,78,58,72,504,IDEPT8825,ESE,B
SID20158455,Sem_5,86,45,100,57,84,56,75,71.85714286,503,IDEPT5109,ESE,B
SID20153522,Sem_6,70,91,47,66,60,79,90,71.85714286,503,IDEPT1836,ESE,B
SID20157595,Sem_6,84,84,40,76,87,74,58,71.85714286,503,IDEPT7626,ESE,B
SID20146340,Sem_6,95,93,56,48,58,59,94,71.85714286,503,IDEPT5109,ESE,B
SID20182584,Sem_6,53,92,84,85,69,50,70,71.85714286,503,IDEPT5564,ESE,B
SID20169371,Sem_5,64,47,88,64,75,94,71,71.85714286,503,IDEPT1677,ESE,B
SID20186733,Sem_6,90,50,74,96,78,52,63,71.85714286,503,IDEPT1096,ESE,B
SID20172371,Sem_6,79,44,97,47,75,99,62,71.85714286,503,IDEPT8825,ESE,B
SID20162688,Sem_6,54,99,41,80,89,78,62,71.85714286,503,IDEPT6347,ESE,B
SID20161994,Sem_5,46,52,92,97,73,53,89,71.71428571,502,IDEPT1615,ESE,B
SID20152606,Sem_6,62,96,86,42,96,70,50,71.71428571,502,IDEPT5109,ESE,B
SID20183685,Sem_6,96,88,44,84,58,67,65,71.71428571,502,IDEPT1615,ESE,B
SID20131265,Sem_6,66,65,83,67,95,57,69,71.71428571,502,IDEPT6347,ESE,B
SID20176033,Sem_5,92,49,90,63,52,92,64,71.71428571,502,IDEPT4308,ESE,B
SID20141485,Sem_5,58,43,97,46,73,96,89,71.71428571,502,IDEPT5564,ESE,B
SID20142451,Sem_5,98,45,85,40,81,56,97,71.71428571,502,IDEPT7626,ESE,B
SID20174151,Sem_6,58,80,91,68,62,96,47,71.71428571,502,IDEPT1677,ESE,B
SID20131506,Sem_5,77,82,68,60,77,80,58,71.71428571,502,IDEPT7626,ESE,B
SID20188791,Sem_5,40,77,85,88,55,67,90,71.71428571,502,IDEPT5109,ESE,B
SID20183066,Sem_5,100,64,80,79,43,78,58,71.71428571,502,IDEPT7626,ESE,B
SID20151805,Sem_6,89,76,79,68,44,69,77,71.71428571,502,IDEPT1096,ESE,B
SID20138050,Sem_5,89,62,48,69,53,88,93,71.71428571,502,IDEPT4308,ESE,B
SID20163355,Sem_5,63,73,51,82,73,90,70,71.71428571,502,IDEPT1836,ESE,B
SID20179501,Sem_6,99,64,44,89,69,71,66,71.71428571,502,IDEPT8825,ESE,B
SID20177713,Sem_5,76,48,40,67,96,92,83,71.71428571,502,IDEPT1096,ESE,B
SID20135789,Sem_6,94,40,54,42,89,93,90,71.71428571,502,IDEPT4055,ESE,B
SID20179163,Sem_5,41,,98,91,66,87,47,71.66666667,430,IDEPT8825,ESE,B
SID20189863,Sem_6,87,25,78,67,87,72,85,71.57142857,501,IDEPT1677,ESE,B
SID20165948,Sem_5,53,87,53,84,92,58,74,71.57142857,501,IDEPT4055,ESE,B
SID20137561,Sem_5,74,90,85,65,59,73,55,71.57142857,501,IDEPT6347,ESE,B
SID20154739,Sem_6,47,43,86,90,89,63,83,71.57142857,501,IDEPT1615,ESE,B
SID20135638,Sem_6,65,88,80,83,50,70,65,71.57142857,501,IDEPT4055,ESE,B
SID20183343,Sem_6,99,73,65,49,89,43,83,71.57142857,501,IDEPT7626,ESE,B
SID20146358,Sem_6,45,86,61,86,69,95,59,71.57142857,501,IDEPT4308,ESE,B
SID20167500,Sem_6,50,60,91,100,43,100,57,71.57142857,501,IDEPT8825,ESE,B
SID20189926,Sem_6,40,100,45,58,98,92,68,71.57142857,501,IDEPT1836,ESE,B
SID20166546,Sem_6,76,93,72,81,56,41,82,71.57142857,501,IDEPT5564,ESE,B
SID20168479,Sem_6,93,99,73,41,84,50,61,71.57142857,501,IDEPT5564,ESE,B
SID20137561,Sem_5,74,90,85,65,59,73,55,71.57142857,501,IDEPT6347,ESE,B
SID20178386,Sem_5,63,73,83,65,82,54,81,71.57142857,501,IDEPT4055,ESE,B
SID20144017,Sem_6,71,57,82,62,74,96,59,71.57142857,501,IDEPT8825,ESE,B
SID20138945,Sem_5,91,90,54,60,66,53,87,71.57142857,501,IDEPT1096,ESE,B
SID20152052,Sem_5,52,98,64,63,78,67,79,71.57142857,501,IDEPT5109,ESE,B
SID20152052,Sem_5,52,98,64,63,78,67,79,71.57142857,501,IDEPT5109,ESE,B
SID20153866,Sem_6,85,85,47,80,61,,71,71.5,429,IDEPT5109,ESE,B
SID20156873,Sem_5,,70,96,68,70,49,76,71.5,429,IDEPT6347,ESE,B
SID20157567,Sem_5,73,70,,95,57,72,62,71.5,429,IDEPT5109,ESE,B
SID20132424,Sem_5,100,63,41,69,82,74,,71.5,429,IDEPT6347,ESE,B
SID20167508,Sem_5,77,,79,69,87,77,40,71.5,429,IDEPT1677,ESE,B
SID20176280,Sem_5,65,64,97,51,64,88,,71.5,429,IDEPT5109,ESE,B
SID20159278,Sem_5,73,95,69,48,42,86,87,71.42857143,500,IDEPT6347,ESE,B
SID20163648,Sem_5,46,65,73,82,83,63,88,71.42857143,500,IDEPT7626,ESE,B
SID20158967,Sem_5,87,49,84,61,97,42,80,71.42857143,500,IDEPT7626,ESE,B
SID20158469,Sem_6,58,97,53,73,95,79,45,71.42857143,500,IDEPT7626,ESE,B
SID20152054,Sem_5,62,58,90,80,60,95,55,71.42857143,500,IDEPT7626,ESE,B
SID20181437,Sem_6,76,100,41,97,69,51,66,71.42857143,500,IDEPT4308,ESE,B
SID20152054,Sem_5,62,58,90,80,60,95,55,71.42857143,500,IDEPT7626,ESE,B
SID20138989,Sem_6,80,67,88,85,55,75,50,71.42857143,500,IDEPT4308,ESE,B
SID20177543,Sem_5,51,61,99,86,64,56,83,71.42857143,500,IDEPT1836,ESE,B
SID20157032,Sem_6,43,98,51,92,77,93,46,71.42857143,500,IDEPT1096,ESE,B
SID20139360,Sem_5,90,45,57,73,85,67,83,71.42857143,500,IDEPT1096,ESE,B
SID20151346,Sem_6,70,78,95,48,89,52,68,71.42857143,500,IDEPT1615,ESE,B
SID20174486,Sem_6,78,67,81,73,58,47,96,71.42857143,500,IDEPT5109,ESE,B
SID20169335,Sem_5,86,87,72,66,53,80,56,71.42857143,500,IDEPT1096,ESE,B
SID20181888,Sem_6,29,84,61,60,85,90,91,71.42857143,500,IDEPT7626,ESE,B
SID20181602,Sem_6,99,54,64,62,82,,67,71.33333333,428,IDEPT8825,ESE,B
SID20183148,Sem_6,83,98,86,55,,48,58,71.33333333,428,IDEPT6347,ESE,B
SID20137027,Sem_5,71,49,60,96,80,68,75,71.28571429,499,IDEPT8825,ESE,B
SID20157426,Sem_6,98,94,59,58,56,47,87,71.28571429,499,IDEPT4055,ESE,B
SID20138108,Sem_6,76,62,80,57,43,84,97,71.28571429,499,IDEPT1096,ESE,B
SID20145437,Sem_6,91,71,67,100,71,49,50,71.28571429,499,IDEPT1836,ESE,B
SID20153402,Sem_5,53,50,48,78,74,99,97,71.28571429,499,IDEPT1615,ESE,B
SID20159278,Sem_6,90,63,68,83,65,87,43,71.28571429,499,IDEPT6347,ESE,B
SID20168704,Sem_6,63,45,99,88,65,74,65,71.28571429,499,IDEPT4308,ESE,B
SID20184838,Sem_6,51,87,79,66,63,88,65,71.28571429,499,IDEPT1677,ESE,B
SID20147162,Sem_5,80,79,68,45,88,84,55,71.28571429,499,IDEPT1096,ESE,B
SID20181517,Sem_5,99,72,97,43,60,63,65,71.28571429,499,IDEPT5564,ESE,B
SID20183833,Sem_5,84,20,84,80,77,68,86,71.28571429,499,IDEPT5109,ESE,B
SID20166145,Sem_5,91,65,60,53,100,89,41,71.28571429,499,IDEPT1677,ESE,B
SID20182493,Sem_5,80,71,94,52,79,63,60,71.28571429,499,IDEPT5109,ESE,B
SID20178201,Sem_5,98,67,55,53,,65,89,71.16666667,427,IDEPT5109,ESE,B
SID20163311,Sem_6,66,97,88,53,65,78,51,71.14285714,498,IDEPT6347,ESE,B
SID20164934,Sem_5,75,71,89,91,48,63,61,71.14285714,498,IDEPT5564,ESE,B
SID20167595,Sem_5,88,97,70,79,55,43,66,71.14285714,498,IDEPT6347,ESE,B
SID20183763,Sem_6,48,63,85,60,74,70,98,71.14285714,498,IDEPT8825,ESE,B
SID20183763,Sem_6,48,63,85,60,74,70,98,71.14285714,498,IDEPT8825,ESE,B
SID20145289,Sem_6,74,89,53,46,82,89,65,71.14285714,498,IDEPT4308,ESE,B
SID20134333,Sem_5,56,75,67,93,68,56,83,71.14285714,498,IDEPT6347,ESE,B
SID20185596,Sem_6,47,81,63,78,55,88,86,71.14285714,498,IDEPT5564,ESE,B
SID20165305,Sem_5,85,87,64,89,59,43,71,71.14285714,498,IDEPT1677,ESE,B
SID20131535,Sem_6,51,50,80,95,74,84,64,71.14285714,498,IDEPT1615,ESE,B
SID20157919,Sem_5,73,43,85,87,94,69,47,71.14285714,498,IDEPT1677,ESE,B
SID20138486,Sem_6,89,88,77,67,44,77,56,71.14285714,498,IDEPT1615,ESE,B
SID20144639,Sem_5,87,97,65,81,50,41,77,71.14285714,498,IDEPT1615,ESE,B
SID20138428,Sem_5,78,97,44,77,45,70,87,71.14285714,498,IDEPT5564,ESE,B
