Student_ID,Semster_Name,Paper 1,Paper 2,Paper 3,Paper 4,Paper 5,Paper 6,Paper 7,percentage,sum,Department_ID,Department_Name,Section
SID20158673,Sem_6,49,70,91,51,75,60,57,64.71428571,453,IDEPT2601,ME ,C
SID20131936,Sem_6,62,56,84,72,78,57,44,64.71428571,453,IDEPT8598,ME ,C
SID20147483,Sem_6,60,76,,77,41,68,66,64.66666667,388,IDEPT8598,ME ,C
SID20161716,Sem_5,50,73,44,92,,80,49,64.66666667,388,IDEPT3868,ME ,C
SID20182882,Sem_5,58,92,100,58,43,74,27,64.57142857,452,IDEPT8598,ME ,C
SID20164248,Sem_6,62,80,50,51,86,67,56,64.57142857,452,IDEPT8598,ME ,C
SID20164248,Sem_6,62,80,50,51,86,67,56,64.57142857,452,IDEPT8598,ME ,C
SID20132572,Sem_6,,74,50,77,85,47,54,64.5,387,IDEPT3868,ME ,C
SID20131618,Sem_5,41,86,53,62,79,72,58,64.42857143,451,IDEPT2601,ME ,C
SID20181275,Sem_5,48,47,75,48,91,64,78,64.42857143,451,IDEPT8473,ME ,C
SID20144764,Sem_6,54,21,100,77,70,45,84,64.42857143,451,IDEPT8598,ME ,C
SID20175378,Sem_5,61,83,65,52,43,82,65,64.42857143,451,IDEPT8473,ME ,C
SID20153027,Sem_6,95,70,89,43,41,50,63,64.42857143,451,IDEPT8473,ME ,C
SID20153869,Sem_6,61,82,54,50,61,86,57,64.42857143,451,IDEPT8473,ME ,C
SID20158335,Sem_5,74,40,,85,53,57,77,64.33333333,386,IDEPT8598,ME ,C
SID20132440,Sem_5,64,59,83,47,54,96,47,64.28571429,450,IDEPT8598,ME ,C
SID20159927,Sem_5,45,67,,70,44,80,79,64.16666667,385,IDEPT2601,ME ,C
SID20138144,Sem_6,46,82,89,50,74,62,46,64.14285714,449,IDEPT8473,ME ,C
SID20167845,Sem_5,43,63,81,83,63,69,47,64.14285714,449,IDEPT3868,ME ,C
SID20158126,Sem_5,95,51,47,91,50,46,69,64.14285714,449,IDEPT3868,ME ,C
SID20183111,Sem_5,90,41,53,52,98,70,45,64.14285714,449,IDEPT8598,ME ,C
SID20139880,Sem_6,69,92,76,46,49,59,57,64,448,IDEPT3868,ME ,C
SID20161803,Sem_5,71,83,64,90,45,55,40,64,448,IDEPT3868,ME ,C
SID20187760,Sem_6,,43,40,75,76,,86,64,320,IDEPT8473,ME ,C
SID20135122,Sem_6,58,71,94,51,73,58,43,64,448,IDEPT2601,ME ,C
SID20188046,Sem_5,76,70,80,57,66,42,57,64,448,IDEPT8473,ME ,C
SID20164982,Sem_5,61,55,51,47,92,46,96,64,448,IDEPT8598,ME ,C
SID20137002,Sem_6,64,86,,69,,49,52,64,320,IDEPT3868,ME ,C
SID20177565,Sem_5,89,47,98,45,46,42,80,63.85714286,447,IDEPT2601,ME ,C
SID20177565,Sem_5,89,47,98,45,46,42,80,63.85714286,447,IDEPT2601,ME ,C
SID20171757,Sem_5,42,84,93,44,80,43,61,63.85714286,447,IDEPT2601,ME ,C
SID20162362,Sem_5,87,43,70,41,81,80,45,63.85714286,447,IDEPT8473,ME ,C
SID20133235,Sem_5,42,,74,71,42,69,85,63.83333333,383,IDEPT8598,ME ,C
SID20141431,Sem_5,96,53,48,75,81,53,40,63.71428571,446,IDEPT8598,ME ,C
SID20135122,Sem_5,58,92,42,93,48,67,46,63.71428571,446,IDEPT2601,ME ,C
SID20136421,Sem_6,20,72,57,75,78,53,91,63.71428571,446,IDEPT3868,ME ,C
SID20161299,Sem_6,92,52,93,69,44,48,48,63.71428571,446,IDEPT2601,ME ,C
SID20132572,Sem_5,57,,44,54,80,79,68,63.66666667,382,IDEPT3868,ME ,C
SID20131764,Sem_5,80,44,63,40,59,,96,63.66666667,382,IDEPT8473,ME ,C
SID20151732,Sem_5,46,91,48,41,,97,59,63.66666667,382,IDEPT8473,ME ,C
SID20157335,Sem_5,90,,47,62,60,,59,63.6,318,IDEPT2601,ME ,C
SID20166593,Sem_6,88,81,25,61,41,71,78,63.57142857,445,IDEPT3868,ME ,C
SID20133308,Sem_5,59,52,,96,60,52,62,63.5,381,IDEPT8473,ME ,C
SID20143391,Sem_5,74,89,56,90,,20,52,63.5,381,IDEPT2601,ME ,C
SID20166276,Sem_5,65,52,55,59,82,69,62,63.42857143,444,IDEPT8473,ME ,C
SID20156422,Sem_6,67,45,98,42,72,67,53,63.42857143,444,IDEPT3868,ME ,C
SID20185816,Sem_6,79,76,59,51,55,61,63,63.42857143,444,IDEPT8598,ME ,C
SID20167833,Sem_6,51,40,47,61,64,91,90,63.42857143,444,IDEPT8598,ME ,C
SID20135307,Sem_5,95,60,52,43,52,69,73,63.42857143,444,IDEPT3868,ME ,C
SID20166611,Sem_5,40,83,68,,93,51,45,63.33333333,380,IDEPT8598,ME ,C
SID20165791,Sem_6,77,44,87,44,60,68,,63.33333333,380,IDEPT8598,ME ,C
SID20159821,Sem_5,40,59,97,67,49,80,51,63.28571429,443,IDEPT8473,ME ,C
SID20157091,Sem_5,67,84,82,41,54,64,51,63.28571429,443,IDEPT3868,ME ,C
SID20133084,Sem_6,41,93,93,72,25,67,52,63.28571429,443,IDEPT8473,ME ,C
SID20132744,Sem_6,73,72,,49,60,59,66,63.16666667,379,IDEPT8598,ME ,C
SID20171723,Sem_6,79,60,52,62,44,58,87,63.14285714,442,IDEPT8598,ME ,C
SID20152525,Sem_5,55,76,73,45,64,47,82,63.14285714,442,IDEPT8473,ME ,C
SID20137574,Sem_6,72,58,65,56,42,53,95,63,441,IDEPT8473,ME ,C
SID20139880,Sem_5,58,69,49,53,72,71,69,63,441,IDEPT3868,ME ,C
SID20134240,Sem_5,43,47,90,40,94,60,67,63,441,IDEPT8598,ME ,C
SID20135571,Sem_6,59,95,49,62,70,65,41,63,441,IDEPT2601,ME ,C
SID20179658,Sem_6,84,40,82,63,70,49,52,62.85714286,440,IDEPT3868,ME ,C
SID20136303,Sem_6,95,41,57,65,40,88,54,62.85714286,440,IDEPT3868,ME ,C
SID20155843,Sem_6,43,54,61,89,65,66,62,62.85714286,440,IDEPT3868,ME ,C
SID20164501,Sem_5,,70,94,70,59,28,56,62.83333333,377,IDEPT8473,ME ,C
SID20164674,Sem_6,97,,46,85,54,50,45,62.83333333,377,IDEPT8598,ME ,C
SID20184446,Sem_6,40,52,47,65,75,81,79,62.71428571,439,IDEPT8473,ME ,C
SID20181256,Sem_6,67,42,65,66,72,46,81,62.71428571,439,IDEPT8598,ME ,C
SID20137992,Sem_6,66,64,47,62,68,86,46,62.71428571,439,IDEPT8473,ME ,C
SID20137992,Sem_6,66,64,47,62,68,86,46,62.71428571,439,IDEPT8473,ME ,C
SID20134260,Sem_5,78,53,76,89,55,40,48,62.71428571,439,IDEPT2601,ME ,C
SID20153161,Sem_6,53,65,47,55,69,90,60,62.71428571,439,IDEPT2601,ME ,C
SID20146032,Sem_5,42,,99,82,43,46,64,62.66666667,376,IDEPT8473,ME ,C
SID20145903,Sem_5,67,65,64,93,81,23,44,62.42857143,437,IDEPT8598,ME ,C
SID20162362,Sem_6,43,82,91,63,62,56,40,62.42857143,437,IDEPT8473,ME ,C
SID20145652,Sem_5,44,66,63,65,56,87,56,62.42857143,437,IDEPT3868,ME ,C
SID20167570,Sem_5,46,83,56,54,80,55,62,62.28571429,436,IDEPT3868,ME ,C
SID20134991,Sem_6,89,60,63,40,53,52,79,62.28571429,436,IDEPT8473,ME ,C
SID20187653,Sem_6,83,60,44,61,62,42,84,62.28571429,436,IDEPT8598,ME ,C
SID20183070,Sem_5,89,40,,54,73,57,60,62.16666667,373,IDEPT3868,ME ,C
SID20161679,Sem_5,90,62,43,,54,74,50,62.16666667,373,IDEPT8598,ME ,C
SID20166410,Sem_5,47,73,43,44,84,82,62,62.14285714,435,IDEPT8473,ME ,C
SID20162159,Sem_6,59,43,63,53,44,91,82,62.14285714,435,IDEPT3868,ME ,C
SID20165746,Sem_5,23,79,80,99,50,56,47,62,434,IDEPT8598,ME ,C
SID20185475,Sem_6,69,47,52,83,48,90,45,62,434,IDEPT8598,ME ,C
SID20133658,Sem_6,52,58,56,70,84,43,71,62,434,IDEPT8473,ME ,C
SID20151739,Sem_6,41,44,53,78,,91,65,62,372,IDEPT2601,ME ,C
SID20136421,Sem_5,68,85,60,90,44,42,45,62,434,IDEPT3868,ME ,C
SID20182955,Sem_5,85,27,64,66,84,65,43,62,434,IDEPT8473,ME ,C
SID20184928,Sem_6,72,75,51,,58,54,,62,310,IDEPT8473,ME ,C
SID20145900,Sem_5,25,84,54,48,70,75,77,61.85714286,433,IDEPT3868,ME ,C
SID20159646,Sem_5,58,40,61,61,53,,98,61.83333333,371,IDEPT8598,ME ,C
SID20134757,Sem_6,20,63,,41,81,72,94,61.83333333,371,IDEPT2601,ME ,C
SID20167841,Sem_6,81,40,95,59,58,54,45,61.71428571,432,IDEPT2601,ME ,C
SID20184995,Sem_5,91,59,57,42,80,63,40,61.71428571,432,IDEPT2601,ME ,C
SID20169216,Sem_5,76,65,82,49,42,43,75,61.71428571,432,IDEPT8598,ME ,C
SID20156447,Sem_6,60,49,63,53,71,85,49,61.42857143,430,IDEPT3868,ME ,C
SID20137574,Sem_5,61,76,66,57,59,63,48,61.42857143,430,IDEPT8473,ME ,C
SID20143875,Sem_5,43,56,88,43,48,58,94,61.42857143,430,IDEPT3868,ME ,C
SID20133955,Sem_6,42,42,77,93,43,,71,61.33333333,368,IDEPT8473,ME ,C
SID20131446,Sem_5,41,56,47,,68,89,67,61.33333333,368,IDEPT2601,ME ,C
SID20152646,Sem_6,95,95,55,40,47,48,49,61.28571429,429,IDEPT8473,ME ,C
SID20161803,Sem_6,57,53,46,64,57,59,93,61.28571429,429,IDEPT3868,ME ,C
SID20157492,Sem_6,67,50,56,46,58,92,60,61.28571429,429,IDEPT3868,ME ,C
SID20145652,Sem_6,50,42,82,78,62,52,62,61.14285714,428,IDEPT3868,ME ,C
SID20134991,Sem_5,53,67,65,49,70,69,55,61.14285714,428,IDEPT8473,ME ,C
SID20146518,Sem_6,55,62,40,57,57,78,79,61.14285714,428,IDEPT3868,ME ,C
SID20181240,Sem_6,92,77,67,56,51,40,44,61,427,IDEPT3868,ME ,C
SID20137152,Sem_6,75,25,79,60,69,72,46,60.85714286,426,IDEPT2601,ME ,C
SID20177195,Sem_5,78,40,67,52,44,87,58,60.85714286,426,IDEPT3868,ME ,C
SID20166611,Sem_6,23,55,76,69,49,92,61,60.71428571,425,IDEPT8598,ME ,C
SID20183021,Sem_6,64,48,88,77,55,42,51,60.71428571,425,IDEPT8473,ME ,C
SID20156934,Sem_6,93,79,43,42,75,47,46,60.71428571,425,IDEPT2601,ME ,C
SID20186558,Sem_5,40,,93,77,66,47,41,60.66666667,364,IDEPT8473,ME ,C
SID20167514,Sem_6,55,69,42,89,66,60,43,60.57142857,424,IDEPT3868,ME ,C
SID20163403,Sem_5,64,55,91,55,71,42,45,60.42857143,423,IDEPT8598,ME ,C
SID20188678,Sem_6,61,45,82,57,44,72,62,60.42857143,423,IDEPT8473,ME ,C
SID20143391,Sem_6,76,51,52,40,54,55,95,60.42857143,423,IDEPT2601,ME ,C
SID20132422,Sem_5,78,43,41,78,56,51,76,60.42857143,423,IDEPT8473,ME ,C
SID20167878,Sem_5,57,58,90,60,70,46,41,60.28571429,422,IDEPT2601,ME ,C
SID20167878,Sem_5,57,58,90,60,70,46,41,60.28571429,422,IDEPT2601,ME ,C
SID20152964,Sem_6,52,98,73,52,62,40,45,60.28571429,422,IDEPT2601,ME ,C
SID20133050,Sem_5,69,41,53,42,61,90,65,60.14285714,421,IDEPT8598,ME ,C
SID20171493,Sem_6,56,69,80,61,,41,53,60,360,IDEPT2601,ME ,C
SID20183704,Sem_5,77,99,48,22,88,44,40,59.71428571,418,IDEPT8598,ME ,C
SID20134659,Sem_5,40,88,55,,75,47,53,59.66666667,358,IDEPT2601,ME ,C
SID20151170,Sem_6,87,65,20,66,58,80,41,59.57142857,417,IDEPT3868,ME ,C
SID20131526,Sem_6,43,56,69,82,53,73,40,59.42857143,416,IDEPT3868,ME ,C
SID20151739,Sem_5,67,42,55,67,58,50,77,59.42857143,416,IDEPT2601,ME ,C
SID20182327,Sem_6,52,65,43,41,85,48,81,59.28571429,415,IDEPT8473,ME ,C
SID20135456,Sem_6,46,53,59,29,96,81,51,59.28571429,415,IDEPT2601,ME ,C
SID20177089,Sem_6,69,88,94,20,74,22,48,59.28571429,415,IDEPT2601,ME ,C
SID20178767,Sem_6,,45,47,69,42,88,64,59.16666667,355,IDEPT2601,ME ,C
SID20171381,Sem_5,45,46,50,55,90,61,67,59.14285714,414,IDEPT2601,ME ,C
SID20131189,Sem_6,81,46,66,46,52,62,61,59.14285714,414,IDEPT8473,ME ,C
SID20152930,Sem_6,55,42,73,51,86,47,,59,354,IDEPT3868,ME ,C
SID20134240,Sem_6,62,64,78,63,51,43,51,58.85714286,412,IDEPT8598,ME ,C
SID20177439,Sem_6,54,47,41,73,59,61,76,58.71428571,411,IDEPT8473,ME ,C
SID20156823,Sem_5,87,79,42,42,41,76,44,58.71428571,411,IDEPT8598,ME ,C
SID20147520,Sem_6,44,59,48,76,72,53,59,58.71428571,411,IDEPT8598,ME ,C
SID20156409,Sem_5,54,75,,58,61,43,61,58.66666667,352,IDEPT8598,ME ,C
SID20166772,Sem_6,52,19,79,59,85,70,46,58.57142857,410,IDEPT8598,ME ,C
SID20155294,Sem_5,42,88,47,70,25,64,74,58.57142857,410,IDEPT3868,ME ,C
SID20132710,Sem_5,48,81,74,76,43,62,26,58.57142857,410,IDEPT8473,ME ,C
SID20139616,Sem_5,43,44,65,50,89,41,78,58.57142857,410,IDEPT8473,ME ,C
SID20168770,Sem_6,46,84,52,70,57,42,,58.5,351,IDEPT8473,ME ,C
SID20184380,Sem_6,56,76,60,46,21,72,77,58.28571429,408,IDEPT8598,ME ,C
SID20172486,Sem_5,56,67,46,44,93,58,43,58.14285714,407,IDEPT3868,ME ,C
SID20142568,Sem_5,40,57,48,85,43,81,53,58.14285714,407,IDEPT3868,ME ,C
SID20164674,Sem_5,59,55,94,43,49,57,48,57.85714286,405,IDEPT8598,ME ,C
SID20184276,Sem_5,86,40,49,45,51,53,81,57.85714286,405,IDEPT2601,ME ,C
SID20136266,Sem_5,75,47,68,67,51,55,42,57.85714286,405,IDEPT2601,ME ,C
SID20155719,Sem_5,49,50,62,44,50,59,91,57.85714286,405,IDEPT8473,ME ,C
SID20145903,Sem_6,66,70,48,40,,46,77,57.83333333,347,IDEPT8598,ME ,C
SID20148841,Sem_5,58,43,41,86,94,23,,57.5,345,IDEPT3868,ME ,C
SID20165493,Sem_6,54,55,45,56,,42,93,57.5,345,IDEPT8473,ME ,C
SID20188686,Sem_6,41,95,58,64,43,49,52,57.42857143,402,IDEPT3868,ME ,C
SID20145894,Sem_5,84,41,74,57,47,,41,57.33333333,344,IDEPT8598,ME ,C
SID20153592,Sem_5,61,41,84,73,19,71,51,57.14285714,400,IDEPT3868,ME ,C
SID20188472,Sem_5,41,69,51,57,86,54,41,57,399,IDEPT8598,ME ,C
SID20165853,Sem_5,,48,42,45,79,81,47,57,342,IDEPT8598,ME ,C
SID20159481,Sem_6,52,57,43,63,45,68,71,57,399,IDEPT8598,ME ,C
SID20165853,Sem_5,,48,42,45,79,81,47,57,342,IDEPT8598,ME ,C
SID20141130,Sem_6,40,49,57,95,46,67,45,57,399,IDEPT2601,ME ,C
SID20165619,Sem_6,56,57,55,82,49,52,47,56.85714286,398,IDEPT8598,ME ,C
SID20153877,Sem_6,55,71,45,52,68,44,63,56.85714286,398,IDEPT8598,ME ,C
SID20133005,Sem_6,62,52,82,55,40,53,54,56.85714286,398,IDEPT8598,ME ,C
SID20187441,Sem_6,46,42,56,74,73,44,62,56.71428571,397,IDEPT2601,ME ,C
SID20165746,Sem_6,61,55,57,62,61,79,21,56.57142857,396,IDEPT8598,ME ,C
SID20183927,Sem_6,46,73,60,48,44,84,41,56.57142857,396,IDEPT2601,ME ,C
SID20148721,Sem_6,44,57,73,53,40,56,72,56.42857143,395,IDEPT8473,ME ,C
SID20184380,Sem_5,74,54,55,45,71,47,49,56.42857143,395,IDEPT8598,ME ,C
SID20171918,Sem_5,42,61,93,53,48,40,53,55.71428571,390,IDEPT8598,ME ,C
SID20152950,Sem_5,41,48,28,55,88,62,65,55.28571429,387,IDEPT8473,ME ,C
SID20136023,Sem_6,72,42,44,53,47,61,63,54.57142857,382,IDEPT8473,ME ,C
SID20151966,Sem_5,65,29,75,56,41,40,73,54.14285714,379,IDEPT2601,ME ,C
SID20161679,Sem_6,88,45,43,54,50,44,55,54.14285714,379,IDEPT8598,ME ,C
SID20181127,Sem_5,49,66,75,61,42,43,43,54.14285714,379,IDEPT8598,ME ,C
SID20155894,Sem_6,41,65,80,49,51,42,48,53.71428571,376,IDEPT2601,ME ,C
SID20158457,Sem_5,47,62,,45,55,41,70,53.33333333,320,IDEPT8473,ME ,C
SID20156089,Sem_5,59,51,62,51,56,40,51,52.85714286,370,IDEPT2601,ME ,C
SID20138692,Sem_6,77,42,43,47,53,40,64,52.28571429,366,IDEPT8473,ME ,C
SID20157316,Sem_5,62,41,41,43,49,49,80,52.14285714,365,IDEPT8598,ME ,C
SID20171493,Sem_5,,44,65,49,44,48,60,51.66666667,310,IDEPT2601,ME ,C
SID20143458,Sem_6,80,54,54,43,45,41,41,51.14285714,358,IDEPT8598,ME ,C
SID20143458,Sem_6,80,54,54,43,45,41,41,51.14285714,358,IDEPT8598,ME ,C
SID20151122,Sem_5,68,49,40,51,50,46,46,50,350,IDEPT2601,ME ,C
SID20146644,Sem_6,50,49,49,50,56,41,45,48.57142857,340,IDEPT2601,ME ,C
