Student_ID,Semster_Name,Paper 1,Paper 2,Paper 3,Paper 4,Paper 5,Paper 6,Paper 7,percentage,sum,Department_ID,Department_Name,Section
SID20181546,Sem_6,98,99,85,42,85,69,42,74.28571429,520,IDEPT1533,CE,A
SID20176090,Sem_6,51,91,79,46,76,85,92,74.28571429,520,IDEPT8379,CE,A
SID20158965,Sem_6,97,68,100,60,72,61,62,74.28571429,520,IDEPT5408,CE,A
SID20165692,Sem_6,68,85,95,93,81,54,44,74.28571429,520,IDEPT8379,CE,A
SID20165327,Sem_6,82,71,77,58,73,73,86,74.28571429,520,IDEPT3062,CE,A
SID20143347,Sem_5,58,83,99,85,64,86,45,74.28571429,520,IDEPT1142,CE,A
SID20135073,Sem_5,48,76,93,84,87,80,52,74.28571429,520,IDEPT3778,CE,A
SID20154737,Sem_6,45,64,89,95,89,84,54,74.28571429,520,IDEPT3778,CE,A
SID20136094,Sem_5,93,95,67,60,56,75,74,74.28571429,520,IDEPT1825,CE,A
SID20188819,Sem_5,92,60,78,70,83,47,90,74.28571429,520,IDEPT7005,CE,A
SID20134820,Sem_6,72,,47,92,62,99,73,74.16666667,445,IDEPT8379,CE,A
SID20179677,Sem_6,49,99,,97,100,56,44,74.16666667,445,IDEPT1533,CE,A
SID20179855,Sem_5,49,98,83,79,,76,60,74.16666667,445,IDEPT1825,CE,A
SID20181604,Sem_6,70,48,100,93,71,62,75,74.14285714,519,IDEPT1825,CE,A
SID20165401,Sem_5,48,54,91,100,57,82,87,74.14285714,519,IDEPT3062,CE,A
SID20132300,Sem_5,75,82,89,97,23,86,67,74.14285714,519,IDEPT2425,CE,A
SID20132300,Sem_5,75,82,89,97,23,86,67,74.14285714,519,IDEPT2425,CE,A
SID20179855,Sem_6,87,56,75,90,65,82,64,74.14285714,519,IDEPT1825,CE,A
SID20163063,Sem_5,76,52,77,96,70,72,76,74.14285714,519,IDEPT1533,CE,A
SID20167670,Sem_5,99,98,66,40,65,87,64,74.14285714,519,IDEPT3778,CE,A
SID20173194,Sem_5,59,66,87,84,67,83,73,74.14285714,519,IDEPT8313,CE,A
SID20134601,Sem_6,98,56,59,45,100,81,80,74.14285714,519,IDEPT1142,CE,A
SID20171640,Sem_6,86,55,97,98,96,40,47,74.14285714,519,IDEPT3062,CE,A
SID20189329,Sem_6,71,41,48,86,80,95,98,74.14285714,519,IDEPT2425,CE,A
SID20154525,Sem_6,62,62,54,98,66,94,83,74.14285714,519,IDEPT1142,CE,A
SID20154311,Sem_6,50,55,92,84,63,99,76,74.14285714,519,IDEPT3778,CE,A
SID20141326,Sem_6,76,76,89,78,73,48,78,74,518,IDEPT8313,CE,A
SID20175653,Sem_5,75,67,97,82,73,69,55,74,518,IDEPT3062,CE,A
SID20136475,Sem_6,55,93,68,87,46,96,73,74,518,IDEPT3778,CE,A
SID20143860,Sem_6,100,76,52,56,66,78,90,74,518,IDEPT3778,CE,A
SID20142757,Sem_5,98,85,77,56,72,67,63,74,518,IDEPT5408,CE,A
SID20162953,Sem_6,89,47,88,57,58,95,83,73.85714286,517,IDEPT5408,CE,A
SID20147055,Sem_5,81,77,85,82,78,47,67,73.85714286,517,IDEPT7783,CE,A
SID20183806,Sem_5,72,99,62,45,90,93,56,73.85714286,517,IDEPT3062,CE,A
SID20184178,Sem_5,93,68,74,77,75,52,78,73.85714286,517,IDEPT7005,CE,A
SID20135820,Sem_5,99,49,89,59,85,68,68,73.85714286,517,IDEPT8379,CE,A
SID20185127,Sem_5,72,98,85,56,81,64,61,73.85714286,517,IDEPT3778,CE,A
SID20162808,Sem_6,86,76,43,74,90,61,87,73.85714286,517,IDEPT1533,CE,A
SID20173903,Sem_6,91,54,99,91,64,71,47,73.85714286,517,IDEPT8313,CE,A
SID20154070,Sem_5,50,97,78,53,88,57,94,73.85714286,517,IDEPT5408,CE,A
SID20175284,Sem_5,59,66,89,85,65,86,67,73.85714286,517,IDEPT8379,CE,A
SID20153455,Sem_5,60,,91,49,68,89,86,73.83333333,443,IDEPT1533,CE,A
SID20136208,Sem_6,59,93,93,82,70,46,,73.83333333,443,IDEPT1825,CE,A
SID20165443,Sem_6,,93,64,,69,49,94,73.8,369,IDEPT3062,CE,A
SID20176759,Sem_6,78,67,74,65,94,44,94,73.71428571,516,IDEPT3778,CE,A
SID20171588,Sem_6,65,67,48,89,85,62,100,73.71428571,516,IDEPT8379,CE,A
SID20151515,Sem_5,99,79,44,76,93,77,48,73.71428571,516,IDEPT3062,CE,A
SID20146427,Sem_5,90,46,64,100,76,90,50,73.71428571,516,IDEPT7005,CE,A
SID20145582,Sem_6,47,83,89,96,98,47,56,73.71428571,516,IDEPT3062,CE,A
SID20149387,Sem_6,56,73,90,52,58,91,96,73.71428571,516,IDEPT1533,CE,A
SID20135280,Sem_5,64,96,41,89,53,74,99,73.71428571,516,IDEPT1142,CE,A
SID20161581,Sem_5,75,79,47,99,71,94,51,73.71428571,516,IDEPT8313,CE,A
SID20165903,Sem_6,77,50,98,97,65,48,81,73.71428571,516,IDEPT3778,CE,A
SID20156167,Sem_5,51,59,92,65,72,80,97,73.71428571,516,IDEPT1142,CE,A
SID20137235,Sem_5,98,67,83,79,48,79,62,73.71428571,516,IDEPT1378,CE,A
SID20167244,Sem_6,69,74,89,81,70,82,51,73.71428571,516,IDEPT7005,CE,A
SID20161262,Sem_5,,74,56,71,97,79,65,73.66666667,442,IDEPT1378,CE,A
SID20151149,Sem_5,98,90,41,44,80,99,63,73.57142857,515,IDEPT7783,CE,A
SID20135282,Sem_5,83,71,92,92,47,56,74,73.57142857,515,IDEPT3062,CE,A
SID20168551,Sem_6,73,99,93,45,67,81,57,73.57142857,515,IDEPT1142,CE,A
SID20186867,Sem_5,78,90,42,98,59,82,66,73.57142857,515,IDEPT5408,CE,A
SID20175620,Sem_6,40,73,72,78,72,81,99,73.57142857,515,IDEPT8313,CE,A
SID20168364,Sem_6,44,81,56,71,100,100,63,73.57142857,515,IDEPT7783,CE,A
SID20161676,Sem_5,79,59,89,100,85,47,56,73.57142857,515,IDEPT3778,CE,A
SID20161464,Sem_6,67,73,76,86,53,92,68,73.57142857,515,IDEPT3778,CE,A
SID20174588,Sem_5,52,86,91,58,61,100,67,73.57142857,515,IDEPT1533,CE,A
SID20174694,Sem_5,96,60,73,67,65,62,92,73.57142857,515,IDEPT7783,CE,A
SID20186835,Sem_6,82,69,51,96,40,90,87,73.57142857,515,IDEPT1825,CE,A
SID20153618,Sem_6,100,66,52,100,54,48,95,73.57142857,515,IDEPT7005,CE,A
SID20176974,Sem_5,63,56,96,48,97,57,98,73.57142857,515,IDEPT2425,CE,A
SID20149136,Sem_5,44,94,89,93,59,46,90,73.57142857,515,IDEPT2425,CE,A
SID20156056,Sem_6,91,81,93,45,60,81,64,73.57142857,515,IDEPT1142,CE,A
SID20167529,Sem_5,93,57,84,51,,64,92,73.5,441,IDEPT1378,CE,A
SID20184254,Sem_6,,99,64,61,98,79,40,73.5,441,IDEPT1533,CE,A
SID20176307,Sem_5,43,100,100,,93,44,61,73.5,441,IDEPT1533,CE,A
SID20184140,Sem_5,92,71,42,100,55,80,74,73.42857143,514,IDEPT3062,CE,A
SID20154254,Sem_5,63,60,84,84,81,55,87,73.42857143,514,IDEPT8379,CE,A
SID20164029,Sem_6,81,42,62,75,94,71,89,73.42857143,514,IDEPT1142,CE,A
SID20145713,Sem_6,84,84,25,66,75,88,92,73.42857143,514,IDEPT3778,CE,A
SID20148646,Sem_5,80,87,61,79,49,85,73,73.42857143,514,IDEPT1142,CE,A
SID20131872,Sem_6,85,75,78,71,81,44,80,73.42857143,514,IDEPT3778,CE,A
SID20163762,Sem_5,85,86,64,40,91,58,90,73.42857143,514,IDEPT1533,CE,A
SID20173822,Sem_6,98,86,71,92,59,54,54,73.42857143,514,IDEPT3778,CE,A
SID20164543,Sem_5,62,98,63,76,71,56,88,73.42857143,514,IDEPT3062,CE,A
SID20153949,Sem_5,98,69,56,82,99,70,40,73.42857143,514,IDEPT7783,CE,A
SID20153949,Sem_6,95,99,55,80,56,76,53,73.42857143,514,IDEPT7783,CE,A
SID20153618,Sem_5,65,71,92,99,61,55,71,73.42857143,514,IDEPT7005,CE,A
SID20187204,Sem_6,94,22,73,76,86,64,99,73.42857143,514,IDEPT1825,CE,A
SID20162531,Sem_6,93,50,53,91,76,97,54,73.42857143,514,IDEPT8313,CE,A
SID20158587,Sem_6,66,63,76,98,71,61,79,73.42857143,514,IDEPT7783,CE,A
SID20163087,Sem_6,86,77,63,59,85,47,97,73.42857143,514,IDEPT8313,CE,A
SID20171224,Sem_5,97,65,84,51,92,78,47,73.42857143,514,IDEPT8313,CE,A
SID20154202,Sem_5,93,74,42,72,84,97,52,73.42857143,514,IDEPT8313,CE,A
SID20181667,Sem_6,72,83,76,52,,79,78,73.33333333,440,IDEPT1533,CE,A
SID20172466,Sem_6,98,72,44,86,46,72,95,73.28571429,513,IDEPT1533,CE,A
SID20174582,Sem_5,88,62,45,93,98,83,44,73.28571429,513,IDEPT2425,CE,A
SID20142066,Sem_5,82,86,78,94,23,62,88,73.28571429,513,IDEPT5408,CE,A
SID20178799,Sem_5,91,52,82,72,82,60,74,73.28571429,513,IDEPT3062,CE,A
SID20153485,Sem_5,72,60,60,98,96,57,70,73.28571429,513,IDEPT1142,CE,A
SID20153485,Sem_5,72,60,60,98,96,57,70,73.28571429,513,IDEPT1142,CE,A
SID20134504,Sem_5,74,84,65,65,77,48,100,73.28571429,513,IDEPT1378,CE,A
SID20161821,Sem_6,68,65,92,19,93,97,79,73.28571429,513,IDEPT3062,CE,A
SID20142708,Sem_6,99,43,99,89,55,52,76,73.28571429,513,IDEPT1142,CE,A
SID20185965,Sem_5,91,44,97,86,99,51,45,73.28571429,513,IDEPT1533,CE,A
SID20178502,Sem_6,40,98,97,67,78,91,42,73.28571429,513,IDEPT1825,CE,A
SID20132627,Sem_5,92,23,89,92,91,82,44,73.28571429,513,IDEPT8379,CE,A
SID20186189,Sem_5,68,95,45,76,62,91,76,73.28571429,513,IDEPT8313,CE,A
SID20155129,Sem_6,53,83,62,79,89,68,79,73.28571429,513,IDEPT1378,CE,A
SID20171224,Sem_6,73,88,80,85,77,69,41,73.28571429,513,IDEPT8313,CE,A
SID20134830,Sem_6,58,82,44,45,95,93,95,73.14285714,512,IDEPT8313,CE,A
SID20143128,Sem_6,95,88,92,66,53,71,47,73.14285714,512,IDEPT7783,CE,A
SID20139754,Sem_5,79,90,74,77,60,72,60,73.14285714,512,IDEPT1378,CE,A
SID20161408,Sem_5,56,94,90,49,84,81,58,73.14285714,512,IDEPT1533,CE,A
SID20173078,Sem_5,60,50,98,82,62,93,67,73.14285714,512,IDEPT5408,CE,A
SID20181580,Sem_5,92,92,61,89,72,57,49,73.14285714,512,IDEPT1142,CE,A
SID20153658,Sem_5,65,76,81,49,97,71,73,73.14285714,512,IDEPT3778,CE,A
SID20144986,Sem_6,90,58,52,87,65,79,81,73.14285714,512,IDEPT1533,CE,A
SID20173822,Sem_5,94,92,45,40,91,63,87,73.14285714,512,IDEPT3778,CE,A
SID20144962,Sem_6,41,84,52,96,85,68,86,73.14285714,512,IDEPT2425,CE,A
SID20153198,Sem_5,77,95,62,79,76,50,73,73.14285714,512,IDEPT8379,CE,A
SID20138084,Sem_5,53,91,85,100,55,80,48,73.14285714,512,IDEPT3778,CE,A
SID20145613,Sem_6,42,45,100,71,89,95,70,73.14285714,512,IDEPT7005,CE,A
SID20187967,Sem_5,21,78,80,80,79,91,83,73.14285714,512,IDEPT1533,CE,A
SID20133311,Sem_6,93,89,48,45,65,81,91,73.14285714,512,IDEPT3778,CE,A
SID20142487,Sem_5,72,43,95,79,71,96,56,73.14285714,512,IDEPT5408,CE,A
SID20148337,Sem_6,96,88,57,69,66,47,89,73.14285714,512,IDEPT1378,CE,A
SID20133809,Sem_6,89,75,81,45,80,79,62,73,511,IDEPT1378,CE,A
SID20163086,Sem_6,59,74,92,77,60,63,86,73,511,IDEPT7783,CE,A
SID20165102,Sem_6,90,58,50,86,70,63,94,73,511,IDEPT3062,CE,A
SID20165316,Sem_6,96,90,28,75,65,74,83,73,511,IDEPT7783,CE,A
SID20134176,Sem_5,89,92,51,96,43,56,84,73,511,IDEPT1533,CE,A
SID20164413,Sem_5,41,61,72,68,96,100,73,73,511,IDEPT7005,CE,A
SID20172380,Sem_5,89,41,74,83,75,76,,73,438,IDEPT1142,CE,A
SID20137672,Sem_6,71,88,79,83,72,70,48,73,511,IDEPT7005,CE,A
SID20186800,Sem_5,94,76,93,70,52,77,49,73,511,IDEPT3062,CE,A
SID20176597,Sem_6,73,90,85,41,95,79,48,73,511,IDEPT7783,CE,A
SID20164987,Sem_6,81,53,79,59,99,71,69,73,511,IDEPT1378,CE,A
SID20182169,Sem_5,93,94,54,83,78,59,50,73,511,IDEPT1142,CE,A
SID20156042,Sem_5,64,64,70,68,97,55,93,73,511,IDEPT8313,CE,A
SID20183519,Sem_5,78,97,96,55,72,62,51,73,511,IDEPT7783,CE,A
SID20143483,Sem_6,76,93,72,43,62,96,68,72.85714286,510,IDEPT7005,CE,A
SID20168066,Sem_5,87,70,82,57,86,54,74,72.85714286,510,IDEPT5408,CE,A
SID20151557,Sem_6,81,97,49,88,68,57,70,72.85714286,510,IDEPT3062,CE,A
SID20143483,Sem_6,76,93,72,43,62,96,68,72.85714286,510,IDEPT7005,CE,A
SID20163801,Sem_6,76,88,57,87,43,97,62,72.85714286,510,IDEPT2425,CE,A
SID20177394,Sem_6,100,68,88,70,41,59,84,72.85714286,510,IDEPT8313,CE,A
SID20142416,Sem_5,46,86,73,68,84,83,70,72.85714286,510,IDEPT2425,CE,A
SID20175166,Sem_6,54,97,55,79,97,51,77,72.85714286,510,IDEPT1142,CE,A
SID20176171,Sem_6,98,45,69,67,85,77,69,72.85714286,510,IDEPT1825,CE,A
SID20167118,Sem_5,78,80,81,55,68,57,91,72.85714286,510,IDEPT3778,CE,A
SID20183733,Sem_5,93,47,79,71,83,50,87,72.85714286,510,IDEPT3062,CE,A
SID20173216,Sem_6,98,75,57,43,55,85,97,72.85714286,510,IDEPT5408,CE,A
SID20132928,Sem_6,78,97,92,94,55,53,41,72.85714286,510,IDEPT8379,CE,A
SID20184476,Sem_5,80,91,91,50,98,57,43,72.85714286,510,IDEPT5408,CE,A
SID20165560,Sem_6,94,55,73,94,63,52,79,72.85714286,510,IDEPT1825,CE,A
SID20135459,Sem_6,55,75,75,55,100,58,92,72.85714286,510,IDEPT1378,CE,A
SID20142868,Sem_5,52,78,48,63,98,76,95,72.85714286,510,IDEPT8313,CE,A
SID20175607,Sem_5,76,95,40,93,81,52,,72.83333333,437,IDEPT1378,CE,A
SID20134805,Sem_6,46,73,,88,66,68,96,72.83333333,437,IDEPT8379,CE,A
SID20157279,Sem_6,,56,75,77,96,74,59,72.83333333,437,IDEPT8379,CE,A
SID20179428,Sem_5,95,72,73,89,72,58,50,72.71428571,509,IDEPT1533,CE,A
SID20163087,Sem_5,71,65,96,81,81,61,54,72.71428571,509,IDEPT8313,CE,A
SID20131529,Sem_5,50,90,57,62,97,61,92,72.71428571,509,IDEPT1825,CE,A
SID20184100,Sem_5,58,81,40,97,72,79,82,72.71428571,509,IDEPT1142,CE,A
SID20158340,Sem_6,64,100,66,96,56,83,44,72.71428571,509,IDEPT1533,CE,A
SID20167478,Sem_6,70,70,74,77,85,82,51,72.71428571,509,IDEPT2425,CE,A
SID20155837,Sem_6,60,62,55,89,64,84,95,72.71428571,509,IDEPT7783,CE,A
SID20166780,Sem_5,52,73,83,68,84,56,93,72.71428571,509,IDEPT8313,CE,A
SID20147963,Sem_6,83,83,73,59,78,84,49,72.71428571,509,IDEPT2425,CE,A
SID20139243,Sem_5,53,90,96,72,70,72,56,72.71428571,509,IDEPT3062,CE,A
SID20174301,Sem_5,40,100,41,71,74,90,93,72.71428571,509,IDEPT8313,CE,A
SID20155904,Sem_5,81,95,82,63,62,71,55,72.71428571,509,IDEPT1533,CE,A
SID20184238,Sem_6,43,83,91,51,71,79,91,72.71428571,509,IDEPT3062,CE,A
SID20142455,Sem_5,57,80,82,88,64,47,91,72.71428571,509,IDEPT7783,CE,A
SID20137973,Sem_5,81,75,71,42,69,78,93,72.71428571,509,IDEPT3778,CE,A
SID20132511,Sem_5,89,76,50,90,43,99,62,72.71428571,509,IDEPT1378,CE,A
SID20185950,Sem_5,83,95,72,54,80,52,,72.66666667,436,IDEPT7005,CE,A
SID20182796,Sem_6,55,,76,95,40,88,82,72.66666667,436,IDEPT5408,CE,A
SID20179314,Sem_5,85,90,83,82,51,42,75,72.57142857,508,IDEPT2425,CE,A
SID20138523,Sem_6,63,80,94,47,60,81,83,72.57142857,508,IDEPT1533,CE,A
SID20155885,Sem_6,74,78,90,57,100,57,52,72.57142857,508,IDEPT1378,CE,A
SID20161133,Sem_5,83,75,53,58,85,68,86,72.57142857,508,IDEPT7005,CE,A
SID20168836,Sem_6,99,81,60,73,92,54,49,72.57142857,508,IDEPT7005,CE,A
SID20159693,Sem_6,56,48,88,100,72,97,47,72.57142857,508,IDEPT5408,CE,A
SID20151302,Sem_5,70,71,89,91,82,57,48,72.57142857,508,IDEPT1378,CE,A
SID20189625,Sem_5,44,76,77,86,77,97,51,72.57142857,508,IDEPT2425,CE,A
SID20146790,Sem_5,85,86,54,50,91,53,89,72.57142857,508,IDEPT3778,CE,A
SID20161612,Sem_5,77,65,87,78,78,79,44,72.57142857,508,IDEPT1533,CE,A
SID20181377,Sem_5,78,65,69,64,80,94,58,72.57142857,508,IDEPT5408,CE,A
SID20153945,Sem_5,66,100,48,49,91,86,68,72.57142857,508,IDEPT3062,CE,A
SID20162187,Sem_5,63,62,53,87,95,98,50,72.57142857,508,IDEPT1825,CE,A
SID20164926,Sem_5,81,96,100,49,,63,46,72.5,435,IDEPT1825,CE,A
SID20173656,Sem_5,88,84,44,77,,68,74,72.5,435,IDEPT3778,CE,A
SID20183614,Sem_5,83,,95,60,59,44,94,72.5,435,IDEPT7783,CE,A
SID20189170,Sem_5,82,92,56,44,51,90,92,72.42857143,507,IDEPT3778,CE,A
SID20139017,Sem_6,87,88,93,64,40,78,57,72.42857143,507,IDEPT1142,CE,A
SID20176967,Sem_5,78,69,48,49,86,100,77,72.42857143,507,IDEPT3778,CE,A
SID20141478,Sem_5,100,87,99,67,40,53,61,72.42857143,507,IDEPT8379,CE,A
SID20143942,Sem_6,96,48,74,81,58,83,67,72.42857143,507,IDEPT1378,CE,A
SID20186071,Sem_5,91,80,82,59,49,64,82,72.42857143,507,IDEPT1825,CE,A
SID20135073,Sem_6,93,87,95,65,60,49,58,72.42857143,507,IDEPT3778,CE,A
SID20164837,Sem_6,76,68,94,61,96,66,46,72.42857143,507,IDEPT7005,CE,A
SID20149062,Sem_6,98,80,44,89,90,24,82,72.42857143,507,IDEPT7005,CE,A
SID20165811,Sem_5,88,94,71,56,93,46,59,72.42857143,507,IDEPT7005,CE,A
SID20174457,Sem_6,44,98,66,46,75,93,85,72.42857143,507,IDEPT7005,CE,A
SID20174457,Sem_6,44,98,66,46,75,93,85,72.42857143,507,IDEPT7005,CE,A
SID20141207,Sem_5,88,51,81,90,74,60,63,72.42857143,507,IDEPT7783,CE,A
SID20171190,Sem_5,88,77,93,61,47,58,83,72.42857143,507,IDEPT3062,CE,A
SID20139670,Sem_5,76,90,56,41,98,80,66,72.42857143,507,IDEPT1533,CE,A
SID20187004,Sem_6,93,92,44,48,56,89,85,72.42857143,507,IDEPT3062,CE,A
SID20187171,Sem_5,56,44,47,80,98,95,87,72.42857143,507,IDEPT5408,CE,A
SID20175491,Sem_6,84,46,50,83,68,78,98,72.42857143,507,IDEPT1533,CE,A
SID20146935,Sem_6,86,91,83,67,45,70,65,72.42857143,507,IDEPT1142,CE,A
SID20142798,Sem_6,85,50,76,79,84,51,82,72.42857143,507,IDEPT7783,CE,A
SID20136940,Sem_6,74,61,58,,45,98,98,72.33333333,434,IDEPT7005,CE,A
SID20149136,Sem_6,,68,94,75,76,55,66,72.33333333,434,IDEPT2425,CE,A
SID20154093,Sem_5,51,57,,58,84,86,98,72.33333333,434,IDEPT7005,CE,A
SID20168502,Sem_5,46,66,,92,52,79,99,72.33333333,434,IDEPT8379,CE,A
SID20139325,Sem_6,95,90,46,81,63,91,40,72.28571429,506,IDEPT8313,CE,A
SID20173055,Sem_5,76,44,94,56,86,74,76,72.28571429,506,IDEPT7783,CE,A
SID20168252,Sem_6,83,94,54,64,96,48,67,72.28571429,506,IDEPT7783,CE,A
SID20149853,Sem_6,64,71,52,95,49,86,89,72.28571429,506,IDEPT7005,CE,A
SID20185267,Sem_6,67,75,78,74,84,86,42,72.28571429,506,IDEPT5408,CE,A
SID20184955,Sem_6,84,92,98,58,61,42,71,72.28571429,506,IDEPT1825,CE,A
SID20176196,Sem_5,58,64,59,97,98,83,47,72.28571429,506,IDEPT1378,CE,A
SID20189725,Sem_5,97,74,92,43,65,62,73,72.28571429,506,IDEPT7005,CE,A
SID20185389,Sem_6,67,69,97,45,81,94,53,72.28571429,506,IDEPT1378,CE,A
SID20183205,Sem_5,76,77,82,80,71,45,75,72.28571429,506,IDEPT1142,CE,A
SID20155585,Sem_6,77,74,100,83,57,41,74,72.28571429,506,IDEPT8313,CE,A
SID20139028,Sem_5,81,44,62,73,98,81,67,72.28571429,506,IDEPT3062,CE,A
SID20186862,Sem_6,63,89,89,76,90,46,53,72.28571429,506,IDEPT3778,CE,A
SID20161152,Sem_5,42,100,53,74,89,81,67,72.28571429,506,IDEPT1825,CE,A
SID20167300,Sem_6,93,48,88,85,55,56,81,72.28571429,506,IDEPT3062,CE,A
SID20182270,Sem_5,43,82,62,67,75,82,95,72.28571429,506,IDEPT3062,CE,B
SID20185267,Sem_5,66,64,76,85,64,78,,72.16666667,433,IDEPT5408,CE,B
SID20156110,Sem_5,70,,61,66,86,61,89,72.16666667,433,IDEPT1825,CE,B
SID20149456,Sem_5,73,,65,71,78,72,74,72.16666667,433,IDEPT1142,CE,B
SID20143741,Sem_5,80,88,76,72,67,81,41,72.14285714,505,IDEPT1142,CE,B
SID20137424,Sem_6,56,44,55,98,83,97,72,72.14285714,505,IDEPT7783,CE,B
SID20154613,Sem_5,83,63,89,78,60,44,88,72.14285714,505,IDEPT3778,CE,B
SID20186450,Sem_5,75,87,42,48,91,99,63,72.14285714,505,IDEPT8313,CE,B
SID20189267,Sem_5,55,84,73,92,60,55,86,72.14285714,505,IDEPT2425,CE,B
SID20133756,Sem_5,95,84,54,88,48,51,85,72.14285714,505,IDEPT1533,CE,B
SID20151925,Sem_6,71,69,42,75,70,90,88,72.14285714,505,IDEPT1142,CE,B
SID20165751,Sem_5,53,69,70,93,79,67,74,72.14285714,505,IDEPT1378,CE,B
SID20166839,Sem_5,66,97,90,43,57,52,100,72.14285714,505,IDEPT8379,CE,B
SID20153698,Sem_5,97,58,67,70,74,54,85,72.14285714,505,IDEPT7783,CE,B
SID20151789,Sem_5,47,44,65,94,84,98,73,72.14285714,505,IDEPT2425,CE,B
SID20148149,Sem_5,61,91,48,53,57,98,97,72.14285714,505,IDEPT8379,CE,B
SID20178308,Sem_6,55,72,89,86,97,45,61,72.14285714,505,IDEPT1142,CE,B
SID20142455,Sem_6,100,86,67,50,90,48,64,72.14285714,505,IDEPT7783,CE,B
SID20171438,Sem_6,62,52,66,75,69,94,87,72.14285714,505,IDEPT3778,CE,B
SID20148226,Sem_5,61,60,96,69,59,88,72,72.14285714,505,IDEPT8313,CE,B
SID20184826,Sem_5,87,97,69,77,43,87,45,72.14285714,505,IDEPT7005,CE,B
SID20159242,Sem_5,96,77,44,85,55,58,90,72.14285714,505,IDEPT1825,CE,B
SID20143529,Sem_5,50,74,58,89,79,81,74,72.14285714,505,IDEPT8313,CE,B
SID20178759,Sem_6,68,68,63,47,95,81,83,72.14285714,505,IDEPT7783,CE,B
SID20174852,Sem_6,97,76,47,50,80,73,82,72.14285714,505,IDEPT7783,CE,B
SID20141553,Sem_6,75,46,46,92,92,73,81,72.14285714,505,IDEPT2425,CE,B
SID20134063,Sem_5,51,59,82,79,70,77,87,72.14285714,505,IDEPT1378,CE,B
SID20153814,Sem_5,,95,100,85,48,47,57,72,432,IDEPT1533,CE,B
SID20155427,Sem_6,42,49,77,91,53,98,94,72,504,IDEPT1142,CE,B
SID20152921,Sem_6,61,92,84,57,51,59,100,72,504,IDEPT1825,CE,B
SID20146658,Sem_5,74,98,73,81,71,61,46,72,504,IDEPT1825,CE,B
SID20186286,Sem_6,71,54,63,65,79,94,78,72,504,IDEPT7005,CE,B
SID20153880,Sem_5,97,87,97,48,81,54,40,72,504,IDEPT3062,CE,B
SID20147559,Sem_6,72,43,77,82,72,59,99,72,504,IDEPT2425,CE,B
SID20179369,Sem_6,93,85,92,82,46,61,45,72,504,IDEPT3062,CE,B
SID20152256,Sem_5,92,59,78,44,85,61,85,72,504,IDEPT3778,CE,B
SID20173933,Sem_5,92,91,80,60,55,75,51,72,504,IDEPT1825,CE,B
SID20136129,Sem_5,85,66,61,71,51,98,72,72,504,IDEPT7005,CE,B
SID20186174,Sem_5,54,63,99,96,73,58,61,72,504,IDEPT8313,CE,B
SID20164542,Sem_5,53,82,81,63,77,91,57,72,504,IDEPT5408,CE,B
SID20159257,Sem_6,65,85,78,64,89,64,58,71.85714286,503,IDEPT3778,CE,B
SID20154907,Sem_6,98,95,63,87,54,57,49,71.85714286,503,IDEPT2425,CE,B
SID20138744,Sem_6,45,84,86,57,82,93,56,71.85714286,503,IDEPT7005,CE,B
SID20166433,Sem_5,71,83,70,92,49,50,88,71.85714286,503,IDEPT1825,CE,B
SID20172213,Sem_6,81,68,27,91,88,74,74,71.85714286,503,IDEPT1825,CE,B
SID20177147,Sem_5,89,61,60,53,71,100,69,71.85714286,503,IDEPT3778,CE,B
SID20135280,Sem_6,68,93,55,74,86,64,63,71.85714286,503,IDEPT1142,CE,B
SID20146935,Sem_5,56,56,97,59,75,96,64,71.85714286,503,IDEPT1142,CE,B
SID20176171,Sem_5,67,86,66,41,95,78,70,71.85714286,503,IDEPT1825,CE,B
SID20188743,Sem_6,65,51,93,74,57,75,88,71.85714286,503,IDEPT7005,CE,B
SID20164542,Sem_6,99,53,74,45,74,100,58,71.85714286,503,IDEPT5408,CE,B
SID20131811,Sem_5,97,100,40,73,54,50,89,71.85714286,503,IDEPT8379,CE,B
SID20143243,Sem_5,90,,82,67,44,64,84,71.83333333,431,IDEPT7783,CE,B
SID20135459,Sem_5,45,83,47,87,94,62,84,71.71428571,502,IDEPT1378,CE,B
SID20174080,Sem_6,91,49,46,71,86,96,63,71.71428571,502,IDEPT7783,CE,B
SID20184250,Sem_5,49,55,81,86,91,84,56,71.71428571,502,IDEPT1825,CE,B
SID20134891,Sem_6,53,93,94,48,85,76,53,71.71428571,502,IDEPT1378,CE,B
SID20158404,Sem_6,64,56,59,89,100,71,63,71.71428571,502,IDEPT1142,CE,B
SID20149753,Sem_6,60,100,42,75,81,68,76,71.71428571,502,IDEPT3778,CE,B
SID20154896,Sem_5,51,72,67,76,89,56,91,71.71428571,502,IDEPT3062,CE,B
SID20176485,Sem_5,62,86,72,61,90,66,65,71.71428571,502,IDEPT7005,CE,B
SID20149070,Sem_5,88,47,87,80,44,69,87,71.71428571,502,IDEPT1378,CE,B
SID20146037,Sem_6,72,87,85,85,41,80,52,71.71428571,502,IDEPT3778,CE,B
SID20181661,Sem_5,62,41,97,49,91,73,89,71.71428571,502,IDEPT7783,CE,B
SID20162783,Sem_5,51,93,80,66,52,72,88,71.71428571,502,IDEPT1825,CE,B
SID20154254,Sem_6,63,92,45,62,79,88,73,71.71428571,502,IDEPT8379,CE,B
