Student_ID,Semster_Name,Paper 1,Paper 2,Paper 3,Paper 4,Paper 5,Paper 6,Paper 7,percentage,sum,Department_ID,Department_Name,Section
SID20172280,Sem_2,79,54,51,81,83,74,96,74,518,IDEPT5564,CSE,A
SID20143769,Sem_2,85,56,47,62,93,97,78,74,518,IDEPT4308,CSE,A
SID20138213,Sem_2,93,55,76,75,84,42,93,74,518,IDEPT5564,CSE,A
SID20143003,Sem_1,91,69,66,88,69,48,87,74,518,IDEPT4308,CSE,A
SID20182587,Sem_2,82,84,63,65,87,44,93,74,518,IDEPT5564,CSE,A
SID20187973,Sem_1,82,96,46,71,59,82,81,73.85714286,517,IDEPT5564,CSE,A
SID20173191,Sem_1,100,85,72,70,41,64,85,73.85714286,517,IDEPT1615,CSE,A
SID20174961,Sem_1,74,75,63,91,53,75,86,73.85714286,517,IDEPT1615,CSE,A
SID20183539,Sem_2,62,74,79,64,97,78,63,73.85714286,517,IDEPT6347,CSE,A
SID20146358,Sem_2,69,81,52,90,96,84,45,73.85714286,517,IDEPT4308,CSE,A
SID20157805,Sem_2,87,74,82,77,81,42,74,73.85714286,517,IDEPT5109,CSE,A
SID20156873,Sem_1,86,43,48,100,79,97,64,73.85714286,517,IDEPT6347,CSE,A
SID20154892,Sem_2,68,91,51,98,75,70,64,73.85714286,517,IDEPT6347,CSE,A
SID20163157,Sem_1,53,90,94,61,68,86,65,73.85714286,517,IDEPT1836,CSE,A
SID20151907,Sem_2,58,96,55,84,70,56,98,73.85714286,517,IDEPT5564,CSE,A
SID20172876,Sem_1,96,73,53,82,64,53,96,73.85714286,517,IDEPT1836,CSE,A
SID20172876,Sem_1,96,73,53,82,64,53,96,73.85714286,517,IDEPT1836,CSE,A
SID20175891,Sem_2,77,80,98,55,71,47,89,73.85714286,517,IDEPT4308,CSE,A
SID20189835,Sem_1,93,55,74,84,68,71,72,73.85714286,517,IDEPT1615,CSE,A
SID20154393,Sem_2,68,60,55,67,90,88,89,73.85714286,517,IDEPT1836,CSE,A
SID20176280,Sem_1,46,97,95,81,73,72,52,73.71428571,516,IDEPT5109,CSE,A
SID20184223,Sem_1,60,52,57,94,94,99,60,73.71428571,516,IDEPT7626,CSE,A
SID20157535,Sem_2,78,48,100,70,70,71,79,73.71428571,516,IDEPT4055,CSE,A
SID20176695,Sem_2,96,97,74,40,93,59,57,73.71428571,516,IDEPT6347,CSE,A
SID20183535,Sem_1,57,84,42,80,75,82,96,73.71428571,516,IDEPT6347,CSE,A
SID20151755,Sem_2,61,77,87,56,80,67,88,73.71428571,516,IDEPT6347,CSE,A
SID20153628,Sem_2,77,73,66,72,93,57,78,73.71428571,516,IDEPT4308,CSE,A
SID20171972,Sem_1,99,63,97,78,97,42,40,73.71428571,516,IDEPT8825,CSE,A
SID20174916,Sem_1,80,47,97,78,67,82,65,73.71428571,516,IDEPT1677,CSE,A
SID20171972,Sem_1,99,63,97,78,97,42,40,73.71428571,516,IDEPT8825,CSE,A
SID20156451,Sem_1,59,90,61,63,72,83,87,73.57142857,515,IDEPT1677,CSE,A
SID20155316,Sem_1,66,72,83,95,48,59,92,73.57142857,515,IDEPT4308,CSE,A
SID20161648,Sem_2,79,97,90,63,73,45,68,73.57142857,515,IDEPT4055,CSE,A
SID20154633,Sem_1,43,66,55,87,69,96,99,73.57142857,515,IDEPT1836,CSE,A
SID20183798,Sem_1,72,77,43,63,94,94,72,73.57142857,515,IDEPT1615,CSE,A
SID20157564,Sem_1,46,82,47,97,99,56,88,73.57142857,515,IDEPT5109,CSE,A
SID20166183,Sem_2,55,72,85,52,61,100,90,73.57142857,515,IDEPT1615,CSE,A
SID20185420,Sem_1,100,52,73,69,75,83,63,73.57142857,515,IDEPT5564,CSE,A
SID20184114,Sem_1,53,65,81,84,90,64,78,73.57142857,515,IDEPT5564,CSE,A
SID20149986,Sem_1,99,44,49,77,71,82,93,73.57142857,515,IDEPT1096,CSE,A
SID20143901,Sem_2,49,,79,69,74,78,92,73.5,441,IDEPT4055,CSE,A
SID20176330,Sem_1,64,,59,69,79,93,77,73.5,441,IDEPT7626,CSE,A
SID20148525,Sem_2,61,73,89,90,46,62,93,73.42857143,514,IDEPT6347,CSE,A
SID20188790,Sem_2,92,79,80,70,79,64,50,73.42857143,514,IDEPT6347,CSE,A
SID20162688,Sem_2,80,100,66,94,57,41,76,73.42857143,514,IDEPT6347,CSE,A
SID20134852,Sem_2,66,62,55,99,83,98,51,73.42857143,514,IDEPT5564,CSE,A
SID20183063,Sem_1,89,69,100,51,69,61,75,73.42857143,514,IDEPT1096,CSE,A
SID20157698,Sem_1,100,73,77,64,69,87,44,73.42857143,514,IDEPT6347,CSE,A
SID20157698,Sem_1,100,73,77,64,69,87,44,73.42857143,514,IDEPT6347,CSE,A
SID20153506,Sem_2,47,68,66,100,99,82,52,73.42857143,514,IDEPT6347,CSE,A
SID20165755,Sem_1,93,54,87,75,75,46,84,73.42857143,514,IDEPT4055,CSE,A
SID20177787,Sem_2,59,85,54,94,68,97,57,73.42857143,514,IDEPT4055,CSE,A
SID20179414,Sem_1,62,96,57,93,60,90,56,73.42857143,514,IDEPT1836,CSE,A
SID20155144,Sem_2,,86,57,47,51,100,99,73.33333333,440,IDEPT8825,CSE,A
SID20184391,Sem_2,,83,77,100,82,51,47,73.33333333,440,IDEPT5109,CSE,A
SID20184391,Sem_2,,83,77,100,82,51,47,73.33333333,440,IDEPT5109,CSE,A
SID20184391,Sem_2,,83,77,100,82,51,47,73.33333333,440,IDEPT5109,CSE,A
SID20144137,Sem_2,47,,59,74,99,99,62,73.33333333,440,IDEPT5564,CSE,A
SID20133625,Sem_1,49,94,,100,66,88,43,73.33333333,440,IDEPT1677,CSE,A
SID20171902,Sem_1,69,71,86,,87,74,53,73.33333333,440,IDEPT5109,CSE,A
SID20152236,Sem_1,99,83,86,48,52,98,47,73.28571429,513,IDEPT5564,CSE,A
SID20145581,Sem_1,98,66,58,90,81,57,63,73.28571429,513,IDEPT4055,CSE,A
SID20179950,Sem_1,98,92,78,71,69,52,53,73.28571429,513,IDEPT4055,CSE,A
SID20134723,Sem_1,91,46,86,88,43,79,80,73.28571429,513,IDEPT4308,CSE,A
SID20189590,Sem_1,91,56,71,72,54,75,94,73.28571429,513,IDEPT4308,CSE,A
SID20141432,Sem_2,40,69,47,96,69,97,95,73.28571429,513,IDEPT4055,CSE,A
SID20168281,Sem_1,87,95,71,75,41,99,45,73.28571429,513,IDEPT6347,CSE,A
SID20156242,Sem_2,84,56,73,47,100,56,97,73.28571429,513,IDEPT7626,CSE,A
SID20164758,Sem_1,47,89,75,88,57,91,66,73.28571429,513,IDEPT4308,CSE,A
SID20176652,Sem_2,99,58,76,94,26,76,84,73.28571429,513,IDEPT7626,CSE,A
SID20146939,Sem_2,68,47,72,78,71,87,90,73.28571429,513,IDEPT7626,CSE,A
SID20134828,Sem_2,42,97,84,75,72,43,100,73.28571429,513,IDEPT5109,CSE,A
SID20164916,Sem_1,85,84,52,84,40,100,68,73.28571429,513,IDEPT8825,CSE,A
SID20169218,Sem_2,67,44,68,78,72,95,89,73.28571429,513,IDEPT5109,CSE,A
SID20185988,Sem_1,99,79,94,40,43,85,73,73.28571429,513,IDEPT1096,CSE,A
SID20178074,Sem_2,49,88,65,86,62,89,,73.16666667,439,IDEPT5109,CSE,A
SID20162488,Sem_2,84,65,51,89,,85,65,73.16666667,439,IDEPT5564,CSE,A
SID20162488,Sem_2,84,65,51,89,,85,65,73.16666667,439,IDEPT5564,CSE,A
SID20137360,Sem_2,99,82,59,65,,45,89,73.16666667,439,IDEPT5564,CSE,A
SID20178473,Sem_2,44,90,90,62,91,46,89,73.14285714,512,IDEPT1677,CSE,A
SID20156784,Sem_2,78,81,77,86,70,60,60,73.14285714,512,IDEPT1615,CSE,A
SID20145606,Sem_2,100,40,89,91,41,93,58,73.14285714,512,IDEPT1677,CSE,A
SID20163696,Sem_1,67,56,55,66,96,90,82,73.14285714,512,IDEPT4055,CSE,A
SID20168359,Sem_2,51,88,65,74,73,91,70,73.14285714,512,IDEPT1615,CSE,A
SID20132530,Sem_1,89,93,49,82,76,62,61,73.14285714,512,IDEPT1836,CSE,A
SID20167500,Sem_1,69,100,86,48,84,64,61,73.14285714,512,IDEPT8825,CSE,A
SID20165891,Sem_1,50,67,58,100,90,81,66,73.14285714,512,IDEPT1615,CSE,A
SID20139795,Sem_1,93,48,49,76,95,73,78,73.14285714,512,IDEPT1615,CSE,A
SID20171727,Sem_1,59,98,70,64,85,64,72,73.14285714,512,IDEPT1836,CSE,A
SID20171902,Sem_2,66,76,92,86,51,91,50,73.14285714,512,IDEPT5109,CSE,A
SID20184775,Sem_2,64,98,87,62,81,53,67,73.14285714,512,IDEPT4308,CSE,A
SID20131826,Sem_1,47,96,77,56,68,74,94,73.14285714,512,IDEPT1096,CSE,A
SID20168477,Sem_2,77,91,71,50,79,99,45,73.14285714,512,IDEPT1677,CSE,A
SID20184041,Sem_1,93,60,88,90,47,82,51,73,511,IDEPT4055,CSE,A
SID20134384,Sem_1,97,47,68,81,53,80,85,73,511,IDEPT1615,CSE,A
SID20188790,Sem_1,88,68,94,29,90,97,45,73,511,IDEPT6347,CSE,A
SID20165994,Sem_1,66,42,42,96,86,85,94,73,511,IDEPT1096,CSE,A
SID20143003,Sem_2,82,72,69,63,100,82,43,73,511,IDEPT4308,CSE,A
SID20136775,Sem_2,57,58,,,87,68,95,73,365,IDEPT8825,CSE,A
SID20147838,Sem_1,89,52,91,76,61,64,78,73,511,IDEPT4308,CSE,B
SID20151235,Sem_1,92,52,77,59,78,74,79,73,511,IDEPT1096,CSE,B
SID20151731,Sem_2,68,95,59,75,65,,76,73,438,IDEPT4055,CSE,B
SID20182813,Sem_2,95,83,60,85,62,67,59,73,511,IDEPT5564,CSE,B
SID20133560,Sem_2,86,44,97,90,55,97,42,73,511,IDEPT1836,CSE,B
SID20171972,Sem_2,98,53,66,46,82,70,96,73,511,IDEPT8825,CSE,B
SID20171972,Sem_2,98,53,66,46,82,70,96,73,511,IDEPT8825,CSE,B
SID20151700,Sem_2,100,50,91,48,79,62,80,72.85714286,510,IDEPT1096,CSE,B
SID20151700,Sem_2,100,50,91,48,79,62,80,72.85714286,510,IDEPT1096,CSE,B
SID20174317,Sem_1,78,46,85,79,90,51,81,72.85714286,510,IDEPT6347,CSE,B
SID20138204,Sem_2,100,43,96,41,43,88,99,72.85714286,510,IDEPT1677,CSE,B
SID20139610,Sem_1,88,56,55,97,59,98,57,72.85714286,510,IDEPT8825,CSE,B
SID20168563,Sem_1,82,73,62,77,54,77,85,72.85714286,510,IDEPT4055,CSE,B
SID20156742,Sem_2,75,73,86,88,42,95,51,72.85714286,510,IDEPT5109,CSE,B
SID20136701,Sem_1,79,63,61,82,83,55,87,72.85714286,510,IDEPT5564,CSE,B
SID20154135,Sem_1,71,76,67,48,97,59,92,72.85714286,510,IDEPT1836,CSE,B
SID20186808,Sem_1,70,100,73,98,46,55,68,72.85714286,510,IDEPT8825,CSE,B
SID20149093,Sem_2,94,53,69,61,70,77,86,72.85714286,510,IDEPT4055,CSE,B
SID20169276,Sem_2,88,94,54,60,59,86,69,72.85714286,510,IDEPT5109,CSE,B
SID20146340,Sem_1,47,95,53,83,77,95,60,72.85714286,510,IDEPT5109,CSE,B
SID20134538,Sem_2,80,88,40,85,64,80,,72.83333333,437,IDEPT1615,CSE,B
SID20177893,Sem_2,87,52,74,63,96,57,80,72.71428571,509,IDEPT1836,CSE,B
SID20176330,Sem_2,45,66,54,91,76,96,81,72.71428571,509,IDEPT7626,CSE,B
SID20162515,Sem_2,47,83,41,78,93,71,96,72.71428571,509,IDEPT5109,CSE,B
SID20131407,Sem_2,54,67,88,49,93,58,100,72.71428571,509,IDEPT1677,CSE,B
SID20155093,Sem_2,60,97,54,92,66,61,79,72.71428571,509,IDEPT5564,CSE,B
SID20141485,Sem_2,82,93,62,56,100,48,68,72.71428571,509,IDEPT5564,CSE,B
SID20162174,Sem_1,61,65,66,61,84,80,92,72.71428571,509,IDEPT7626,CSE,B
SID20171804,Sem_2,76,27,76,93,65,88,84,72.71428571,509,IDEPT5109,CSE,B
SID20154789,Sem_2,64,93,93,52,77,72,58,72.71428571,509,IDEPT7626,CSE,B
SID20154557,Sem_1,55,80,47,47,97,92,90,72.57142857,508,IDEPT1836,CSE,B
SID20158776,Sem_1,78,86,77,45,93,78,51,72.57142857,508,IDEPT1615,CSE,B
SID20157929,Sem_1,44,82,59,72,97,84,70,72.57142857,508,IDEPT1615,CSE,B
SID20139795,Sem_2,58,96,88,92,83,50,41,72.57142857,508,IDEPT1615,CSE,B
SID20151907,Sem_1,89,66,97,41,42,99,74,72.57142857,508,IDEPT5564,CSE,B
SID20175664,Sem_2,99,77,95,54,76,53,54,72.57142857,508,IDEPT8825,CSE,B
SID20161289,Sem_2,63,79,89,78,54,53,92,72.57142857,508,IDEPT5564,CSE,B
SID20168359,Sem_1,88,58,47,95,82,92,46,72.57142857,508,IDEPT1615,CSE,B
SID20183803,Sem_2,49,92,77,85,54,54,97,72.57142857,508,IDEPT4055,CSE,B
SID20135154,Sem_2,64,91,53,89,59,88,64,72.57142857,508,IDEPT4308,CSE,B
SID20137981,Sem_1,91,67,94,68,67,71,50,72.57142857,508,IDEPT1836,CSE,B
SID20152969,Sem_2,52,81,80,58,45,94,98,72.57142857,508,IDEPT1096,CSE,B
SID20162688,Sem_1,59,90,92,52,85,70,60,72.57142857,508,IDEPT6347,CSE,B
SID20148578,Sem_2,69,49,62,48,90,98,92,72.57142857,508,IDEPT1677,CSE,B
SID20179777,Sem_2,69,52,73,82,45,88,99,72.57142857,508,IDEPT1096,CSE,B
SID20171805,Sem_1,77,80,97,51,50,77,76,72.57142857,508,IDEPT6347,CSE,B
SID20134333,Sem_1,93,45,86,53,98,90,42,72.42857143,507,IDEPT6347,CSE,B
SID20163322,Sem_2,71,45,83,96,84,46,82,72.42857143,507,IDEPT1615,CSE,B
SID20179163,Sem_2,62,82,87,81,88,80,27,72.42857143,507,IDEPT8825,CSE,B
SID20152423,Sem_1,89,92,64,62,91,63,46,72.42857143,507,IDEPT6347,CSE,B
SID20164758,Sem_2,59,92,76,100,62,67,51,72.42857143,507,IDEPT4308,CSE,B
SID20143470,Sem_1,40,83,75,98,81,44,86,72.42857143,507,IDEPT5564,CSE,B
SID20144696,Sem_1,65,65,47,83,86,73,88,72.42857143,507,IDEPT5564,CSE,B
SID20134761,Sem_1,76,82,62,76,71,50,90,72.42857143,507,IDEPT5564,CSE,B
SID20177493,Sem_1,44,76,75,60,83,81,88,72.42857143,507,IDEPT4308,CSE,B
SID20142827,Sem_1,80,84,51,81,68,45,98,72.42857143,507,IDEPT8825,CSE,B
SID20154655,Sem_2,95,95,88,68,55,60,46,72.42857143,507,IDEPT1836,CSE,B
SID20183697,Sem_1,68,82,93,56,100,62,46,72.42857143,507,IDEPT5564,CSE,B
SID20165305,Sem_2,58,49,79,80,53,89,99,72.42857143,507,IDEPT1677,CSE,B
SID20156109,Sem_1,74,94,57,73,54,70,85,72.42857143,507,IDEPT1836,CSE,B
SID20131817,Sem_2,78,56,79,71,91,59,73,72.42857143,507,IDEPT4308,CSE,B
SID20158469,Sem_2,55,68,92,55,89,75,,72.33333333,434,IDEPT7626,CSE,B
SID20171385,Sem_2,94,85,42,68,67,,78,72.33333333,434,IDEPT6347,CSE,B
SID20145949,Sem_1,66,94,84,42,,66,82,72.33333333,434,IDEPT6347,CSE,B
SID20138204,Sem_1,54,92,80,43,49,92,96,72.28571429,506,IDEPT1677,CSE,B
SID20168902,Sem_2,81,91,75,62,45,67,85,72.28571429,506,IDEPT5564,CSE,B
SID20181359,Sem_1,92,62,47,71,56,83,95,72.28571429,506,IDEPT8825,CSE,B
SID20183774,Sem_1,48,72,49,58,89,90,100,72.28571429,506,IDEPT5564,CSE,B
SID20183774,Sem_2,56,52,87,99,81,81,50,72.28571429,506,IDEPT5564,CSE,B
SID20176777,Sem_2,40,65,97,58,60,92,94,72.28571429,506,IDEPT1096,CSE,B
SID20143840,Sem_2,67,90,98,44,47,73,87,72.28571429,506,IDEPT7626,CSE,B
SID20167689,Sem_2,77,72,56,59,65,94,83,72.28571429,506,IDEPT5564,CSE,B
SID20164631,Sem_2,87,97,92,78,44,54,54,72.28571429,506,IDEPT1677,CSE,B
SID20142701,Sem_1,76,97,81,45,87,69,51,72.28571429,506,IDEPT5109,CSE,B
SID20131171,Sem_2,75,83,60,83,49,92,64,72.28571429,506,IDEPT1836,CSE,B
SID20165333,Sem_2,83,72,42,75,90,90,54,72.28571429,506,IDEPT4055,CSE,B
SID20143129,Sem_2,84,80,67,47,54,87,87,72.28571429,506,IDEPT1836,CSE,B
SID20159541,Sem_1,61,48,86,96,58,97,60,72.28571429,506,IDEPT4055,CSE,B
SID20132894,Sem_2,72,66,49,83,97,52,87,72.28571429,506,IDEPT4308,CSE,B
SID20183685,Sem_2,84,63,73,86,84,50,66,72.28571429,506,IDEPT1615,CSE,B
SID20148481,Sem_1,90,94,93,48,47,54,80,72.28571429,506,IDEPT8825,CSE,B
SID20158307,Sem_2,94,79,47,93,61,89,43,72.28571429,506,IDEPT4055,CSE,B
SID20147638,Sem_2,80,,66,84,40,87,76,72.16666667,433,IDEPT4308,CSE,B
SID20185106,Sem_2,68,73,92,29,,86,85,72.16666667,433,IDEPT6347,CSE,B
SID20167839,Sem_1,60,73,63,59,92,,86,72.16666667,433,IDEPT5564,CSE,B
SID20177030,Sem_2,79,50,54,,94,82,74,72.16666667,433,IDEPT6347,CSE,B
SID20178074,Sem_1,70,46,100,95,68,42,84,72.14285714,505,IDEPT5109,CSE,B
SID20163082,Sem_2,82,91,47,65,95,61,64,72.14285714,505,IDEPT1836,CSE,B
SID20176566,Sem_2,96,79,55,49,42,93,91,72.14285714,505,IDEPT5564,CSE,B
SID20189251,Sem_2,43,97,63,86,93,67,56,72.14285714,505,IDEPT7626,CSE,B
SID20147259,Sem_2,88,48,94,62,61,75,77,72.14285714,505,IDEPT1836,CSE,B
SID20136307,Sem_2,79,70,95,62,89,52,58,72.14285714,505,IDEPT4055,CSE,B
SID20157860,Sem_1,84,68,77,59,42,81,94,72.14285714,505,IDEPT5109,CSE,B
SID20177178,Sem_2,88,70,86,45,85,71,60,72.14285714,505,IDEPT5109,CSE,B
SID20144696,Sem_2,50,83,46,95,56,89,86,72.14285714,505,IDEPT5564,CSE,B
SID20151709,Sem_1,91,64,81,57,49,92,71,72.14285714,505,IDEPT5564,CSE,B
SID20146207,Sem_2,40,75,93,58,86,71,82,72.14285714,505,IDEPT7626,CSE,B
SID20189757,Sem_1,65,43,94,87,70,69,77,72.14285714,505,IDEPT4055,CSE,B
SID20179878,Sem_2,92,72,66,80,49,62,84,72.14285714,505,IDEPT4308,CSE,B
SID20186285,Sem_1,90,76,55,56,77,61,90,72.14285714,505,IDEPT1615,CSE,B
SID20184988,Sem_1,57,90,94,46,53,66,99,72.14285714,505,IDEPT7626,CSE,B
SID20166756,Sem_2,97,72,86,49,58,54,89,72.14285714,505,IDEPT5564,CSE,B
SID20184311,Sem_1,79,79,94,85,61,63,44,72.14285714,505,IDEPT7626,CSE,B
SID20169314,Sem_1,90,96,49,81,69,51,69,72.14285714,505,IDEPT6347,CSE,B
SID20181771,Sem_1,41,98,58,88,95,79,46,72.14285714,505,IDEPT7626,CSE,B
SID20154342,Sem_2,82,54,71,45,76,78,98,72,504,IDEPT8825,CSE,B
SID20152606,Sem_1,76,84,73,,74,75,50,72,432,IDEPT5109,CSE,B
SID20187692,Sem_2,65,57,87,89,81,44,81,72,504,IDEPT1677,CSE,B
SID20175735,Sem_1,80,58,70,51,51,99,95,72,504,IDEPT5109,CSE,B
SID20181368,Sem_1,76,75,51,76,91,78,57,72,504,IDEPT4308,CSE,B
SID20173994,Sem_1,74,64,97,80,50,70,69,72,504,IDEPT4308,CSE,B
SID20147161,Sem_2,90,78,79,49,63,81,64,72,504,IDEPT4308,CSE,B
SID20189630,Sem_2,94,89,90,71,69,43,48,72,504,IDEPT6347,CSE,B
SID20184687,Sem_1,70,92,59,95,41,97,50,72,504,IDEPT7626,CSE,B
SID20134178,Sem_1,99,59,81,91,60,93,21,72,504,IDEPT1836,CSE,B
SID20162603,Sem_2,60,87,,94,68,77,46,72,432,IDEPT4308,CSE,B
SID20169396,Sem_2,90,54,100,73,53,61,73,72,504,IDEPT6347,CSE,B
SID20158455,Sem_2,96,57,86,69,61,76,58,71.85714286,503,IDEPT5109,CSE,B
SID20178456,Sem_1,47,94,42,78,85,73,84,71.85714286,503,IDEPT4055,CSE,B
SID20177272,Sem_2,74,43,43,98,80,70,95,71.85714286,503,IDEPT1096,CSE,B
SID20166727,Sem_2,75,93,46,80,64,87,58,71.85714286,503,IDEPT8825,CSE,B
SID20143769,Sem_1,52,84,79,92,71,54,71,71.85714286,503,IDEPT4308,CSE,B
SID20173545,Sem_1,55,81,74,74,74,53,92,71.85714286,503,IDEPT7626,CSE,B
SID20189074,Sem_2,66,61,89,74,85,50,78,71.85714286,503,IDEPT6347,CSE,B
SID20173600,Sem_1,51,81,77,70,93,82,49,71.85714286,503,IDEPT5564,CSE,B
SID20183262,Sem_2,76,62,59,93,81,53,79,71.85714286,503,IDEPT4308,CSE,B
SID20136006,Sem_1,73,62,82,99,45,84,58,71.85714286,503,IDEPT7626,CSE,B
SID20141841,Sem_2,61,80,93,53,58,74,84,71.85714286,503,IDEPT1096,CSE,B
SID20141841,Sem_2,61,80,93,53,58,74,84,71.85714286,503,IDEPT1096,CSE,B
SID20137547,Sem_1,50,53,41,96,91,76,96,71.85714286,503,IDEPT4055,CSE,B
SID20162916,Sem_2,89,70,27,48,88,93,88,71.85714286,503,IDEPT8825,CSE,B
SID20179414,Sem_2,74,40,75,56,65,95,98,71.85714286,503,IDEPT1836,CSE,B
SID20171305,Sem_2,81,70,58,75,49,74,96,71.85714286,503,IDEPT4308,CSE,B
SID20175107,Sem_2,73,81,90,57,88,74,40,71.85714286,503,IDEPT1677,CSE,B
SID20137547,Sem_1,50,53,41,96,91,76,96,71.85714286,503,IDEPT4055,CSE,B
SID20149919,Sem_2,68,44,,91,74,96,58,71.83333333,431,IDEPT6347,CSE,B
SID20156222,Sem_2,92,40,93,71,42,64,100,71.71428571,502,IDEPT8825,CSE,B
SID20181480,Sem_1,54,83,58,79,41,90,97,71.71428571,502,IDEPT5109,CSE,B
SID20181480,Sem_1,54,83,58,79,41,90,97,71.71428571,502,IDEPT5109,CSE,B
SID20183893,Sem_2,89,98,60,56,76,52,71,71.71428571,502,IDEPT1677,CSE,B
SID20158224,Sem_2,69,90,48,49,58,89,99,71.71428571,502,IDEPT7626,CSE,B
SID20164934,Sem_2,57,74,82,68,79,96,46,71.71428571,502,IDEPT5564,CSE,B
SID20153163,Sem_2,78,58,73,64,54,76,99,71.71428571,502,IDEPT6347,CSE,B
SID20168295,Sem_2,57,88,67,79,65,46,100,71.71428571,502,IDEPT8825,CSE,B
SID20133812,Sem_1,52,89,78,55,89,68,71,71.71428571,502,IDEPT4055,CSE,B
SID20144224,Sem_2,84,83,72,76,40,62,85,71.71428571,502,IDEPT4308,CSE,B
SID20183539,Sem_1,68,63,98,73,53,92,55,71.71428571,502,IDEPT6347,CSE,B
SID20149680,Sem_1,64,99,99,88,47,55,50,71.71428571,502,IDEPT1677,CSE,B
SID20186760,Sem_2,54,60,69,70,89,63,97,71.71428571,502,IDEPT1677,CSE,B
SID20177676,Sem_2,51,41,57,92,80,82,99,71.71428571,502,IDEPT5109,CSE,B
SID20179946,Sem_1,47,77,61,80,76,79,82,71.71428571,502,IDEPT8825,CSE,B
SID20162125,Sem_2,82,65,92,58,62,69,74,71.71428571,502,IDEPT1836,CSE,B
SID20138591,Sem_1,57,67,69,40,84,95,90,71.71428571,502,IDEPT6347,CSE,B
SID20187700,Sem_2,71,58,75,72,87,75,64,71.71428571,502,IDEPT1096,CSE,B
SID20167132,Sem_1,76,90,84,76,58,,46,71.66666667,430,IDEPT5109,CSE,B
SID20156700,Sem_1,76,63,61,74,82,,74,71.66666667,430,IDEPT8825,CSE,B
SID20157595,Sem_2,85,47,,86,64,61,87,71.66666667,430,IDEPT7626,CSE,B
SID20179433,Sem_1,72,48,60,80,94,62,85,71.57142857,501,IDEPT8825,CSE,B
SID20142984,Sem_2,95,70,57,74,43,96,66,71.57142857,501,IDEPT1677,CSE,B
SID20144243,Sem_1,58,88,61,90,65,75,64,71.57142857,501,IDEPT1615,CSE,B
SID20183343,Sem_2,70,85,69,72,74,78,53,71.57142857,501,IDEPT7626,CSE,B
SID20132530,Sem_2,50,96,87,64,74,50,80,71.57142857,501,IDEPT1836,CSE,B
SID20163322,Sem_1,99,44,86,73,78,66,55,71.57142857,501,IDEPT1615,CSE,B
SID20153115,Sem_2,94,68,72,61,76,77,53,71.57142857,501,IDEPT4308,CSE,B
SID20185396,Sem_1,100,45,48,93,77,58,80,71.57142857,501,IDEPT5109,CSE,B
SID20153337,Sem_2,66,84,69,73,89,80,40,71.57142857,501,IDEPT5564,CSE,B
SID20159958,Sem_1,100,70,93,71,74,53,40,71.57142857,501,IDEPT4055,CSE,B
SID20155073,Sem_1,79,43,82,55,85,87,70,71.57142857,501,IDEPT4308,CSE,B
SID20161343,Sem_2,82,99,87,58,51,83,41,71.57142857,501,IDEPT1615,CSE,B
SID20153166,Sem_1,57,100,64,67,51,,90,71.5,429,IDEPT7626,CSE,B
SID20187944,Sem_1,71,80,54,65,63,,96,71.5,429,IDEPT1615,CSE,B
SID20182095,Sem_1,78,49,89,90,50,73,,71.5,429,IDEPT8825,CSE,B
SID20151731,Sem_1,26,43,93,84,95,76,83,71.42857143,500,IDEPT4055,CSE,B
SID20182493,Sem_2,65,98,93,60,65,73,46,71.42857143,500,IDEPT5109,CSE,B
SID20181450,Sem_2,76,67,78,96,78,50,55,71.42857143,500,IDEPT8825,CSE,B
SID20181450,Sem_2,76,67,78,96,78,50,55,71.42857143,500,IDEPT8825,CSE,B
SID20178201,Sem_1,83,89,65,80,80,49,54,71.42857143,500,IDEPT5109,CSE,B
SID20139867,Sem_1,96,92,58,72,53,55,74,71.42857143,500,IDEPT1677,CSE,B
SID20157426,Sem_1,93,67,69,43,90,98,40,71.42857143,500,IDEPT4055,CSE,B
SID20185573,Sem_2,54,89,68,59,85,58,87,71.42857143,500,IDEPT8825,CSE,B
SID20159041,Sem_1,93,55,84,63,51,86,68,71.42857143,500,IDEPT8825,CSE,B
SID20146342,Sem_1,20,76,95,61,63,97,88,71.42857143,500,IDEPT5564,CSE,B
SID20137561,Sem_2,86,61,85,83,86,48,51,71.42857143,500,IDEPT6347,CSE,B
SID20137561,Sem_2,86,61,85,83,86,48,51,71.42857143,500,IDEPT6347,CSE,B
SID20171795,Sem_1,83,79,70,58,87,73,50,71.42857143,500,IDEPT8825,CSE,B
SID20137674,Sem_2,60,77,69,55,68,94,77,71.42857143,500,IDEPT1096,CSE,B
SID20179823,Sem_1,46,78,52,86,52,97,89,71.42857143,500,IDEPT1836,CSE,B
SID20168922,Sem_1,69,53,99,79,87,65,48,71.42857143,500,IDEPT5564,CSE,B
SID20182163,Sem_2,48,79,77,96,53,97,50,71.42857143,500,IDEPT1836,CSE,B
SID20147007,Sem_1,80,92,74,78,25,76,75,71.42857143,500,IDEPT1836,CSE,B
SID20168922,Sem_1,69,53,99,79,87,65,48,71.42857143,500,IDEPT5564,CSE,B
SID20184810,Sem_2,52,72,60,100,53,75,88,71.42857143,500,IDEPT6347,CSE,B
SID20168588,Sem_1,89,79,53,51,66,86,76,71.42857143,500,IDEPT1096,CSE,B
SID20175840,Sem_2,60,57,80,84,98,63,58,71.42857143,500,IDEPT1615,CSE,B
