Student_ID,Semster_Name,Paper 1,Paper 2,Paper 3,Paper 4,Paper 5,Paper 6,Paper 7,percentage,sum,Department_ID,Department_Name,Section
SID20155402,Sem_4,64,47,90,57,98,99,64,74.14285714,519,IDEPT1096,ESE,A
SID20154123,Sem_4,84,80,88,60,82,84,41,74.14285714,519,IDEPT8825,ESE,A
SID20181450,Sem_3,87,89,89,53,49,70,82,74.14285714,519,IDEPT8825,ESE,A
SID20181450,Sem_3,87,89,89,53,49,70,82,74.14285714,519,IDEPT8825,ESE,A
SID20146478,Sem_3,90,48,80,91,85,69,56,74.14285714,519,IDEPT4055,ESE,A
SID20174486,Sem_4,78,76,70,62,99,92,42,74.14285714,519,IDEPT5109,ESE,A
SID20157567,Sem_3,59,85,75,72,84,73,71,74.14285714,519,IDEPT5109,ESE,A
SID20137547,Sem_3,70,95,69,69,79,87,50,74.14285714,519,IDEPT4055,ESE,A
SID20148324,Sem_4,72,40,98,72,86,53,98,74.14285714,519,IDEPT4308,ESE,A
SID20135559,Sem_3,53,48,94,96,81,76,71,74.14285714,519,IDEPT5109,ESE,A
SID20173600,Sem_3,64,93,60,73,88,57,84,74.14285714,519,IDEPT5564,ESE,A
SID20137547,Sem_3,70,95,69,69,79,87,50,74.14285714,519,IDEPT4055,ESE,A
SID20157426,Sem_3,63,45,79,99,48,90,95,74.14285714,519,IDEPT4055,ESE,A
SID20162916,Sem_4,90,66,54,46,96,96,71,74.14285714,519,IDEPT8825,ESE,A
SID20136284,Sem_3,41,96,83,89,82,49,79,74.14285714,519,IDEPT1677,ESE,A
SID20159201,Sem_4,68,77,85,61,52,99,77,74.14285714,519,IDEPT1096,ESE,A
SID20154132,Sem_3,47,80,97,76,42,95,82,74.14285714,519,IDEPT1677,ESE,A
SID20154132,Sem_3,47,80,97,76,42,95,82,74.14285714,519,IDEPT1677,ESE,A
SID20154515,Sem_4,99,69,73,71,90,60,57,74.14285714,519,IDEPT7626,ESE,A
SID20159508,Sem_3,51,63,99,52,86,85,82,74,518,IDEPT8825,ESE,A
SID20131826,Sem_3,89,43,62,51,89,92,92,74,518,IDEPT1096,ESE,A
SID20186760,Sem_3,73,57,83,75,79,66,85,74,518,IDEPT1677,ESE,A
SID20158307,Sem_4,94,94,,42,95,44,75,74,444,IDEPT4055,ESE,A
SID20173512,Sem_4,60,76,41,100,,89,78,74,444,IDEPT1096,ESE,A
SID20143129,Sem_3,93,88,79,97,61,40,60,74,518,IDEPT1836,ESE,A
SID20136179,Sem_4,57,73,89,100,44,60,95,74,518,IDEPT1677,ESE,A
SID20136179,Sem_4,57,73,89,100,44,60,95,74,518,IDEPT1677,ESE,A
SID20159925,Sem_3,75,98,88,84,73,57,43,74,518,IDEPT7626,ESE,A
SID20182445,Sem_4,96,92,50,45,95,99,41,74,518,IDEPT6347,ESE,A
SID20154653,Sem_3,96,61,72,74,62,55,98,74,518,IDEPT1615,ESE,A
SID20169620,Sem_3,81,69,88,87,78,48,67,74,518,IDEPT1096,ESE,A
SID20149500,Sem_4,50,83,100,71,56,73,85,74,518,IDEPT4308,ESE,A
SID20149500,Sem_4,50,83,100,71,56,73,85,74,518,IDEPT4308,ESE,A
SID20142488,Sem_4,71,94,87,64,63,85,54,74,518,IDEPT7626,ESE,A
SID20143840,Sem_3,58,86,62,99,57,57,99,74,518,IDEPT7626,ESE,A
SID20132424,Sem_3,99,54,88,61,44,89,83,74,518,IDEPT6347,ESE,A
SID20166183,Sem_4,86,42,88,80,50,,98,74,444,IDEPT1615,ESE,A
SID20139554,Sem_4,59,63,86,82,82,100,45,73.85714286,517,IDEPT8825,ESE,A
SID20156954,Sem_3,51,69,75,85,69,88,80,73.85714286,517,IDEPT1096,ESE,A
SID20172277,Sem_3,97,40,71,64,99,85,61,73.85714286,517,IDEPT5564,ESE,A
SID20178456,Sem_4,55,83,96,99,44,65,75,73.85714286,517,IDEPT4055,ESE,A
SID20176695,Sem_4,86,79,88,46,90,78,50,73.85714286,517,IDEPT6347,ESE,A
SID20185106,Sem_3,83,86,50,59,85,58,96,73.85714286,517,IDEPT6347,ESE,A
SID20183803,Sem_4,65,91,86,41,85,70,79,73.85714286,517,IDEPT4055,ESE,A
SID20146342,Sem_3,96,81,87,46,67,83,57,73.85714286,517,IDEPT5564,ESE,A
SID20151668,Sem_4,55,68,90,77,61,94,72,73.85714286,517,IDEPT4055,ESE,A
SID20171727,Sem_4,85,72,69,93,91,44,63,73.85714286,517,IDEPT1836,ESE,A
SID20187850,Sem_4,55,59,93,87,50,99,74,73.85714286,517,IDEPT7626,ESE,A
SID20183066,Sem_3,61,58,,97,95,92,40,73.83333333,443,IDEPT7626,ESE,A
SID20156873,Sem_4,80,,75,55,73,75,85,73.83333333,443,IDEPT6347,ESE,A
SID20187172,Sem_3,92,41,60,57,93,100,,73.83333333,443,IDEPT7626,ESE,A
SID20163192,Sem_4,99,68,76,,95,55,50,73.83333333,443,IDEPT5564,ESE,A
SID20131246,Sem_4,88,,56,77,47,93,82,73.83333333,443,IDEPT5564,ESE,A
SID20181602,Sem_4,84,69,91,78,92,52,50,73.71428571,516,IDEPT8825,ESE,A
SID20182269,Sem_4,46,97,96,66,57,65,89,73.71428571,516,IDEPT5564,ESE,A
SID20159925,Sem_4,83,71,79,44,87,96,56,73.71428571,516,IDEPT7626,ESE,A
SID20159624,Sem_3,68,44,56,90,66,99,93,73.71428571,516,IDEPT1615,ESE,A
SID20144696,Sem_3,73,54,84,76,85,74,70,73.71428571,516,IDEPT5564,ESE,A
SID20179823,Sem_3,93,76,88,51,53,82,73,73.71428571,516,IDEPT1836,ESE,A
SID20157698,Sem_4,62,76,98,97,49,71,63,73.71428571,516,IDEPT6347,ESE,A
SID20157698,Sem_4,62,76,98,97,49,71,63,73.71428571,516,IDEPT6347,ESE,A
SID20141604,Sem_3,,44,83,100,68,70,77,73.66666667,442,IDEPT5109,ESE,A
SID20132136,Sem_3,82,97,,80,59,55,69,73.66666667,442,IDEPT1677,ESE,A
SID20173433,Sem_4,63,,83,50,54,98,94,73.66666667,442,IDEPT1677,ESE,A
SID20137026,Sem_3,56,67,71,76,92,66,87,73.57142857,515,IDEPT6347,ESE,A
SID20156978,Sem_4,65,77,80,95,47,95,56,73.57142857,515,IDEPT1836,ESE,A
SID20156978,Sem_4,65,77,80,95,47,95,56,73.57142857,515,IDEPT1836,ESE,A
SID20171557,Sem_4,77,97,93,48,83,59,58,73.57142857,515,IDEPT1615,ESE,A
SID20147417,Sem_3,96,55,96,67,54,65,82,73.57142857,515,IDEPT1836,ESE,A
SID20158196,Sem_3,95,47,57,74,92,61,89,73.57142857,515,IDEPT1615,ESE,A
SID20158196,Sem_3,95,47,57,74,92,61,89,73.57142857,515,IDEPT1615,ESE,A
SID20188020,Sem_3,70,100,93,84,60,65,43,73.57142857,515,IDEPT4308,ESE,A
SID20188020,Sem_3,70,100,93,84,60,65,43,73.57142857,515,IDEPT4308,ESE,A
SID20169225,Sem_4,99,63,74,44,61,77,97,73.57142857,515,IDEPT1836,ESE,A
SID20177354,Sem_4,85,69,68,55,49,93,96,73.57142857,515,IDEPT4055,ESE,A
SID20139610,Sem_3,97,89,97,63,48,57,64,73.57142857,515,IDEPT8825,ESE,A
SID20174632,Sem_3,44,82,87,66,92,47,97,73.57142857,515,IDEPT1677,ESE,A
SID20156526,Sem_3,48,71,92,91,84,70,59,73.57142857,515,IDEPT4055,ESE,A
SID20147162,Sem_4,23,95,95,77,,93,58,73.5,441,IDEPT1096,ESE,A
SID20146534,Sem_3,49,81,74,95,52,75,88,73.42857143,514,IDEPT1096,ESE,A
SID20145746,Sem_4,52,86,52,87,72,82,83,73.42857143,514,IDEPT1096,ESE,A
SID20134409,Sem_4,68,66,81,90,54,100,55,73.42857143,514,IDEPT8825,ESE,A
SID20133854,Sem_4,73,92,43,84,52,71,99,73.42857143,514,IDEPT7626,ESE,A
SID20137027,Sem_4,45,48,74,84,98,71,94,73.42857143,514,IDEPT8825,ESE,A
SID20139610,Sem_4,81,93,93,51,71,62,63,73.42857143,514,IDEPT8825,ESE,A
SID20184842,Sem_4,54,74,82,99,41,98,66,73.42857143,514,IDEPT1677,ESE,A
SID20153041,Sem_4,65,73,87,50,43,99,97,73.42857143,514,IDEPT7626,ESE,A
SID20144894,Sem_4,70,94,63,61,50,83,93,73.42857143,514,IDEPT1615,ESE,A
SID20133413,Sem_4,70,58,79,97,47,98,65,73.42857143,514,IDEPT4055,ESE,A
SID20147769,Sem_3,79,45,100,95,57,67,71,73.42857143,514,IDEPT6347,ESE,A
SID20147769,Sem_3,79,45,100,95,57,67,71,73.42857143,514,IDEPT6347,ESE,A
SID20134828,Sem_4,59,86,95,45,73,73,83,73.42857143,514,IDEPT5109,ESE,A
SID20171385,Sem_4,70,83,80,63,72,59,87,73.42857143,514,IDEPT6347,ESE,A
SID20139962,Sem_4,90,43,97,59,71,80,,73.33333333,440,IDEPT6347,ESE,A
SID20178769,Sem_4,79,67,,49,94,90,61,73.33333333,440,IDEPT5109,ESE,A
SID20168563,Sem_3,92,88,75,97,54,54,53,73.28571429,513,IDEPT4055,ESE,A
SID20153041,Sem_3,47,89,91,78,50,94,64,73.28571429,513,IDEPT7626,ESE,A
SID20173191,Sem_4,43,86,74,80,82,61,87,73.28571429,513,IDEPT1615,ESE,A
SID20131438,Sem_4,99,44,85,84,72,44,85,73.28571429,513,IDEPT8825,ESE,A
SID20143911,Sem_3,73,96,59,98,66,81,40,73.28571429,513,IDEPT7626,ESE,B
SID20176946,Sem_4,73,81,83,68,90,55,63,73.28571429,513,IDEPT7626,ESE,B
SID20143032,Sem_4,53,93,100,64,68,82,53,73.28571429,513,IDEPT4308,ESE,B
SID20143032,Sem_4,53,93,100,64,68,82,53,73.28571429,513,IDEPT4308,ESE,B
SID20139554,Sem_3,46,93,71,77,90,75,61,73.28571429,513,IDEPT8825,ESE,B
SID20186297,Sem_3,64,81,53,59,83,93,80,73.28571429,513,IDEPT1096,ESE,B
SID20166145,Sem_3,50,88,81,88,63,71,72,73.28571429,513,IDEPT1677,ESE,B
SID20168295,Sem_3,77,86,80,58,56,84,72,73.28571429,513,IDEPT8825,ESE,B
SID20151183,Sem_3,83,51,79,99,62,63,76,73.28571429,513,IDEPT1096,ESE,B
SID20151700,Sem_4,77,78,,80,75,79,50,73.16666667,439,IDEPT1096,ESE,B
SID20151700,Sem_4,77,78,,80,75,79,50,73.16666667,439,IDEPT1096,ESE,B
SID20182493,Sem_3,52,89,,63,42,100,93,73.16666667,439,IDEPT5109,ESE,B
SID20174151,Sem_3,47,71,89,75,95,43,92,73.14285714,512,IDEPT1677,ESE,B
SID20171165,Sem_4,83,53,46,93,69,86,82,73.14285714,512,IDEPT4308,ESE,B
SID20145798,Sem_4,55,62,67,92,99,53,84,73.14285714,512,IDEPT4055,ESE,B
SID20146939,Sem_4,62,76,71,86,72,50,95,73.14285714,512,IDEPT7626,ESE,B
SID20189048,Sem_3,94,43,55,100,74,69,77,73.14285714,512,IDEPT1615,ESE,B
SID20169304,Sem_4,61,93,66,59,92,90,51,73.14285714,512,IDEPT1615,ESE,B
SID20153115,Sem_4,76,75,66,49,98,72,76,73.14285714,512,IDEPT4308,ESE,B
SID20189411,Sem_4,43,58,100,63,91,82,75,73.14285714,512,IDEPT4055,ESE,B
SID20143763,Sem_4,75,79,91,74,44,49,100,73.14285714,512,IDEPT5109,ESE,B
SID20139236,Sem_4,50,88,70,96,72,69,67,73.14285714,512,IDEPT8825,ESE,B
SID20164748,Sem_3,97,62,50,88,56,82,77,73.14285714,512,IDEPT1836,ESE,B
SID20162685,Sem_4,71,77,53,51,69,95,95,73,511,IDEPT6347,ESE,B
SID20183945,Sem_4,87,54,92,,69,88,48,73,438,IDEPT1615,ESE,B
SID20171772,Sem_4,45,63,68,94,65,84,92,73,511,IDEPT4308,ESE,B
SID20168477,Sem_3,96,68,65,64,64,89,65,73,511,IDEPT1677,ESE,B
SID20136173,Sem_3,76,52,90,73,51,69,100,73,511,IDEPT1096,ESE,B
SID20136620,Sem_3,90,40,53,93,86,98,51,73,511,IDEPT1615,ESE,B
SID20157919,Sem_4,67,55,100,79,74,62,74,73,511,IDEPT1677,ESE,B
SID20187721,Sem_3,53,88,84,83,42,78,83,73,511,IDEPT6347,ESE,B
SID20149733,Sem_4,83,64,53,58,74,94,85,73,511,IDEPT1836,ESE,B
SID20173236,Sem_4,83,65,76,58,83,70,76,73,511,IDEPT6347,ESE,B
SID20172981,Sem_3,77,95,61,99,90,24,65,73,511,IDEPT6347,ESE,B
SID20174460,Sem_3,92,43,62,99,78,97,40,73,511,IDEPT5564,ESE,B
SID20185845,Sem_4,54,87,80,,75,76,66,73,438,IDEPT8825,ESE,B
SID20149919,Sem_3,82,94,76,65,50,44,100,73,511,IDEPT6347,ESE,B
SID20189926,Sem_3,72,60,90,97,81,54,57,73,511,IDEPT1836,ESE,B
SID20149772,Sem_3,72,71,75,95,62,93,42,72.85714286,510,IDEPT7626,ESE,B
SID20162274,Sem_3,67,94,96,45,67,41,100,72.85714286,510,IDEPT7626,ESE,B
SID20157683,Sem_3,91,73,74,76,85,68,43,72.85714286,510,IDEPT4055,ESE,B
SID20164916,Sem_4,92,72,72,79,68,42,85,72.85714286,510,IDEPT8825,ESE,B
SID20166756,Sem_4,45,80,94,81,66,98,46,72.85714286,510,IDEPT5564,ESE,B
SID20169653,Sem_4,54,79,75,84,75,75,68,72.85714286,510,IDEPT7626,ESE,B
SID20157929,Sem_4,91,99,55,72,43,88,62,72.85714286,510,IDEPT1615,ESE,B
SID20183697,Sem_3,85,70,80,69,68,65,73,72.85714286,510,IDEPT5564,ESE,B
SID20177272,Sem_4,93,93,45,64,65,56,94,72.85714286,510,IDEPT1096,ESE,B
SID20148525,Sem_3,57,66,79,87,71,52,98,72.85714286,510,IDEPT6347,ESE,B
SID20174705,Sem_3,80,43,95,61,67,69,95,72.85714286,510,IDEPT8825,ESE,B
SID20145917,Sem_3,99,86,43,68,79,89,46,72.85714286,510,IDEPT1677,ESE,B
SID20149680,Sem_4,60,58,82,87,85,79,59,72.85714286,510,IDEPT1677,ESE,B
SID20145158,Sem_4,51,73,56,87,54,96,93,72.85714286,510,IDEPT4055,ESE,B
SID20188111,Sem_3,81,65,49,75,58,84,98,72.85714286,510,IDEPT6347,ESE,B
SID20181359,Sem_4,93,85,68,88,42,80,54,72.85714286,510,IDEPT8825,ESE,B
SID20189251,Sem_3,69,61,81,77,82,71,69,72.85714286,510,IDEPT7626,ESE,B
SID20146300,Sem_3,65,72,97,,47,76,80,72.83333333,437,IDEPT1096,ESE,B
SID20187807,Sem_3,71,69,,70,82,99,46,72.83333333,437,IDEPT4055,ESE,B
SID20133204,Sem_3,90,46,83,80,69,49,92,72.71428571,509,IDEPT1836,ESE,B
SID20165994,Sem_4,71,57,66,93,51,81,90,72.71428571,509,IDEPT1096,ESE,B
SID20183535,Sem_3,57,93,68,77,58,76,80,72.71428571,509,IDEPT6347,ESE,B
SID20188426,Sem_3,90,72,46,77,54,75,95,72.71428571,509,IDEPT6347,ESE,B
SID20161293,Sem_4,84,62,47,98,55,88,75,72.71428571,509,IDEPT5109,ESE,B
SID20151594,Sem_4,90,55,49,84,96,56,79,72.71428571,509,IDEPT7626,ESE,B
SID20138433,Sem_3,62,91,42,40,91,87,96,72.71428571,509,IDEPT1677,ESE,B
SID20134852,Sem_3,90,54,99,58,80,72,56,72.71428571,509,IDEPT5564,ESE,B
SID20189190,Sem_4,76,75,77,95,47,65,74,72.71428571,509,IDEPT8825,ESE,B
SID20151755,Sem_3,76,66,92,82,60,69,64,72.71428571,509,IDEPT6347,ESE,B
SID20156370,Sem_4,88,47,78,100,58,93,45,72.71428571,509,IDEPT6347,ESE,B
SID20162122,Sem_4,82,46,82,71,46,83,99,72.71428571,509,IDEPT1096,ESE,B
SID20163583,Sem_3,70,67,87,98,75,68,44,72.71428571,509,IDEPT1096,ESE,B
SID20169225,Sem_3,92,81,71,55,74,78,58,72.71428571,509,IDEPT1836,ESE,B
SID20184405,Sem_4,74,49,49,79,84,90,84,72.71428571,509,IDEPT8825,ESE,B
SID20159950,Sem_3,71,62,50,93,59,87,87,72.71428571,509,IDEPT1836,ESE,B
SID20154789,Sem_4,91,82,93,58,60,72,53,72.71428571,509,IDEPT7626,ESE,B
SID20182250,Sem_4,55,91,56,64,100,46,97,72.71428571,509,IDEPT1615,ESE,B
SID20174338,Sem_3,76,96,48,74,85,85,45,72.71428571,509,IDEPT5564,ESE,B
SID20151485,Sem_4,53,76,97,70,78,58,77,72.71428571,509,IDEPT1096,ESE,B
SID20151485,Sem_4,53,76,97,70,78,58,77,72.71428571,509,IDEPT1096,ESE,B
SID20164748,Sem_4,85,91,43,96,57,66,71,72.71428571,509,IDEPT1836,ESE,B
SID20179414,Sem_3,46,74,84,97,96,64,48,72.71428571,509,IDEPT1836,ESE,B
SID20139776,Sem_3,90,48,,60,95,44,99,72.66666667,436,IDEPT1615,ESE,B
SID20151325,Sem_4,,90,64,97,53,52,80,72.66666667,436,IDEPT4308,ESE,B
SID20166727,Sem_3,54,79,69,,97,57,80,72.66666667,436,IDEPT8825,ESE,B
SID20165207,Sem_4,100,57,84,55,61,73,78,72.57142857,508,IDEPT5109,ESE,B
SID20141604,Sem_4,68,69,77,87,90,57,60,72.57142857,508,IDEPT5109,ESE,B
SID20145798,Sem_3,97,63,61,88,44,74,81,72.57142857,508,IDEPT4055,ESE,B
SID20189890,Sem_4,96,55,76,69,62,66,84,72.57142857,508,IDEPT1615,ESE,B
SID20131407,Sem_3,85,76,77,81,73,41,75,72.57142857,508,IDEPT1677,ESE,B
SID20188791,Sem_4,55,61,80,89,73,85,65,72.57142857,508,IDEPT5109,ESE,B
SID20175066,Sem_3,55,95,70,28,95,84,81,72.57142857,508,IDEPT1677,ESE,B
SID20137137,Sem_3,95,59,68,83,70,91,42,72.57142857,508,IDEPT4055,ESE,B
SID20135859,Sem_3,81,48,83,60,75,89,72,72.57142857,508,IDEPT1096,ESE,B
SID20133413,Sem_3,94,89,73,45,60,89,58,72.57142857,508,IDEPT4055,ESE,B
SID20157178,Sem_3,77,68,60,49,77,79,98,72.57142857,508,IDEPT1677,ESE,B
SID20173512,Sem_3,84,84,74,42,64,86,74,72.57142857,508,IDEPT1096,ESE,B
SID20164653,Sem_3,62,,63,79,81,57,93,72.5,435,IDEPT1836,ESE,B
SID20158611,Sem_3,67,87,40,87,89,,65,72.5,435,IDEPT8825,ESE,B
SID20133854,Sem_3,84,100,90,50,89,54,40,72.42857143,507,IDEPT7626,ESE,B
SID20145158,Sem_3,51,77,67,59,69,97,87,72.42857143,507,IDEPT4055,ESE,B
SID20158628,Sem_4,88,91,46,94,61,77,50,72.42857143,507,IDEPT5564,ESE,B
SID20179950,Sem_3,63,63,87,48,99,92,55,72.42857143,507,IDEPT4055,ESE,B
SID20179287,Sem_3,67,74,65,74,57,78,92,72.42857143,507,IDEPT4055,ESE,B
SID20158344,Sem_3,55,75,55,94,86,81,61,72.42857143,507,IDEPT8825,ESE,B
SID20189835,Sem_4,85,97,67,83,56,71,48,72.42857143,507,IDEPT1615,ESE,B
SID20161535,Sem_4,66,41,72,84,64,92,88,72.42857143,507,IDEPT4308,ESE,B
SID20144243,Sem_4,88,48,98,68,100,51,54,72.42857143,507,IDEPT1615,ESE,B
SID20145982,Sem_3,93,90,69,25,75,86,69,72.42857143,507,IDEPT1615,ESE,B
SID20169276,Sem_4,81,63,78,63,53,73,96,72.42857143,507,IDEPT5109,ESE,B
SID20165392,Sem_4,77,79,61,51,82,62,95,72.42857143,507,IDEPT1836,ESE,B
SID20178769,Sem_3,89,74,62,45,58,79,100,72.42857143,507,IDEPT5109,ESE,B
SID20151698,Sem_4,82,52,82,62,72,84,,72.33333333,434,IDEPT5109,ESE,B
SID20173600,Sem_4,70,97,74,28,87,96,54,72.28571429,506,IDEPT5564,ESE,B
SID20164814,Sem_3,86,43,81,48,56,100,92,72.28571429,506,IDEPT1096,ESE,B
SID20133184,Sem_4,42,76,67,97,50,89,85,72.28571429,506,IDEPT7626,ESE,B
SID20181898,Sem_4,84,70,82,56,82,41,91,72.28571429,506,IDEPT5564,ESE,B
SID20151565,Sem_4,65,74,53,90,94,70,60,72.28571429,506,IDEPT4308,ESE,B
SID20189575,Sem_4,79,50,66,76,82,98,55,72.28571429,506,IDEPT6347,ESE,B
SID20136775,Sem_4,66,97,99,47,62,46,89,72.28571429,506,IDEPT8825,ESE,B
SID20147838,Sem_4,45,56,92,80,87,76,70,72.28571429,506,IDEPT4308,ESE,B
SID20134792,Sem_4,68,90,54,73,64,72,85,72.28571429,506,IDEPT8825,ESE,B
SID20159074,Sem_4,40,77,66,87,58,97,81,72.28571429,506,IDEPT4308,ESE,B
SID20171385,Sem_3,96,76,71,48,78,92,45,72.28571429,506,IDEPT6347,ESE,B
SID20184199,Sem_4,88,48,51,67,60,97,95,72.28571429,506,IDEPT1836,ESE,B
SID20168183,Sem_4,80,63,71,81,80,88,42,72.14285714,505,IDEPT4055,ESE,B
SID20178074,Sem_4,83,62,77,85,55,73,70,72.14285714,505,IDEPT5109,ESE,B
SID20168183,Sem_4,80,63,71,81,80,88,42,72.14285714,505,IDEPT4055,ESE,B
SID20138779,Sem_4,68,46,98,97,44,59,93,72.14285714,505,IDEPT1836,ESE,B
SID20157564,Sem_3,43,73,84,93,75,50,87,72.14285714,505,IDEPT5109,ESE,B
SID20183774,Sem_3,96,73,85,52,71,59,69,72.14285714,505,IDEPT5564,ESE,B
SID20134173,Sem_4,77,69,57,55,90,72,85,72.14285714,505,IDEPT1615,ESE,B
SID20184555,Sem_4,91,84,52,84,42,68,84,72.14285714,505,IDEPT5109,ESE,B
SID20184555,Sem_4,91,84,52,84,42,68,84,72.14285714,505,IDEPT5109,ESE,B
SID20136513,Sem_4,97,70,65,59,82,62,70,72.14285714,505,IDEPT1677,ESE,B
SID20155961,Sem_4,80,68,81,65,79,72,60,72.14285714,505,IDEPT8825,ESE,B
SID20158224,Sem_3,62,78,100,100,45,98,22,72.14285714,505,IDEPT7626,ESE,B
SID20169314,Sem_3,66,66,70,73,81,71,78,72.14285714,505,IDEPT6347,ESE,B
SID20179028,Sem_4,63,46,98,100,90,52,56,72.14285714,505,IDEPT7626,ESE,B
SID20188111,Sem_4,47,99,47,78,88,49,97,72.14285714,505,IDEPT6347,ESE,B
SID20189096,Sem_4,92,80,87,57,49,96,44,72.14285714,505,IDEPT6347,ESE,B
SID20147221,Sem_4,98,54,100,43,71,53,85,72,504,IDEPT4055,ESE,B
SID20169218,Sem_3,64,85,88,82,81,42,62,72,504,IDEPT5109,ESE,B
SID20153720,Sem_3,100,64,60,40,82,87,71,72,504,IDEPT1677,ESE,B
SID20159054,Sem_3,57,92,88,60,48,80,79,72,504,IDEPT5109,ESE,B
SID20181909,Sem_4,90,97,90,70,48,57,52,72,504,IDEPT5109,ESE,B
SID20177178,Sem_3,43,96,58,83,86,66,,72,432,IDEPT5109,ESE,B
SID20149201,Sem_3,80,92,78,95,65,47,47,72,504,IDEPT5109,ESE,B
SID20144720,Sem_3,73,52,66,87,93,84,49,72,504,IDEPT5109,ESE,B
SID20172141,Sem_3,50,57,69,84,61,85,98,72,504,IDEPT4055,ESE,B
SID20172141,Sem_3,50,57,69,84,61,85,98,72,504,IDEPT4055,ESE,B
SID20174007,Sem_4,80,71,44,,69,98,70,72,432,IDEPT4308,ESE,B
SID20147961,Sem_4,43,84,42,89,61,91,94,72,504,IDEPT7626,ESE,B
SID20172757,Sem_4,66,52,58,93,65,72,98,72,504,IDEPT4308,ESE,B
SID20153166,Sem_3,77,41,89,42,69,89,97,72,504,IDEPT7626,ESE,B
SID20144639,Sem_4,49,97,54,87,,54,91,72,432,IDEPT1615,ESE,B
SID20171153,Sem_4,89,53,82,55,77,74,74,72,504,IDEPT7626,ESE,B
SID20143769,Sem_4,62,61,95,73,62,58,93,72,504,IDEPT4308,ESE,B
SID20158021,Sem_3,55,66,89,70,46,89,89,72,504,IDEPT1096,ESE,B
SID20153628,Sem_4,96,54,65,89,79,51,69,71.85714286,503,IDEPT4308,ESE,B
SID20154241,Sem_3,95,75,47,55,82,76,73,71.85714286,503,IDEPT1677,ESE,B
SID20159963,Sem_3,76,87,85,49,57,58,91,71.85714286,503,IDEPT1677,ESE,B
SID20138486,Sem_4,49,99,93,86,48,58,70,71.85714286,503,IDEPT1615,ESE,B
SID20132530,Sem_4,54,98,68,50,77,61,95,71.85714286,503,IDEPT1836,ESE,B
SID20182250,Sem_3,58,59,79,73,97,85,52,71.85714286,503,IDEPT1615,ESE,B
SID20172495,Sem_3,65,49,52,49,96,98,94,71.85714286,503,IDEPT1677,ESE,B
SID20184775,Sem_4,48,90,100,85,73,46,61,71.85714286,503,IDEPT4308,ESE,B
SID20147499,Sem_3,97,50,58,92,62,68,76,71.85714286,503,IDEPT5564,ESE,B
SID20182813,Sem_4,100,48,81,43,91,75,65,71.85714286,503,IDEPT5564,ESE,B
SID20147914,Sem_4,92,84,50,52,83,50,92,71.85714286,503,IDEPT5109,ESE,B
SID20182493,Sem_4,100,42,55,81,72,65,88,71.85714286,503,IDEPT5109,ESE,B
SID20156533,Sem_3,98,50,60,64,65,92,74,71.85714286,503,IDEPT4055,ESE,B
SID20168704,Sem_3,83,48,48,91,93,87,53,71.85714286,503,IDEPT4308,ESE,B
SID20131184,Sem_3,75,67,71,58,77,65,90,71.85714286,503,IDEPT5109,ESE,B
SID20165305,Sem_4,77,,62,88,62,91,51,71.83333333,431,IDEPT1677,ESE,B
SID20146340,Sem_4,73,60,84,83,85,46,,71.83333333,431,IDEPT5109,ESE,B
SID20176935,Sem_4,56,71,,41,88,81,94,71.83333333,431,IDEPT1615,ESE,B
SID20147259,Sem_3,77,60,97,67,83,47,,71.83333333,431,IDEPT1836,ESE,B
SID20156779,Sem_4,76,99,40,41,80,67,99,71.71428571,502,IDEPT6347,ESE,B
SID20149859,Sem_3,61,73,85,76,49,92,66,71.71428571,502,IDEPT5109,ESE,B
SID20145949,Sem_4,90,87,68,58,86,54,59,71.71428571,502,IDEPT6347,ESE,B
SID20138315,Sem_4,89,81,42,50,69,80,91,71.71428571,502,IDEPT7626,ESE,B
SID20149919,Sem_4,82,43,97,65,58,60,97,71.71428571,502,IDEPT6347,ESE,B
SID20158240,Sem_4,76,69,99,98,73,43,44,71.71428571,502,IDEPT1677,ESE,B
SID20158455,Sem_4,82,65,75,63,64,61,92,71.71428571,502,IDEPT5109,ESE,B
SID20147569,Sem_4,73,43,77,63,60,92,94,71.71428571,502,IDEPT1836,ESE,B
SID20137981,Sem_3,63,75,83,68,57,65,91,71.71428571,502,IDEPT1836,ESE,B
SID20156550,Sem_4,45,93,82,90,89,62,41,71.71428571,502,IDEPT1096,ESE,B
SID20145288,Sem_3,68,71,94,51,94,70,54,71.71428571,502,IDEPT1096,ESE,B
SID20154653,Sem_4,75,81,89,49,66,89,53,71.71428571,502,IDEPT1615,ESE,B
SID20179902,Sem_3,43,89,85,51,76,66,92,71.71428571,502,IDEPT6347,ESE,B
SID20188964,Sem_4,55,40,72,94,68,76,97,71.71428571,502,IDEPT1677,ESE,B
SID20152248,Sem_3,82,67,65,,70,99,47,71.66666667,430,IDEPT4055,ESE,B
SID20165947,Sem_4,67,96,64,54,53,75,92,71.57142857,501,IDEPT7626,ESE,B
SID20145746,Sem_3,63,100,60,75,77,80,46,71.57142857,501,IDEPT1096,ESE,B
SID20156372,Sem_4,80,79,61,53,66,85,77,71.57142857,501,IDEPT1836,ESE,B
SID20156372,Sem_4,80,79,61,53,66,85,77,71.57142857,501,IDEPT1836,ESE,B
SID20172513,Sem_3,76,94,79,91,47,66,48,71.57142857,501,IDEPT1096,ESE,B
