Student_ID,Semster_Name,Paper 1,Paper 2,Paper 3,Paper 4,Paper 5,Paper 6,Paper 7,percentage,sum,Department_ID,Department_Name,Section
SID20153945,Sem_4,88,78,48,42,97,73,94,74.28571429,520,IDEPT3062,CE,A
SID20176597,Sem_3,52,64,98,97,69,62,78,74.28571429,520,IDEPT7783,CE,A
SID20184196,Sem_3,79,59,86,73,98,27,98,74.28571429,520,IDEPT5408,CE,A
SID20167571,Sem_4,59,44,96,93,96,82,50,74.28571429,520,IDEPT1142,CE,A
SID20143425,Sem_4,63,72,74,91,98,58,64,74.28571429,520,IDEPT1825,CE,A
SID20158945,Sem_4,86,75,60,94,59,88,58,74.28571429,520,IDEPT7005,CE,A
SID20188708,Sem_4,100,93,42,72,95,43,,74.16666667,445,IDEPT5408,CE,A
SID20184583,Sem_3,66,24,,89,100,93,73,74.16666667,445,IDEPT5408,CE,A
SID20176113,Sem_3,73,81,,85,68,54,84,74.16666667,445,IDEPT1142,CE,A
SID20148150,Sem_4,,63,41,92,79,90,80,74.16666667,445,IDEPT3062,CE,A
SID20167893,Sem_4,62,57,71,93,56,95,85,74.14285714,519,IDEPT7005,CE,A
SID20138594,Sem_3,58,67,91,40,88,82,93,74.14285714,519,IDEPT2425,CE,A
SID20137440,Sem_4,65,78,66,92,97,73,48,74.14285714,519,IDEPT3062,CE,A
SID20183806,Sem_4,91,71,44,87,90,86,50,74.14285714,519,IDEPT3062,CE,A
SID20141974,Sem_3,77,40,74,83,82,95,68,74.14285714,519,IDEPT8313,CE,A
SID20168951,Sem_3,73,84,60,98,43,90,71,74.14285714,519,IDEPT1378,CE,A
SID20163086,Sem_3,76,63,89,98,60,75,58,74.14285714,519,IDEPT7783,CE,A
SID20141292,Sem_3,60,69,99,79,99,49,64,74.14285714,519,IDEPT7783,CE,A
SID20152241,Sem_4,63,,62,96,88,49,86,74,444,IDEPT1142,CE,A
SID20171861,Sem_4,74,44,80,64,97,81,78,74,518,IDEPT7783,CE,A
SID20159693,Sem_3,77,92,68,73,55,87,66,74,518,IDEPT5408,CE,A
SID20132839,Sem_3,95,67,65,96,59,93,43,74,518,IDEPT8313,CE,A
SID20135291,Sem_4,94,93,70,66,67,49,79,74,518,IDEPT8313,CE,A
SID20139653,Sem_3,63,88,81,100,96,44,46,74,518,IDEPT2425,CE,A
SID20147759,Sem_4,46,43,74,84,99,,98,74,444,IDEPT8313,CE,A
SID20144148,Sem_4,50,56,81,96,62,89,84,74,518,IDEPT1378,CE,A
SID20173535,Sem_4,88,47,48,77,95,66,97,74,518,IDEPT1142,CE,A
SID20138633,Sem_4,70,74,79,52,93,70,80,74,518,IDEPT3778,CE,A
SID20151831,Sem_4,85,44,54,55,100,95,85,74,518,IDEPT8313,CE,A
SID20161269,Sem_4,96,83,48,65,95,62,69,74,518,IDEPT8313,CE,A
SID20188996,Sem_4,50,,63,79,91,96,65,74,444,IDEPT8379,CE,A
SID20153998,Sem_4,85,79,73,50,96,62,73,74,518,IDEPT1825,CE,A
SID20148985,Sem_3,85,98,62,81,83,53,56,74,518,IDEPT1825,CE,A
SID20176439,Sem_3,83,85,99,82,80,44,45,74,518,IDEPT7783,CE,A
SID20133497,Sem_4,91,65,50,59,93,92,68,74,518,IDEPT5408,CE,A
SID20189718,Sem_3,46,81,65,72,83,89,82,74,518,IDEPT7783,CE,A
SID20149715,Sem_4,58,68,76,84,87,59,86,74,518,IDEPT7005,CE,A
SID20156449,Sem_4,64,94,81,46,81,53,99,74,518,IDEPT8379,CE,A
SID20188402,Sem_3,46,90,81,45,74,84,97,73.85714286,517,IDEPT5408,CE,A
SID20146935,Sem_4,40,82,78,90,78,91,58,73.85714286,517,IDEPT1142,CE,A
SID20161494,Sem_4,55,92,96,53,98,57,66,73.85714286,517,IDEPT2425,CE,A
SID20135146,Sem_4,55,40,95,94,70,82,81,73.85714286,517,IDEPT7005,CE,A
SID20156927,Sem_4,95,46,63,92,98,99,24,73.85714286,517,IDEPT2425,CE,A
SID20176711,Sem_3,92,58,94,46,95,86,46,73.85714286,517,IDEPT1825,CE,A
SID20161494,Sem_4,55,92,96,53,98,57,66,73.85714286,517,IDEPT2425,CE,A
SID20161221,Sem_4,89,81,91,90,46,61,59,73.85714286,517,IDEPT1378,CE,A
SID20143300,Sem_3,73,66,86,85,48,69,90,73.85714286,517,IDEPT8379,CE,A
SID20172281,Sem_4,76,86,57,88,60,97,53,73.85714286,517,IDEPT7005,CE,A
SID20144484,Sem_3,75,89,68,57,99,45,84,73.85714286,517,IDEPT1142,CE,A
SID20183690,Sem_3,91,95,71,52,57,95,56,73.85714286,517,IDEPT1378,CE,A
SID20182443,Sem_3,51,53,94,83,92,79,65,73.85714286,517,IDEPT8313,CE,A
SID20157445,Sem_4,99,52,78,87,67,55,79,73.85714286,517,IDEPT1142,CE,A
SID20161136,Sem_3,96,91,55,69,80,52,74,73.85714286,517,IDEPT1533,CE,A
SID20185275,Sem_4,91,45,90,90,80,45,76,73.85714286,517,IDEPT1533,CE,A
SID20153251,Sem_4,54,86,96,53,71,82,75,73.85714286,517,IDEPT1825,CE,A
SID20163209,Sem_3,72,63,85,74,77,89,57,73.85714286,517,IDEPT1533,CE,A
SID20171222,Sem_4,,64,95,71,71,58,84,73.83333333,443,IDEPT8313,CE,A
SID20186071,Sem_4,67,85,74,78,67,76,69,73.71428571,516,IDEPT1825,CE,A
SID20149853,Sem_4,92,55,49,65,97,85,73,73.71428571,516,IDEPT7005,CE,A
SID20141759,Sem_3,49,86,55,87,75,95,69,73.71428571,516,IDEPT3778,CE,A
SID20165684,Sem_3,45,98,94,47,46,88,98,73.71428571,516,IDEPT2425,CE,A
SID20165867,Sem_4,90,48,52,95,88,94,49,73.71428571,516,IDEPT5408,CE,A
SID20188743,Sem_4,95,52,62,82,86,92,47,73.71428571,516,IDEPT7005,CE,A
SID20151952,Sem_3,89,92,88,67,88,49,43,73.71428571,516,IDEPT1533,CE,A
SID20183692,Sem_3,54,92,62,78,97,72,61,73.71428571,516,IDEPT1533,CE,A
SID20151538,Sem_4,89,52,97,44,96,97,41,73.71428571,516,IDEPT1825,CE,A
SID20172213,Sem_4,45,61,91,83,98,83,55,73.71428571,516,IDEPT1825,CE,A
SID20133750,Sem_3,66,87,69,,52,97,71,73.66666667,442,IDEPT8379,CE,A
SID20156112,Sem_3,99,58,56,40,91,98,,73.66666667,442,IDEPT7005,CE,A
SID20177877,Sem_4,84,64,98,,40,85,71,73.66666667,442,IDEPT1142,CE,A
SID20148321,Sem_3,43,81,59,94,82,83,,73.66666667,442,IDEPT3062,CE,A
SID20132627,Sem_3,52,,55,99,97,46,93,73.66666667,442,IDEPT8379,CE,A
SID20147055,Sem_3,88,93,57,59,80,,65,73.66666667,442,IDEPT7783,CE,A
SID20139754,Sem_4,65,86,98,83,71,45,67,73.57142857,515,IDEPT1378,CE,A
SID20132838,Sem_4,94,96,86,90,50,47,52,73.57142857,515,IDEPT3062,CE,A
SID20189909,Sem_4,98,47,78,56,60,88,88,73.57142857,515,IDEPT1142,CE,A
SID20164566,Sem_4,81,67,53,83,56,82,93,73.57142857,515,IDEPT8313,CE,A
SID20154520,Sem_3,88,79,64,45,100,79,60,73.57142857,515,IDEPT5408,CE,A
SID20138503,Sem_3,55,41,98,88,100,91,42,73.57142857,515,IDEPT8379,CE,A
SID20158291,Sem_4,55,99,50,69,92,71,79,73.57142857,515,IDEPT3778,CE,A
SID20171224,Sem_4,72,71,73,81,79,72,67,73.57142857,515,IDEPT8313,CE,A
SID20149758,Sem_3,50,57,97,84,74,76,77,73.57142857,515,IDEPT1533,CE,A
SID20135100,Sem_4,50,77,97,55,87,69,80,73.57142857,515,IDEPT8379,CE,A
SID20173879,Sem_4,63,89,96,75,49,86,57,73.57142857,515,IDEPT1533,CE,A
SID20185661,Sem_3,87,44,76,79,94,55,80,73.57142857,515,IDEPT1378,CE,A
SID20161920,Sem_3,97,51,84,71,49,73,90,73.57142857,515,IDEPT7005,CE,A
SID20133506,Sem_3,69,68,96,88,79,65,50,73.57142857,515,IDEPT1825,CE,A
SID20176967,Sem_3,60,75,91,87,82,42,78,73.57142857,515,IDEPT3778,CE,A
SID20133506,Sem_3,69,68,96,88,79,65,50,73.57142857,515,IDEPT1825,CE,A
SID20179451,Sem_4,28,82,95,60,95,80,75,73.57142857,515,IDEPT3778,CE,A
SID20176482,Sem_4,87,58,40,,66,100,90,73.5,441,IDEPT1142,CE,A
SID20146083,Sem_3,100,56,83,72,,86,44,73.5,441,IDEPT8379,CE,A
SID20171232,Sem_3,86,56,69,64,100,66,,73.5,441,IDEPT7005,CE,A
SID20173078,Sem_3,57,81,,73,76,85,69,73.5,441,IDEPT5408,CE,A
SID20187004,Sem_3,85,69,94,56,72,,65,73.5,441,IDEPT3062,CE,A
SID20142299,Sem_3,81,81,58,97,59,43,95,73.42857143,514,IDEPT3778,CE,A
SID20172976,Sem_3,75,87,69,77,86,47,73,73.42857143,514,IDEPT3062,CE,A
SID20131862,Sem_3,45,82,57,94,60,97,79,73.42857143,514,IDEPT8379,CE,A
SID20137140,Sem_4,70,82,61,75,53,99,74,73.42857143,514,IDEPT1378,CE,A
SID20142487,Sem_3,66,63,93,55,66,81,90,73.42857143,514,IDEPT5408,CE,A
SID20156875,Sem_4,97,82,80,95,65,43,52,73.42857143,514,IDEPT7783,CE,A
SID20165623,Sem_4,57,84,55,80,79,94,65,73.42857143,514,IDEPT2425,CE,A
SID20178715,Sem_3,60,73,90,94,62,53,82,73.42857143,514,IDEPT8313,CE,A
SID20136616,Sem_4,98,74,59,,67,48,94,73.33333333,440,IDEPT8379,CE,A
SID20185850,Sem_4,85,75,65,45,,89,81,73.33333333,440,IDEPT1378,CE,A
SID20143347,Sem_4,71,48,78,67,88,,88,73.33333333,440,IDEPT1142,CE,A
SID20185950,Sem_3,42,85,88,88,94,63,53,73.28571429,513,IDEPT7005,CE,A
SID20147491,Sem_4,69,71,84,97,83,65,44,73.28571429,513,IDEPT8313,CE,A
SID20175619,Sem_3,94,57,77,93,79,43,70,73.28571429,513,IDEPT3778,CE,A
SID20132911,Sem_3,67,53,91,72,60,100,70,73.28571429,513,IDEPT1533,CE,A
SID20176914,Sem_3,60,76,52,66,83,76,100,73.28571429,513,IDEPT8379,CE,A
SID20156693,Sem_4,81,94,90,67,58,60,63,73.28571429,513,IDEPT3778,CE,A
SID20189154,Sem_4,95,92,42,58,84,93,49,73.28571429,513,IDEPT8379,CE,A
SID20137672,Sem_4,68,86,49,81,51,95,83,73.28571429,513,IDEPT7005,CE,A
SID20151242,Sem_3,47,85,91,92,71,54,73,73.28571429,513,IDEPT3062,CE,A
SID20181604,Sem_4,40,85,95,78,76,71,68,73.28571429,513,IDEPT1825,CE,A
SID20143221,Sem_4,98,95,59,52,63,72,74,73.28571429,513,IDEPT7005,CE,A
SID20163182,Sem_4,50,95,55,89,89,41,94,73.28571429,513,IDEPT3062,CE,A
SID20146658,Sem_4,66,95,91,60,42,73,86,73.28571429,513,IDEPT1825,CE,A
SID20167529,Sem_3,79,73,46,64,93,100,58,73.28571429,513,IDEPT1378,CE,A
SID20137385,Sem_3,88,40,71,73,97,80,64,73.28571429,513,IDEPT7783,CE,A
SID20151149,Sem_3,79,49,80,79,47,88,91,73.28571429,513,IDEPT7783,CE,A
SID20137235,Sem_3,92,54,55,98,,72,68,73.16666667,439,IDEPT1378,CE,A
SID20161612,Sem_4,85,72,86,95,55,,46,73.16666667,439,IDEPT1533,CE,A
SID20184178,Sem_3,78,57,78,92,67,82,58,73.14285714,512,IDEPT7005,CE,A
SID20173407,Sem_3,52,87,58,90,61,74,90,73.14285714,512,IDEPT5408,CE,A
SID20139762,Sem_4,64,72,93,47,97,63,76,73.14285714,512,IDEPT3062,CE,A
SID20185803,Sem_4,59,66,85,80,95,53,74,73.14285714,512,IDEPT2425,CE,A
SID20167134,Sem_4,82,59,54,48,83,100,86,73.14285714,512,IDEPT1533,CE,A
SID20171438,Sem_4,64,77,68,50,97,94,62,73.14285714,512,IDEPT3778,CE,A
SID20145407,Sem_3,68,66,80,92,67,71,68,73.14285714,512,IDEPT7005,CE,A
SID20133226,Sem_4,58,57,88,69,49,96,95,73.14285714,512,IDEPT1378,CE,A
SID20154755,Sem_4,73,81,78,72,69,74,65,73.14285714,512,IDEPT3062,CE,A
SID20154755,Sem_4,73,81,78,72,69,74,65,73.14285714,512,IDEPT3062,CE,A
SID20134816,Sem_3,44,75,100,62,78,93,60,73.14285714,512,IDEPT1142,CE,A
SID20177033,Sem_3,52,47,74,98,61,97,83,73.14285714,512,IDEPT7783,CE,A
SID20186389,Sem_3,98,46,49,87,68,76,88,73.14285714,512,IDEPT7005,CE,A
SID20183614,Sem_4,91,50,61,58,85,93,74,73.14285714,512,IDEPT7783,CE,A
SID20175284,Sem_4,91,74,96,97,57,55,42,73.14285714,512,IDEPT8379,CE,A
SID20158299,Sem_4,97,59,93,50,59,66,88,73.14285714,512,IDEPT8313,CE,A
SID20164802,Sem_4,85,48,80,91,,68,66,73,438,IDEPT1142,CE,A
SID20164001,Sem_3,77,95,60,43,60,81,95,73,511,IDEPT7005,CE,A
SID20159242,Sem_4,48,98,93,66,66,86,54,73,511,IDEPT1825,CE,A
SID20179941,Sem_3,,71,40,93,88,46,100,73,438,IDEPT1378,CE,A
SID20168119,Sem_4,65,76,65,98,76,73,58,73,511,IDEPT7783,CE,A
SID20156416,Sem_4,83,64,96,62,41,86,79,73,511,IDEPT1142,CE,A
SID20134445,Sem_3,85,45,95,100,54,42,90,73,511,IDEPT1142,CE,A
SID20155800,Sem_3,72,71,98,80,82,62,46,73,511,IDEPT2425,CE,A
SID20155800,Sem_3,72,71,98,80,82,62,46,73,511,IDEPT2425,CE,A
SID20172332,Sem_4,89,87,79,73,74,64,45,73,511,IDEPT3062,CE,A
SID20176117,Sem_3,68,81,70,96,72,56,68,73,511,IDEPT5408,CE,A
SID20188285,Sem_3,89,79,73,53,62,76,79,73,511,IDEPT1825,CE,A
SID20139023,Sem_3,78,56,64,97,43,85,87,72.85714286,510,IDEPT1142,CE,A
SID20161152,Sem_4,63,63,42,88,80,87,87,72.85714286,510,IDEPT1825,CE,A
SID20181377,Sem_3,88,92,100,47,70,40,73,72.85714286,510,IDEPT5408,CE,A
SID20144963,Sem_4,96,74,89,51,52,59,89,72.85714286,510,IDEPT7005,CE,A
SID20135657,Sem_3,63,92,87,55,93,56,64,72.85714286,510,IDEPT3062,CE,A
SID20166839,Sem_3,72,83,62,69,74,59,91,72.85714286,510,IDEPT8379,CE,A
SID20162953,Sem_3,66,47,90,79,90,47,91,72.85714286,510,IDEPT5408,CE,A
SID20186389,Sem_4,94,80,80,76,63,74,43,72.85714286,510,IDEPT7005,CE,A
SID20189419,Sem_3,49,86,85,71,57,93,69,72.85714286,510,IDEPT2425,CE,A
SID20134214,Sem_3,96,98,74,52,63,51,76,72.85714286,510,IDEPT1378,CE,A
SID20149715,Sem_3,57,76,90,92,78,63,54,72.85714286,510,IDEPT7005,CE,A
SID20165443,Sem_4,58,77,83,57,86,95,54,72.85714286,510,IDEPT3062,CE,A
SID20171867,Sem_4,78,78,83,49,92,80,50,72.85714286,510,IDEPT2425,CE,A
SID20137424,Sem_3,63,86,,67,98,41,82,72.83333333,437,IDEPT7783,CE,A
SID20165403,Sem_4,88,84,75,81,,61,48,72.83333333,437,IDEPT1825,CE,A
SID20159242,Sem_3,50,78,,73,98,42,96,72.83333333,437,IDEPT1825,CE,A
SID20179799,Sem_3,78,72,82,95,54,56,,72.83333333,437,IDEPT8379,CE,A
SID20137275,Sem_3,76,52,93,94,48,54,92,72.71428571,509,IDEPT1825,CE,A
SID20145927,Sem_4,63,92,69,58,90,68,69,72.71428571,509,IDEPT1533,CE,A
SID20176974,Sem_3,71,74,63,76,70,72,83,72.71428571,509,IDEPT2425,CE,A
SID20136724,Sem_3,73,69,59,80,98,48,82,72.71428571,509,IDEPT3062,CE,A
SID20172241,Sem_3,70,59,69,65,80,80,86,72.71428571,509,IDEPT8313,CE,A
SID20156104,Sem_4,77,51,72,77,64,81,87,72.71428571,509,IDEPT1378,CE,A
SID20156673,Sem_4,95,71,92,73,81,49,48,72.71428571,509,IDEPT3778,CE,A
SID20143483,Sem_3,96,81,78,79,50,82,43,72.71428571,509,IDEPT7005,CE,A
SID20143483,Sem_3,96,81,78,79,50,82,43,72.71428571,509,IDEPT7005,CE,A
SID20161152,Sem_3,97,73,52,70,42,82,93,72.71428571,509,IDEPT1825,CE,A
SID20162572,Sem_4,47,98,99,47,44,96,78,72.71428571,509,IDEPT1825,CE,A
SID20156105,Sem_4,82,74,84,71,74,66,58,72.71428571,509,IDEPT1142,CE,A
SID20142349,Sem_4,60,40,97,83,84,55,90,72.71428571,509,IDEPT7005,CE,A
SID20167975,Sem_3,78,,81,42,93,90,52,72.66666667,436,IDEPT3062,CE,A
SID20143436,Sem_3,,79,92,63,72,61,69,72.66666667,436,IDEPT1533,CE,A
SID20132032,Sem_4,97,67,,41,48,92,91,72.66666667,436,IDEPT8313,CE,A
SID20149387,Sem_4,59,84,65,72,91,94,43,72.57142857,508,IDEPT1533,CE,A
SID20146712,Sem_4,82,58,82,76,87,81,42,72.57142857,508,IDEPT1533,CE,A
SID20172787,Sem_4,98,43,79,82,48,74,84,72.57142857,508,IDEPT7005,CE,A
SID20154593,Sem_3,59,66,45,100,100,98,40,72.57142857,508,IDEPT7783,CE,A
SID20179910,Sem_3,88,91,84,64,78,62,41,72.57142857,508,IDEPT8379,CE,A
SID20146509,Sem_4,44,78,96,94,59,73,64,72.57142857,508,IDEPT8379,CE,A
SID20152256,Sem_4,58,41,94,68,78,70,99,72.57142857,508,IDEPT3778,CE,A
SID20142097,Sem_3,78,78,76,81,63,40,92,72.57142857,508,IDEPT1378,CE,A
SID20186445,Sem_3,80,67,52,80,98,40,91,72.57142857,508,IDEPT8379,CE,A
SID20173216,Sem_3,73,53,55,81,60,88,98,72.57142857,508,IDEPT5408,CE,A
SID20173055,Sem_4,86,82,96,55,75,66,48,72.57142857,508,IDEPT7783,CE,A
SID20187828,Sem_4,81,90,60,60,99,59,59,72.57142857,508,IDEPT1378,CE,A
SID20166780,Sem_3,50,100,87,60,54,79,78,72.57142857,508,IDEPT8313,CE,A
SID20181603,Sem_4,100,65,68,58,93,55,69,72.57142857,508,IDEPT7783,CE,A
SID20146672,Sem_4,74,76,70,75,40,88,85,72.57142857,508,IDEPT1825,CE,A
SID20142958,Sem_4,88,67,99,69,64,45,76,72.57142857,508,IDEPT1825,CE,A
SID20147176,Sem_4,77,88,69,56,87,55,76,72.57142857,508,IDEPT1825,CE,A
SID20183528,Sem_3,67,99,89,65,43,83,62,72.57142857,508,IDEPT2425,CE,A
SID20143741,Sem_4,71,85,83,87,61,57,64,72.57142857,508,IDEPT1142,CE,A
SID20177485,Sem_4,50,74,70,96,87,80,51,72.57142857,508,IDEPT5408,CE,A
SID20143010,Sem_4,84,94,83,57,49,41,100,72.57142857,508,IDEPT1533,CE,A
SID20184250,Sem_3,67,99,60,88,50,73,71,72.57142857,508,IDEPT1825,CE,A
SID20183316,Sem_4,43,76,59,92,84,56,98,72.57142857,508,IDEPT1378,CE,A
SID20188910,Sem_4,80,90,79,41,41,90,87,72.57142857,508,IDEPT1533,CE,A
SID20138999,Sem_4,58,94,,51,75,90,67,72.5,435,IDEPT1142,CE,A
SID20145567,Sem_4,46,84,59,89,42,98,89,72.42857143,507,IDEPT1825,CE,A
SID20189909,Sem_3,64,51,92,77,40,91,92,72.42857143,507,IDEPT1142,CE,A
SID20145553,Sem_3,87,98,67,85,51,76,43,72.42857143,507,IDEPT3062,CE,A
SID20166433,Sem_3,78,78,44,87,78,51,91,72.42857143,507,IDEPT1825,CE,A
SID20134063,Sem_3,72,43,72,91,90,53,86,72.42857143,507,IDEPT1378,CE,A
SID20188910,Sem_3,88,86,58,86,68,45,76,72.42857143,507,IDEPT1533,CE,A
SID20165401,Sem_3,55,46,92,97,76,58,83,72.42857143,507,IDEPT3062,CE,A
SID20167820,Sem_3,95,44,68,87,73,58,82,72.42857143,507,IDEPT2425,CE,A
SID20133756,Sem_3,42,80,52,68,92,78,95,72.42857143,507,IDEPT1533,CE,A
SID20173216,Sem_4,70,95,71,55,55,76,85,72.42857143,507,IDEPT5408,CE,A
SID20168082,Sem_4,98,75,50,54,84,96,50,72.42857143,507,IDEPT8379,CE,A
SID20156104,Sem_3,47,51,95,81,62,71,100,72.42857143,507,IDEPT1378,CE,A
SID20175677,Sem_3,92,58,60,77,43,96,81,72.42857143,507,IDEPT2425,CE,A
SID20186174,Sem_3,89,47,91,70,54,61,95,72.42857143,507,IDEPT8313,CE,A
SID20156026,Sem_3,47,60,80,55,87,89,89,72.42857143,507,IDEPT8379,CE,A
SID20167361,Sem_4,48,99,81,23,88,79,89,72.42857143,507,IDEPT1378,CE,A
SID20176540,Sem_3,84,76,68,73,79,46,81,72.42857143,507,IDEPT1533,CE,A
SID20183637,Sem_3,56,48,73,89,80,,88,72.33333333,434,IDEPT1533,CE,A
SID20166092,Sem_3,88,73,,41,97,94,41,72.33333333,434,IDEPT7005,CE,A
SID20183637,Sem_3,56,48,73,89,80,,88,72.33333333,434,IDEPT1533,CE,A
SID20136094,Sem_3,82,51,81,53,74,,93,72.33333333,434,IDEPT1825,CE,A
SID20139016,Sem_3,75,68,73,68,98,,52,72.33333333,434,IDEPT2425,CE,A
SID20136119,Sem_3,84,64,80,97,58,41,82,72.28571429,506,IDEPT8313,CE,A
SID20175653,Sem_4,71,81,51,81,97,49,76,72.28571429,506,IDEPT3062,CE,A
SID20155124,Sem_4,56,52,88,86,69,59,96,72.28571429,506,IDEPT5408,CE,B
SID20145681,Sem_3,58,83,46,91,70,76,82,72.28571429,506,IDEPT8379,CE,B
SID20185267,Sem_3,100,55,64,52,78,100,57,72.28571429,506,IDEPT5408,CE,B
SID20184955,Sem_4,58,58,89,72,88,48,93,72.28571429,506,IDEPT1825,CE,B
SID20146524,Sem_3,78,54,99,85,66,82,42,72.28571429,506,IDEPT8379,CE,B
SID20139913,Sem_3,60,84,67,91,66,96,42,72.28571429,506,IDEPT8379,CE,B
SID20137396,Sem_4,93,89,63,61,58,91,51,72.28571429,506,IDEPT5408,CE,B
SID20138440,Sem_4,48,93,99,69,52,65,80,72.28571429,506,IDEPT1533,CE,B
SID20155603,Sem_3,96,43,87,92,52,85,51,72.28571429,506,IDEPT1378,CE,B
SID20135936,Sem_4,60,65,89,64,87,51,90,72.28571429,506,IDEPT1533,CE,B
SID20169217,Sem_3,80,71,91,59,79,49,77,72.28571429,506,IDEPT7005,CE,B
SID20155603,Sem_3,96,43,87,92,52,85,51,72.28571429,506,IDEPT1378,CE,B
SID20185661,Sem_4,42,79,58,84,99,76,68,72.28571429,506,IDEPT1378,CE,B
SID20159320,Sem_3,61,62,71,98,85,67,62,72.28571429,506,IDEPT1825,CE,B
SID20167783,Sem_3,56,88,90,93,63,57,59,72.28571429,506,IDEPT3778,CE,B
SID20164053,Sem_3,61,82,41,57,78,100,87,72.28571429,506,IDEPT1533,CE,B
SID20153917,Sem_4,95,70,59,87,50,82,63,72.28571429,506,IDEPT2425,CE,B
SID20135073,Sem_3,46,59,99,74,85,58,85,72.28571429,506,IDEPT3778,CE,B
SID20148334,Sem_4,87,61,84,82,52,54,86,72.28571429,506,IDEPT3778,CE,B
SID20132766,Sem_4,73,53,93,95,43,96,53,72.28571429,506,IDEPT1378,CE,B
SID20154045,Sem_4,91,86,47,,72,81,56,72.16666667,433,IDEPT2425,CE,B
SID20159257,Sem_3,97,69,70,45,96,62,66,72.14285714,505,IDEPT3778,CE,B
SID20163649,Sem_3,86,44,91,46,82,93,63,72.14285714,505,IDEPT2425,CE,B
SID20186800,Sem_3,48,74,68,54,100,93,68,72.14285714,505,IDEPT3062,CE,B
SID20136638,Sem_3,65,83,80,49,98,82,48,72.14285714,505,IDEPT1533,CE,B
SID20181584,Sem_3,95,62,49,81,95,77,46,72.14285714,505,IDEPT2425,CE,B
SID20135820,Sem_3,73,66,57,57,69,93,90,72.14285714,505,IDEPT8379,CE,B
SID20144571,Sem_4,89,64,60,92,89,49,62,72.14285714,505,IDEPT1378,CE,B
SID20133106,Sem_4,88,60,55,82,98,29,93,72.14285714,505,IDEPT2425,CE,B
SID20153669,Sem_4,40,79,100,73,97,65,51,72.14285714,505,IDEPT1378,CE,B
SID20189625,Sem_3,58,55,41,93,67,97,94,72.14285714,505,IDEPT2425,CE,B
SID20144610,Sem_4,45,85,70,99,91,69,46,72.14285714,505,IDEPT3778,CE,B
SID20186513,Sem_3,100,43,99,62,55,47,99,72.14285714,505,IDEPT7783,CE,B
SID20149062,Sem_3,94,75,67,97,46,49,77,72.14285714,505,IDEPT7005,CE,B
SID20146492,Sem_3,83,75,86,63,53,77,67,72,504,IDEPT8379,CE,B
SID20143300,Sem_4,53,83,96,68,65,52,87,72,504,IDEPT8379,CE,B
SID20156105,Sem_3,51,99,87,59,94,60,54,72,504,IDEPT1142,CE,B
SID20167893,Sem_3,94,92,51,49,90,48,80,72,504,IDEPT7005,CE,B
SID20139016,Sem_4,74,53,98,56,99,49,75,72,504,IDEPT2425,CE,B
SID20165102,Sem_3,47,88,98,94,55,45,77,72,504,IDEPT3062,CE,B
SID20135654,Sem_4,80,57,56,59,78,97,77,72,504,IDEPT8313,CE,B
SID20132369,Sem_4,76,46,72,61,91,77,81,72,504,IDEPT8313,CE,B
SID20188660,Sem_4,60,72,90,75,96,58,53,72,504,IDEPT7783,CE,B
SID20167975,Sem_4,47,77,43,90,58,95,94,72,504,IDEPT3062,CE,B
SID20167368,Sem_3,91,68,82,90,83,40,50,72,504,IDEPT2425,CE,B
SID20134007,Sem_4,92,64,72,98,69,54,55,72,504,IDEPT7005,CE,B
SID20138523,Sem_3,51,52,68,72,98,72,91,72,504,IDEPT1533,CE,B
SID20179767,Sem_3,89,80,66,75,64,52,78,72,504,IDEPT5408,CE,B
SID20163227,Sem_4,,96,75,51,56,83,71,72,432,IDEPT5408,CE,B
SID20162190,Sem_4,46,95,88,53,81,79,62,72,504,IDEPT5408,CE,B
SID20185879,Sem_3,41,90,41,81,96,81,73,71.85714286,503,IDEPT1533,CE,B
SID20135717,Sem_4,79,50,99,96,70,43,66,71.85714286,503,IDEPT1825,CE,B
SID20157279,Sem_4,98,65,54,80,69,60,77,71.85714286,503,IDEPT8379,CE,B
SID20177020,Sem_4,43,79,66,67,80,92,76,71.85714286,503,IDEPT1142,CE,B
SID20163695,Sem_3,63,82,96,57,95,70,40,71.85714286,503,IDEPT3778,CE,B
SID20136129,Sem_4,61,85,95,47,73,99,43,71.85714286,503,IDEPT7005,CE,B
SID20137097,Sem_4,96,64,66,87,70,61,59,71.85714286,503,IDEPT7783,CE,B
SID20167529,Sem_4,64,63,88,93,40,96,59,71.85714286,503,IDEPT1378,CE,B
SID20151515,Sem_3,53,94,46,51,84,95,80,71.85714286,503,IDEPT3062,CE,B
SID20163102,Sem_3,60,68,64,90,86,43,92,71.85714286,503,IDEPT1533,CE,B
SID20145831,Sem_3,97,80,58,86,87,50,45,71.85714286,503,IDEPT3062,CE,B
SID20143183,Sem_3,82,46,91,80,65,73,66,71.85714286,503,IDEPT2425,CE,B
SID20158333,Sem_4,100,76,43,85,58,47,94,71.85714286,503,IDEPT5408,CE,B
SID20143111,Sem_4,63,44,93,55,86,66,96,71.85714286,503,IDEPT7783,CE,B
SID20139653,Sem_4,89,75,51,61,87,84,56,71.85714286,503,IDEPT2425,CE,B
SID20145597,Sem_3,96,92,92,78,60,24,61,71.85714286,503,IDEPT3778,CE,B
SID20155324,Sem_4,61,83,95,91,47,,54,71.83333333,431,IDEPT5408,CE,B
