Student_ID,Semster_Name,Paper 1,Paper 2,Paper 3,Paper 4,Paper 5,Paper 6,Paper 7,percentage,sum,Department_ID,Department_Name,Section
SID20136943,Sem_4,80.0,65.0,50.0,83.0,94.0,49.0,78.0,71.28571429,499,IDEPT1825,CE,B
SID20136943,Sem_4,80.0,65.0,50.0,83.0,94.0,49.0,78.0,71.28571429,499,IDEPT1825,CE,B
SID20138744,Sem_4,62.0,60.0,65.0,45.0,80.0,100.0,87.0,71.28571429,499,IDEPT7005,CE,B
SID20138791,Sem_4,86.0,89.0,48.0,75.0,84.0,47.0,70.0,71.28571429,499,IDEPT1533,CE,B
SID20138791,Sem_4,86.0,89.0,48.0,75.0,84.0,47.0,70.0,71.28571429,499,IDEPT1533,CE,B
SID20175922,Sem_4,99.0,73.0,43.0,76.0,57.0,71.0,80.0,71.28571429,499,IDEPT8313,CE,B
SID20153316,Sem_4,50.0,80.0,85.0,72.0,45.0,84.0,83.0,71.28571429,499,IDEPT7005,CE,B
SID20151403,Sem_4,100.0,70.0,49.0,62.0,72.0,68.0,78.0,71.28571429,499,IDEPT8313,CE,B
SID20159513,Sem_4,83.0,54.0,51.0,69.0,96.0,84.0,62.0,71.28571429,499,IDEPT1378,CE,B
SID20166040,Sem_4,71.0,54.0,74.0,90.0,50.0,,88.0,71.16666667,427,IDEPT8379,CE,B
SID20138248,Sem_4,41.0,91.0,89.0,65.0,48.0,99.0,65.0,71.14285714,498,IDEPT8379,CE,B
SID20164280,Sem_4,70.0,42.0,55.0,95.0,84.0,91.0,61.0,71.14285714,498,IDEPT2425,CE,B
SID20136094,Sem_4,42.0,90.0,77.0,77.0,77.0,49.0,86.0,71.14285714,498,IDEPT1825,CE,B
SID20141979,Sem_4,52.0,89.0,75.0,68.0,72.0,58.0,84.0,71.14285714,498,IDEPT2425,CE,B
SID20185240,Sem_4,88.0,80.0,43.0,87.0,65.0,84.0,51.0,71.14285714,498,IDEPT3778,CE,B
SID20168009,Sem_4,50.0,92.0,67.0,74.0,82.0,81.0,52.0,71.14285714,498,IDEPT7005,CE,B
SID20145930,Sem_4,58.0,84.0,100.0,60.0,84.0,54.0,57.0,71.0,497,IDEPT1378,CE,B
SID20146424,Sem_4,93.0,23.0,97.0,99.0,73.0,66.0,46.0,71.0,497,IDEPT7783,CE,B
SID20167244,Sem_4,79.0,71.0,44.0,66.0,81.0,68.0,88.0,71.0,497,IDEPT7005,CE,B
SID20185267,Sem_4,81.0,93.0,54.0,67.0,78.0,83.0,41.0,71.0,497,IDEPT5408,CE,B
SID20142780,Sem_4,94.0,76.0,77.0,46.0,43.0,82.0,79.0,71.0,497,IDEPT1825,CE,B
SID20135657,Sem_4,53.0,63.0,51.0,91.0,93.0,84.0,62.0,71.0,497,IDEPT3062,CE,B
SID20153880,Sem_4,100.0,66.0,82.0,41.0,78.0,42.0,88.0,71.0,497,IDEPT3062,CE,B
SID20183828,Sem_4,68.0,81.0,55.0,47.0,95.0,,80.0,71.0,426,IDEPT8313,CE,B
SID20171588,Sem_4,40.0,,,95.0,52.0,81.0,87.0,71.0,355,IDEPT8379,CE,B
SID20178666,Sem_4,96.0,62.0,89.0,71.0,77.0,50.0,52.0,71.0,497,IDEPT7783,CE,B
SID20142194,Sem_4,42.0,89.0,88.0,46.0,71.0,67.0,94.0,71.0,497,IDEPT1378,CE,B
SID20152570,Sem_4,74.0,68.0,41.0,,61.0,100.0,82.0,71.0,426,IDEPT5408,CE,B
SID20159272,Sem_4,87.0,99.0,87.0,59.0,53.0,46.0,66.0,71.0,497,IDEPT1142,CE,B
SID20143064,Sem_4,76.0,71.0,71.0,67.0,46.0,68.0,97.0,70.85714286,496,IDEPT5408,CE,B
SID20134830,Sem_4,84.0,53.0,68.0,56.0,97.0,94.0,44.0,70.85714286,496,IDEPT8313,CE,B
SID20175400,Sem_4,58.0,43.0,54.0,89.0,69.0,85.0,98.0,70.85714286,496,IDEPT8379,CE,B
SID20179074,Sem_4,44.0,51.0,68.0,81.0,97.0,67.0,88.0,70.85714286,496,IDEPT3062,CE,B
SID20178543,Sem_4,95.0,93.0,46.0,78.0,83.0,61.0,40.0,70.85714286,496,IDEPT1533,CE,B
SID20144484,Sem_4,69.0,56.0,71.0,92.0,48.0,100.0,60.0,70.85714286,496,IDEPT1142,CE,B
SID20133032,Sem_4,71.0,92.0,68.0,70.0,,80.0,44.0,70.83333333,425,IDEPT1142,CE,B
SID20172186,Sem_4,,69.0,29.0,97.0,94.0,47.0,89.0,70.83333333,425,IDEPT7005,CE,B
SID20172378,Sem_4,87.0,74.0,100.0,90.0,25.0,68.0,51.0,70.71428571,495,IDEPT8313,CE,B
SID20188224,Sem_4,93.0,41.0,88.0,82.0,50.0,56.0,85.0,70.71428571,495,IDEPT1825,CE,B
SID20153949,Sem_4,81.0,62.0,89.0,51.0,44.0,81.0,87.0,70.71428571,495,IDEPT7783,CE,B
SID20162743,Sem_4,89.0,67.0,93.0,87.0,69.0,42.0,48.0,70.71428571,495,IDEPT5408,CE,B
SID20133797,Sem_4,52.0,98.0,100.0,69.0,72.0,42.0,62.0,70.71428571,495,IDEPT1825,CE,B
SID20172976,Sem_4,86.0,48.0,57.0,67.0,81.0,91.0,65.0,70.71428571,495,IDEPT3062,CE,B
SID20137718,Sem_4,55.0,55.0,96.0,62.0,72.0,81.0,74.0,70.71428571,495,IDEPT8313,CE,B
SID20159175,Sem_4,88.0,65.0,94.0,71.0,46.0,47.0,84.0,70.71428571,495,IDEPT1533,CE,B
SID20132911,Sem_4,92.0,58.0,88.0,78.0,76.0,41.0,62.0,70.71428571,495,IDEPT1533,CE,B
SID20169104,Sem_4,43.0,98.0,95.0,55.0,81.0,,52.0,70.66666667,424,IDEPT1142,CE,B
SID20143752,Sem_4,41.0,,91.0,66.0,89.0,77.0,60.0,70.66666667,424,IDEPT3062,CE,B
SID20163087,Sem_4,,85.0,71.0,76.0,60.0,70.0,62.0,70.66666667,424,IDEPT8313,CE,B
SID20149136,Sem_4,83.0,100.0,42.0,54.0,77.0,59.0,79.0,70.57142857,494,IDEPT2425,CE,B
SID20133467,Sem_4,72.0,92.0,61.0,48.0,92.0,62.0,67.0,70.57142857,494,IDEPT1825,CE,B
SID20132304,Sem_4,94.0,75.0,42.0,50.0,98.0,93.0,42.0,70.57142857,494,IDEPT8379,CE,B
SID20173493,Sem_4,55.0,66.0,68.0,50.0,73.0,89.0,93.0,70.57142857,494,IDEPT3778,CE,B
SID20173493,Sem_4,55.0,66.0,68.0,50.0,73.0,89.0,93.0,70.57142857,494,IDEPT3778,CE,B
SID20142944,Sem_4,68.0,76.0,65.0,99.0,65.0,66.0,55.0,70.57142857,494,IDEPT8379,CE,B
SID20149991,Sem_4,99.0,86.0,74.0,65.0,53.0,66.0,51.0,70.57142857,494,IDEPT5408,CE,B
SID20149991,Sem_4,99.0,86.0,74.0,65.0,53.0,66.0,51.0,70.57142857,494,IDEPT5408,CE,B
SID20131649,Sem_4,91.0,78.0,66.0,61.0,65.0,63.0,70.0,70.57142857,494,IDEPT8379,CE,B
SID20169434,Sem_4,91.0,58.0,100.0,58.0,73.0,70.0,44.0,70.57142857,494,IDEPT8313,CE,B
SID20146577,Sem_4,92.0,89.0,79.0,77.0,41.0,48.0,68.0,70.57142857,494,IDEPT5408,CE,B
SID20186286,Sem_4,,62.0,74.0,63.0,99.0,62.0,63.0,70.5,423,IDEPT7005,CE,B
SID20162783,Sem_4,53.0,79.0,78.0,77.0,46.0,89.0,71.0,70.42857143,493,IDEPT1825,CE,B
SID20157247,Sem_4,80.0,52.0,93.0,78.0,74.0,55.0,61.0,70.42857143,493,IDEPT1825,CE,B
SID20151242,Sem_4,76.0,63.0,79.0,47.0,72.0,100.0,56.0,70.42857143,493,IDEPT3062,CE,B
SID20155129,Sem_4,98.0,65.0,57.0,62.0,90.0,70.0,51.0,70.42857143,493,IDEPT1378,CE,B
SID20159004,Sem_4,85.0,48.0,46.0,89.0,59.0,91.0,75.0,70.42857143,493,IDEPT1142,CE,B
SID20183205,Sem_4,83.0,79.0,57.0,94.0,94.0,42.0,44.0,70.42857143,493,IDEPT1142,CE,B
SID20182432,Sem_4,63.0,94.0,45.0,44.0,55.0,96.0,95.0,70.28571429,492,IDEPT7783,CE,B
SID20161136,Sem_4,71.0,52.0,91.0,79.0,75.0,61.0,63.0,70.28571429,492,IDEPT1533,CE,B
SID20182710,Sem_4,68.0,70.0,80.0,78.0,59.0,64.0,73.0,70.28571429,492,IDEPT1378,CE,B
SID20137361,Sem_4,58.0,58.0,74.0,75.0,91.0,53.0,83.0,70.28571429,492,IDEPT5408,CE,B
SID20186867,Sem_4,80.0,62.0,76.0,40.0,91.0,49.0,94.0,70.28571429,492,IDEPT5408,CE,B
SID20185210,Sem_4,54.0,93.0,75.0,71.0,80.0,69.0,50.0,70.28571429,492,IDEPT1825,CE,B
SID20176967,Sem_4,80.0,71.0,46.0,76.0,74.0,80.0,65.0,70.28571429,492,IDEPT3778,CE,B
SID20189419,Sem_4,90.0,49.0,69.0,57.0,68.0,60.0,99.0,70.28571429,492,IDEPT2425,CE,B
SID20158318,Sem_4,98.0,92.0,25.0,79.0,79.0,48.0,,70.16666667,421,IDEPT8379,CE,B
SID20178565,Sem_4,81.0,55.0,94.0,48.0,52.0,98.0,63.0,70.14285714,491,IDEPT1533,CE,B
SID20139670,Sem_4,67.0,74.0,71.0,77.0,54.0,82.0,66.0,70.14285714,491,IDEPT1533,CE,B
SID20189921,Sem_4,82.0,57.0,67.0,84.0,83.0,59.0,59.0,70.14285714,491,IDEPT7005,CE,B
SID20182796,Sem_4,53.0,93.0,69.0,72.0,66.0,78.0,60.0,70.14285714,491,IDEPT5408,CE,B
SID20167916,Sem_4,57.0,76.0,53.0,85.0,81.0,81.0,58.0,70.14285714,491,IDEPT1142,CE,B
SID20174717,Sem_4,82.0,66.0,64.0,84.0,49.0,55.0,91.0,70.14285714,491,IDEPT1142,CE,B
SID20153938,Sem_4,59.0,56.0,89.0,84.0,48.0,64.0,91.0,70.14285714,491,IDEPT2425,CE,B
SID20141430,Sem_4,64.0,93.0,55.0,48.0,76.0,76.0,79.0,70.14285714,491,IDEPT3778,CE,B
SID20142107,Sem_4,80.0,92.0,74.0,41.0,52.0,58.0,94.0,70.14285714,491,IDEPT1825,CE,B
SID20175601,Sem_4,49.0,43.0,85.0,84.0,82.0,73.0,74.0,70.0,490,IDEPT3062,CE,B
SID20174079,Sem_4,76.0,46.0,59.0,67.0,87.0,69.0,86.0,70.0,490,IDEPT5408,CE,B
SID20182750,Sem_4,51.0,82.0,45.0,52.0,94.0,100.0,66.0,70.0,490,IDEPT1825,CE,B
SID20143529,Sem_4,100.0,83.0,73.0,62.0,75.0,50.0,47.0,70.0,490,IDEPT8313,CE,B
SID20173822,Sem_4,69.0,78.0,48.0,78.0,60.0,75.0,81.0,69.85714286,489,IDEPT3778,CE,B
SID20134870,Sem_4,49.0,80.0,48.0,89.0,92.0,68.0,63.0,69.85714286,489,IDEPT3062,CE,B
SID20178427,Sem_4,69.0,85.0,48.0,78.0,65.0,91.0,53.0,69.85714286,489,IDEPT8379,CE,B
SID20164260,Sem_4,81.0,95.0,55.0,76.0,55.0,81.0,46.0,69.85714286,489,IDEPT8379,CE,B
SID20178450,Sem_4,97.0,44.0,75.0,73.0,92.0,59.0,49.0,69.85714286,489,IDEPT8313,CE,B
SID20152468,Sem_4,42.0,60.0,68.0,100.0,80.0,69.0,70.0,69.85714286,489,IDEPT1142,CE,B
SID20137797,Sem_4,51.0,87.0,80.0,95.0,59.0,69.0,48.0,69.85714286,489,IDEPT5408,CE,B
SID20143497,Sem_4,73.0,61.0,81.0,98.0,72.0,58.0,46.0,69.85714286,489,IDEPT1142,CE,B
SID20145773,Sem_4,80.0,72.0,,84.0,96.0,45.0,42.0,69.83333333,419,IDEPT1825,CE,B
SID20166492,Sem_4,44.0,99.0,72.0,81.0,52.0,93.0,47.0,69.71428571,488,IDEPT8313,CE,B
SID20165190,Sem_4,85.0,56.0,62.0,80.0,89.0,40.0,76.0,69.71428571,488,IDEPT8313,CE,B
SID20173489,Sem_4,75.0,63.0,60.0,73.0,49.0,69.0,99.0,69.71428571,488,IDEPT3062,CE,B
SID20145613,Sem_4,77.0,47.0,42.0,98.0,57.0,86.0,81.0,69.71428571,488,IDEPT7005,CE,B
SID20185278,Sem_4,73.0,67.0,68.0,62.0,54.0,96.0,68.0,69.71428571,488,IDEPT1142,CE,B
SID20173285,Sem_4,56.0,57.0,81.0,70.0,73.0,86.0,65.0,69.71428571,488,IDEPT1533,CE,B
SID20163695,Sem_4,41.0,82.0,40.0,93.0,60.0,95.0,77.0,69.71428571,488,IDEPT3778,CE,B
SID20182272,Sem_4,40.0,85.0,57.0,,58.0,94.0,84.0,69.66666667,418,IDEPT7783,CE,B
SID20165555,Sem_4,85.0,64.0,47.0,91.0,69.0,81.0,50.0,69.57142857,487,IDEPT1378,CE,B
SID20172778,Sem_4,61.0,62.0,77.0,58.0,73.0,77.0,79.0,69.57142857,487,IDEPT2425,CE,B
SID20189329,Sem_4,82.0,53.0,91.0,44.0,41.0,79.0,97.0,69.57142857,487,IDEPT2425,CE,B
SID20136724,Sem_4,47.0,96.0,67.0,81.0,95.0,61.0,40.0,69.57142857,487,IDEPT3062,CE,B
SID20145831,Sem_4,50.0,96.0,53.0,86.0,57.0,80.0,65.0,69.57142857,487,IDEPT3062,CE,B
SID20177102,Sem_4,41.0,72.0,65.0,74.0,97.0,80.0,58.0,69.57142857,487,IDEPT7005,CE,B
SID20156562,Sem_4,72.0,88.0,97.0,42.0,51.0,92.0,45.0,69.57142857,487,IDEPT7783,CE,B
SID20183637,Sem_4,78.0,85.0,71.0,75.0,46.0,78.0,54.0,69.57142857,487,IDEPT1533,CE,B
SID20163798,Sem_4,79.0,67.0,62.0,67.0,78.0,88.0,46.0,69.57142857,487,IDEPT7783,CE,B
SID20183637,Sem_4,78.0,85.0,71.0,75.0,46.0,78.0,54.0,69.57142857,487,IDEPT1533,CE,B
SID20164543,Sem_4,83.0,,83.0,56.0,49.0,61.0,85.0,69.5,417,IDEPT3062,CE,B
SID20144411,Sem_4,,52.0,61.0,90.0,52.0,62.0,100.0,69.5,417,IDEPT5408,CE,B
SID20155252,Sem_4,,62.0,69.0,41.0,95.0,78.0,72.0,69.5,417,IDEPT1142,CE,B
SID20175994,Sem_4,59.0,60.0,99.0,64.0,99.0,44.0,61.0,69.42857143,486,IDEPT8379,CE,B
SID20174162,Sem_4,86.0,76.0,50.0,52.0,74.0,53.0,95.0,69.42857143,486,IDEPT2425,CE,B
SID20175994,Sem_4,59.0,60.0,99.0,64.0,99.0,44.0,61.0,69.42857143,486,IDEPT8379,CE,B
SID20154737,Sem_4,87.0,59.0,88.0,98.0,61.0,45.0,48.0,69.42857143,486,IDEPT3778,CE,B
SID20184178,Sem_4,69.0,87.0,72.0,91.0,51.0,61.0,55.0,69.42857143,486,IDEPT7005,CE,B
SID20141760,Sem_4,80.0,81.0,75.0,70.0,58.0,56.0,66.0,69.42857143,486,IDEPT7005,CE,B
SID20159615,Sem_4,73.0,41.0,83.0,69.0,55.0,73.0,91.0,69.28571429,485,IDEPT8313,CE,B
SID20134891,Sem_4,89.0,65.0,93.0,61.0,68.0,64.0,45.0,69.28571429,485,IDEPT1378,CE,B
SID20174997,Sem_4,48.0,89.0,95.0,46.0,49.0,61.0,97.0,69.28571429,485,IDEPT8313,CE,B
SID20145597,Sem_4,52.0,81.0,45.0,80.0,67.0,94.0,66.0,69.28571429,485,IDEPT3778,CE,B
SID20184476,Sem_4,99.0,46.0,46.0,72.0,60.0,76.0,86.0,69.28571429,485,IDEPT5408,CE,B
SID20184196,Sem_4,80.0,40.0,85.0,50.0,88.0,56.0,86.0,69.28571429,485,IDEPT5408,CE,B
SID20153475,Sem_4,81.0,68.0,68.0,62.0,68.0,54.0,84.0,69.28571429,485,IDEPT1825,CE,B
SID20167720,Sem_4,89.0,47.0,42.0,57.0,72.0,100.0,78.0,69.28571429,485,IDEPT1825,CE,B
SID20185127,Sem_4,81.0,55.0,88.0,42.0,81.0,67.0,71.0,69.28571429,485,IDEPT3778,CE,B
SID20175677,Sem_4,84.0,47.0,89.0,84.0,40.0,78.0,63.0,69.28571429,485,IDEPT2425,CE,B
SID20131872,Sem_4,93.0,76.0,48.0,87.0,61.0,61.0,59.0,69.28571429,485,IDEPT3778,CE,B
SID20142447,Sem_4,78.0,58.0,99.0,51.0,79.0,51.0,69.0,69.28571429,485,IDEPT5408,CE,B
SID20134979,Sem_4,72.0,,60.0,91.0,58.0,41.0,93.0,69.16666667,415,IDEPT2425,CE,B
SID20133442,Sem_4,,54.0,84.0,87.0,41.0,95.0,54.0,69.16666667,415,IDEPT7783,CE,B
SID20182516,Sem_4,48.0,77.0,44.0,83.0,98.0,62.0,72.0,69.14285714,484,IDEPT3062,CE,B
SID20159750,Sem_4,81.0,64.0,87.0,41.0,99.0,53.0,59.0,69.14285714,484,IDEPT1142,CE,B
SID20135020,Sem_4,90.0,68.0,43.0,64.0,70.0,70.0,79.0,69.14285714,484,IDEPT1142,CE,B
SID20166780,Sem_4,72.0,70.0,85.0,65.0,26.0,82.0,84.0,69.14285714,484,IDEPT8313,CE,B
SID20147103,Sem_4,62.0,47.0,90.0,100.0,100.0,40.0,45.0,69.14285714,484,IDEPT2425,CE,B
SID20142868,Sem_4,67.0,76.0,75.0,62.0,52.0,77.0,75.0,69.14285714,484,IDEPT8313,CE,B
SID20163613,Sem_4,76.0,56.0,81.0,84.0,28.0,96.0,63.0,69.14285714,484,IDEPT7783,CE,B
SID20163613,Sem_4,76.0,56.0,81.0,84.0,28.0,96.0,63.0,69.14285714,484,IDEPT7783,CE,B
SID20177454,Sem_4,75.0,70.0,52.0,54.0,100.0,88.0,45.0,69.14285714,484,IDEPT5408,CE,B
SID20189283,Sem_4,48.0,53.0,92.0,56.0,98.0,83.0,53.0,69.0,483,IDEPT8313,CE,B
SID20178689,Sem_4,93.0,84.0,91.0,70.0,55.0,21.0,69.0,69.0,483,IDEPT3062,CE,B
SID20164001,Sem_4,93.0,50.0,93.0,93.0,41.0,62.0,51.0,69.0,483,IDEPT7005,CE,B
SID20152067,Sem_4,73.0,94.0,83.0,23.0,62.0,59.0,89.0,69.0,483,IDEPT8313,CE,B
SID20143437,Sem_4,40.0,92.0,92.0,81.0,73.0,54.0,51.0,69.0,483,IDEPT3778,CE,B
SID20189720,Sem_4,82.0,85.0,97.0,49.0,62.0,58.0,50.0,69.0,483,IDEPT1825,CE,B
SID20132884,Sem_4,99.0,45.0,88.0,74.0,89.0,44.0,44.0,69.0,483,IDEPT2425,CE,B
SID20174481,Sem_4,50.0,87.0,77.0,86.0,75.0,86.0,22.0,69.0,483,IDEPT1142,CE,B
SID20139595,Sem_4,73.0,44.0,95.0,66.0,51.0,57.0,97.0,69.0,483,IDEPT1378,CE,B
SID20163762,Sem_4,51.0,84.0,47.0,98.0,58.0,,76.0,69.0,414,IDEPT1533,CE,B
SID20182953,Sem_4,40.0,48.0,95.0,86.0,83.0,87.0,44.0,69.0,483,IDEPT1533,CE,B
SID20166616,Sem_4,66.0,44.0,65.0,74.0,76.0,100.0,57.0,68.85714286,482,IDEPT1378,CE,B
SID20158728,Sem_4,65.0,74.0,76.0,77.0,48.0,55.0,87.0,68.85714286,482,IDEPT5408,CE,B
SID20165347,Sem_4,76.0,42.0,86.0,81.0,55.0,79.0,63.0,68.85714286,482,IDEPT3062,CE,B
SID20159020,Sem_4,82.0,72.0,47.0,45.0,57.0,86.0,93.0,68.85714286,482,IDEPT2425,CE,B
SID20168502,Sem_4,70.0,89.0,67.0,46.0,68.0,86.0,56.0,68.85714286,482,IDEPT8379,CE,B
SID20186835,Sem_4,79.0,88.0,66.0,61.0,58.0,61.0,69.0,68.85714286,482,IDEPT1825,CE,B
SID20163930,Sem_4,40.0,54.0,86.0,77.0,97.0,76.0,52.0,68.85714286,482,IDEPT7783,CE,B
SID20181596,Sem_4,42.0,85.0,50.0,87.0,89.0,57.0,72.0,68.85714286,482,IDEPT1142,CE,B
SID20134214,Sem_4,69.0,93.0,42.0,78.0,62.0,50.0,88.0,68.85714286,482,IDEPT1378,CE,B
SID20139520,Sem_4,49.0,49.0,73.0,61.0,96.0,55.0,99.0,68.85714286,482,IDEPT8379,CE,B
SID20142218,Sem_4,44.0,62.0,80.0,91.0,40.0,86.0,79.0,68.85714286,482,IDEPT5408,CE,B
SID20182169,Sem_4,98.0,,65.0,43.0,98.0,43.0,66.0,68.83333333,413,IDEPT1142,CE,B
SID20139592,Sem_4,81.0,89.0,75.0,,69.0,25.0,74.0,68.83333333,413,IDEPT1825,CE,B
SID20186433,Sem_4,86.0,72.0,72.0,46.0,77.0,63.0,65.0,68.71428571,481,IDEPT2425,CE,B
SID20138909,Sem_4,76.0,70.0,64.0,85.0,68.0,65.0,53.0,68.71428571,481,IDEPT1825,CE,B
SID20159560,Sem_4,78.0,94.0,75.0,26.0,90.0,57.0,61.0,68.71428571,481,IDEPT1142,CE,B
SID20155837,Sem_4,74.0,85.0,65.0,47.0,76.0,76.0,58.0,68.71428571,481,IDEPT7783,CE,B
SID20153201,Sem_4,96.0,56.0,95.0,44.0,94.0,41.0,55.0,68.71428571,481,IDEPT1378,CE,B
SID20138084,Sem_4,92.0,45.0,73.0,93.0,53.0,58.0,67.0,68.71428571,481,IDEPT3778,CE,B
SID20178715,Sem_4,50.0,73.0,54.0,80.0,61.0,82.0,81.0,68.71428571,481,IDEPT8313,CE,B
SID20168846,Sem_4,89.0,67.0,42.0,91.0,69.0,62.0,61.0,68.71428571,481,IDEPT3778,CE,B
SID20137424,Sem_4,,80.0,73.0,67.0,40.0,99.0,53.0,68.66666667,412,IDEPT7783,CE,B
SID20183377,Sem_4,48.0,85.0,,54.0,86.0,67.0,72.0,68.66666667,412,IDEPT5408,CE,B
SID20133756,Sem_4,88.0,68.0,47.0,85.0,,55.0,,68.6,343,IDEPT1533,CE,B
SID20183519,Sem_4,80.0,86.0,79.0,40.0,,,58.0,68.6,343,IDEPT7783,CE,B
SID20176439,Sem_4,55.0,76.0,60.0,83.0,68.0,50.0,88.0,68.57142857,480,IDEPT7783,CE,B
SID20138845,Sem_4,83.0,96.0,49.0,54.0,43.0,62.0,93.0,68.57142857,480,IDEPT1142,CE,B
SID20187615,Sem_4,60.0,63.0,81.0,44.0,81.0,79.0,72.0,68.57142857,480,IDEPT8313,CE,B
SID20137092,Sem_4,66.0,49.0,82.0,59.0,72.0,63.0,89.0,68.57142857,480,IDEPT7783,CE,B
SID20143243,Sem_4,41.0,98.0,48.0,41.0,100.0,61.0,91.0,68.57142857,480,IDEPT7783,CE,B
SID20185238,Sem_4,86.0,43.0,79.0,77.0,70.0,74.0,51.0,68.57142857,480,IDEPT2425,CE,B
SID20133222,Sem_4,81.0,40.0,44.0,64.0,67.0,88.0,96.0,68.57142857,480,IDEPT2425,CE,B
SID20181317,Sem_4,55.0,49.0,47.0,58.0,87.0,99.0,85.0,68.57142857,480,IDEPT1142,CE,B
SID20177855,Sem_4,57.0,60.0,95.0,99.0,45.0,66.0,58.0,68.57142857,480,IDEPT8313,CE,B
SID20188889,Sem_4,40.0,97.0,47.0,42.0,95.0,,90.0,68.5,411,IDEPT1533,CE,B
SID20163525,Sem_4,,69.0,46.0,61.0,80.0,86.0,69.0,68.5,411,IDEPT8379,CE,B
SID20163680,Sem_4,60.0,66.0,44.0,86.0,57.0,69.0,97.0,68.42857143,479,IDEPT1825,CE,B
SID20147911,Sem_4,91.0,63.0,86.0,48.0,71.0,56.0,64.0,68.42857143,479,IDEPT8379,CE,B
SID20141207,Sem_4,63.0,42.0,95.0,94.0,45.0,55.0,85.0,68.42857143,479,IDEPT7783,CE,B
SID20155800,Sem_4,56.0,93.0,93.0,46.0,76.0,53.0,62.0,68.42857143,479,IDEPT2425,CE,B
SID20155800,Sem_4,56.0,93.0,93.0,46.0,76.0,53.0,62.0,68.42857143,479,IDEPT2425,CE,B
SID20141759,Sem_4,64.0,46.0,46.0,97.0,97.0,61.0,68.0,68.42857143,479,IDEPT3778,CE,B
SID20135459,Sem_4,74.0,72.0,71.0,54.0,62.0,51.0,95.0,68.42857143,479,IDEPT1378,CE,B
SID20151623,Sem_4,67.0,85.0,71.0,83.0,77.0,46.0,49.0,68.28571429,478,IDEPT1825,CE,B
SID20176540,Sem_4,55.0,83.0,93.0,65.0,40.0,68.0,74.0,68.28571429,478,IDEPT1533,CE,B
SID20179855,Sem_4,75.0,54.0,49.0,93.0,88.0,65.0,54.0,68.28571429,478,IDEPT1825,CE,B
SID20174852,Sem_4,41.0,83.0,58.0,98.0,47.0,95.0,56.0,68.28571429,478,IDEPT7783,CE,B
SID20139608,Sem_4,65.0,79.0,55.0,80.0,49.0,88.0,62.0,68.28571429,478,IDEPT1825,CE,B
SID20155565,Sem_4,87.0,100.0,58.0,67.0,50.0,64.0,52.0,68.28571429,478,IDEPT8313,CE,B
SID20133750,Sem_4,58.0,60.0,52.0,81.0,85.0,76.0,66.0,68.28571429,478,IDEPT8379,CE,B
SID20153698,Sem_4,94.0,68.0,69.0,68.0,65.0,52.0,62.0,68.28571429,478,IDEPT7783,CE,B
SID20181377,Sem_4,76.0,78.0,52.0,54.0,88.0,70.0,60.0,68.28571429,478,IDEPT5408,CE,B
SID20173903,Sem_4,45.0,100.0,48.0,91.0,59.0,77.0,58.0,68.28571429,478,IDEPT8313,CE,B
SID20178022,Sem_4,85.0,52.0,62.0,83.0,59.0,97.0,40.0,68.28571429,478,IDEPT1378,CE,B
SID20144129,Sem_4,85.0,62.0,65.0,70.0,75.0,52.0,,68.16666667,409,IDEPT7005,CE,B
SID20157996,Sem_4,48.0,94.0,42.0,75.0,60.0,75.0,83.0,68.14285714,477,IDEPT1142,CE,B
SID20176240,Sem_4,52.0,98.0,93.0,74.0,62.0,50.0,48.0,68.14285714,477,IDEPT1825,CE,B
SID20171640,Sem_4,91.0,79.0,53.0,52.0,55.0,54.0,93.0,68.14285714,477,IDEPT3062,CE,B
SID20165401,Sem_4,62.0,60.0,61.0,83.0,61.0,89.0,61.0,68.14285714,477,IDEPT3062,CE,B
SID20184140,Sem_4,60.0,97.0,42.0,78.0,94.0,64.0,42.0,68.14285714,477,IDEPT3062,CE,B
SID20179369,Sem_4,88.0,44.0,60.0,63.0,61.0,71.0,90.0,68.14285714,477,IDEPT3062,CE,B
SID20183986,Sem_4,62.0,64.0,66.0,84.0,84.0,74.0,43.0,68.14285714,477,IDEPT7005,CE,B
SID20183986,Sem_4,62.0,64.0,66.0,84.0,84.0,74.0,43.0,68.14285714,477,IDEPT7005,CE,B
SID20133455,Sem_4,81.0,43.0,75.0,45.0,91.0,88.0,53.0,68.0,476,IDEPT7005,CE,B
SID20172381,Sem_4,40.0,66.0,97.0,92.0,60.0,62.0,59.0,68.0,476,IDEPT2425,CE,B
SID20184826,Sem_4,64.0,70.0,95.0,52.0,46.0,75.0,74.0,68.0,476,IDEPT7005,CE,B
SID20185724,Sem_4,77.0,49.0,90.0,88.0,60.0,66.0,46.0,68.0,476,IDEPT1142,CE,B
SID20172489,Sem_4,91.0,63.0,80.0,77.0,50.0,65.0,50.0,68.0,476,IDEPT3062,CE,B
SID20146465,Sem_4,78.0,64.0,74.0,79.0,54.0,79.0,48.0,68.0,476,IDEPT1142,CE,B
SID20179212,Sem_4,99.0,89.0,72.0,49.0,53.0,50.0,64.0,68.0,476,IDEPT1533,CE,B
SID20164029,Sem_4,78.0,85.0,55.0,93.0,51.0,68.0,45.0,67.85714286,475,IDEPT1142,CE,B
SID20188416,Sem_4,76.0,61.0,89.0,46.0,90.0,45.0,68.0,67.85714286,475,IDEPT2425,CE,B
