Student_ID,Semster_Name,Paper 1,Paper 2,Paper 3,Paper 4,Paper 5,Paper 6,Paper 7,percentage,sum,Department_ID,Department_Name,Section
SID20188802,Sem_8,98.0,80.0,67.0,68.0,53.0,43.0,94.0,71.85714286,503,IDEPT1423,Aerospace Engineering,B
SID20169542,Sem_8,97.0,58.0,51.0,97.0,88.0,,40.0,71.83333333,431,IDEPT5528,Aerospace Engineering,B
SID20182665,Sem_8,77.0,55.0,76.0,86.0,90.0,,47.0,71.83333333,431,IDEPT5528,Aerospace Engineering,B
SID20184935,Sem_8,57.0,69.0,100.0,,61.0,85.0,59.0,71.83333333,431,IDEPT3115,Aerospace Engineering,B
SID20153585,Sem_8,71.0,71.0,75.0,62.0,73.0,94.0,56.0,71.71428571,502,IDEPT4132,Aerospace Engineering,B
SID20145453,Sem_8,87.0,83.0,97.0,41.0,52.0,65.0,77.0,71.71428571,502,IDEPT1423,Aerospace Engineering,B
SID20135822,Sem_8,92.0,74.0,57.0,100.0,84.0,52.0,43.0,71.71428571,502,IDEPT1537,Aerospace Engineering,B
SID20142442,Sem_8,54.0,55.0,98.0,74.0,92.0,49.0,80.0,71.71428571,502,IDEPT2054,Aerospace Engineering,B
SID20161402,Sem_8,52.0,58.0,86.0,95.0,72.0,64.0,75.0,71.71428571,502,IDEPT5881,Aerospace Engineering,B
SID20177826,Sem_8,89.0,40.0,74.0,97.0,50.0,92.0,60.0,71.71428571,502,IDEPT2054,Aerospace Engineering,B
SID20154826,Sem_8,50.0,89.0,78.0,88.0,43.0,66.0,88.0,71.71428571,502,IDEPT2357,Aerospace Engineering,B
SID20186029,Sem_8,94.0,66.0,70.0,79.0,64.0,63.0,66.0,71.71428571,502,IDEPT2054,Aerospace Engineering,B
SID20138829,Sem_8,89.0,85.0,89.0,87.0,44.0,68.0,40.0,71.71428571,502,IDEPT1537,Aerospace Engineering,B
SID20151380,Sem_8,93.0,43.0,58.0,73.0,56.0,82.0,96.0,71.57142857,501,IDEPT3115,Aerospace Engineering,B
SID20177853,Sem_8,58.0,87.0,71.0,100.0,90.0,51.0,44.0,71.57142857,501,IDEPT2357,Aerospace Engineering,B
SID20138683,Sem_8,70.0,71.0,92.0,87.0,47.0,55.0,79.0,71.57142857,501,IDEPT3115,Aerospace Engineering,B
SID20184773,Sem_8,81.0,85.0,45.0,82.0,94.0,45.0,69.0,71.57142857,501,IDEPT4670,Aerospace Engineering,B
SID20178323,Sem_8,40.0,92.0,50.0,53.0,90.0,86.0,90.0,71.57142857,501,IDEPT4670,Aerospace Engineering,B
SID20157566,Sem_8,74.0,67.0,80.0,41.0,77.0,98.0,64.0,71.57142857,501,IDEPT4670,Aerospace Engineering,B
SID20144263,Sem_8,98.0,73.0,59.0,60.0,68.0,49.0,94.0,71.57142857,501,IDEPT5881,Aerospace Engineering,B
SID20144160,Sem_8,81.0,85.0,80.0,67.0,87.0,59.0,42.0,71.57142857,501,IDEPT5881,Aerospace Engineering,B
SID20144160,Sem_8,81.0,85.0,80.0,67.0,87.0,59.0,42.0,71.57142857,501,IDEPT5881,Aerospace Engineering,B
SID20134382,Sem_8,78.0,45.0,80.0,59.0,80.0,68.0,91.0,71.57142857,501,IDEPT4938,Aerospace Engineering,B
SID20151424,Sem_8,45.0,91.0,95.0,,98.0,58.0,42.0,71.5,429,IDEPT1537,Aerospace Engineering,B
SID20181880,Sem_8,49.0,90.0,79.0,80.0,81.0,69.0,52.0,71.42857143,500,IDEPT2357,Aerospace Engineering,B
SID20181166,Sem_8,25.0,89.0,82.0,93.0,92.0,58.0,61.0,71.42857143,500,IDEPT1537,Aerospace Engineering,B
SID20165640,Sem_8,64.0,54.0,84.0,75.0,95.0,64.0,64.0,71.42857143,500,IDEPT4670,Aerospace Engineering,B
SID20148534,Sem_8,93.0,62.0,85.0,43.0,91.0,98.0,28.0,71.42857143,500,IDEPT4938,Aerospace Engineering,B
SID20159972,Sem_8,94.0,50.0,,42.0,75.0,85.0,82.0,71.33333333,428,IDEPT1537,Aerospace Engineering,B
SID20145118,Sem_8,55.0,84.0,74.0,90.0,54.0,81.0,61.0,71.28571429,499,IDEPT1423,Aerospace Engineering,B
SID20145780,Sem_8,72.0,43.0,85.0,50.0,81.0,88.0,80.0,71.28571429,499,IDEPT2357,Aerospace Engineering,B
SID20149152,Sem_8,84.0,56.0,67.0,66.0,67.0,66.0,93.0,71.28571429,499,IDEPT5881,Aerospace Engineering,B
SID20177642,Sem_8,55.0,74.0,99.0,74.0,61.0,70.0,66.0,71.28571429,499,IDEPT1423,Aerospace Engineering,B
SID20136282,Sem_8,58.0,88.0,100.0,50.0,81.0,46.0,76.0,71.28571429,499,IDEPT1537,Aerospace Engineering,B
SID20132830,Sem_8,59.0,85.0,70.0,65.0,86.0,48.0,86.0,71.28571429,499,IDEPT1423,Aerospace Engineering,B
SID20132830,Sem_8,59.0,85.0,70.0,65.0,86.0,48.0,86.0,71.28571429,499,IDEPT1423,Aerospace Engineering,B
SID20183940,Sem_8,80.0,93.0,59.0,68.0,63.0,64.0,,71.16666667,427,IDEPT5881,Aerospace Engineering,B
SID20144524,Sem_8,84.0,81.0,95.0,56.0,,56.0,55.0,71.16666667,427,IDEPT1423,Aerospace Engineering,B
SID20184750,Sem_8,42.0,97.0,86.0,68.0,79.0,55.0,71.0,71.14285714,498,IDEPT4132,Aerospace Engineering,B
SID20133468,Sem_8,79.0,51.0,88.0,100.0,69.0,47.0,64.0,71.14285714,498,IDEPT5528,Aerospace Engineering,B
SID20145853,Sem_8,72.0,90.0,64.0,41.0,92.0,98.0,41.0,71.14285714,498,IDEPT3115,Aerospace Engineering,B
SID20152875,Sem_8,81.0,69.0,93.0,73.0,74.0,47.0,61.0,71.14285714,498,IDEPT4938,Aerospace Engineering,B
SID20166890,Sem_8,100.0,74.0,78.0,40.0,85.0,61.0,59.0,71.0,497,IDEPT2357,Aerospace Engineering,B
SID20188474,Sem_8,59.0,69.0,50.0,68.0,93.0,67.0,91.0,71.0,497,IDEPT3115,Aerospace Engineering,B
SID20189847,Sem_8,41.0,65.0,90.0,85.0,72.0,51.0,93.0,71.0,497,IDEPT2054,Aerospace Engineering,B
SID20132626,Sem_8,48.0,85.0,71.0,51.0,100.0,83.0,59.0,71.0,497,IDEPT2054,Aerospace Engineering,B
SID20162519,Sem_8,90.0,80.0,51.0,52.0,91.0,80.0,52.0,70.85714286,496,IDEPT1423,Aerospace Engineering,B
SID20172460,Sem_8,97.0,45.0,70.0,85.0,93.0,78.0,28.0,70.85714286,496,IDEPT5528,Aerospace Engineering,B
SID20148518,Sem_8,100.0,40.0,83.0,76.0,75.0,52.0,70.0,70.85714286,496,IDEPT3115,Aerospace Engineering,B
SID20157513,Sem_8,66.0,89.0,72.0,73.0,83.0,60.0,53.0,70.85714286,496,IDEPT2357,Aerospace Engineering,B
SID20144670,Sem_8,65.0,77.0,57.0,78.0,91.0,62.0,66.0,70.85714286,496,IDEPT4938,Aerospace Engineering,B
SID20178878,Sem_8,82.0,62.0,84.0,56.0,63.0,53.0,96.0,70.85714286,496,IDEPT1423,Aerospace Engineering,B
SID20173377,Sem_8,68.0,90.0,90.0,43.0,92.0,71.0,41.0,70.71428571,495,IDEPT2357,Aerospace Engineering,B
SID20172115,Sem_8,25.0,81.0,55.0,87.0,77.0,70.0,100.0,70.71428571,495,IDEPT2357,Aerospace Engineering,B
SID20179797,Sem_8,84.0,54.0,60.0,79.0,62.0,97.0,59.0,70.71428571,495,IDEPT5528,Aerospace Engineering,B
SID20154729,Sem_8,100.0,67.0,43.0,66.0,79.0,59.0,81.0,70.71428571,495,IDEPT2054,Aerospace Engineering,B
SID20188862,Sem_8,85.0,59.0,57.0,91.0,58.0,59.0,86.0,70.71428571,495,IDEPT4938,Aerospace Engineering,B
SID20154729,Sem_8,100.0,67.0,43.0,66.0,79.0,59.0,81.0,70.71428571,495,IDEPT2054,Aerospace Engineering,B
SID20179236,Sem_8,59.0,61.0,87.0,93.0,70.0,48.0,77.0,70.71428571,495,IDEPT5881,Aerospace Engineering,B
SID20187703,Sem_8,89.0,91.0,91.0,53.0,40.0,46.0,85.0,70.71428571,495,IDEPT4938,Aerospace Engineering,B
SID20177013,Sem_8,49.0,75.0,57.0,100.0,94.0,63.0,56.0,70.57142857,494,IDEPT5881,Aerospace Engineering,B
SID20152117,Sem_8,66.0,53.0,74.0,67.0,94.0,73.0,67.0,70.57142857,494,IDEPT1537,Aerospace Engineering,B
SID20153881,Sem_8,60.0,61.0,67.0,87.0,62.0,87.0,70.0,70.57142857,494,IDEPT4938,Aerospace Engineering,B
SID20148196,Sem_8,94.0,66.0,95.0,81.0,49.0,58.0,51.0,70.57142857,494,IDEPT4938,Aerospace Engineering,B
SID20148196,Sem_8,94.0,66.0,95.0,81.0,49.0,58.0,51.0,70.57142857,494,IDEPT4938,Aerospace Engineering,B
SID20136918,Sem_8,91.0,89.0,83.0,52.0,61.0,53.0,65.0,70.57142857,494,IDEPT1423,Aerospace Engineering,B
SID20151422,Sem_8,80.0,52.0,90.0,60.0,93.0,48.0,,70.5,423,IDEPT1537,Aerospace Engineering,B
SID20159033,Sem_8,66.0,78.0,77.0,62.0,94.0,60.0,56.0,70.42857143,493,IDEPT3115,Aerospace Engineering,B
SID20189244,Sem_8,97.0,79.0,49.0,44.0,62.0,71.0,91.0,70.42857143,493,IDEPT4132,Aerospace Engineering,B
SID20179525,Sem_8,50.0,95.0,42.0,92.0,91.0,53.0,70.0,70.42857143,493,IDEPT3115,Aerospace Engineering,B
SID20186227,Sem_8,43.0,78.0,78.0,45.0,71.0,97.0,81.0,70.42857143,493,IDEPT5881,Aerospace Engineering,B
SID20167503,Sem_8,69.0,63.0,98.0,50.0,,47.0,95.0,70.33333333,422,IDEPT2357,Aerospace Engineering,B
SID20167503,Sem_8,69.0,63.0,98.0,50.0,,47.0,95.0,70.33333333,422,IDEPT2357,Aerospace Engineering,B
SID20145547,Sem_8,72.0,90.0,55.0,,71.0,75.0,59.0,70.33333333,422,IDEPT4938,Aerospace Engineering,B
SID20185004,Sem_8,47.0,67.0,86.0,41.0,77.0,75.0,99.0,70.28571429,492,IDEPT4132,Aerospace Engineering,B
SID20136416,Sem_8,88.0,100.0,74.0,72.0,73.0,43.0,42.0,70.28571429,492,IDEPT1537,Aerospace Engineering,B
SID20187662,Sem_8,45.0,55.0,52.0,94.0,73.0,95.0,78.0,70.28571429,492,IDEPT1537,Aerospace Engineering,B
SID20168084,Sem_8,61.0,93.0,53.0,99.0,48.0,40.0,98.0,70.28571429,492,IDEPT4938,Aerospace Engineering,B
SID20167925,Sem_8,60.0,69.0,90.0,58.0,80.0,89.0,46.0,70.28571429,492,IDEPT5528,Aerospace Engineering,B
SID20182002,Sem_8,76.0,76.0,85.0,62.0,73.0,54.0,66.0,70.28571429,492,IDEPT2054,Aerospace Engineering,B
SID20189312,Sem_8,65.0,66.0,,97.0,59.0,70.0,64.0,70.16666667,421,IDEPT5528,Aerospace Engineering,B
SID20138574,Sem_8,87.0,91.0,58.0,62.0,98.0,54.0,41.0,70.14285714,491,IDEPT4938,Aerospace Engineering,B
SID20138574,Sem_8,87.0,91.0,58.0,62.0,98.0,54.0,41.0,70.14285714,491,IDEPT4938,Aerospace Engineering,B
SID20139125,Sem_8,91.0,47.0,69.0,84.0,71.0,41.0,88.0,70.14285714,491,IDEPT4670,Aerospace Engineering,B
SID20134454,Sem_8,49.0,92.0,83.0,58.0,48.0,76.0,85.0,70.14285714,491,IDEPT4670,Aerospace Engineering,B
SID20142778,Sem_8,80.0,55.0,49.0,83.0,67.0,81.0,76.0,70.14285714,491,IDEPT1537,Aerospace Engineering,B
SID20139329,Sem_8,65.0,51.0,85.0,97.0,48.0,60.0,85.0,70.14285714,491,IDEPT5881,Aerospace Engineering,B
SID20173627,Sem_8,96.0,73.0,47.0,70.0,88.0,64.0,52.0,70.0,490,IDEPT5528,Aerospace Engineering,B
SID20132992,Sem_8,60.0,58.0,75.0,91.0,61.0,65.0,80.0,70.0,490,IDEPT4132,Aerospace Engineering,B
SID20139467,Sem_8,56.0,78.0,67.0,89.0,41.0,81.0,78.0,70.0,490,IDEPT5881,Aerospace Engineering,B
SID20133121,Sem_8,68.0,82.0,74.0,49.0,77.0,41.0,99.0,70.0,490,IDEPT4938,Aerospace Engineering,B
SID20173644,Sem_8,90.0,79.0,96.0,77.0,19.0,84.0,45.0,70.0,490,IDEPT5881,Aerospace Engineering,B
SID20188810,Sem_8,60.0,55.0,85.0,60.0,81.0,97.0,52.0,70.0,490,IDEPT2357,Aerospace Engineering,B
SID20138029,Sem_8,54.0,66.0,77.0,65.0,70.0,82.0,76.0,70.0,490,IDEPT4670,Aerospace Engineering,B
SID20171741,Sem_8,,49.0,78.0,98.0,64.0,70.0,61.0,70.0,420,IDEPT2357,Aerospace Engineering,B
SID20174921,Sem_8,69.0,77.0,54.0,88.0,44.0,92.0,65.0,69.85714286,489,IDEPT2357,Aerospace Engineering,B
SID20185001,Sem_8,87.0,66.0,66.0,71.0,50.0,58.0,91.0,69.85714286,489,IDEPT4670,Aerospace Engineering,B
SID20167769,Sem_8,66.0,90.0,53.0,98.0,79.0,40.0,63.0,69.85714286,489,IDEPT3115,Aerospace Engineering,B
SID20161915,Sem_8,27.0,76.0,46.0,96.0,70.0,91.0,83.0,69.85714286,489,IDEPT5528,Aerospace Engineering,B
SID20173147,Sem_8,55.0,52.0,95.0,73.0,45.0,96.0,73.0,69.85714286,489,IDEPT4132,Aerospace Engineering,B
SID20168037,Sem_8,48.0,86.0,66.0,95.0,67.0,74.0,53.0,69.85714286,489,IDEPT5528,Aerospace Engineering,B
SID20181284,Sem_8,94.0,80.0,50.0,86.0,98.0,40.0,41.0,69.85714286,489,IDEPT5528,Aerospace Engineering,B
SID20154607,Sem_8,40.0,44.0,77.0,99.0,85.0,57.0,86.0,69.71428571,488,IDEPT1423,Aerospace Engineering,B
SID20176489,Sem_8,57.0,56.0,86.0,91.0,57.0,57.0,84.0,69.71428571,488,IDEPT4132,Aerospace Engineering,B
SID20155662,Sem_8,41.0,90.0,50.0,68.0,88.0,51.0,100.0,69.71428571,488,IDEPT2357,Aerospace Engineering,B
SID20147629,Sem_8,90.0,62.0,43.0,88.0,41.0,75.0,89.0,69.71428571,488,IDEPT4132,Aerospace Engineering,B
SID20165584,Sem_8,96.0,83.0,65.0,58.0,95.0,43.0,48.0,69.71428571,488,IDEPT4670,Aerospace Engineering,B
SID20165584,Sem_8,96.0,83.0,65.0,58.0,95.0,43.0,48.0,69.71428571,488,IDEPT4670,Aerospace Engineering,B
SID20156717,Sem_8,49.0,97.0,68.0,78.0,47.0,81.0,68.0,69.71428571,488,IDEPT1423,Aerospace Engineering,B
SID20171255,Sem_8,57.0,43.0,89.0,51.0,62.0,86.0,100.0,69.71428571,488,IDEPT4132,Aerospace Engineering,B
SID20162788,Sem_8,79.0,90.0,52.0,55.0,53.0,64.0,95.0,69.71428571,488,IDEPT1423,Aerospace Engineering,B
SID20162788,Sem_8,79.0,90.0,52.0,55.0,53.0,64.0,95.0,69.71428571,488,IDEPT1423,Aerospace Engineering,B
SID20141484,Sem_8,57.0,71.0,69.0,42.0,59.0,98.0,92.0,69.71428571,488,IDEPT5528,Aerospace Engineering,B
SID20186208,Sem_8,93.0,83.0,47.0,52.0,99.0,54.0,60.0,69.71428571,488,IDEPT5881,Aerospace Engineering,B
SID20149358,Sem_8,90.0,95.0,51.0,41.0,45.0,79.0,87.0,69.71428571,488,IDEPT5528,Aerospace Engineering,B
SID20172162,Sem_8,78.0,98.0,99.0,57.0,42.0,44.0,,69.66666667,418,IDEPT4670,Aerospace Engineering,B
SID20179851,Sem_8,78.0,83.0,40.0,66.0,59.0,86.0,75.0,69.57142857,487,IDEPT4938,Aerospace Engineering,B
SID20189447,Sem_8,85.0,52.0,80.0,46.0,95.0,84.0,45.0,69.57142857,487,IDEPT4132,Aerospace Engineering,B
SID20136021,Sem_8,,82.0,77.0,59.0,58.0,49.0,92.0,69.5,417,IDEPT1537,Aerospace Engineering,B
SID20164120,Sem_8,53.0,58.0,87.0,43.0,98.0,86.0,61.0,69.42857143,486,IDEPT4132,Aerospace Engineering,B
SID20151284,Sem_8,40.0,85.0,88.0,50.0,74.0,84.0,65.0,69.42857143,486,IDEPT1423,Aerospace Engineering,B
SID20132258,Sem_8,89.0,62.0,89.0,70.0,48.0,52.0,76.0,69.42857143,486,IDEPT3115,Aerospace Engineering,B
SID20171686,Sem_8,58.0,56.0,94.0,65.0,54.0,60.0,99.0,69.42857143,486,IDEPT4670,Aerospace Engineering,B
SID20175174,Sem_8,92.0,78.0,90.0,53.0,62.0,59.0,52.0,69.42857143,486,IDEPT4938,Aerospace Engineering,B
SID20187746,Sem_8,77.0,50.0,66.0,84.0,46.0,87.0,75.0,69.28571429,485,IDEPT5528,Aerospace Engineering,B
SID20132095,Sem_8,76.0,52.0,55.0,69.0,84.0,58.0,91.0,69.28571429,485,IDEPT5528,Aerospace Engineering,B
SID20132095,Sem_8,76.0,52.0,55.0,69.0,84.0,58.0,91.0,69.28571429,485,IDEPT5528,Aerospace Engineering,B
SID20145672,Sem_8,59.0,95.0,90.0,74.0,71.0,41.0,55.0,69.28571429,485,IDEPT1537,Aerospace Engineering,B
SID20187855,Sem_8,87.0,61.0,51.0,68.0,98.0,42.0,78.0,69.28571429,485,IDEPT2054,Aerospace Engineering,B
SID20153794,Sem_8,42.0,90.0,88.0,28.0,61.0,91.0,85.0,69.28571429,485,IDEPT1537,Aerospace Engineering,B
SID20184697,Sem_8,49.0,49.0,88.0,41.0,92.0,83.0,83.0,69.28571429,485,IDEPT1537,Aerospace Engineering,B
SID20175816,Sem_8,59.0,69.0,76.0,57.0,91.0,55.0,78.0,69.28571429,485,IDEPT1537,Aerospace Engineering,B
SID20175842,Sem_8,57.0,67.0,67.0,24.0,90.0,79.0,100.0,69.14285714,484,IDEPT4670,Aerospace Engineering,B
SID20177401,Sem_8,71.0,92.0,98.0,84.0,40.0,54.0,45.0,69.14285714,484,IDEPT4670,Aerospace Engineering,B
SID20167145,Sem_8,73.0,88.0,91.0,23.0,56.0,90.0,63.0,69.14285714,484,IDEPT5881,Aerospace Engineering,B
SID20171422,Sem_8,97.0,93.0,72.0,64.0,41.0,50.0,67.0,69.14285714,484,IDEPT5881,Aerospace Engineering,B
SID20148159,Sem_8,68.0,47.0,99.0,60.0,44.0,99.0,67.0,69.14285714,484,IDEPT4938,Aerospace Engineering,B
SID20186203,Sem_8,60.0,82.0,68.0,64.0,100.0,62.0,48.0,69.14285714,484,IDEPT5528,Aerospace Engineering,B
SID20174294,Sem_8,41.0,87.0,68.0,46.0,47.0,98.0,96.0,69.0,483,IDEPT4670,Aerospace Engineering,B
SID20165383,Sem_8,43.0,87.0,84.0,85.0,41.0,70.0,73.0,69.0,483,IDEPT4670,Aerospace Engineering,B
SID20186644,Sem_8,57.0,97.0,40.0,61.0,87.0,41.0,100.0,69.0,483,IDEPT1423,Aerospace Engineering,B
SID20156979,Sem_8,,74.0,45.0,55.0,70.0,90.0,80.0,69.0,414,IDEPT4670,Aerospace Engineering,B
SID20161923,Sem_8,71.0,,73.0,74.0,65.0,74.0,57.0,69.0,414,IDEPT5528,Aerospace Engineering,B
SID20186758,Sem_8,51.0,,77.0,64.0,97.0,77.0,47.0,68.83333333,413,IDEPT1423,Aerospace Engineering,B
SID20156775,Sem_8,42.0,60.0,,83.0,73.0,59.0,96.0,68.83333333,413,IDEPT5528,Aerospace Engineering,B
SID20143136,Sem_8,66.0,,80.0,,60.0,64.0,74.0,68.8,344,IDEPT4132,Aerospace Engineering,B
SID20183954,Sem_8,98.0,98.0,41.0,81.0,58.0,52.0,53.0,68.71428571,481,IDEPT2054,Aerospace Engineering,B
SID20176109,Sem_8,58.0,67.0,59.0,44.0,100.0,58.0,95.0,68.71428571,481,IDEPT5528,Aerospace Engineering,B
SID20168088,Sem_8,49.0,44.0,61.0,74.0,93.0,81.0,79.0,68.71428571,481,IDEPT5528,Aerospace Engineering,B
SID20187704,Sem_8,68.0,86.0,64.0,71.0,48.0,67.0,77.0,68.71428571,481,IDEPT4132,Aerospace Engineering,B
SID20157444,Sem_8,91.0,94.0,71.0,43.0,88.0,47.0,47.0,68.71428571,481,IDEPT5528,Aerospace Engineering,B
SID20158538,Sem_8,57.0,44.0,98.0,48.0,43.0,95.0,96.0,68.71428571,481,IDEPT5528,Aerospace Engineering,B
SID20179733,Sem_8,87.0,51.0,50.0,67.0,79.0,81.0,66.0,68.71428571,481,IDEPT4132,Aerospace Engineering,B
SID20148305,Sem_8,65.0,91.0,92.0,75.0,40.0,75.0,42.0,68.57142857,480,IDEPT4132,Aerospace Engineering,B
SID20184301,Sem_8,61.0,68.0,69.0,73.0,70.0,61.0,78.0,68.57142857,480,IDEPT2054,Aerospace Engineering,B
SID20185135,Sem_8,59.0,74.0,63.0,97.0,80.0,65.0,42.0,68.57142857,480,IDEPT2054,Aerospace Engineering,B
SID20137485,Sem_8,53.0,90.0,61.0,48.0,47.0,94.0,87.0,68.57142857,480,IDEPT5528,Aerospace Engineering,B
SID20139698,Sem_8,60.0,56.0,86.0,97.0,59.0,43.0,79.0,68.57142857,480,IDEPT1537,Aerospace Engineering,B
SID20135897,Sem_8,90.0,69.0,55.0,60.0,56.0,59.0,91.0,68.57142857,480,IDEPT4132,Aerospace Engineering,B
SID20147058,Sem_8,58.0,77.0,77.0,74.0,53.0,68.0,73.0,68.57142857,480,IDEPT1537,Aerospace Engineering,B
SID20133618,Sem_8,77.0,61.0,,47.0,74.0,60.0,92.0,68.5,411,IDEPT5528,Aerospace Engineering,B
SID20171354,Sem_8,83.0,87.0,68.0,50.0,,74.0,49.0,68.5,411,IDEPT4670,Aerospace Engineering,B
SID20142205,Sem_8,53.0,80.0,81.0,63.0,79.0,41.0,82.0,68.42857143,479,IDEPT4132,Aerospace Engineering,B
SID20149001,Sem_8,62.0,23.0,94.0,65.0,80.0,95.0,60.0,68.42857143,479,IDEPT5881,Aerospace Engineering,B
SID20148362,Sem_8,46.0,81.0,77.0,93.0,25.0,87.0,70.0,68.42857143,479,IDEPT1423,Aerospace Engineering,B
SID20164826,Sem_8,98.0,55.0,71.0,100.0,52.0,54.0,49.0,68.42857143,479,IDEPT5881,Aerospace Engineering,B
SID20168971,Sem_8,49.0,55.0,82.0,49.0,85.0,90.0,68.0,68.28571429,478,IDEPT5528,Aerospace Engineering,B
SID20157831,Sem_8,79.0,84.0,55.0,46.0,75.0,98.0,41.0,68.28571429,478,IDEPT1537,Aerospace Engineering,B
SID20156272,Sem_8,44.0,83.0,48.0,64.0,74.0,97.0,68.0,68.28571429,478,IDEPT3115,Aerospace Engineering,B
SID20132638,Sem_8,89.0,67.0,46.0,82.0,47.0,96.0,51.0,68.28571429,478,IDEPT2357,Aerospace Engineering,B
SID20151948,Sem_8,95.0,66.0,41.0,77.0,65.0,83.0,51.0,68.28571429,478,IDEPT1423,Aerospace Engineering,B
SID20151948,Sem_8,95.0,66.0,41.0,77.0,65.0,83.0,51.0,68.28571429,478,IDEPT1423,Aerospace Engineering,B
SID20142953,Sem_8,96.0,51.0,59.0,65.0,58.0,57.0,92.0,68.28571429,478,IDEPT5881,Aerospace Engineering,B
SID20157831,Sem_8,79.0,84.0,55.0,46.0,75.0,98.0,41.0,68.28571429,478,IDEPT1537,Aerospace Engineering,B
SID20184655,Sem_8,45.0,96.0,49.0,91.0,42.0,100.0,55.0,68.28571429,478,IDEPT4670,Aerospace Engineering,B
SID20184655,Sem_8,45.0,96.0,49.0,91.0,42.0,100.0,55.0,68.28571429,478,IDEPT4670,Aerospace Engineering,B
SID20133068,Sem_8,87.0,53.0,48.0,50.0,97.0,77.0,66.0,68.28571429,478,IDEPT2054,Aerospace Engineering,B
SID20133123,Sem_8,56.0,82.0,91.0,56.0,75.0,53.0,65.0,68.28571429,478,IDEPT1537,Aerospace Engineering,B
SID20155559,Sem_8,89.0,75.0,51.0,,43.0,68.0,83.0,68.16666667,409,IDEPT3115,Aerospace Engineering,B
SID20161277,Sem_8,61.0,86.0,45.0,51.0,85.0,94.0,55.0,68.14285714,477,IDEPT4670,Aerospace Engineering,B
SID20188692,Sem_8,92.0,47.0,83.0,73.0,86.0,53.0,43.0,68.14285714,477,IDEPT2357,Aerospace Engineering,B
SID20132800,Sem_8,65.0,86.0,46.0,59.0,74.0,87.0,60.0,68.14285714,477,IDEPT5528,Aerospace Engineering,B
SID20135687,Sem_8,44.0,55.0,67.0,75.0,48.0,100.0,88.0,68.14285714,477,IDEPT5528,Aerospace Engineering,B
SID20186253,Sem_8,71.0,48.0,98.0,54.0,100.0,41.0,65.0,68.14285714,477,IDEPT4132,Aerospace Engineering,B
SID20168875,Sem_8,98.0,24.0,67.0,61.0,48.0,78.0,100.0,68.0,476,IDEPT2357,Aerospace Engineering,B
SID20175124,Sem_8,96.0,87.0,81.0,83.0,53.0,26.0,50.0,68.0,476,IDEPT2054,Aerospace Engineering,B
SID20171718,Sem_8,66.0,60.0,58.0,91.0,64.0,90.0,47.0,68.0,476,IDEPT3115,Aerospace Engineering,B
SID20133111,Sem_8,80.0,44.0,80.0,76.0,91.0,59.0,46.0,68.0,476,IDEPT4670,Aerospace Engineering,B
SID20157679,Sem_8,78.0,68.0,62.0,87.0,69.0,72.0,40.0,68.0,476,IDEPT4670,Aerospace Engineering,B
SID20151177,Sem_8,58.0,84.0,56.0,100.0,69.0,59.0,50.0,68.0,476,IDEPT4938,Aerospace Engineering,B
SID20138501,Sem_8,44.0,84.0,75.0,88.0,88.0,40.0,57.0,68.0,476,IDEPT1537,Aerospace Engineering,B
SID20156373,Sem_8,60.0,86.0,77.0,84.0,46.0,55.0,68.0,68.0,476,IDEPT1537,Aerospace Engineering,B
SID20131978,Sem_8,86.0,72.0,68.0,47.0,87.0,87.0,28.0,67.85714286,475,IDEPT4670,Aerospace Engineering,B
SID20131191,Sem_8,70.0,76.0,74.0,92.0,57.0,43.0,63.0,67.85714286,475,IDEPT3115,Aerospace Engineering,B
SID20187041,Sem_8,76.0,76.0,84.0,53.0,42.0,90.0,54.0,67.85714286,475,IDEPT4938,Aerospace Engineering,B
SID20149047,Sem_8,78.0,46.0,97.0,73.0,77.0,40.0,64.0,67.85714286,475,IDEPT3115,Aerospace Engineering,B
SID20149584,Sem_8,73.0,95.0,44.0,77.0,60.0,69.0,57.0,67.85714286,475,IDEPT3115,Aerospace Engineering,B
SID20149584,Sem_8,73.0,95.0,44.0,77.0,60.0,69.0,57.0,67.85714286,475,IDEPT3115,Aerospace Engineering,B
SID20152516,Sem_8,64.0,86.0,67.0,56.0,63.0,83.0,56.0,67.85714286,475,IDEPT3115,Aerospace Engineering,B
SID20176016,Sem_8,47.0,81.0,59.0,71.0,78.0,59.0,80.0,67.85714286,475,IDEPT4132,Aerospace Engineering,B
SID20166640,Sem_8,85.0,62.0,59.0,50.0,40.0,97.0,82.0,67.85714286,475,IDEPT4132,Aerospace Engineering,B
SID20159707,Sem_8,92.0,59.0,46.0,76.0,87.0,40.0,75.0,67.85714286,475,IDEPT5528,Aerospace Engineering,B
SID20156958,Sem_8,81.0,51.0,48.0,71.0,50.0,79.0,94.0,67.71428571,474,IDEPT2054,Aerospace Engineering,B
SID20138349,Sem_8,93.0,49.0,89.0,62.0,42.0,80.0,59.0,67.71428571,474,IDEPT3115,Aerospace Engineering,B
SID20159557,Sem_8,48.0,86.0,81.0,51.0,41.0,70.0,97.0,67.71428571,474,IDEPT5528,Aerospace Engineering,B
SID20138520,Sem_8,79.0,46.0,59.0,59.0,80.0,73.0,78.0,67.71428571,474,IDEPT5528,Aerospace Engineering,B
