Student_ID,Semster_Name,Paper 1,Paper 2,Paper 3,Paper 4,Paper 5,Paper 6,Paper 7,percentage,sum,Department_ID,Department_Name,Section
SID20186867,Sem_6,49.0,72.0,74.0,88.0,70.0,63.0,83.0,71.28571429,499,IDEPT5408,CE,B
SID20163227,Sem_6,53.0,98.0,83.0,86.0,55.0,58.0,66.0,71.28571429,499,IDEPT5408,CE,B
SID20175994,Sem_6,91.0,68.0,68.0,80.0,73.0,48.0,71.0,71.28571429,499,IDEPT8379,CE,B
SID20138594,Sem_6,81.0,85.0,92.0,43.0,58.0,68.0,,71.16666667,427,IDEPT2425,CE,B
SID20142107,Sem_6,69.0,67.0,,73.0,50.0,96.0,72.0,71.16666667,427,IDEPT1825,CE,B
SID20137973,Sem_6,100.0,52.0,90.0,64.0,52.0,75.0,65.0,71.14285714,498,IDEPT3778,CE,B
SID20188819,Sem_6,66.0,86.0,76.0,70.0,82.0,72.0,46.0,71.14285714,498,IDEPT7005,CE,B
SID20174037,Sem_6,65.0,85.0,43.0,65.0,64.0,77.0,99.0,71.14285714,498,IDEPT8379,CE,B
SID20147931,Sem_6,51.0,77.0,79.0,91.0,75.0,50.0,75.0,71.14285714,498,IDEPT7005,CE,B
SID20142487,Sem_6,41.0,94.0,49.0,98.0,65.0,84.0,67.0,71.14285714,498,IDEPT5408,CE,B
SID20186158,Sem_6,73.0,54.0,89.0,71.0,49.0,98.0,64.0,71.14285714,498,IDEPT8379,CE,B
SID20139134,Sem_6,72.0,95.0,46.0,46.0,46.0,93.0,100.0,71.14285714,498,IDEPT5408,CE,B
SID20178412,Sem_6,83.0,43.0,91.0,64.0,66.0,89.0,62.0,71.14285714,498,IDEPT3062,CE,B
SID20178412,Sem_6,83.0,43.0,91.0,64.0,66.0,89.0,62.0,71.14285714,498,IDEPT3062,CE,B
SID20181374,Sem_6,75.0,84.0,93.0,95.0,66.0,45.0,40.0,71.14285714,498,IDEPT7005,CE,B
SID20139016,Sem_6,69.0,75.0,62.0,61.0,83.0,76.0,72.0,71.14285714,498,IDEPT2425,CE,B
SID20174511,Sem_6,60.0,55.0,69.0,90.0,68.0,82.0,73.0,71.0,497,IDEPT1142,CE,B
SID20131384,Sem_6,40.0,99.0,75.0,80.0,49.0,83.0,71.0,71.0,497,IDEPT1533,CE,B
SID20142416,Sem_6,54.0,71.0,52.0,94.0,71.0,90.0,65.0,71.0,497,IDEPT2425,CE,B
SID20165862,Sem_6,98.0,46.0,63.0,82.0,71.0,89.0,48.0,71.0,497,IDEPT3778,CE,B
SID20155697,Sem_6,87.0,63.0,52.0,66.0,60.0,98.0,71.0,71.0,497,IDEPT8379,CE,B
SID20157729,Sem_6,59.0,61.0,84.0,85.0,63.0,97.0,48.0,71.0,497,IDEPT2425,CE,B
SID20145134,Sem_6,87.0,97.0,73.0,89.0,48.0,43.0,60.0,71.0,497,IDEPT5408,CE,B
SID20173285,Sem_6,80.0,45.0,50.0,78.0,94.0,95.0,54.0,70.85714286,496,IDEPT1533,CE,B
SID20133467,Sem_6,47.0,78.0,59.0,82.0,78.0,91.0,61.0,70.85714286,496,IDEPT1825,CE,B
SID20135020,Sem_6,57.0,58.0,56.0,72.0,79.0,89.0,85.0,70.85714286,496,IDEPT1142,CE,B
SID20148178,Sem_6,52.0,61.0,81.0,95.0,65.0,68.0,74.0,70.85714286,496,IDEPT3778,CE,B
SID20147791,Sem_6,92.0,100.0,49.0,71.0,76.0,45.0,63.0,70.85714286,496,IDEPT7783,CE,B
SID20171222,Sem_6,78.0,50.0,44.0,93.0,89.0,73.0,69.0,70.85714286,496,IDEPT8313,CE,B
SID20158868,Sem_6,73.0,53.0,90.0,65.0,83.0,86.0,46.0,70.85714286,496,IDEPT8313,CE,B
SID20146424,Sem_6,79.0,70.0,50.0,54.0,79.0,73.0,91.0,70.85714286,496,IDEPT7783,CE,B
SID20133276,Sem_6,86.0,43.0,61.0,93.0,89.0,61.0,63.0,70.85714286,496,IDEPT3062,CE,B
SID20161262,Sem_6,70.0,65.0,59.0,74.0,60.0,72.0,95.0,70.71428571,495,IDEPT1378,CE,B
SID20152413,Sem_6,87.0,45.0,94.0,89.0,43.0,57.0,80.0,70.71428571,495,IDEPT7783,CE,B
SID20171963,Sem_6,44.0,87.0,47.0,77.0,64.0,87.0,89.0,70.71428571,495,IDEPT1142,CE,B
SID20171963,Sem_6,44.0,87.0,47.0,77.0,64.0,87.0,89.0,70.71428571,495,IDEPT1142,CE,B
SID20163930,Sem_6,62.0,53.0,76.0,75.0,45.0,87.0,97.0,70.71428571,495,IDEPT7783,CE,B
SID20178016,Sem_6,52.0,68.0,80.0,90.0,78.0,50.0,77.0,70.71428571,495,IDEPT3778,CE,B
SID20139009,Sem_6,66.0,87.0,64.0,96.0,47.0,95.0,40.0,70.71428571,495,IDEPT1142,CE,B
SID20176482,Sem_6,44.0,55.0,58.0,72.0,86.0,91.0,89.0,70.71428571,495,IDEPT1142,CE,B
SID20163655,Sem_6,,77.0,88.0,66.0,45.0,71.0,77.0,70.66666667,424,IDEPT8379,CE,B
SID20158488,Sem_6,51.0,65.0,100.0,45.0,98.0,50.0,85.0,70.57142857,494,IDEPT1142,CE,B
SID20154045,Sem_6,51.0,69.0,59.0,83.0,92.0,55.0,85.0,70.57142857,494,IDEPT2425,CE,B
SID20155252,Sem_6,87.0,42.0,80.0,63.0,89.0,66.0,67.0,70.57142857,494,IDEPT1142,CE,B
SID20147406,Sem_6,96.0,78.0,51.0,73.0,55.0,96.0,45.0,70.57142857,494,IDEPT1533,CE,B
SID20158111,Sem_6,62.0,77.0,86.0,65.0,58.0,96.0,50.0,70.57142857,494,IDEPT7783,CE,B
SID20152063,Sem_6,82.0,71.0,42.0,,90.0,89.0,49.0,70.5,423,IDEPT7005,CE,B
SID20164605,Sem_6,68.0,95.0,83.0,41.0,,40.0,96.0,70.5,423,IDEPT8379,CE,B
SID20171328,Sem_6,50.0,92.0,,70.0,71.0,48.0,92.0,70.5,423,IDEPT7783,CE,B
SID20141974,Sem_6,70.0,89.0,66.0,,71.0,64.0,63.0,70.5,423,IDEPT8313,CE,B
SID20188285,Sem_6,85.0,89.0,70.0,83.0,48.0,61.0,57.0,70.42857143,493,IDEPT1825,CE,B
SID20174717,Sem_6,67.0,50.0,78.0,86.0,45.0,96.0,71.0,70.42857143,493,IDEPT1142,CE,B
SID20135707,Sem_6,95.0,50.0,69.0,91.0,47.0,53.0,88.0,70.42857143,493,IDEPT1378,CE,B
SID20158682,Sem_6,82.0,61.0,76.0,76.0,47.0,56.0,95.0,70.42857143,493,IDEPT8379,CE,B
SID20135339,Sem_6,54.0,81.0,59.0,45.0,100.0,83.0,,70.33333333,422,IDEPT1142,CE,B
SID20154116,Sem_6,41.0,74.0,,88.0,99.0,55.0,65.0,70.33333333,422,IDEPT7005,CE,B
SID20136067,Sem_6,41.0,72.0,88.0,,45.0,77.0,99.0,70.33333333,422,IDEPT7783,CE,B
SID20136129,Sem_6,86.0,83.0,81.0,65.0,46.0,71.0,60.0,70.28571429,492,IDEPT7005,CE,B
SID20175619,Sem_6,52.0,66.0,43.0,62.0,83.0,95.0,91.0,70.28571429,492,IDEPT3778,CE,B
SID20146492,Sem_6,42.0,92.0,56.0,67.0,76.0,80.0,79.0,70.28571429,492,IDEPT8379,CE,B
SID20135654,Sem_6,57.0,81.0,60.0,82.0,69.0,52.0,91.0,70.28571429,492,IDEPT8313,CE,B
SID20159272,Sem_6,90.0,72.0,62.0,68.0,53.0,85.0,62.0,70.28571429,492,IDEPT1142,CE,B
SID20188416,Sem_6,62.0,47.0,45.0,60.0,96.0,89.0,93.0,70.28571429,492,IDEPT2425,CE,B
SID20149261,Sem_6,64.0,79.0,100.0,77.0,70.0,44.0,58.0,70.28571429,492,IDEPT7005,CE,B
SID20154656,Sem_6,25.0,70.0,72.0,84.0,90.0,88.0,63.0,70.28571429,492,IDEPT8379,CE,B
SID20146465,Sem_6,94.0,41.0,77.0,47.0,69.0,67.0,97.0,70.28571429,492,IDEPT1142,CE,B
SID20168685,Sem_6,59.0,44.0,74.0,93.0,89.0,44.0,89.0,70.28571429,492,IDEPT1378,CE,B
SID20171232,Sem_6,41.0,51.0,48.0,80.0,86.0,93.0,93.0,70.28571429,492,IDEPT7005,CE,B
SID20173055,Sem_6,71.0,82.0,43.0,59.0,57.0,87.0,93.0,70.28571429,492,IDEPT7783,CE,B
SID20143425,Sem_6,41.0,52.0,66.0,60.0,94.0,93.0,86.0,70.28571429,492,IDEPT1825,CE,B
SID20158299,Sem_6,59.0,94.0,98.0,,70.0,52.0,48.0,70.16666667,421,IDEPT8313,CE,B
SID20164053,Sem_6,,75.0,61.0,56.0,75.0,91.0,63.0,70.16666667,421,IDEPT1533,CE,B
SID20177417,Sem_6,77.0,44.0,78.0,,86.0,61.0,75.0,70.16666667,421,IDEPT5408,CE,B
SID20175300,Sem_6,83.0,69.0,81.0,71.0,40.0,51.0,96.0,70.14285714,491,IDEPT1378,CE,B
SID20141598,Sem_6,85.0,84.0,67.0,90.0,48.0,41.0,76.0,70.14285714,491,IDEPT1378,CE,B
SID20141292,Sem_6,46.0,90.0,99.0,51.0,93.0,57.0,55.0,70.14285714,491,IDEPT7783,CE,B
SID20174588,Sem_6,86.0,53.0,83.0,57.0,82.0,72.0,58.0,70.14285714,491,IDEPT1533,CE,B
SID20135298,Sem_6,65.0,84.0,46.0,47.0,92.0,93.0,64.0,70.14285714,491,IDEPT8313,CE,B
SID20132032,Sem_6,97.0,87.0,46.0,49.0,97.0,65.0,50.0,70.14285714,491,IDEPT8313,CE,B
SID20161752,Sem_6,55.0,49.0,83.0,71.0,85.0,71.0,77.0,70.14285714,491,IDEPT3062,CE,B
SID20168039,Sem_6,97.0,82.0,90.0,45.0,67.0,54.0,56.0,70.14285714,491,IDEPT3062,CE,B
SID20183417,Sem_6,75.0,52.0,88.0,96.0,79.0,45.0,56.0,70.14285714,491,IDEPT3062,CE,B
SID20186036,Sem_6,91.0,83.0,65.0,63.0,60.0,69.0,60.0,70.14285714,491,IDEPT1142,CE,B
SID20189989,Sem_6,65.0,43.0,45.0,60.0,98.0,85.0,95.0,70.14285714,491,IDEPT3062,CE,B
SID20182953,Sem_6,70.0,46.0,42.0,96.0,62.0,94.0,80.0,70.0,490,IDEPT1533,CE,B
SID20186609,Sem_6,82.0,71.0,75.0,53.0,50.0,91.0,68.0,70.0,490,IDEPT3778,CE,B
SID20144411,Sem_6,68.0,94.0,98.0,59.0,74.0,73.0,24.0,70.0,490,IDEPT5408,CE,B
SID20169102,Sem_6,50.0,98.0,68.0,93.0,61.0,46.0,74.0,70.0,490,IDEPT7783,CE,B
SID20166216,Sem_6,52.0,79.0,73.0,58.0,99.0,69.0,60.0,70.0,490,IDEPT3778,CE,B
SID20179314,Sem_6,63.0,78.0,58.0,61.0,80.0,57.0,93.0,70.0,490,IDEPT2425,CE,B
SID20177454,Sem_6,,92.0,66.0,59.0,64.0,84.0,55.0,70.0,420,IDEPT5408,CE,B
SID20153684,Sem_6,94.0,47.0,56.0,58.0,86.0,72.0,77.0,70.0,490,IDEPT1378,CE,B
SID20175742,Sem_6,57.0,93.0,60.0,48.0,85.0,100.0,47.0,70.0,490,IDEPT8379,CE,B
SID20153684,Sem_6,94.0,47.0,56.0,58.0,86.0,72.0,77.0,70.0,490,IDEPT1378,CE,B
SID20151401,Sem_6,62.0,43.0,75.0,76.0,75.0,85.0,74.0,70.0,490,IDEPT2425,CE,B
SID20156562,Sem_6,58.0,69.0,63.0,73.0,71.0,94.0,62.0,70.0,490,IDEPT7783,CE,B
SID20156800,Sem_6,74.0,97.0,,56.0,54.0,76.0,63.0,70.0,420,IDEPT7783,CE,B
SID20171246,Sem_6,96.0,88.0,,50.0,67.0,40.0,79.0,70.0,420,IDEPT7005,CE,B
SID20149078,Sem_6,64.0,85.0,83.0,59.0,89.0,56.0,54.0,70.0,490,IDEPT7005,CE,B
SID20186389,Sem_6,45.0,97.0,90.0,70.0,86.0,79.0,23.0,70.0,490,IDEPT7005,CE,B
SID20172380,Sem_6,58.0,24.0,98.0,82.0,88.0,94.0,46.0,70.0,490,IDEPT1142,CE,B
SID20157247,Sem_6,44.0,100.0,56.0,96.0,78.0,73.0,43.0,70.0,490,IDEPT1825,CE,B
SID20163199,Sem_6,58.0,75.0,83.0,61.0,53.0,86.0,74.0,70.0,490,IDEPT1533,CE,B
SID20174481,Sem_6,94.0,100.0,52.0,45.0,81.0,77.0,40.0,69.85714286,489,IDEPT1142,CE,B
SID20166597,Sem_6,76.0,70.0,64.0,63.0,48.0,81.0,87.0,69.85714286,489,IDEPT1378,CE,B
SID20182597,Sem_6,78.0,26.0,62.0,87.0,54.0,94.0,88.0,69.85714286,489,IDEPT5408,CE,B
SID20148281,Sem_6,70.0,64.0,84.0,77.0,46.0,51.0,97.0,69.85714286,489,IDEPT3062,CE,B
SID20149991,Sem_6,61.0,55.0,97.0,88.0,65.0,45.0,78.0,69.85714286,489,IDEPT5408,CE,B
SID20149991,Sem_6,61.0,55.0,97.0,88.0,65.0,45.0,78.0,69.85714286,489,IDEPT5408,CE,B
SID20187595,Sem_6,72.0,47.0,43.0,68.0,76.0,83.0,100.0,69.85714286,489,IDEPT1533,CE,B
SID20185072,Sem_6,45.0,74.0,70.0,,88.0,84.0,58.0,69.83333333,419,IDEPT1378,CE,B
SID20171143,Sem_6,75.0,,53.0,53.0,75.0,100.0,63.0,69.83333333,419,IDEPT3062,CE,B
SID20135291,Sem_6,54.0,47.0,,97.0,93.0,77.0,51.0,69.83333333,419,IDEPT8313,CE,B
SID20174582,Sem_6,94.0,,73.0,42.0,76.0,87.0,47.0,69.83333333,419,IDEPT2425,CE,B
SID20163049,Sem_6,90.0,94.0,64.0,57.0,83.0,60.0,40.0,69.71428571,488,IDEPT8313,CE,B
SID20167361,Sem_6,42.0,85.0,94.0,61.0,61.0,99.0,46.0,69.71428571,488,IDEPT1378,CE,B
SID20134504,Sem_6,60.0,92.0,55.0,88.0,40.0,81.0,72.0,69.71428571,488,IDEPT1378,CE,B
SID20176240,Sem_6,65.0,54.0,82.0,70.0,64.0,60.0,93.0,69.71428571,488,IDEPT1825,CE,B
SID20168048,Sem_6,98.0,43.0,98.0,47.0,74.0,83.0,45.0,69.71428571,488,IDEPT2425,CE,B
SID20148334,Sem_6,50.0,76.0,72.0,91.0,59.0,89.0,51.0,69.71428571,488,IDEPT3778,CE,B
SID20174694,Sem_6,66.0,68.0,77.0,44.0,66.0,96.0,71.0,69.71428571,488,IDEPT7783,CE,B
SID20154202,Sem_6,75.0,61.0,58.0,82.0,78.0,,64.0,69.66666667,418,IDEPT8313,CE,B
SID20179891,Sem_6,87.0,48.0,42.0,48.0,93.0,72.0,97.0,69.57142857,487,IDEPT1825,CE,B
SID20138916,Sem_6,63.0,74.0,44.0,65.0,90.0,79.0,72.0,69.57142857,487,IDEPT1378,CE,B
SID20185240,Sem_6,57.0,52.0,50.0,85.0,90.0,94.0,59.0,69.57142857,487,IDEPT3778,CE,B
SID20174997,Sem_6,41.0,52.0,88.0,96.0,65.0,94.0,51.0,69.57142857,487,IDEPT8313,CE,B
SID20135331,Sem_6,91.0,88.0,98.0,69.0,58.0,43.0,40.0,69.57142857,487,IDEPT3778,CE,B
SID20134894,Sem_6,83.0,88.0,26.0,70.0,75.0,78.0,67.0,69.57142857,487,IDEPT7783,CE,B
SID20162489,Sem_6,73.0,73.0,81.0,70.0,43.0,77.0,,69.5,417,IDEPT1142,CE,B
SID20156104,Sem_6,40.0,98.0,64.0,89.0,58.0,52.0,85.0,69.42857143,486,IDEPT1378,CE,B
SID20145243,Sem_6,87.0,40.0,81.0,84.0,48.0,49.0,97.0,69.42857143,486,IDEPT3062,CE,B
SID20158945,Sem_6,99.0,52.0,78.0,22.0,90.0,79.0,66.0,69.42857143,486,IDEPT7005,CE,B
SID20172801,Sem_6,65.0,49.0,61.0,94.0,81.0,73.0,63.0,69.42857143,486,IDEPT8313,CE,B
SID20148356,Sem_6,91.0,70.0,86.0,45.0,57.0,51.0,86.0,69.42857143,486,IDEPT5408,CE,B
SID20176113,Sem_6,62.0,95.0,52.0,82.0,40.0,97.0,58.0,69.42857143,486,IDEPT1142,CE,B
SID20159615,Sem_6,89.0,57.0,99.0,64.0,47.0,82.0,48.0,69.42857143,486,IDEPT8313,CE,B
SID20177645,Sem_6,67.0,51.0,98.0,,94.0,56.0,50.0,69.33333333,416,IDEPT5408,CE,B
SID20154755,Sem_6,,91.0,41.0,95.0,53.0,45.0,91.0,69.33333333,416,IDEPT3062,CE,B
SID20154755,Sem_6,,91.0,41.0,95.0,53.0,45.0,91.0,69.33333333,416,IDEPT3062,CE,B
SID20167637,Sem_6,61.0,70.0,52.0,57.0,93.0,61.0,91.0,69.28571429,485,IDEPT5408,CE,B
SID20143529,Sem_6,55.0,43.0,81.0,61.0,62.0,93.0,90.0,69.28571429,485,IDEPT8313,CE,B
SID20167637,Sem_6,61.0,70.0,52.0,57.0,93.0,61.0,91.0,69.28571429,485,IDEPT5408,CE,B
SID20154093,Sem_6,69.0,74.0,26.0,94.0,78.0,95.0,49.0,69.28571429,485,IDEPT7005,CE,B
SID20169434,Sem_6,52.0,68.0,21.0,100.0,75.0,93.0,76.0,69.28571429,485,IDEPT8313,CE,B
SID20167593,Sem_6,74.0,86.0,85.0,41.0,66.0,48.0,85.0,69.28571429,485,IDEPT3062,CE,B
SID20151623,Sem_6,56.0,92.0,23.0,99.0,76.0,92.0,47.0,69.28571429,485,IDEPT1825,CE,B
SID20142944,Sem_6,42.0,96.0,48.0,99.0,62.0,40.0,98.0,69.28571429,485,IDEPT8379,CE,B
SID20176711,Sem_6,92.0,75.0,72.0,58.0,69.0,42.0,77.0,69.28571429,485,IDEPT1825,CE,B
SID20175601,Sem_6,42.0,53.0,99.0,86.0,76.0,79.0,50.0,69.28571429,485,IDEPT3062,CE,B
SID20175653,Sem_6,78.0,79.0,48.0,70.0,63.0,68.0,79.0,69.28571429,485,IDEPT3062,CE,B
SID20184284,Sem_6,94.0,63.0,49.0,69.0,97.0,55.0,58.0,69.28571429,485,IDEPT1378,CE,B
SID20153106,Sem_6,93.0,54.0,51.0,63.0,54.0,78.0,92.0,69.28571429,485,IDEPT3062,CE,B
SID20153938,Sem_6,42.0,80.0,92.0,86.0,70.0,42.0,73.0,69.28571429,485,IDEPT2425,CE,B
SID20141814,Sem_6,51.0,91.0,62.0,69.0,81.0,52.0,79.0,69.28571429,485,IDEPT2425,CE,B
SID20175511,Sem_6,74.0,89.0,59.0,45.0,52.0,74.0,92.0,69.28571429,485,IDEPT7783,CE,B
SID20134351,Sem_6,100.0,57.0,50.0,55.0,48.0,95.0,80.0,69.28571429,485,IDEPT1533,CE,B
SID20178137,Sem_6,64.0,94.0,65.0,81.0,66.0,65.0,50.0,69.28571429,485,IDEPT8379,CE,B
SID20185965,Sem_6,62.0,90.0,,72.0,72.0,91.0,28.0,69.16666667,415,IDEPT1533,CE,B
SID20174384,Sem_6,49.0,44.0,94.0,68.0,42.0,92.0,95.0,69.14285714,484,IDEPT1533,CE,B
SID20134227,Sem_6,55.0,85.0,80.0,77.0,81.0,53.0,53.0,69.14285714,484,IDEPT8313,CE,B
SID20179176,Sem_6,41.0,49.0,74.0,62.0,86.0,74.0,98.0,69.14285714,484,IDEPT7005,CE,B
SID20189684,Sem_6,61.0,73.0,87.0,43.0,51.0,76.0,93.0,69.14285714,484,IDEPT7005,CE,B
SID20137797,Sem_6,84.0,44.0,66.0,80.0,63.0,91.0,56.0,69.14285714,484,IDEPT5408,CE,B
SID20185238,Sem_6,89.0,95.0,42.0,65.0,40.0,98.0,54.0,69.0,483,IDEPT2425,CE,B
SID20162572,Sem_6,100.0,44.0,50.0,80.0,66.0,88.0,55.0,69.0,483,IDEPT1825,CE,B
SID20167752,Sem_6,43.0,77.0,69.0,82.0,66.0,59.0,87.0,69.0,483,IDEPT7783,CE,B
SID20164784,Sem_6,90.0,,71.0,81.0,53.0,49.0,70.0,69.0,414,IDEPT1378,CE,B
SID20141126,Sem_6,68.0,99.0,61.0,40.0,74.0,69.0,72.0,69.0,483,IDEPT3062,CE,B
SID20141514,Sem_6,54.0,65.0,62.0,68.0,60.0,86.0,88.0,69.0,483,IDEPT7783,CE,B
SID20181855,Sem_6,42.0,88.0,72.0,86.0,74.0,59.0,61.0,68.85714286,482,IDEPT3062,CE,B
SID20166557,Sem_6,79.0,46.0,98.0,75.0,42.0,69.0,73.0,68.85714286,482,IDEPT8313,CE,B
SID20152067,Sem_6,40.0,66.0,99.0,58.0,49.0,89.0,81.0,68.85714286,482,IDEPT8313,CE,B
SID20163063,Sem_6,81.0,73.0,86.0,53.0,64.0,62.0,63.0,68.85714286,482,IDEPT1533,CE,B
SID20183690,Sem_6,97.0,72.0,93.0,65.0,49.0,40.0,66.0,68.85714286,482,IDEPT1378,CE,B
SID20147265,Sem_6,44.0,96.0,69.0,98.0,53.0,48.0,74.0,68.85714286,482,IDEPT7783,CE,B
SID20172440,Sem_6,77.0,52.0,81.0,88.0,55.0,73.0,56.0,68.85714286,482,IDEPT5408,CE,B
SID20149602,Sem_6,98.0,63.0,48.0,57.0,41.0,94.0,81.0,68.85714286,482,IDEPT1825,CE,B
SID20178788,Sem_6,53.0,67.0,57.0,99.0,57.0,64.0,85.0,68.85714286,482,IDEPT8379,CE,B
SID20142349,Sem_6,99.0,47.0,65.0,43.0,90.0,57.0,81.0,68.85714286,482,IDEPT7005,CE,B
SID20146579,Sem_6,52.0,94.0,71.0,60.0,82.0,82.0,41.0,68.85714286,482,IDEPT1533,CE,B
SID20144566,Sem_6,83.0,44.0,97.0,62.0,77.0,50.0,69.0,68.85714286,482,IDEPT1533,CE,B
SID20187828,Sem_6,58.0,71.0,62.0,,56.0,81.0,85.0,68.83333333,413,IDEPT1378,CE,B
SID20179998,Sem_6,79.0,61.0,64.0,53.0,78.0,84.0,62.0,68.71428571,481,IDEPT3062,CE,B
SID20179998,Sem_6,79.0,61.0,64.0,53.0,78.0,84.0,62.0,68.71428571,481,IDEPT3062,CE,B
SID20155659,Sem_6,53.0,53.0,89.0,72.0,57.0,91.0,66.0,68.71428571,481,IDEPT2425,CE,B
SID20172029,Sem_6,92.0,87.0,23.0,64.0,66.0,67.0,82.0,68.71428571,481,IDEPT3778,CE,B
SID20149769,Sem_6,69.0,47.0,55.0,69.0,93.0,100.0,48.0,68.71428571,481,IDEPT3778,CE,B
SID20131582,Sem_6,57.0,,78.0,94.0,52.0,67.0,64.0,68.66666667,412,IDEPT7783,CE,B
SID20132839,Sem_6,48.0,58.0,55.0,83.0,97.0,82.0,57.0,68.57142857,480,IDEPT8313,CE,B
SID20145318,Sem_6,61.0,94.0,67.0,48.0,69.0,75.0,66.0,68.57142857,480,IDEPT1142,CE,B
SID20185474,Sem_6,55.0,80.0,93.0,41.0,72.0,62.0,77.0,68.57142857,480,IDEPT1825,CE,B
SID20169104,Sem_6,84.0,47.0,88.0,84.0,48.0,45.0,84.0,68.57142857,480,IDEPT1142,CE,B
SID20183673,Sem_6,77.0,44.0,71.0,62.0,40.0,91.0,94.0,68.42857143,479,IDEPT1533,CE,B
SID20148893,Sem_6,41.0,48.0,83.0,68.0,65.0,90.0,84.0,68.42857143,479,IDEPT5408,CE,B
SID20161871,Sem_6,64.0,43.0,48.0,79.0,81.0,66.0,98.0,68.42857143,479,IDEPT3062,CE,B
SID20189161,Sem_6,29.0,54.0,72.0,93.0,84.0,90.0,57.0,68.42857143,479,IDEPT7783,CE,B
SID20137257,Sem_6,46.0,69.0,40.0,64.0,94.0,98.0,68.0,68.42857143,479,IDEPT1378,CE,B
SID20134063,Sem_6,90.0,52.0,51.0,46.0,58.0,86.0,96.0,68.42857143,479,IDEPT1378,CE,B
SID20135820,Sem_6,45.0,,94.0,66.0,58.0,61.0,86.0,68.33333333,410,IDEPT8379,CE,B
SID20159750,Sem_6,77.0,63.0,24.0,96.0,70.0,75.0,73.0,68.28571429,478,IDEPT1142,CE,B
SID20174650,Sem_6,49.0,84.0,95.0,52.0,48.0,52.0,98.0,68.28571429,478,IDEPT1533,CE,B
SID20187534,Sem_6,41.0,67.0,61.0,70.0,75.0,98.0,66.0,68.28571429,478,IDEPT7783,CE,B
SID20165401,Sem_6,50.0,42.0,65.0,96.0,72.0,70.0,83.0,68.28571429,478,IDEPT3062,CE,B
SID20159020,Sem_6,81.0,98.0,57.0,84.0,42.0,63.0,53.0,68.28571429,478,IDEPT2425,CE,B
SID20132838,Sem_6,69.0,65.0,48.0,79.0,78.0,65.0,73.0,68.14285714,477,IDEPT3062,CE,B
SID20177020,Sem_6,89.0,95.0,58.0,51.0,71.0,68.0,45.0,68.14285714,477,IDEPT1142,CE,B
SID20188040,Sem_6,66.0,56.0,93.0,84.0,43.0,54.0,81.0,68.14285714,477,IDEPT3778,CE,B
SID20133120,Sem_6,99.0,86.0,49.0,60.0,61.0,71.0,51.0,68.14285714,477,IDEPT7005,CE,B
SID20164954,Sem_6,56.0,100.0,43.0,77.0,48.0,66.0,87.0,68.14285714,477,IDEPT7005,CE,B
SID20145567,Sem_6,83.0,53.0,75.0,45.0,53.0,98.0,69.0,68.0,476,IDEPT1825,CE,B
SID20175677,Sem_6,56.0,72.0,58.0,96.0,45.0,92.0,57.0,68.0,476,IDEPT2425,CE,B
SID20172241,Sem_6,78.0,92.0,47.0,58.0,46.0,87.0,68.0,68.0,476,IDEPT8313,CE,B
SID20138791,Sem_6,47.0,100.0,69.0,74.0,78.0,52.0,56.0,68.0,476,IDEPT1533,CE,B
SID20138791,Sem_6,47.0,100.0,69.0,74.0,78.0,52.0,56.0,68.0,476,IDEPT1533,CE,B
SID20133314,Sem_6,66.0,93.0,90.0,42.0,88.0,42.0,55.0,68.0,476,IDEPT1533,CE,B
SID20183986,Sem_6,51.0,51.0,53.0,92.0,72.0,89.0,,68.0,408,IDEPT7005,CE,B
SID20183986,Sem_6,51.0,51.0,53.0,92.0,72.0,89.0,,68.0,408,IDEPT7005,CE,B
SID20141430,Sem_6,99.0,64.0,40.0,48.0,94.0,75.0,56.0,68.0,476,IDEPT3778,CE,B
SID20153251,Sem_6,41.0,41.0,97.0,66.0,58.0,74.0,98.0,67.85714286,475,IDEPT1825,CE,B
SID20185879,Sem_6,63.0,81.0,80.0,85.0,44.0,70.0,52.0,67.85714286,475,IDEPT1533,CE,B
SID20189170,Sem_6,66.0,66.0,75.0,40.0,86.0,58.0,84.0,67.85714286,475,IDEPT3778,CE,B
SID20185127,Sem_6,76.0,97.0,52.0,87.0,67.0,41.0,55.0,67.85714286,475,IDEPT3778,CE,B
SID20143821,Sem_6,82.0,72.0,46.0,55.0,78.0,64.0,78.0,67.85714286,475,IDEPT3062,CE,B
SID20151149,Sem_6,95.0,46.0,68.0,52.0,80.0,76.0,58.0,67.85714286,475,IDEPT7783,CE,B
SID20139595,Sem_6,73.0,,69.0,42.0,66.0,59.0,98.0,67.83333333,407,IDEPT1378,CE,B
SID20143056,Sem_6,81.0,66.0,63.0,81.0,54.0,62.0,67.0,67.71428571,474,IDEPT8379,CE,B
SID20175687,Sem_6,26.0,75.0,71.0,93.0,96.0,86.0,27.0,67.71428571,474,IDEPT1825,CE,B
SID20167409,Sem_6,44.0,76.0,77.0,77.0,59.0,91.0,50.0,67.71428571,474,IDEPT5408,CE,B
SID20161919,Sem_6,62.0,41.0,81.0,65.0,79.0,93.0,53.0,67.71428571,474,IDEPT3778,CE,B
SID20138432,Sem_6,61.0,74.0,42.0,40.0,87.0,70.0,100.0,67.71428571,474,IDEPT2425,CE,B
SID20142066,Sem_6,40.0,94.0,90.0,80.0,67.0,57.0,46.0,67.71428571,474,IDEPT5408,CE,B
