Student_ID,Semster_Name,Paper 1,Paper 2,Paper 3,Paper 4,Paper 5,Paper 6,Paper 7,percentage,sum,Department_ID,Department_Name,Section
SID20151424,Sem_3,72.0,79.0,51.0,76.0,91.0,74.0,59.0,71.71428571,502,IDEPT1537,Aerospace Engineering,B
SID20185203,Sem_3,48.0,89.0,85.0,46.0,75.0,76.0,83.0,71.71428571,502,IDEPT4670,Aerospace Engineering,B
SID20188810,Sem_3,57.0,99.0,49.0,81.0,48.0,79.0,89.0,71.71428571,502,IDEPT2357,Aerospace Engineering,B
SID20165996,Sem_3,75.0,98.0,47.0,49.0,66.0,81.0,86.0,71.71428571,502,IDEPT4132,Aerospace Engineering,B
SID20148300,Sem_3,77.0,54.0,78.0,53.0,66.0,91.0,82.0,71.57142857,501,IDEPT1537,Aerospace Engineering,B
SID20155882,Sem_3,57.0,63.0,60.0,58.0,71.0,94.0,98.0,71.57142857,501,IDEPT2357,Aerospace Engineering,B
SID20155882,Sem_3,57.0,63.0,60.0,58.0,71.0,94.0,98.0,71.57142857,501,IDEPT2357,Aerospace Engineering,B
SID20179698,Sem_3,70.0,90.0,56.0,59.0,86.0,61.0,79.0,71.57142857,501,IDEPT2054,Aerospace Engineering,B
SID20178103,Sem_3,86.0,62.0,43.0,74.0,84.0,53.0,99.0,71.57142857,501,IDEPT2054,Aerospace Engineering,B
SID20148159,Sem_3,70.0,73.0,69.0,92.0,63.0,42.0,92.0,71.57142857,501,IDEPT4938,Aerospace Engineering,B
SID20148611,Sem_3,58.0,48.0,42.0,93.0,97.0,89.0,74.0,71.57142857,501,IDEPT4670,Aerospace Engineering,B
SID20148611,Sem_3,58.0,48.0,42.0,93.0,97.0,89.0,74.0,71.57142857,501,IDEPT4670,Aerospace Engineering,B
SID20154158,Sem_3,67.0,79.0,89.0,60.0,92.0,49.0,65.0,71.57142857,501,IDEPT5528,Aerospace Engineering,B
SID20156438,Sem_3,97.0,44.0,52.0,95.0,91.0,82.0,40.0,71.57142857,501,IDEPT4132,Aerospace Engineering,B
SID20158538,Sem_3,79.0,57.0,87.0,68.0,,79.0,59.0,71.5,429,IDEPT5528,Aerospace Engineering,B
SID20175090,Sem_3,74.0,48.0,84.0,78.0,91.0,54.0,,71.5,429,IDEPT5881,Aerospace Engineering,B
SID20187427,Sem_3,64.0,71.0,85.0,62.0,92.0,68.0,58.0,71.42857143,500,IDEPT5881,Aerospace Engineering,B
SID20161530,Sem_3,100.0,45.0,84.0,54.0,85.0,69.0,63.0,71.42857143,500,IDEPT2054,Aerospace Engineering,B
SID20186953,Sem_3,56.0,94.0,83.0,45.0,49.0,96.0,77.0,71.42857143,500,IDEPT3115,Aerospace Engineering,B
SID20177121,Sem_3,61.0,91.0,52.0,42.0,96.0,76.0,82.0,71.42857143,500,IDEPT3115,Aerospace Engineering,B
SID20177121,Sem_3,61.0,91.0,52.0,42.0,96.0,76.0,82.0,71.42857143,500,IDEPT3115,Aerospace Engineering,B
SID20173574,Sem_3,85.0,54.0,64.0,99.0,95.0,41.0,62.0,71.42857143,500,IDEPT2357,Aerospace Engineering,B
SID20137984,Sem_3,98.0,60.0,54.0,57.0,90.0,60.0,80.0,71.28571429,499,IDEPT3115,Aerospace Engineering,B
SID20144956,Sem_3,42.0,68.0,85.0,76.0,82.0,79.0,67.0,71.28571429,499,IDEPT2357,Aerospace Engineering,B
SID20139101,Sem_3,45.0,81.0,52.0,81.0,63.0,90.0,87.0,71.28571429,499,IDEPT5881,Aerospace Engineering,B
SID20139101,Sem_3,45.0,81.0,52.0,81.0,63.0,90.0,87.0,71.28571429,499,IDEPT5881,Aerospace Engineering,B
SID20144263,Sem_3,100.0,69.0,77.0,68.0,55.0,40.0,90.0,71.28571429,499,IDEPT5881,Aerospace Engineering,B
SID20158060,Sem_3,70.0,85.0,74.0,59.0,41.0,86.0,84.0,71.28571429,499,IDEPT2357,Aerospace Engineering,B
SID20159307,Sem_3,87.0,65.0,53.0,100.0,63.0,53.0,78.0,71.28571429,499,IDEPT4132,Aerospace Engineering,B
SID20137380,Sem_3,69.0,82.0,49.0,91.0,43.0,75.0,90.0,71.28571429,499,IDEPT4938,Aerospace Engineering,B
SID20154539,Sem_3,91.0,95.0,78.0,48.0,40.0,59.0,87.0,71.14285714,498,IDEPT4670,Aerospace Engineering,B
SID20171208,Sem_3,59.0,94.0,90.0,83.0,66.0,40.0,66.0,71.14285714,498,IDEPT3115,Aerospace Engineering,B
SID20185135,Sem_3,78.0,66.0,95.0,75.0,45.0,43.0,96.0,71.14285714,498,IDEPT2054,Aerospace Engineering,B
SID20186029,Sem_3,50.0,72.0,71.0,72.0,100.0,64.0,69.0,71.14285714,498,IDEPT2054,Aerospace Engineering,B
SID20169469,Sem_3,45.0,94.0,86.0,67.0,84.0,67.0,54.0,71.0,497,IDEPT1423,Aerospace Engineering,B
SID20169542,Sem_3,52.0,91.0,70.0,77.0,64.0,81.0,62.0,71.0,497,IDEPT5528,Aerospace Engineering,B
SID20175581,Sem_3,72.0,28.0,88.0,94.0,77.0,41.0,97.0,71.0,497,IDEPT4938,Aerospace Engineering,B
SID20173197,Sem_3,80.0,71.0,58.0,66.0,56.0,93.0,73.0,71.0,497,IDEPT1537,Aerospace Engineering,B
SID20174212,Sem_3,78.0,91.0,64.0,72.0,61.0,70.0,61.0,71.0,497,IDEPT1423,Aerospace Engineering,B
SID20148804,Sem_3,65.0,95.0,,90.0,82.0,40.0,54.0,71.0,426,IDEPT1423,Aerospace Engineering,B
SID20136918,Sem_3,67.0,45.0,86.0,67.0,95.0,54.0,83.0,71.0,497,IDEPT1423,Aerospace Engineering,B
SID20133690,Sem_3,78.0,71.0,75.0,84.0,59.0,,59.0,71.0,426,IDEPT2357,Aerospace Engineering,B
SID20148305,Sem_3,69.0,21.0,84.0,77.0,100.0,86.0,59.0,70.85714286,496,IDEPT4132,Aerospace Engineering,B
SID20149935,Sem_3,76.0,89.0,83.0,64.0,60.0,42.0,82.0,70.85714286,496,IDEPT4132,Aerospace Engineering,B
SID20132171,Sem_3,86.0,83.0,65.0,43.0,51.0,94.0,74.0,70.85714286,496,IDEPT3115,Aerospace Engineering,B
SID20156764,Sem_3,91.0,77.0,58.0,83.0,44.0,73.0,70.0,70.85714286,496,IDEPT4132,Aerospace Engineering,B
SID20179236,Sem_3,86.0,54.0,45.0,88.0,70.0,61.0,92.0,70.85714286,496,IDEPT5881,Aerospace Engineering,B
SID20177799,Sem_3,95.0,49.0,66.0,42.0,63.0,90.0,91.0,70.85714286,496,IDEPT1537,Aerospace Engineering,B
SID20167925,Sem_3,82.0,52.0,86.0,76.0,56.0,52.0,92.0,70.85714286,496,IDEPT5528,Aerospace Engineering,B
SID20171483,Sem_3,63.0,56.0,97.0,77.0,87.0,70.0,46.0,70.85714286,496,IDEPT4670,Aerospace Engineering,B
SID20138558,Sem_3,42.0,92.0,89.0,84.0,72.0,53.0,64.0,70.85714286,496,IDEPT5528,Aerospace Engineering,B
SID20137184,Sem_3,45.0,,85.0,76.0,74.0,80.0,65.0,70.83333333,425,IDEPT4132,Aerospace Engineering,B
SID20189244,Sem_3,51.0,,76.0,73.0,43.0,99.0,83.0,70.83333333,425,IDEPT4132,Aerospace Engineering,B
SID20149312,Sem_3,63.0,84.0,93.0,85.0,53.0,63.0,54.0,70.71428571,495,IDEPT3115,Aerospace Engineering,B
SID20181457,Sem_3,70.0,94.0,68.0,58.0,84.0,69.0,52.0,70.71428571,495,IDEPT2054,Aerospace Engineering,B
SID20165724,Sem_3,57.0,65.0,73.0,98.0,66.0,94.0,42.0,70.71428571,495,IDEPT2054,Aerospace Engineering,B
SID20163660,Sem_3,91.0,68.0,59.0,93.0,95.0,47.0,42.0,70.71428571,495,IDEPT1537,Aerospace Engineering,B
SID20135870,Sem_3,53.0,80.0,93.0,56.0,76.0,,66.0,70.66666667,424,IDEPT1537,Aerospace Engineering,B
SID20185016,Sem_3,95.0,64.0,92.0,62.0,47.0,89.0,45.0,70.57142857,494,IDEPT3115,Aerospace Engineering,B
SID20153308,Sem_3,80.0,57.0,44.0,65.0,86.0,65.0,97.0,70.57142857,494,IDEPT2357,Aerospace Engineering,B
SID20189510,Sem_3,51.0,80.0,85.0,91.0,70.0,43.0,74.0,70.57142857,494,IDEPT5881,Aerospace Engineering,B
SID20158507,Sem_3,45.0,71.0,51.0,98.0,70.0,74.0,85.0,70.57142857,494,IDEPT3115,Aerospace Engineering,B
SID20165806,Sem_3,64.0,81.0,65.0,82.0,76.0,43.0,83.0,70.57142857,494,IDEPT1423,Aerospace Engineering,B
SID20135731,Sem_3,56.0,63.0,48.0,52.0,94.0,85.0,95.0,70.42857143,493,IDEPT1423,Aerospace Engineering,B
SID20182161,Sem_3,90.0,57.0,55.0,93.0,57.0,73.0,68.0,70.42857143,493,IDEPT4938,Aerospace Engineering,B
SID20163549,Sem_3,70.0,84.0,47.0,48.0,70.0,100.0,74.0,70.42857143,493,IDEPT4670,Aerospace Engineering,B
SID20149252,Sem_3,56.0,59.0,74.0,71.0,89.0,44.0,100.0,70.42857143,493,IDEPT1423,Aerospace Engineering,B
SID20175816,Sem_3,90.0,48.0,75.0,86.0,60.0,57.0,77.0,70.42857143,493,IDEPT1537,Aerospace Engineering,B
SID20183845,Sem_3,64.0,80.0,68.0,80.0,45.0,85.0,70.0,70.28571429,492,IDEPT4938,Aerospace Engineering,B
SID20148980,Sem_3,65.0,69.0,99.0,99.0,73.0,41.0,46.0,70.28571429,492,IDEPT4938,Aerospace Engineering,B
SID20188319,Sem_3,82.0,70.0,88.0,44.0,69.0,44.0,95.0,70.28571429,492,IDEPT5881,Aerospace Engineering,B
SID20134637,Sem_3,81.0,74.0,73.0,69.0,69.0,72.0,54.0,70.28571429,492,IDEPT4938,Aerospace Engineering,B
SID20167757,Sem_3,62.0,93.0,55.0,100.0,71.0,41.0,70.0,70.28571429,492,IDEPT2357,Aerospace Engineering,B
SID20183291,Sem_3,57.0,82.0,55.0,92.0,48.0,79.0,79.0,70.28571429,492,IDEPT1537,Aerospace Engineering,B
SID20146581,Sem_3,45.0,68.0,83.0,83.0,89.0,61.0,62.0,70.14285714,491,IDEPT3115,Aerospace Engineering,B
SID20132258,Sem_3,77.0,76.0,85.0,60.0,44.0,52.0,97.0,70.14285714,491,IDEPT3115,Aerospace Engineering,B
SID20184351,Sem_3,42.0,45.0,95.0,86.0,40.0,95.0,88.0,70.14285714,491,IDEPT2357,Aerospace Engineering,B
SID20179797,Sem_3,94.0,88.0,47.0,73.0,63.0,49.0,76.0,70.0,490,IDEPT5528,Aerospace Engineering,B
SID20151398,Sem_3,61.0,82.0,73.0,59.0,59.0,70.0,86.0,70.0,490,IDEPT3115,Aerospace Engineering,B
SID20137918,Sem_3,45.0,93.0,88.0,86.0,71.0,58.0,49.0,70.0,490,IDEPT3115,Aerospace Engineering,B
SID20132830,Sem_3,61.0,55.0,87.0,57.0,72.0,84.0,74.0,70.0,490,IDEPT1423,Aerospace Engineering,B
SID20132830,Sem_3,61.0,55.0,87.0,57.0,72.0,84.0,74.0,70.0,490,IDEPT1423,Aerospace Engineering,B
SID20144160,Sem_3,74.0,47.0,76.0,79.0,,84.0,60.0,70.0,420,IDEPT5881,Aerospace Engineering,B
SID20144160,Sem_3,74.0,47.0,76.0,79.0,,84.0,60.0,70.0,420,IDEPT5881,Aerospace Engineering,B
SID20145919,Sem_3,90.0,73.0,62.0,64.0,46.0,85.0,70.0,70.0,490,IDEPT5881,Aerospace Engineering,B
SID20164826,Sem_3,46.0,51.0,72.0,99.0,61.0,62.0,99.0,70.0,490,IDEPT5881,Aerospace Engineering,B
SID20145672,Sem_3,84.0,50.0,87.0,,99.0,51.0,49.0,70.0,420,IDEPT1537,Aerospace Engineering,B
SID20166799,Sem_3,79.0,96.0,90.0,41.0,56.0,65.0,62.0,69.85714286,489,IDEPT2357,Aerospace Engineering,B
SID20139569,Sem_3,48.0,73.0,76.0,,51.0,99.0,72.0,69.83333333,419,IDEPT4938,Aerospace Engineering,B
SID20188453,Sem_3,86.0,77.0,,55.0,78.0,81.0,42.0,69.83333333,419,IDEPT1537,Aerospace Engineering,B
SID20144427,Sem_3,66.0,68.0,64.0,86.0,40.0,86.0,78.0,69.71428571,488,IDEPT1423,Aerospace Engineering,B
SID20156641,Sem_3,53.0,71.0,100.0,53.0,63.0,61.0,87.0,69.71428571,488,IDEPT1423,Aerospace Engineering,B
SID20139598,Sem_3,57.0,63.0,79.0,80.0,99.0,50.0,60.0,69.71428571,488,IDEPT1537,Aerospace Engineering,B
SID20168199,Sem_3,57.0,75.0,72.0,59.0,52.0,79.0,94.0,69.71428571,488,IDEPT2054,Aerospace Engineering,B
SID20164781,Sem_3,81.0,96.0,65.0,64.0,43.0,69.0,,69.66666667,418,IDEPT3115,Aerospace Engineering,B
SID20152484,Sem_3,89.0,80.0,66.0,83.0,50.0,58.0,61.0,69.57142857,487,IDEPT2054,Aerospace Engineering,B
SID20138176,Sem_3,65.0,82.0,64.0,76.0,48.0,96.0,56.0,69.57142857,487,IDEPT1423,Aerospace Engineering,B
SID20167692,Sem_3,76.0,70.0,85.0,97.0,65.0,42.0,52.0,69.57142857,487,IDEPT4132,Aerospace Engineering,B
SID20178709,Sem_3,65.0,61.0,42.0,76.0,70.0,79.0,94.0,69.57142857,487,IDEPT5881,Aerospace Engineering,B
SID20172233,Sem_3,78.0,56.0,40.0,65.0,95.0,81.0,72.0,69.57142857,487,IDEPT5881,Aerospace Engineering,B
SID20164952,Sem_3,96.0,63.0,95.0,86.0,59.0,47.0,40.0,69.42857143,486,IDEPT3115,Aerospace Engineering,B
SID20159227,Sem_3,73.0,50.0,58.0,90.0,95.0,50.0,70.0,69.42857143,486,IDEPT3115,Aerospace Engineering,B
SID20165687,Sem_3,62.0,44.0,99.0,74.0,69.0,62.0,76.0,69.42857143,486,IDEPT2357,Aerospace Engineering,B
SID20138453,Sem_3,41.0,60.0,71.0,97.0,47.0,96.0,74.0,69.42857143,486,IDEPT4670,Aerospace Engineering,B
SID20138021,Sem_3,84.0,88.0,42.0,42.0,65.0,71.0,94.0,69.42857143,486,IDEPT5881,Aerospace Engineering,B
SID20138442,Sem_3,53.0,64.0,62.0,97.0,48.0,65.0,97.0,69.42857143,486,IDEPT5881,Aerospace Engineering,B
SID20159087,Sem_3,76.0,85.0,93.0,83.0,41.0,45.0,63.0,69.42857143,486,IDEPT1537,Aerospace Engineering,B
SID20148523,Sem_3,57.0,57.0,95.0,70.0,49.0,94.0,64.0,69.42857143,486,IDEPT5528,Aerospace Engineering,B
SID20139097,Sem_3,84.0,87.0,67.0,90.0,47.0,61.0,50.0,69.42857143,486,IDEPT2357,Aerospace Engineering,B
SID20135785,Sem_3,77.0,81.0,74.0,71.0,63.0,66.0,54.0,69.42857143,486,IDEPT2357,Aerospace Engineering,B
SID20146944,Sem_3,53.0,80.0,63.0,77.0,94.0,53.0,66.0,69.42857143,486,IDEPT2054,Aerospace Engineering,B
SID20159502,Sem_3,62.0,84.0,52.0,62.0,44.0,87.0,95.0,69.42857143,486,IDEPT4132,Aerospace Engineering,B
SID20153718,Sem_3,53.0,76.0,,42.0,86.0,63.0,96.0,69.33333333,416,IDEPT2054,Aerospace Engineering,B
SID20154730,Sem_3,54.0,,78.0,54.0,96.0,94.0,40.0,69.33333333,416,IDEPT4132,Aerospace Engineering,B
SID20152986,Sem_3,47.0,76.0,77.0,100.0,83.0,47.0,55.0,69.28571429,485,IDEPT2357,Aerospace Engineering,B
SID20175897,Sem_3,46.0,45.0,82.0,91.0,83.0,87.0,51.0,69.28571429,485,IDEPT1423,Aerospace Engineering,B
SID20182665,Sem_3,42.0,88.0,86.0,85.0,50.0,82.0,52.0,69.28571429,485,IDEPT5528,Aerospace Engineering,B
SID20135822,Sem_3,64.0,75.0,41.0,67.0,72.0,96.0,70.0,69.28571429,485,IDEPT1537,Aerospace Engineering,B
SID20156827,Sem_3,81.0,,51.0,54.0,93.0,77.0,59.0,69.16666667,415,IDEPT5528,Aerospace Engineering,B
SID20181556,Sem_3,41.0,72.0,82.0,94.0,75.0,60.0,60.0,69.14285714,484,IDEPT1423,Aerospace Engineering,B
SID20179586,Sem_3,74.0,88.0,45.0,54.0,84.0,65.0,74.0,69.14285714,484,IDEPT1423,Aerospace Engineering,B
SID20146538,Sem_3,62.0,49.0,50.0,85.0,100.0,41.0,97.0,69.14285714,484,IDEPT5881,Aerospace Engineering,B
SID20147670,Sem_3,49.0,52.0,64.0,92.0,66.0,79.0,82.0,69.14285714,484,IDEPT3115,Aerospace Engineering,B
SID20145874,Sem_3,95.0,74.0,46.0,49.0,40.0,88.0,92.0,69.14285714,484,IDEPT3115,Aerospace Engineering,B
SID20145874,Sem_3,95.0,74.0,46.0,49.0,40.0,88.0,92.0,69.14285714,484,IDEPT3115,Aerospace Engineering,B
SID20169702,Sem_3,74.0,88.0,96.0,65.0,52.0,55.0,54.0,69.14285714,484,IDEPT5528,Aerospace Engineering,B
SID20144860,Sem_3,41.0,96.0,87.0,82.0,58.0,79.0,41.0,69.14285714,484,IDEPT2357,Aerospace Engineering,B
SID20153456,Sem_3,47.0,71.0,79.0,100.0,57.0,63.0,67.0,69.14285714,484,IDEPT2357,Aerospace Engineering,B
SID20177977,Sem_3,60.0,42.0,84.0,74.0,67.0,,87.0,69.0,414,IDEPT4670,Aerospace Engineering,B
SID20151759,Sem_3,85.0,21.0,86.0,89.0,51.0,51.0,100.0,69.0,483,IDEPT2357,Aerospace Engineering,B
SID20145780,Sem_3,61.0,81.0,71.0,85.0,62.0,75.0,48.0,69.0,483,IDEPT2357,Aerospace Engineering,B
SID20133262,Sem_3,51.0,75.0,79.0,47.0,70.0,66.0,95.0,69.0,483,IDEPT5528,Aerospace Engineering,B
SID20154268,Sem_3,80.0,55.0,46.0,92.0,45.0,88.0,77.0,69.0,483,IDEPT1537,Aerospace Engineering,B
SID20162788,Sem_3,76.0,79.0,41.0,78.0,100.0,53.0,56.0,69.0,483,IDEPT1423,Aerospace Engineering,B
SID20162788,Sem_3,76.0,79.0,41.0,78.0,100.0,53.0,56.0,69.0,483,IDEPT1423,Aerospace Engineering,B
SID20152429,Sem_3,64.0,54.0,69.0,57.0,81.0,98.0,60.0,69.0,483,IDEPT4670,Aerospace Engineering,B
SID20144760,Sem_3,41.0,65.0,93.0,74.0,87.0,60.0,63.0,69.0,483,IDEPT4132,Aerospace Engineering,B
SID20175257,Sem_3,77.0,41.0,91.0,81.0,53.0,63.0,77.0,69.0,483,IDEPT5528,Aerospace Engineering,B
SID20148518,Sem_3,77.0,76.0,57.0,75.0,93.0,45.0,59.0,68.85714286,482,IDEPT3115,Aerospace Engineering,B
SID20169199,Sem_3,65.0,95.0,61.0,44.0,59.0,65.0,93.0,68.85714286,482,IDEPT4938,Aerospace Engineering,B
SID20163180,Sem_3,50.0,48.0,77.0,76.0,100.0,73.0,58.0,68.85714286,482,IDEPT4670,Aerospace Engineering,B
SID20186644,Sem_3,59.0,87.0,57.0,45.0,52.0,84.0,98.0,68.85714286,482,IDEPT1423,Aerospace Engineering,B
SID20174238,Sem_3,88.0,48.0,49.0,61.0,79.0,68.0,89.0,68.85714286,482,IDEPT2054,Aerospace Engineering,B
SID20132910,Sem_3,60.0,65.0,82.0,68.0,44.0,78.0,85.0,68.85714286,482,IDEPT3115,Aerospace Engineering,B
SID20134607,Sem_3,75.0,41.0,84.0,56.0,63.0,93.0,70.0,68.85714286,482,IDEPT2357,Aerospace Engineering,B
SID20132800,Sem_3,93.0,82.0,41.0,79.0,94.0,43.0,50.0,68.85714286,482,IDEPT5528,Aerospace Engineering,B
SID20158893,Sem_3,51.0,84.0,69.0,54.0,44.0,84.0,95.0,68.71428571,481,IDEPT4670,Aerospace Engineering,B
SID20149029,Sem_3,67.0,44.0,85.0,87.0,49.0,70.0,79.0,68.71428571,481,IDEPT4670,Aerospace Engineering,B
SID20141561,Sem_3,97.0,56.0,67.0,75.0,56.0,87.0,43.0,68.71428571,481,IDEPT4938,Aerospace Engineering,B
SID20177895,Sem_3,70.0,71.0,54.0,91.0,48.0,71.0,76.0,68.71428571,481,IDEPT5881,Aerospace Engineering,B
SID20174204,Sem_3,71.0,97.0,67.0,73.0,45.0,53.0,75.0,68.71428571,481,IDEPT1423,Aerospace Engineering,B
SID20131331,Sem_3,61.0,76.0,46.0,64.0,82.0,88.0,64.0,68.71428571,481,IDEPT2054,Aerospace Engineering,B
SID20174204,Sem_3,71.0,97.0,67.0,73.0,45.0,53.0,75.0,68.71428571,481,IDEPT1423,Aerospace Engineering,B
SID20177541,Sem_3,94.0,63.0,89.0,51.0,64.0,54.0,66.0,68.71428571,481,IDEPT3115,Aerospace Engineering,B
SID20165822,Sem_3,91.0,46.0,80.0,89.0,58.0,71.0,46.0,68.71428571,481,IDEPT3115,Aerospace Engineering,B
SID20165339,Sem_3,79.0,42.0,69.0,93.0,53.0,85.0,60.0,68.71428571,481,IDEPT5528,Aerospace Engineering,B
SID20133527,Sem_3,75.0,70.0,43.0,88.0,58.0,78.0,69.0,68.71428571,481,IDEPT4132,Aerospace Engineering,B
SID20148562,Sem_3,84.0,82.0,78.0,46.0,82.0,,40.0,68.66666667,412,IDEPT2054,Aerospace Engineering,B
SID20189887,Sem_3,46.0,82.0,77.0,78.0,47.0,96.0,54.0,68.57142857,480,IDEPT2054,Aerospace Engineering,B
SID20135312,Sem_3,62.0,66.0,90.0,94.0,59.0,53.0,56.0,68.57142857,480,IDEPT2357,Aerospace Engineering,B
SID20173309,Sem_3,44.0,46.0,89.0,89.0,46.0,92.0,74.0,68.57142857,480,IDEPT1537,Aerospace Engineering,B
SID20177826,Sem_3,74.0,78.0,79.0,63.0,45.0,73.0,67.0,68.42857143,479,IDEPT2054,Aerospace Engineering,B
SID20179496,Sem_3,76.0,90.0,67.0,43.0,75.0,75.0,53.0,68.42857143,479,IDEPT1537,Aerospace Engineering,B
SID20139190,Sem_3,59.0,49.0,94.0,58.0,98.0,56.0,65.0,68.42857143,479,IDEPT2054,Aerospace Engineering,B
SID20146319,Sem_3,54.0,48.0,90.0,42.0,100.0,78.0,67.0,68.42857143,479,IDEPT4938,Aerospace Engineering,B
SID20159565,Sem_3,70.0,72.0,54.0,83.0,57.0,63.0,80.0,68.42857143,479,IDEPT4132,Aerospace Engineering,B
SID20162145,Sem_3,50.0,71.0,62.0,,60.0,75.0,92.0,68.33333333,410,IDEPT5881,Aerospace Engineering,B
SID20165584,Sem_3,87.0,53.0,48.0,84.0,59.0,48.0,99.0,68.28571429,478,IDEPT4670,Aerospace Engineering,B
SID20165584,Sem_3,87.0,53.0,48.0,84.0,59.0,48.0,99.0,68.28571429,478,IDEPT4670,Aerospace Engineering,B
SID20142503,Sem_3,94.0,93.0,65.0,51.0,51.0,71.0,53.0,68.28571429,478,IDEPT5881,Aerospace Engineering,B
SID20172350,Sem_3,44.0,62.0,48.0,100.0,94.0,52.0,78.0,68.28571429,478,IDEPT5881,Aerospace Engineering,B
SID20142205,Sem_3,42.0,54.0,91.0,92.0,43.0,82.0,74.0,68.28571429,478,IDEPT4132,Aerospace Engineering,B
SID20163997,Sem_3,,61.0,48.0,97.0,64.0,97.0,42.0,68.16666667,409,IDEPT2054,Aerospace Engineering,B
SID20161923,Sem_3,90.0,93.0,,61.0,63.0,48.0,54.0,68.16666667,409,IDEPT5528,Aerospace Engineering,B
SID20157679,Sem_3,58.0,66.0,95.0,44.0,65.0,79.0,70.0,68.14285714,477,IDEPT4670,Aerospace Engineering,B
SID20167569,Sem_3,44.0,82.0,77.0,27.0,67.0,86.0,94.0,68.14285714,477,IDEPT5528,Aerospace Engineering,B
SID20159330,Sem_3,64.0,89.0,46.0,50.0,86.0,80.0,62.0,68.14285714,477,IDEPT4132,Aerospace Engineering,B
SID20179733,Sem_3,61.0,57.0,80.0,60.0,59.0,66.0,94.0,68.14285714,477,IDEPT4132,Aerospace Engineering,B
SID20153426,Sem_3,85.0,40.0,71.0,74.0,72.0,49.0,86.0,68.14285714,477,IDEPT2357,Aerospace Engineering,B
SID20138175,Sem_3,74.0,46.0,82.0,84.0,56.0,61.0,74.0,68.14285714,477,IDEPT3115,Aerospace Engineering,B
SID20157553,Sem_3,84.0,67.0,97.0,63.0,55.0,64.0,47.0,68.14285714,477,IDEPT1423,Aerospace Engineering,B
SID20168545,Sem_3,59.0,48.0,88.0,77.0,68.0,94.0,43.0,68.14285714,477,IDEPT5881,Aerospace Engineering,B
SID20148325,Sem_3,58.0,73.0,86.0,59.0,60.0,71.0,70.0,68.14285714,477,IDEPT1423,Aerospace Engineering,B
SID20138349,Sem_3,72.0,41.0,65.0,95.0,90.0,72.0,42.0,68.14285714,477,IDEPT3115,Aerospace Engineering,B
SID20147629,Sem_3,85.0,64.0,87.0,44.0,41.0,96.0,59.0,68.0,476,IDEPT4132,Aerospace Engineering,B
SID20133068,Sem_3,90.0,80.0,69.0,48.0,48.0,57.0,84.0,68.0,476,IDEPT2054,Aerospace Engineering,B
SID20136912,Sem_3,20.0,70.0,73.0,67.0,85.0,63.0,98.0,68.0,476,IDEPT2357,Aerospace Engineering,B
SID20152960,Sem_3,63.0,88.0,74.0,44.0,50.0,79.0,78.0,68.0,476,IDEPT3115,Aerospace Engineering,B
SID20181130,Sem_3,,94.0,53.0,41.0,78.0,71.0,71.0,68.0,408,IDEPT4938,Aerospace Engineering,B
SID20144569,Sem_3,64.0,60.0,44.0,80.0,48.0,93.0,86.0,67.85714286,475,IDEPT3115,Aerospace Engineering,B
SID20184930,Sem_3,95.0,53.0,47.0,60.0,94.0,69.0,57.0,67.85714286,475,IDEPT3115,Aerospace Engineering,B
SID20182506,Sem_3,67.0,72.0,60.0,68.0,53.0,56.0,99.0,67.85714286,475,IDEPT4670,Aerospace Engineering,B
SID20172460,Sem_3,81.0,69.0,97.0,67.0,53.0,45.0,63.0,67.85714286,475,IDEPT5528,Aerospace Engineering,B
SID20173853,Sem_3,43.0,87.0,90.0,26.0,100.0,61.0,68.0,67.85714286,475,IDEPT4132,Aerospace Engineering,B
SID20173853,Sem_3,43.0,87.0,90.0,26.0,100.0,61.0,68.0,67.85714286,475,IDEPT4132,Aerospace Engineering,B
SID20184303,Sem_3,79.0,60.0,59.0,53.0,92.0,42.0,90.0,67.85714286,475,IDEPT4132,Aerospace Engineering,B
SID20135449,Sem_3,96.0,74.0,40.0,88.0,56.0,76.0,45.0,67.85714286,475,IDEPT2357,Aerospace Engineering,B
SID20187408,Sem_3,66.0,56.0,98.0,59.0,91.0,43.0,62.0,67.85714286,475,IDEPT2054,Aerospace Engineering,B
SID20176889,Sem_3,80.0,40.0,86.0,88.0,49.0,61.0,71.0,67.85714286,475,IDEPT5881,Aerospace Engineering,B
SID20162766,Sem_3,51.0,81.0,88.0,79.0,44.0,46.0,85.0,67.71428571,474,IDEPT4938,Aerospace Engineering,B
SID20157572,Sem_3,53.0,50.0,87.0,70.0,77.0,75.0,62.0,67.71428571,474,IDEPT3115,Aerospace Engineering,B
SID20157572,Sem_3,53.0,50.0,87.0,70.0,77.0,75.0,62.0,67.71428571,474,IDEPT3115,Aerospace Engineering,B
SID20173627,Sem_3,46.0,54.0,60.0,75.0,66.0,82.0,91.0,67.71428571,474,IDEPT5528,Aerospace Engineering,B
SID20143232,Sem_3,68.0,96.0,50.0,100.0,60.0,79.0,21.0,67.71428571,474,IDEPT1423,Aerospace Engineering,B
SID20168658,Sem_3,95.0,22.0,96.0,57.0,94.0,51.0,59.0,67.71428571,474,IDEPT4938,Aerospace Engineering,B
SID20149419,Sem_3,97.0,89.0,96.0,60.0,43.0,29.0,60.0,67.71428571,474,IDEPT1537,Aerospace Engineering,B
