Student_ID,Semster_Name,Paper 1,Paper 2,Paper 3,Paper 4,Paper 5,Paper 6,Paper 7,percentage,sum,Department_ID,Department_Name,Section
SID20136800,Sem_6,61.0,89.0,88.0,41.0,64.0,84.0,75.0,71.71428571,502,IDEPT4670,Aerospace Engineering,B
SID20139190,Sem_6,95.0,87.0,94.0,51.0,43.0,84.0,48.0,71.71428571,502,IDEPT2054,Aerospace Engineering,B
SID20132626,Sem_6,85.0,51.0,89.0,54.0,41.0,82.0,100.0,71.71428571,502,IDEPT2054,Aerospace Engineering,B
SID20136788,Sem_6,95.0,92.0,60.0,26.0,59.0,77.0,93.0,71.71428571,502,IDEPT2357,Aerospace Engineering,B
SID20165370,Sem_6,54.0,75.0,61.0,98.0,74.0,74.0,66.0,71.71428571,502,IDEPT3115,Aerospace Engineering,B
SID20156979,Sem_6,55.0,43.0,99.0,99.0,70.0,90.0,46.0,71.71428571,502,IDEPT4670,Aerospace Engineering,B
SID20139799,Sem_6,65.0,76.0,82.0,53.0,95.0,83.0,48.0,71.71428571,502,IDEPT3115,Aerospace Engineering,B
SID20167705,Sem_6,45.0,49.0,67.0,97.0,99.0,76.0,69.0,71.71428571,502,IDEPT2054,Aerospace Engineering,B
SID20144705,Sem_6,99.0,84.0,62.0,,84.0,49.0,52.0,71.66666667,430,IDEPT4938,Aerospace Engineering,B
SID20176207,Sem_6,98.0,51.0,63.0,71.0,49.0,99.0,70.0,71.57142857,501,IDEPT5528,Aerospace Engineering,B
SID20159502,Sem_6,59.0,58.0,70.0,52.0,91.0,95.0,76.0,71.57142857,501,IDEPT4132,Aerospace Engineering,B
SID20153326,Sem_6,94.0,79.0,65.0,79.0,43.0,80.0,61.0,71.57142857,501,IDEPT1537,Aerospace Engineering,B
SID20168084,Sem_6,68.0,75.0,63.0,76.0,79.0,40.0,100.0,71.57142857,501,IDEPT4938,Aerospace Engineering,B
SID20131177,Sem_6,100.0,55.0,91.0,62.0,29.0,72.0,91.0,71.42857143,500,IDEPT5528,Aerospace Engineering,B
SID20187063,Sem_6,82.0,49.0,56.0,94.0,72.0,62.0,85.0,71.42857143,500,IDEPT3115,Aerospace Engineering,B
SID20164120,Sem_6,78.0,47.0,84.0,76.0,91.0,55.0,69.0,71.42857143,500,IDEPT4132,Aerospace Engineering,B
SID20184490,Sem_6,56.0,,42.0,89.0,72.0,72.0,97.0,71.33333333,428,IDEPT4938,Aerospace Engineering,B
SID20157694,Sem_6,83.0,,56.0,71.0,64.0,73.0,81.0,71.33333333,428,IDEPT4938,Aerospace Engineering,B
SID20149252,Sem_6,70.0,85.0,66.0,53.0,97.0,72.0,56.0,71.28571429,499,IDEPT1423,Aerospace Engineering,B
SID20187703,Sem_6,56.0,74.0,53.0,86.0,78.0,54.0,98.0,71.28571429,499,IDEPT4938,Aerospace Engineering,B
SID20175581,Sem_6,49.0,81.0,85.0,77.0,66.0,49.0,92.0,71.28571429,499,IDEPT4938,Aerospace Engineering,B
SID20161367,Sem_6,88.0,61.0,82.0,56.0,55.0,63.0,94.0,71.28571429,499,IDEPT1423,Aerospace Engineering,B
SID20148611,Sem_6,71.0,43.0,88.0,100.0,88.0,69.0,40.0,71.28571429,499,IDEPT4670,Aerospace Engineering,B
SID20148611,Sem_6,71.0,43.0,88.0,100.0,88.0,69.0,40.0,71.28571429,499,IDEPT4670,Aerospace Engineering,B
SID20186661,Sem_6,72.0,79.0,46.0,73.0,98.0,61.0,70.0,71.28571429,499,IDEPT1423,Aerospace Engineering,B
SID20158762,Sem_6,88.0,97.0,51.0,78.0,54.0,62.0,69.0,71.28571429,499,IDEPT2357,Aerospace Engineering,B
SID20144485,Sem_6,67.0,57.0,100.0,53.0,93.0,53.0,76.0,71.28571429,499,IDEPT4670,Aerospace Engineering,B
SID20154730,Sem_6,92.0,77.0,78.0,94.0,43.0,51.0,64.0,71.28571429,499,IDEPT4132,Aerospace Engineering,B
SID20173670,Sem_6,52.0,93.0,72.0,59.0,63.0,,88.0,71.16666667,427,IDEPT3115,Aerospace Engineering,B
SID20159457,Sem_6,77.0,66.0,80.0,,74.0,70.0,60.0,71.16666667,427,IDEPT4938,Aerospace Engineering,B
SID20142395,Sem_6,53.0,82.0,53.0,68.0,94.0,79.0,69.0,71.14285714,498,IDEPT5528,Aerospace Engineering,B
SID20173574,Sem_6,99.0,96.0,63.0,59.0,45.0,88.0,48.0,71.14285714,498,IDEPT2357,Aerospace Engineering,B
SID20145780,Sem_6,67.0,91.0,53.0,81.0,83.0,67.0,56.0,71.14285714,498,IDEPT2357,Aerospace Engineering,B
SID20144263,Sem_6,55.0,43.0,87.0,70.0,97.0,51.0,95.0,71.14285714,498,IDEPT5881,Aerospace Engineering,B
SID20184415,Sem_6,88.0,90.0,48.0,56.0,66.0,59.0,91.0,71.14285714,498,IDEPT5528,Aerospace Engineering,B
SID20178206,Sem_6,79.0,73.0,99.0,82.0,59.0,45.0,61.0,71.14285714,498,IDEPT2054,Aerospace Engineering,B
SID20149518,Sem_6,87.0,63.0,44.0,70.0,88.0,88.0,57.0,71.0,497,IDEPT5881,Aerospace Engineering,B
SID20138453,Sem_6,83.0,98.0,,66.0,44.0,86.0,49.0,71.0,426,IDEPT4670,Aerospace Engineering,B
SID20145599,Sem_6,100.0,73.0,46.0,40.0,60.0,89.0,89.0,71.0,497,IDEPT1423,Aerospace Engineering,B
SID20153585,Sem_6,66.0,92.0,68.0,53.0,,55.0,92.0,71.0,426,IDEPT4132,Aerospace Engineering,B
SID20134637,Sem_6,52.0,52.0,66.0,54.0,96.0,100.0,77.0,71.0,497,IDEPT4938,Aerospace Engineering,B
SID20158019,Sem_6,70.0,82.0,67.0,46.0,49.0,90.0,93.0,71.0,497,IDEPT4132,Aerospace Engineering,B
SID20165835,Sem_6,98.0,99.0,46.0,43.0,44.0,75.0,92.0,71.0,497,IDEPT3115,Aerospace Engineering,B
SID20141484,Sem_6,73.0,50.0,87.0,84.0,45.0,66.0,92.0,71.0,497,IDEPT5528,Aerospace Engineering,B
SID20176309,Sem_6,81.0,48.0,95.0,97.0,99.0,52.0,24.0,70.85714286,496,IDEPT4670,Aerospace Engineering,B
SID20165299,Sem_6,85.0,51.0,92.0,92.0,47.0,49.0,80.0,70.85714286,496,IDEPT4132,Aerospace Engineering,B
SID20165663,Sem_6,66.0,89.0,43.0,54.0,99.0,56.0,89.0,70.85714286,496,IDEPT4670,Aerospace Engineering,B
SID20177121,Sem_6,71.0,45.0,70.0,98.0,81.0,58.0,73.0,70.85714286,496,IDEPT3115,Aerospace Engineering,B
SID20154800,Sem_6,50.0,91.0,76.0,93.0,50.0,72.0,64.0,70.85714286,496,IDEPT1537,Aerospace Engineering,B
SID20177121,Sem_6,71.0,45.0,70.0,98.0,81.0,58.0,73.0,70.85714286,496,IDEPT3115,Aerospace Engineering,B
SID20145919,Sem_6,,79.0,81.0,80.0,77.0,67.0,41.0,70.83333333,425,IDEPT5881,Aerospace Engineering,B
SID20137174,Sem_6,72.0,75.0,26.0,83.0,76.0,71.0,92.0,70.71428571,495,IDEPT5528,Aerospace Engineering,B
SID20136107,Sem_6,47.0,70.0,66.0,78.0,60.0,90.0,84.0,70.71428571,495,IDEPT2054,Aerospace Engineering,B
SID20171255,Sem_6,85.0,93.0,46.0,86.0,80.0,62.0,43.0,70.71428571,495,IDEPT4132,Aerospace Engineering,B
SID20181327,Sem_6,63.0,80.0,69.0,76.0,93.0,55.0,59.0,70.71428571,495,IDEPT2054,Aerospace Engineering,B
SID20148917,Sem_6,80.0,95.0,54.0,84.0,54.0,48.0,80.0,70.71428571,495,IDEPT4132,Aerospace Engineering,B
SID20133111,Sem_6,54.0,72.0,79.0,99.0,55.0,58.0,78.0,70.71428571,495,IDEPT4670,Aerospace Engineering,B
SID20178709,Sem_6,53.0,72.0,87.0,92.0,64.0,71.0,56.0,70.71428571,495,IDEPT5881,Aerospace Engineering,B
SID20151398,Sem_6,90.0,97.0,63.0,,44.0,67.0,63.0,70.66666667,424,IDEPT3115,Aerospace Engineering,B
SID20168876,Sem_6,92.0,28.0,95.0,48.0,56.0,100.0,75.0,70.57142857,494,IDEPT5528,Aerospace Engineering,B
SID20181919,Sem_6,94.0,79.0,49.0,54.0,66.0,84.0,68.0,70.57142857,494,IDEPT1423,Aerospace Engineering,B
SID20152120,Sem_6,93.0,60.0,73.0,41.0,90.0,51.0,86.0,70.57142857,494,IDEPT4938,Aerospace Engineering,B
SID20143955,Sem_6,76.0,61.0,89.0,82.0,26.0,73.0,87.0,70.57142857,494,IDEPT1537,Aerospace Engineering,B
SID20131978,Sem_6,60.0,75.0,62.0,89.0,86.0,47.0,75.0,70.57142857,494,IDEPT4670,Aerospace Engineering,B
SID20134703,Sem_6,99.0,77.0,,68.0,69.0,43.0,67.0,70.5,423,IDEPT2054,Aerospace Engineering,B
SID20134703,Sem_6,99.0,77.0,,68.0,69.0,43.0,67.0,70.5,423,IDEPT2054,Aerospace Engineering,B
SID20155423,Sem_6,58.0,73.0,66.0,95.0,100.0,41.0,60.0,70.42857143,493,IDEPT4670,Aerospace Engineering,B
SID20164281,Sem_6,78.0,95.0,67.0,63.0,56.0,73.0,61.0,70.42857143,493,IDEPT5528,Aerospace Engineering,B
SID20145148,Sem_6,99.0,84.0,57.0,75.0,76.0,62.0,40.0,70.42857143,493,IDEPT5528,Aerospace Engineering,B
SID20178517,Sem_6,71.0,70.0,83.0,72.0,46.0,79.0,72.0,70.42857143,493,IDEPT4132,Aerospace Engineering,B
SID20141690,Sem_6,48.0,74.0,51.0,76.0,75.0,,98.0,70.33333333,422,IDEPT5528,Aerospace Engineering,B
SID20166360,Sem_6,77.0,,87.0,48.0,48.0,79.0,83.0,70.33333333,422,IDEPT1423,Aerospace Engineering,B
SID20151284,Sem_6,88.0,,61.0,93.0,74.0,50.0,56.0,70.33333333,422,IDEPT1423,Aerospace Engineering,B
SID20186100,Sem_6,94.0,93.0,50.0,69.0,41.0,76.0,69.0,70.28571429,492,IDEPT4938,Aerospace Engineering,B
SID20166621,Sem_6,84.0,92.0,72.0,40.0,71.0,52.0,81.0,70.28571429,492,IDEPT2054,Aerospace Engineering,B
SID20184034,Sem_6,48.0,65.0,83.0,89.0,44.0,75.0,88.0,70.28571429,492,IDEPT4670,Aerospace Engineering,B
SID20171422,Sem_6,97.0,66.0,88.0,63.0,79.0,46.0,53.0,70.28571429,492,IDEPT5881,Aerospace Engineering,B
SID20173183,Sem_6,90.0,78.0,46.0,58.0,77.0,88.0,55.0,70.28571429,492,IDEPT3115,Aerospace Engineering,B
SID20141516,Sem_6,69.0,51.0,92.0,57.0,88.0,90.0,45.0,70.28571429,492,IDEPT5528,Aerospace Engineering,B
SID20174294,Sem_6,75.0,45.0,100.0,80.0,60.0,58.0,74.0,70.28571429,492,IDEPT4670,Aerospace Engineering,B
SID20151518,Sem_6,40.0,67.0,69.0,79.0,92.0,64.0,81.0,70.28571429,492,IDEPT5881,Aerospace Engineering,B
SID20149047,Sem_6,92.0,70.0,88.0,45.0,81.0,62.0,54.0,70.28571429,492,IDEPT3115,Aerospace Engineering,B
SID20137184,Sem_6,94.0,70.0,92.0,62.0,76.0,48.0,50.0,70.28571429,492,IDEPT4132,Aerospace Engineering,B
SID20168057,Sem_6,56.0,99.0,69.0,51.0,52.0,94.0,,70.16666667,421,IDEPT4938,Aerospace Engineering,B
SID20169565,Sem_6,89.0,40.0,70.0,,73.0,82.0,67.0,70.16666667,421,IDEPT2054,Aerospace Engineering,B
SID20147407,Sem_6,95.0,42.0,89.0,75.0,82.0,66.0,42.0,70.14285714,491,IDEPT4132,Aerospace Engineering,B
SID20168519,Sem_6,60.0,45.0,49.0,83.0,87.0,97.0,70.0,70.14285714,491,IDEPT2357,Aerospace Engineering,B
SID20154873,Sem_6,70.0,54.0,76.0,66.0,40.0,100.0,85.0,70.14285714,491,IDEPT4670,Aerospace Engineering,B
SID20163997,Sem_6,65.0,40.0,85.0,63.0,55.0,85.0,98.0,70.14285714,491,IDEPT2054,Aerospace Engineering,B
SID20164596,Sem_6,69.0,52.0,100.0,74.0,100.0,43.0,52.0,70.0,490,IDEPT5881,Aerospace Engineering,B
SID20184688,Sem_6,65.0,80.0,92.0,65.0,58.0,82.0,48.0,70.0,490,IDEPT5528,Aerospace Engineering,B
SID20171266,Sem_6,93.0,83.0,63.0,47.0,43.0,66.0,95.0,70.0,490,IDEPT4670,Aerospace Engineering,B
SID20159307,Sem_6,72.0,84.0,79.0,47.0,83.0,69.0,56.0,70.0,490,IDEPT4132,Aerospace Engineering,B
SID20181166,Sem_6,70.0,79.0,52.0,93.0,63.0,77.0,56.0,70.0,490,IDEPT1537,Aerospace Engineering,B
SID20152576,Sem_6,69.0,57.0,68.0,70.0,67.0,96.0,63.0,70.0,490,IDEPT2357,Aerospace Engineering,B
SID20168875,Sem_6,87.0,82.0,65.0,74.0,59.0,67.0,56.0,70.0,490,IDEPT2357,Aerospace Engineering,B
SID20139613,Sem_6,47.0,66.0,53.0,69.0,83.0,86.0,85.0,69.85714286,489,IDEPT4938,Aerospace Engineering,B
SID20133618,Sem_6,95.0,68.0,51.0,76.0,43.0,72.0,84.0,69.85714286,489,IDEPT5528,Aerospace Engineering,B
SID20183436,Sem_6,78.0,53.0,59.0,87.0,74.0,78.0,60.0,69.85714286,489,IDEPT1537,Aerospace Engineering,B
SID20186203,Sem_6,52.0,60.0,48.0,74.0,95.0,97.0,63.0,69.85714286,489,IDEPT5528,Aerospace Engineering,B
SID20167059,Sem_6,51.0,80.0,71.0,50.0,54.0,82.0,100.0,69.71428571,488,IDEPT1423,Aerospace Engineering,B
SID20163751,Sem_6,96.0,68.0,81.0,71.0,52.0,50.0,70.0,69.71428571,488,IDEPT2357,Aerospace Engineering,B
SID20138696,Sem_6,96.0,96.0,45.0,53.0,67.0,73.0,58.0,69.71428571,488,IDEPT4670,Aerospace Engineering,B
SID20138696,Sem_6,96.0,96.0,45.0,53.0,67.0,73.0,58.0,69.71428571,488,IDEPT4670,Aerospace Engineering,B
SID20132672,Sem_6,44.0,88.0,100.0,92.0,65.0,29.0,70.0,69.71428571,488,IDEPT4132,Aerospace Engineering,B
SID20184935,Sem_6,97.0,96.0,49.0,53.0,69.0,61.0,63.0,69.71428571,488,IDEPT3115,Aerospace Engineering,B
SID20164952,Sem_6,86.0,51.0,75.0,51.0,84.0,50.0,91.0,69.71428571,488,IDEPT3115,Aerospace Engineering,B
SID20159227,Sem_6,80.0,55.0,44.0,85.0,83.0,55.0,86.0,69.71428571,488,IDEPT3115,Aerospace Engineering,B
SID20189015,Sem_6,95.0,97.0,45.0,66.0,41.0,67.0,77.0,69.71428571,488,IDEPT5881,Aerospace Engineering,B
SID20139467,Sem_6,81.0,66.0,42.0,83.0,77.0,55.0,84.0,69.71428571,488,IDEPT5881,Aerospace Engineering,B
SID20172460,Sem_6,88.0,48.0,61.0,73.0,45.0,79.0,94.0,69.71428571,488,IDEPT5528,Aerospace Engineering,B
SID20154729,Sem_6,44.0,96.0,51.0,58.0,64.0,95.0,80.0,69.71428571,488,IDEPT2054,Aerospace Engineering,B
SID20154729,Sem_6,44.0,96.0,51.0,58.0,64.0,95.0,80.0,69.71428571,488,IDEPT2054,Aerospace Engineering,B
SID20132388,Sem_6,47.0,86.0,79.0,56.0,67.0,74.0,79.0,69.71428571,488,IDEPT3115,Aerospace Engineering,B
SID20143783,Sem_6,90.0,59.0,95.0,58.0,55.0,,61.0,69.66666667,418,IDEPT4938,Aerospace Engineering,B
SID20135449,Sem_6,74.0,75.0,61.0,78.0,46.0,99.0,54.0,69.57142857,487,IDEPT2357,Aerospace Engineering,B
SID20148765,Sem_6,59.0,72.0,67.0,93.0,67.0,50.0,79.0,69.57142857,487,IDEPT5528,Aerospace Engineering,B
SID20156450,Sem_6,100.0,52.0,42.0,40.0,84.0,99.0,70.0,69.57142857,487,IDEPT3115,Aerospace Engineering,B
SID20132800,Sem_6,46.0,99.0,60.0,44.0,48.0,94.0,96.0,69.57142857,487,IDEPT5528,Aerospace Engineering,B
SID20131191,Sem_6,50.0,92.0,64.0,82.0,76.0,65.0,58.0,69.57142857,487,IDEPT3115,Aerospace Engineering,B
SID20141728,Sem_6,82.0,86.0,72.0,56.0,52.0,69.0,70.0,69.57142857,487,IDEPT4670,Aerospace Engineering,B
SID20151380,Sem_6,59.0,89.0,61.0,48.0,,85.0,75.0,69.5,417,IDEPT3115,Aerospace Engineering,B
SID20146581,Sem_6,,50.0,97.0,62.0,96.0,63.0,49.0,69.5,417,IDEPT3115,Aerospace Engineering,B
SID20166722,Sem_6,76.0,47.0,50.0,,86.0,65.0,93.0,69.5,417,IDEPT1423,Aerospace Engineering,B
SID20162716,Sem_6,84.0,67.0,26.0,87.0,,90.0,63.0,69.5,417,IDEPT2357,Aerospace Engineering,B
SID20184382,Sem_6,89.0,46.0,66.0,58.0,93.0,48.0,86.0,69.42857143,486,IDEPT5528,Aerospace Engineering,B
SID20148761,Sem_6,92.0,43.0,85.0,53.0,43.0,75.0,95.0,69.42857143,486,IDEPT1423,Aerospace Engineering,B
SID20184631,Sem_6,55.0,72.0,87.0,99.0,41.0,63.0,69.0,69.42857143,486,IDEPT1423,Aerospace Engineering,B
SID20171937,Sem_6,67.0,91.0,73.0,40.0,82.0,76.0,57.0,69.42857143,486,IDEPT5528,Aerospace Engineering,B
SID20173473,Sem_6,43.0,83.0,69.0,95.0,92.0,85.0,19.0,69.42857143,486,IDEPT3115,Aerospace Engineering,B
SID20135569,Sem_6,57.0,45.0,96.0,75.0,91.0,40.0,82.0,69.42857143,486,IDEPT5881,Aerospace Engineering,B
SID20159742,Sem_6,85.0,40.0,53.0,81.0,80.0,65.0,82.0,69.42857143,486,IDEPT1537,Aerospace Engineering,B
SID20136912,Sem_6,82.0,45.0,93.0,49.0,91.0,78.0,48.0,69.42857143,486,IDEPT2357,Aerospace Engineering,B
SID20172235,Sem_6,98.0,65.0,72.0,65.0,55.0,56.0,75.0,69.42857143,486,IDEPT5881,Aerospace Engineering,B
SID20143232,Sem_6,67.0,83.0,71.0,100.0,54.0,43.0,68.0,69.42857143,486,IDEPT1423,Aerospace Engineering,B
SID20144461,Sem_6,85.0,63.0,48.0,53.0,62.0,89.0,86.0,69.42857143,486,IDEPT1423,Aerospace Engineering,B
SID20163252,Sem_6,74.0,77.0,55.0,84.0,55.0,,71.0,69.33333333,416,IDEPT5881,Aerospace Engineering,B
SID20154539,Sem_6,57.0,85.0,65.0,59.0,58.0,92.0,,69.33333333,416,IDEPT4670,Aerospace Engineering,B
SID20186948,Sem_6,70.0,74.0,78.0,76.0,74.0,50.0,63.0,69.28571429,485,IDEPT1537,Aerospace Engineering,B
SID20177636,Sem_6,70.0,46.0,87.0,44.0,61.0,79.0,97.0,69.14285714,484,IDEPT1423,Aerospace Engineering,B
SID20149029,Sem_6,54.0,92.0,67.0,71.0,95.0,64.0,41.0,69.14285714,484,IDEPT4670,Aerospace Engineering,B
SID20167212,Sem_6,93.0,61.0,51.0,53.0,53.0,85.0,88.0,69.14285714,484,IDEPT5881,Aerospace Engineering,B
SID20146743,Sem_6,66.0,80.0,68.0,62.0,62.0,89.0,57.0,69.14285714,484,IDEPT1423,Aerospace Engineering,B
SID20178175,Sem_6,45.0,48.0,65.0,68.0,94.0,67.0,97.0,69.14285714,484,IDEPT1537,Aerospace Engineering,B
SID20186869,Sem_6,76.0,57.0,79.0,82.0,60.0,56.0,74.0,69.14285714,484,IDEPT1537,Aerospace Engineering,B
SID20167212,Sem_6,93.0,61.0,51.0,53.0,53.0,85.0,88.0,69.14285714,484,IDEPT5881,Aerospace Engineering,B
SID20169134,Sem_6,91.0,42.0,83.0,58.0,63.0,73.0,74.0,69.14285714,484,IDEPT3115,Aerospace Engineering,B
SID20187041,Sem_6,83.0,99.0,63.0,43.0,92.0,46.0,58.0,69.14285714,484,IDEPT4938,Aerospace Engineering,B
SID20146860,Sem_6,51.0,81.0,70.0,62.0,95.0,69.0,56.0,69.14285714,484,IDEPT4938,Aerospace Engineering,B
SID20154179,Sem_6,73.0,93.0,40.0,50.0,81.0,65.0,82.0,69.14285714,484,IDEPT5528,Aerospace Engineering,B
SID20135953,Sem_6,73.0,95.0,51.0,48.0,43.0,100.0,74.0,69.14285714,484,IDEPT5528,Aerospace Engineering,B
SID20135687,Sem_6,51.0,62.0,93.0,24.0,77.0,89.0,88.0,69.14285714,484,IDEPT5528,Aerospace Engineering,B
SID20162803,Sem_6,77.0,70.0,55.0,44.0,93.0,60.0,85.0,69.14285714,484,IDEPT2357,Aerospace Engineering,B
SID20164424,Sem_6,45.0,61.0,67.0,57.0,98.0,69.0,87.0,69.14285714,484,IDEPT2357,Aerospace Engineering,B
SID20164424,Sem_6,45.0,61.0,67.0,57.0,98.0,69.0,87.0,69.14285714,484,IDEPT2357,Aerospace Engineering,B
SID20163089,Sem_6,59.0,70.0,47.0,99.0,71.0,72.0,66.0,69.14285714,484,IDEPT5528,Aerospace Engineering,B
SID20157148,Sem_6,45.0,43.0,83.0,75.0,72.0,89.0,77.0,69.14285714,484,IDEPT4132,Aerospace Engineering,B
SID20159330,Sem_6,45.0,89.0,49.0,82.0,48.0,86.0,85.0,69.14285714,484,IDEPT4132,Aerospace Engineering,B
SID20133542,Sem_6,76.0,60.0,77.0,42.0,93.0,89.0,46.0,69.0,483,IDEPT4938,Aerospace Engineering,B
SID20172092,Sem_6,81.0,59.0,54.0,70.0,54.0,80.0,85.0,69.0,483,IDEPT4938,Aerospace Engineering,B
SID20189915,Sem_6,72.0,45.0,50.0,56.0,96.0,73.0,91.0,69.0,483,IDEPT2357,Aerospace Engineering,B
SID20139193,Sem_6,99.0,85.0,65.0,60.0,74.0,28.0,72.0,69.0,483,IDEPT1423,Aerospace Engineering,B
SID20132830,Sem_6,60.0,64.0,96.0,68.0,85.0,42.0,68.0,69.0,483,IDEPT1423,Aerospace Engineering,B
SID20132830,Sem_6,60.0,64.0,96.0,68.0,85.0,42.0,68.0,69.0,483,IDEPT1423,Aerospace Engineering,B
SID20188474,Sem_6,100.0,45.0,,85.0,45.0,98.0,41.0,69.0,414,IDEPT3115,Aerospace Engineering,B
SID20163438,Sem_6,72.0,72.0,71.0,55.0,50.0,,94.0,69.0,414,IDEPT4132,Aerospace Engineering,B
SID20138442,Sem_6,44.0,97.0,98.0,66.0,94.0,59.0,24.0,68.85714286,482,IDEPT5881,Aerospace Engineering,B
SID20138021,Sem_6,82.0,44.0,49.0,52.0,85.0,83.0,87.0,68.85714286,482,IDEPT5881,Aerospace Engineering,B
SID20149442,Sem_6,61.0,46.0,86.0,74.0,50.0,90.0,75.0,68.85714286,482,IDEPT5528,Aerospace Engineering,B
SID20178817,Sem_6,61.0,76.0,41.0,97.0,63.0,85.0,59.0,68.85714286,482,IDEPT1537,Aerospace Engineering,B
SID20138923,Sem_6,98.0,41.0,65.0,59.0,75.0,87.0,57.0,68.85714286,482,IDEPT5528,Aerospace Engineering,B
SID20168102,Sem_6,92.0,54.0,63.0,54.0,96.0,72.0,51.0,68.85714286,482,IDEPT3115,Aerospace Engineering,B
SID20137918,Sem_6,47.0,66.0,40.0,68.0,79.0,91.0,91.0,68.85714286,482,IDEPT3115,Aerospace Engineering,B
SID20164645,Sem_6,54.0,84.0,57.0,53.0,75.0,,90.0,68.83333333,413,IDEPT5881,Aerospace Engineering,B
SID20157679,Sem_6,69.0,86.0,63.0,58.0,67.0,67.0,71.0,68.71428571,481,IDEPT4670,Aerospace Engineering,B
SID20178026,Sem_6,73.0,76.0,50.0,56.0,45.0,90.0,91.0,68.71428571,481,IDEPT1423,Aerospace Engineering,B
SID20182536,Sem_6,53.0,82.0,65.0,68.0,99.0,40.0,74.0,68.71428571,481,IDEPT1423,Aerospace Engineering,B
SID20178026,Sem_6,73.0,76.0,50.0,56.0,45.0,90.0,91.0,68.71428571,481,IDEPT1423,Aerospace Engineering,B
SID20158871,Sem_6,48.0,63.0,79.0,49.0,89.0,65.0,88.0,68.71428571,481,IDEPT5881,Aerospace Engineering,B
SID20176544,Sem_6,66.0,44.0,80.0,52.0,97.0,61.0,81.0,68.71428571,481,IDEPT4132,Aerospace Engineering,B
SID20168088,Sem_6,97.0,99.0,50.0,60.0,70.0,61.0,44.0,68.71428571,481,IDEPT5528,Aerospace Engineering,B
SID20158836,Sem_6,99.0,77.0,62.0,62.0,50.0,65.0,66.0,68.71428571,481,IDEPT5528,Aerospace Engineering,B
SID20183731,Sem_6,57.0,40.0,68.0,99.0,94.0,50.0,73.0,68.71428571,481,IDEPT3115,Aerospace Engineering,B
SID20141735,Sem_6,73.0,96.0,74.0,81.0,,40.0,48.0,68.66666667,412,IDEPT4938,Aerospace Engineering,B
SID20181749,Sem_6,63.0,40.0,62.0,60.0,63.0,95.0,97.0,68.57142857,480,IDEPT1537,Aerospace Engineering,B
SID20174204,Sem_6,40.0,89.0,53.0,97.0,91.0,45.0,65.0,68.57142857,480,IDEPT1423,Aerospace Engineering,B
SID20174204,Sem_6,40.0,89.0,53.0,97.0,91.0,45.0,65.0,68.57142857,480,IDEPT1423,Aerospace Engineering,B
SID20159557,Sem_6,54.0,50.0,75.0,84.0,40.0,79.0,98.0,68.57142857,480,IDEPT5528,Aerospace Engineering,B
SID20142503,Sem_6,72.0,79.0,70.0,79.0,55.0,80.0,45.0,68.57142857,480,IDEPT5881,Aerospace Engineering,B
SID20138520,Sem_6,72.0,78.0,91.0,69.0,68.0,49.0,53.0,68.57142857,480,IDEPT5528,Aerospace Engineering,B
SID20144802,Sem_6,40.0,73.0,71.0,45.0,89.0,65.0,97.0,68.57142857,480,IDEPT1423,Aerospace Engineering,B
SID20139442,Sem_6,49.0,41.0,100.0,83.0,82.0,50.0,75.0,68.57142857,480,IDEPT2054,Aerospace Engineering,B
SID20182506,Sem_6,88.0,57.0,80.0,50.0,47.0,100.0,58.0,68.57142857,480,IDEPT4670,Aerospace Engineering,B
SID20167640,Sem_6,74.0,49.0,43.0,78.0,66.0,76.0,94.0,68.57142857,480,IDEPT5528,Aerospace Engineering,B
SID20167640,Sem_6,74.0,49.0,43.0,78.0,66.0,76.0,94.0,68.57142857,480,IDEPT5528,Aerospace Engineering,B
SID20136021,Sem_6,41.0,49.0,,81.0,100.0,74.0,66.0,68.5,411,IDEPT1537,Aerospace Engineering,B
SID20175174,Sem_6,55.0,48.0,86.0,98.0,52.0,85.0,55.0,68.42857143,479,IDEPT4938,Aerospace Engineering,B
SID20157444,Sem_6,82.0,58.0,44.0,98.0,49.0,73.0,75.0,68.42857143,479,IDEPT5528,Aerospace Engineering,B
SID20153057,Sem_6,55.0,44.0,46.0,84.0,80.0,85.0,85.0,68.42857143,479,IDEPT5881,Aerospace Engineering,B
SID20161379,Sem_6,90.0,52.0,59.0,42.0,91.0,45.0,100.0,68.42857143,479,IDEPT4938,Aerospace Engineering,B
SID20165108,Sem_6,96.0,55.0,59.0,,43.0,70.0,87.0,68.33333333,410,IDEPT1537,Aerospace Engineering,B
SID20148193,Sem_6,72.0,94.0,42.0,42.0,72.0,88.0,68.0,68.28571429,478,IDEPT5528,Aerospace Engineering,B
SID20158855,Sem_6,76.0,50.0,100.0,59.0,95.0,43.0,55.0,68.28571429,478,IDEPT5528,Aerospace Engineering,B
SID20144524,Sem_6,100.0,77.0,82.0,51.0,49.0,59.0,60.0,68.28571429,478,IDEPT1423,Aerospace Engineering,B
SID20166254,Sem_6,95.0,56.0,57.0,90.0,74.0,44.0,62.0,68.28571429,478,IDEPT4938,Aerospace Engineering,B
SID20178348,Sem_6,46.0,73.0,80.0,70.0,75.0,88.0,46.0,68.28571429,478,IDEPT1537,Aerospace Engineering,B
