Student_ID,Semster_Name,Paper 1,Paper 2,Paper 3,Paper 4,Paper 5,Paper 6,Paper 7,percentage,sum,Department_ID,Department_Name,Section
SID20152718,Sem_5,93.0,75.0,51.0,78.0,60.0,98.0,40.0,70.71428571,495,IDEPT1677,ESE,B
SID20154515,Sem_5,41.0,100.0,96.0,86.0,64.0,48.0,60.0,70.71428571,495,IDEPT7626,ESE,B
SID20131184,Sem_5,51.0,85.0,99.0,83.0,,51.0,55.0,70.66666667,424,IDEPT5109,ESE,B
SID20183148,Sem_5,67.0,,81.0,59.0,84.0,64.0,69.0,70.66666667,424,IDEPT6347,ESE,B
SID20138989,Sem_5,100.0,54.0,47.0,75.0,40.0,81.0,97.0,70.57142857,494,IDEPT4308,ESE,B
SID20162488,Sem_5,49.0,85.0,71.0,59.0,41.0,92.0,97.0,70.57142857,494,IDEPT5564,ESE,B
SID20162488,Sem_5,49.0,85.0,71.0,59.0,41.0,92.0,97.0,70.57142857,494,IDEPT5564,ESE,B
SID20147259,Sem_5,67.0,83.0,89.0,44.0,63.0,91.0,57.0,70.57142857,494,IDEPT1836,ESE,B
SID20153720,Sem_5,95.0,57.0,89.0,41.0,68.0,77.0,67.0,70.57142857,494,IDEPT1677,ESE,B
SID20161812,Sem_5,93.0,82.0,47.0,64.0,58.0,53.0,97.0,70.57142857,494,IDEPT6347,ESE,B
SID20143185,Sem_5,57.0,69.0,77.0,45.0,72.0,87.0,87.0,70.57142857,494,IDEPT4308,ESE,B
SID20182587,Sem_5,59.0,93.0,56.0,59.0,64.0,100.0,63.0,70.57142857,494,IDEPT5564,ESE,B
SID20133751,Sem_5,69.0,62.0,69.0,100.0,55.0,68.0,71.0,70.57142857,494,IDEPT5564,ESE,B
SID20151594,Sem_5,55.0,96.0,87.0,91.0,74.0,41.0,50.0,70.57142857,494,IDEPT7626,ESE,B
SID20147592,Sem_5,46.0,90.0,65.0,72.0,,94.0,56.0,70.5,423,IDEPT5109,ESE,B
SID20171308,Sem_5,50.0,86.0,52.0,75.0,55.0,75.0,100.0,70.42857143,493,IDEPT6347,ESE,B
SID20146496,Sem_5,81.0,99.0,56.0,69.0,46.0,95.0,47.0,70.42857143,493,IDEPT5564,ESE,B
SID20152624,Sem_5,75.0,81.0,75.0,55.0,43.0,78.0,86.0,70.42857143,493,IDEPT8825,ESE,B
SID20177178,Sem_5,70.0,83.0,58.0,75.0,82.0,42.0,83.0,70.42857143,493,IDEPT5109,ESE,B
SID20174486,Sem_5,71.0,78.0,100.0,55.0,60.0,63.0,66.0,70.42857143,493,IDEPT5109,ESE,B
SID20151289,Sem_5,58.0,,57.0,74.0,73.0,71.0,89.0,70.33333333,422,IDEPT1615,ESE,B
SID20138475,Sem_5,72.0,87.0,56.0,93.0,88.0,44.0,52.0,70.28571429,492,IDEPT7626,ESE,B
SID20139695,Sem_5,64.0,43.0,90.0,95.0,55.0,92.0,53.0,70.28571429,492,IDEPT8825,ESE,B
SID20156222,Sem_5,57.0,68.0,74.0,92.0,92.0,49.0,60.0,70.28571429,492,IDEPT8825,ESE,B
SID20169779,Sem_5,54.0,70.0,52.0,99.0,84.0,46.0,87.0,70.28571429,492,IDEPT1096,ESE,B
SID20183262,Sem_5,41.0,79.0,53.0,44.0,98.0,78.0,99.0,70.28571429,492,IDEPT4308,ESE,B
SID20189190,Sem_5,94.0,84.0,45.0,42.0,76.0,94.0,57.0,70.28571429,492,IDEPT8825,ESE,B
SID20185649,Sem_5,95.0,99.0,56.0,81.0,40.0,81.0,40.0,70.28571429,492,IDEPT1836,ESE,B
SID20174632,Sem_5,45.0,65.0,82.0,79.0,68.0,56.0,97.0,70.28571429,492,IDEPT1677,ESE,B
SID20155573,Sem_5,45.0,48.0,96.0,52.0,96.0,57.0,98.0,70.28571429,492,IDEPT1096,ESE,B
SID20181771,Sem_5,69.0,80.0,82.0,68.0,64.0,83.0,46.0,70.28571429,492,IDEPT7626,ESE,B
SID20138150,Sem_5,100.0,60.0,,55.0,58.0,60.0,88.0,70.16666667,421,IDEPT1096,ESE,B
SID20187626,Sem_5,83.0,48.0,66.0,69.0,95.0,66.0,64.0,70.14285714,491,IDEPT4055,ESE,B
SID20147806,Sem_5,47.0,79.0,96.0,75.0,41.0,60.0,93.0,70.14285714,491,IDEPT4055,ESE,B
SID20181909,Sem_5,98.0,53.0,81.0,86.0,46.0,79.0,48.0,70.14285714,491,IDEPT5109,ESE,B
SID20138886,Sem_5,85.0,94.0,27.0,51.0,72.0,94.0,68.0,70.14285714,491,IDEPT4055,ESE,B
SID20147806,Sem_5,47.0,79.0,96.0,75.0,41.0,60.0,93.0,70.14285714,491,IDEPT4055,ESE,B
SID20131208,Sem_5,41.0,79.0,100.0,53.0,73.0,71.0,74.0,70.14285714,491,IDEPT6347,ESE,B
SID20143169,Sem_5,95.0,62.0,65.0,83.0,66.0,44.0,76.0,70.14285714,491,IDEPT6347,ESE,B
SID20177705,Sem_5,44.0,92.0,50.0,75.0,93.0,57.0,80.0,70.14285714,491,IDEPT1836,ESE,B
SID20169225,Sem_5,77.0,56.0,97.0,67.0,72.0,73.0,49.0,70.14285714,491,IDEPT1836,ESE,B
SID20186288,Sem_5,92.0,68.0,83.0,93.0,57.0,40.0,58.0,70.14285714,491,IDEPT1615,ESE,B
SID20184810,Sem_5,74.0,91.0,66.0,65.0,40.0,81.0,73.0,70.0,490,IDEPT6347,ESE,B
SID20169276,Sem_5,50.0,76.0,91.0,55.0,92.0,78.0,48.0,70.0,490,IDEPT5109,ESE,B
SID20151698,Sem_5,42.0,87.0,95.0,90.0,21.0,76.0,79.0,70.0,490,IDEPT5109,ESE,B
SID20145276,Sem_5,94.0,75.0,58.0,62.0,85.0,72.0,44.0,70.0,490,IDEPT1096,ESE,B
SID20175448,Sem_5,,70.0,52.0,88.0,76.0,84.0,50.0,70.0,420,IDEPT1677,ESE,B
SID20151668,Sem_5,73.0,92.0,44.0,49.0,88.0,53.0,91.0,70.0,490,IDEPT4055,ESE,B
SID20182269,Sem_5,86.0,72.0,77.0,62.0,64.0,67.0,61.0,69.85714286,489,IDEPT5564,ESE,B
SID20144128,Sem_5,62.0,51.0,86.0,52.0,99.0,40.0,99.0,69.85714286,489,IDEPT5564,ESE,B
SID20168704,Sem_5,62.0,40.0,80.0,60.0,95.0,85.0,67.0,69.85714286,489,IDEPT4308,ESE,B
SID20189863,Sem_5,79.0,75.0,77.0,71.0,42.0,53.0,92.0,69.85714286,489,IDEPT1677,ESE,B
SID20158796,Sem_5,75.0,44.0,91.0,63.0,87.0,78.0,51.0,69.85714286,489,IDEPT5564,ESE,B
SID20134581,Sem_5,40.0,97.0,97.0,62.0,64.0,53.0,76.0,69.85714286,489,IDEPT8825,ESE,B
SID20136060,Sem_5,53.0,47.0,48.0,96.0,80.0,83.0,82.0,69.85714286,489,IDEPT6347,ESE,B
SID20159475,Sem_5,64.0,66.0,92.0,48.0,76.0,77.0,66.0,69.85714286,489,IDEPT4055,ESE,B
SID20189106,Sem_5,50.0,66.0,68.0,50.0,92.0,73.0,90.0,69.85714286,489,IDEPT4308,ESE,B
SID20146800,Sem_5,75.0,65.0,64.0,,96.0,46.0,73.0,69.83333333,419,IDEPT1096,ESE,B
SID20185988,Sem_5,64.0,81.0,75.0,40.0,,72.0,87.0,69.83333333,419,IDEPT1096,ESE,B
SID20175840,Sem_5,72.0,69.0,54.0,66.0,94.0,78.0,55.0,69.71428571,488,IDEPT1615,ESE,B
SID20189630,Sem_5,93.0,63.0,45.0,82.0,93.0,69.0,43.0,69.71428571,488,IDEPT6347,ESE,B
SID20188426,Sem_5,87.0,47.0,74.0,59.0,53.0,92.0,76.0,69.71428571,488,IDEPT6347,ESE,B
SID20152812,Sem_5,55.0,88.0,53.0,61.0,89.0,98.0,44.0,69.71428571,488,IDEPT1836,ESE,B
SID20157564,Sem_5,71.0,65.0,62.0,68.0,84.0,66.0,72.0,69.71428571,488,IDEPT5109,ESE,B
SID20172908,Sem_5,57.0,71.0,40.0,70.0,78.0,100.0,72.0,69.71428571,488,IDEPT5109,ESE,B
SID20144137,Sem_5,88.0,89.0,93.0,45.0,57.0,56.0,60.0,69.71428571,488,IDEPT5564,ESE,B
SID20155580,Sem_5,71.0,,99.0,81.0,40.0,48.0,79.0,69.66666667,418,IDEPT1615,ESE,B
SID20158628,Sem_5,46.0,85.0,86.0,59.0,56.0,97.0,58.0,69.57142857,487,IDEPT5564,ESE,B
SID20136307,Sem_5,78.0,53.0,72.0,93.0,47.0,98.0,46.0,69.57142857,487,IDEPT4055,ESE,B
SID20135559,Sem_5,54.0,47.0,65.0,67.0,98.0,82.0,74.0,69.57142857,487,IDEPT5109,ESE,B
SID20153274,Sem_5,53.0,84.0,46.0,62.0,59.0,85.0,98.0,69.57142857,487,IDEPT5109,ESE,B
SID20154991,Sem_5,58.0,96.0,51.0,79.0,65.0,85.0,53.0,69.57142857,487,IDEPT4308,ESE,B
SID20175107,Sem_5,43.0,82.0,83.0,66.0,42.0,83.0,88.0,69.57142857,487,IDEPT1677,ESE,B
SID20149465,Sem_5,68.0,94.0,82.0,67.0,66.0,69.0,41.0,69.57142857,487,IDEPT1677,ESE,B
SID20151731,Sem_5,45.0,89.0,41.0,75.0,92.0,60.0,84.0,69.42857143,486,IDEPT4055,ESE,B
SID20164122,Sem_5,54.0,57.0,88.0,93.0,62.0,82.0,50.0,69.42857143,486,IDEPT5109,ESE,B
SID20178331,Sem_5,97.0,75.0,56.0,49.0,62.0,67.0,80.0,69.42857143,486,IDEPT1677,ESE,B
SID20157024,Sem_5,97.0,50.0,42.0,91.0,57.0,88.0,61.0,69.42857143,486,IDEPT5564,ESE,B
SID20179501,Sem_5,48.0,62.0,67.0,81.0,62.0,75.0,91.0,69.42857143,486,IDEPT8825,ESE,B
SID20134103,Sem_5,65.0,75.0,89.0,63.0,56.0,93.0,45.0,69.42857143,486,IDEPT5564,ESE,B
SID20159925,Sem_5,57.0,64.0,99.0,54.0,70.0,70.0,72.0,69.42857143,486,IDEPT7626,ESE,B
SID20144224,Sem_5,76.0,56.0,97.0,52.0,67.0,77.0,61.0,69.42857143,486,IDEPT4308,ESE,B
SID20165333,Sem_5,40.0,84.0,84.0,99.0,92.0,41.0,46.0,69.42857143,486,IDEPT4055,ESE,B
SID20142404,Sem_5,48.0,51.0,96.0,80.0,87.0,81.0,42.0,69.28571429,485,IDEPT1615,ESE,B
SID20152899,Sem_5,41.0,24.0,56.0,99.0,98.0,74.0,93.0,69.28571429,485,IDEPT1615,ESE,B
SID20169450,Sem_5,75.0,93.0,65.0,66.0,43.0,96.0,47.0,69.28571429,485,IDEPT1615,ESE,B
SID20188419,Sem_5,43.0,46.0,81.0,63.0,76.0,97.0,79.0,69.28571429,485,IDEPT4055,ESE,B
SID20188086,Sem_5,75.0,94.0,54.0,69.0,92.0,81.0,20.0,69.28571429,485,IDEPT5109,ESE,B
SID20168477,Sem_5,90.0,63.0,82.0,51.0,58.0,74.0,67.0,69.28571429,485,IDEPT1677,ESE,B
SID20142348,Sem_5,65.0,98.0,65.0,84.0,75.0,42.0,56.0,69.28571429,485,IDEPT1615,ESE,B
SID20167831,Sem_5,70.0,77.0,84.0,59.0,50.0,54.0,91.0,69.28571429,485,IDEPT1096,ESE,B
SID20172495,Sem_5,58.0,56.0,76.0,54.0,78.0,93.0,70.0,69.28571429,485,IDEPT1677,ESE,B
SID20157805,Sem_5,51.0,87.0,40.0,65.0,92.0,82.0,67.0,69.14285714,484,IDEPT5109,ESE,B
SID20179820,Sem_5,93.0,49.0,86.0,68.0,77.0,71.0,40.0,69.14285714,484,IDEPT4308,ESE,B
SID20166119,Sem_5,42.0,46.0,91.0,94.0,58.0,66.0,87.0,69.14285714,484,IDEPT4308,ESE,B
SID20173256,Sem_5,48.0,67.0,48.0,91.0,83.0,74.0,73.0,69.14285714,484,IDEPT4308,ESE,B
SID20182958,Sem_5,57.0,82.0,51.0,95.0,40.0,98.0,61.0,69.14285714,484,IDEPT4308,ESE,B
SID20148913,Sem_5,70.0,89.0,79.0,54.0,100.0,46.0,46.0,69.14285714,484,IDEPT1096,ESE,B
SID20168183,Sem_5,98.0,55.0,68.0,71.0,88.0,40.0,64.0,69.14285714,484,IDEPT4055,ESE,B
SID20168183,Sem_5,98.0,55.0,68.0,71.0,88.0,40.0,64.0,69.14285714,484,IDEPT4055,ESE,B
SID20186285,Sem_5,53.0,41.0,73.0,76.0,53.0,96.0,92.0,69.14285714,484,IDEPT1615,ESE,B
SID20179823,Sem_5,55.0,88.0,74.0,54.0,60.0,88.0,65.0,69.14285714,484,IDEPT1836,ESE,B
SID20165743,Sem_5,53.0,44.0,81.0,68.0,47.0,94.0,96.0,69.0,483,IDEPT6347,ESE,B
SID20134602,Sem_5,45.0,93.0,52.0,90.0,78.0,52.0,73.0,69.0,483,IDEPT1096,ESE,B
SID20134602,Sem_5,45.0,93.0,52.0,90.0,78.0,52.0,73.0,69.0,483,IDEPT1096,ESE,B
SID20139297,Sem_5,69.0,56.0,43.0,70.0,76.0,95.0,74.0,69.0,483,IDEPT6347,ESE,B
SID20162415,Sem_5,83.0,40.0,,77.0,49.0,91.0,74.0,69.0,414,IDEPT4308,ESE,B
SID20133561,Sem_5,69.0,64.0,48.0,62.0,59.0,94.0,87.0,69.0,483,IDEPT7626,ESE,B
SID20151235,Sem_5,52.0,74.0,76.0,45.0,59.0,94.0,83.0,69.0,483,IDEPT1096,ESE,B
SID20145288,Sem_5,56.0,97.0,49.0,59.0,90.0,89.0,43.0,69.0,483,IDEPT1096,ESE,B
SID20163410,Sem_5,49.0,86.0,71.0,81.0,63.0,82.0,51.0,69.0,483,IDEPT1096,ESE,B
SID20162122,Sem_5,47.0,99.0,53.0,56.0,99.0,51.0,78.0,69.0,483,IDEPT1096,ESE,B
SID20142701,Sem_5,40.0,96.0,77.0,44.0,67.0,79.0,80.0,69.0,483,IDEPT5109,ESE,B
SID20138204,Sem_5,93.0,79.0,81.0,46.0,47.0,94.0,43.0,69.0,483,IDEPT1677,ESE,B
SID20156978,Sem_5,72.0,75.0,61.0,72.0,61.0,94.0,47.0,68.85714286,482,IDEPT1836,ESE,B
SID20156978,Sem_5,72.0,75.0,61.0,72.0,61.0,94.0,47.0,68.85714286,482,IDEPT1836,ESE,B
SID20134275,Sem_5,58.0,99.0,41.0,65.0,95.0,69.0,55.0,68.85714286,482,IDEPT1615,ESE,B
SID20187596,Sem_5,60.0,59.0,82.0,58.0,93.0,58.0,72.0,68.85714286,482,IDEPT5564,ESE,B
SID20177787,Sem_5,77.0,72.0,95.0,54.0,77.0,48.0,59.0,68.85714286,482,IDEPT4055,ESE,B
SID20141841,Sem_5,52.0,91.0,73.0,48.0,74.0,80.0,64.0,68.85714286,482,IDEPT1096,ESE,B
SID20141841,Sem_5,52.0,91.0,73.0,48.0,74.0,80.0,64.0,68.85714286,482,IDEPT1096,ESE,B
SID20154653,Sem_5,71.0,100.0,53.0,56.0,48.0,94.0,60.0,68.85714286,482,IDEPT1615,ESE,B
SID20159589,Sem_5,51.0,88.0,95.0,87.0,44.0,28.0,89.0,68.85714286,482,IDEPT4308,ESE,B
SID20159958,Sem_5,78.0,81.0,41.0,41.0,86.0,55.0,100.0,68.85714286,482,IDEPT4055,ESE,B
SID20153163,Sem_5,77.0,46.0,61.0,57.0,65.0,95.0,80.0,68.71428571,481,IDEPT6347,ESE,B
SID20182928,Sem_5,65.0,81.0,93.0,76.0,44.0,78.0,44.0,68.71428571,481,IDEPT6347,ESE,B
SID20131151,Sem_5,88.0,43.0,63.0,76.0,62.0,49.0,100.0,68.71428571,481,IDEPT6347,ESE,B
SID20172372,Sem_5,47.0,53.0,67.0,93.0,53.0,87.0,81.0,68.71428571,481,IDEPT1096,ESE,B
SID20145852,Sem_5,81.0,51.0,98.0,51.0,42.0,74.0,84.0,68.71428571,481,IDEPT8825,ESE,B
SID20156260,Sem_5,70.0,51.0,80.0,67.0,71.0,82.0,60.0,68.71428571,481,IDEPT1836,ESE,B
SID20139260,Sem_5,81.0,68.0,60.0,66.0,59.0,57.0,90.0,68.71428571,481,IDEPT6347,ESE,B
SID20157659,Sem_5,100.0,66.0,50.0,41.0,43.0,83.0,98.0,68.71428571,481,IDEPT4055,ESE,B
SID20141604,Sem_5,65.0,70.0,52.0,66.0,90.0,83.0,55.0,68.71428571,481,IDEPT5109,ESE,B
SID20164607,Sem_5,68.0,86.0,91.0,88.0,51.0,47.0,50.0,68.71428571,481,IDEPT4055,ESE,B
SID20169304,Sem_5,74.0,62.0,53.0,81.0,63.0,70.0,78.0,68.71428571,481,IDEPT1615,ESE,B
SID20151907,Sem_5,44.0,46.0,45.0,,87.0,94.0,96.0,68.66666667,412,IDEPT5564,ESE,B
SID20154342,Sem_5,83.0,61.0,66.0,84.0,,77.0,41.0,68.66666667,412,IDEPT8825,ESE,B
SID20155677,Sem_5,96.0,59.0,42.0,74.0,41.0,93.0,75.0,68.57142857,480,IDEPT4055,ESE,B
SID20173191,Sem_5,99.0,82.0,72.0,50.0,55.0,52.0,70.0,68.57142857,480,IDEPT1615,ESE,B
SID20145606,Sem_5,74.0,69.0,66.0,43.0,84.0,83.0,61.0,68.57142857,480,IDEPT1677,ESE,B
SID20181480,Sem_5,79.0,71.0,49.0,43.0,99.0,94.0,45.0,68.57142857,480,IDEPT5109,ESE,B
SID20181480,Sem_5,79.0,71.0,49.0,43.0,99.0,94.0,45.0,68.57142857,480,IDEPT5109,ESE,B
SID20164851,Sem_5,53.0,68.0,52.0,89.0,71.0,67.0,80.0,68.57142857,480,IDEPT1836,ESE,B
SID20143755,Sem_5,91.0,66.0,62.0,52.0,76.0,61.0,72.0,68.57142857,480,IDEPT1096,ESE,B
SID20172757,Sem_5,69.0,62.0,62.0,66.0,71.0,53.0,97.0,68.57142857,480,IDEPT4308,ESE,B
SID20187506,Sem_5,70.0,69.0,63.0,53.0,88.0,56.0,80.0,68.42857143,479,IDEPT4308,ESE,B
SID20169396,Sem_5,46.0,100.0,90.0,29.0,72.0,52.0,90.0,68.42857143,479,IDEPT6347,ESE,B
SID20165054,Sem_5,45.0,64.0,86.0,90.0,48.0,96.0,50.0,68.42857143,479,IDEPT1615,ESE,B
SID20144513,Sem_5,74.0,44.0,94.0,57.0,47.0,100.0,63.0,68.42857143,479,IDEPT1096,ESE,B
SID20135859,Sem_5,100.0,42.0,70.0,79.0,47.0,90.0,51.0,68.42857143,479,IDEPT1096,ESE,B
SID20139610,Sem_5,85.0,75.0,75.0,64.0,53.0,52.0,75.0,68.42857143,479,IDEPT8825,ESE,B
SID20171622,Sem_5,69.0,43.0,80.0,53.0,76.0,64.0,94.0,68.42857143,479,IDEPT1836,ESE,B
SID20187574,Sem_5,47.0,65.0,56.0,80.0,54.0,77.0,100.0,68.42857143,479,IDEPT7626,ESE,B
SID20165207,Sem_5,98.0,47.0,54.0,94.0,62.0,84.0,40.0,68.42857143,479,IDEPT5109,ESE,B
SID20172872,Sem_5,71.0,86.0,44.0,97.0,54.0,70.0,56.0,68.28571429,478,IDEPT5109,ESE,B
SID20152322,Sem_5,75.0,62.0,82.0,59.0,45.0,96.0,59.0,68.28571429,478,IDEPT6347,ESE,B
SID20158694,Sem_5,83.0,62.0,73.0,51.0,54.0,79.0,76.0,68.28571429,478,IDEPT4055,ESE,B
SID20149919,Sem_5,56.0,81.0,45.0,97.0,70.0,85.0,44.0,68.28571429,478,IDEPT6347,ESE,B
SID20155078,Sem_5,86.0,64.0,59.0,61.0,74.0,53.0,81.0,68.28571429,478,IDEPT1836,ESE,B
SID20156109,Sem_5,96.0,42.0,81.0,75.0,59.0,78.0,47.0,68.28571429,478,IDEPT1836,ESE,B
SID20183647,Sem_5,79.0,96.0,62.0,40.0,96.0,49.0,56.0,68.28571429,478,IDEPT4055,ESE,B
SID20138108,Sem_5,85.0,94.0,63.0,47.0,93.0,47.0,49.0,68.28571429,478,IDEPT1096,ESE,B
SID20161666,Sem_5,90.0,63.0,74.0,89.0,42.0,46.0,74.0,68.28571429,478,IDEPT4308,ESE,B
SID20161666,Sem_5,90.0,63.0,74.0,89.0,42.0,46.0,74.0,68.28571429,478,IDEPT4308,ESE,B
SID20184554,Sem_5,66.0,53.0,28.0,74.0,94.0,95.0,68.0,68.28571429,478,IDEPT7626,ESE,B
SID20184554,Sem_5,66.0,53.0,28.0,74.0,94.0,95.0,68.0,68.28571429,478,IDEPT7626,ESE,B
SID20156242,Sem_5,91.0,82.0,,46.0,47.0,85.0,58.0,68.16666667,409,IDEPT7626,ESE,B
SID20177506,Sem_5,71.0,,89.0,81.0,63.0,44.0,61.0,68.16666667,409,IDEPT1836,ESE,B
SID20177506,Sem_5,71.0,,89.0,81.0,63.0,44.0,61.0,68.16666667,409,IDEPT1836,ESE,B
SID20159624,Sem_5,66.0,,47.0,80.0,49.0,93.0,74.0,68.16666667,409,IDEPT1615,ESE,B
SID20162655,Sem_5,46.0,97.0,82.0,48.0,83.0,43.0,78.0,68.14285714,477,IDEPT1677,ESE,B
SID20179028,Sem_5,68.0,40.0,91.0,67.0,61.0,60.0,90.0,68.14285714,477,IDEPT7626,ESE,B
SID20135793,Sem_5,64.0,73.0,57.0,72.0,73.0,70.0,68.0,68.14285714,477,IDEPT6347,ESE,B
SID20184838,Sem_5,76.0,52.0,75.0,68.0,53.0,83.0,70.0,68.14285714,477,IDEPT1677,ESE,B
SID20147638,Sem_5,100.0,55.0,74.0,69.0,75.0,22.0,82.0,68.14285714,477,IDEPT4308,ESE,B
SID20158585,Sem_5,50.0,88.0,94.0,65.0,54.0,45.0,80.0,68.0,476,IDEPT4055,ESE,B
SID20157535,Sem_5,72.0,97.0,81.0,40.0,75.0,67.0,44.0,68.0,476,IDEPT4055,ESE,B
SID20137674,Sem_5,93.0,49.0,69.0,94.0,45.0,77.0,49.0,68.0,476,IDEPT1096,ESE,B
SID20167132,Sem_5,85.0,67.0,100.0,51.0,83.0,41.0,49.0,68.0,476,IDEPT5109,ESE,B
SID20169458,Sem_5,78.0,52.0,71.0,99.0,48.0,70.0,58.0,68.0,476,IDEPT5564,ESE,B
SID20134428,Sem_5,61.0,93.0,62.0,,,45.0,79.0,68.0,340,IDEPT1836,ESE,B
SID20134178,Sem_5,53.0,75.0,100.0,54.0,45.0,81.0,68.0,68.0,476,IDEPT1836,ESE,B
SID20183697,Sem_5,,57.0,67.0,89.0,78.0,45.0,72.0,68.0,408,IDEPT5564,ESE,B
SID20169778,Sem_5,67.0,85.0,54.0,47.0,55.0,69.0,99.0,68.0,476,IDEPT4055,ESE,B
SID20142847,Sem_5,68.0,46.0,60.0,82.0,85.0,65.0,70.0,68.0,476,IDEPT6347,ESE,B
SID20186498,Sem_5,72.0,95.0,60.0,75.0,58.0,62.0,53.0,67.85714286,475,IDEPT4055,ESE,B
SID20153506,Sem_5,96.0,47.0,100.0,40.0,43.0,68.0,81.0,67.85714286,475,IDEPT6347,ESE,B
SID20141162,Sem_5,53.0,86.0,94.0,50.0,73.0,60.0,59.0,67.85714286,475,IDEPT4055,ESE,B
SID20139456,Sem_5,68.0,86.0,66.0,69.0,58.0,46.0,82.0,67.85714286,475,IDEPT4308,ESE,B
SID20162125,Sem_5,61.0,60.0,83.0,42.0,63.0,99.0,67.0,67.85714286,475,IDEPT1836,ESE,B
SID20158021,Sem_5,68.0,97.0,74.0,83.0,45.0,42.0,66.0,67.85714286,475,IDEPT1096,ESE,B
SID20186680,Sem_5,43.0,84.0,56.0,87.0,42.0,68.0,95.0,67.85714286,475,IDEPT1096,ESE,B
SID20182250,Sem_5,46.0,62.0,68.0,98.0,76.0,62.0,63.0,67.85714286,475,IDEPT1615,ESE,B
SID20171727,Sem_5,40.0,96.0,51.0,71.0,91.0,58.0,,67.83333333,407,IDEPT1836,ESE,B
SID20158295,Sem_5,,62.0,55.0,84.0,94.0,55.0,57.0,67.83333333,407,IDEPT4308,ESE,B
SID20151844,Sem_5,53.0,57.0,69.0,61.0,99.0,94.0,41.0,67.71428571,474,IDEPT6347,ESE,B
SID20141545,Sem_5,47.0,77.0,48.0,87.0,92.0,64.0,59.0,67.71428571,474,IDEPT5109,ESE,B
SID20165755,Sem_5,83.0,75.0,52.0,47.0,51.0,76.0,90.0,67.71428571,474,IDEPT4055,ESE,B
SID20144831,Sem_5,62.0,54.0,71.0,77.0,71.0,63.0,76.0,67.71428571,474,IDEPT7626,ESE,B
SID20163311,Sem_5,40.0,57.0,70.0,87.0,42.0,94.0,84.0,67.71428571,474,IDEPT6347,ESE,B
SID20178663,Sem_5,71.0,88.0,,46.0,54.0,56.0,91.0,67.66666667,406,IDEPT1096,ESE,B
SID20141851,Sem_5,77.0,62.0,77.0,66.0,63.0,52.0,76.0,67.57142857,473,IDEPT4055,ESE,B
SID20142984,Sem_5,43.0,63.0,45.0,79.0,83.0,64.0,96.0,67.57142857,473,IDEPT1677,ESE,B
SID20142014,Sem_5,67.0,76.0,52.0,73.0,71.0,94.0,40.0,67.57142857,473,IDEPT1615,ESE,B
SID20189411,Sem_5,44.0,68.0,80.0,94.0,45.0,52.0,90.0,67.57142857,473,IDEPT4055,ESE,B
SID20147222,Sem_5,67.0,83.0,51.0,80.0,46.0,57.0,89.0,67.57142857,473,IDEPT1096,ESE,B
SID20158388,Sem_5,78.0,56.0,53.0,60.0,65.0,73.0,88.0,67.57142857,473,IDEPT7626,ESE,B
SID20153049,Sem_5,81.0,82.0,49.0,88.0,55.0,73.0,45.0,67.57142857,473,IDEPT1677,ESE,B
SID20149986,Sem_5,42.0,81.0,51.0,57.0,92.0,51.0,99.0,67.57142857,473,IDEPT1096,ESE,B
SID20181602,Sem_5,91.0,55.0,98.0,96.0,46.0,44.0,43.0,67.57142857,473,IDEPT8825,ESE,B
SID20148725,Sem_5,89.0,75.0,52.0,41.0,74.0,70.0,72.0,67.57142857,473,IDEPT4055,ESE,B
SID20183126,Sem_5,46.0,51.0,66.0,67.0,81.0,97.0,65.0,67.57142857,473,IDEPT5109,ESE,B
SID20148725,Sem_5,89.0,75.0,52.0,41.0,74.0,70.0,72.0,67.57142857,473,IDEPT4055,ESE,B
SID20151565,Sem_5,60.0,56.0,87.0,54.0,81.0,52.0,83.0,67.57142857,473,IDEPT4308,ESE,B
SID20165272,Sem_5,86.0,52.0,95.0,85.0,51.0,46.0,58.0,67.57142857,473,IDEPT4308,ESE,B
SID20165947,Sem_5,93.0,52.0,87.0,62.0,71.0,55.0,53.0,67.57142857,473,IDEPT7626,ESE,B
SID20186760,Sem_5,42.0,74.0,65.0,86.0,54.0,83.0,68.0,67.42857143,472,IDEPT1677,ESE,B
SID20155961,Sem_5,73.0,72.0,94.0,49.0,78.0,49.0,57.0,67.42857143,472,IDEPT8825,ESE,B
SID20184757,Sem_5,77.0,78.0,40.0,54.0,88.0,65.0,70.0,67.42857143,472,IDEPT1677,ESE,B
SID20165994,Sem_5,41.0,94.0,48.0,65.0,70.0,70.0,84.0,67.42857143,472,IDEPT1096,ESE,B
SID20176165,Sem_5,60.0,78.0,83.0,78.0,62.0,54.0,57.0,67.42857143,472,IDEPT6347,ESE,B
SID20139148,Sem_5,88.0,83.0,40.0,98.0,81.0,40.0,42.0,67.42857143,472,IDEPT6347,ESE,B
SID20186613,Sem_5,53.0,90.0,51.0,58.0,63.0,84.0,73.0,67.42857143,472,IDEPT8825,ESE,B
SID20164962,Sem_5,83.0,44.0,78.0,58.0,66.0,44.0,99.0,67.42857143,472,IDEPT1615,ESE,B
SID20171675,Sem_5,69.0,44.0,84.0,51.0,67.0,,89.0,67.33333333,404,IDEPT5564,ESE,B
SID20152460,Sem_5,62.0,63.0,79.0,52.0,63.0,57.0,95.0,67.28571429,471,IDEPT8825,ESE,B
