Student_ID,Semster_Name,Paper 1,Paper 2,Paper 3,Paper 4,Paper 5,Paper 6,Paper 7,percentage,sum,Department_ID,Department_Name,Section
SID20175994,Sem_8,96.0,85.0,,92.0,67.0,43.0,50.0,72.16666667,433,IDEPT8379,CE,B
SID20172447,Sem_8,89.0,78.0,83.0,83.0,47.0,52.0,73.0,72.14285714,505,IDEPT8379,CE,B
SID20137092,Sem_8,76.0,70.0,51.0,94.0,51.0,77.0,86.0,72.14285714,505,IDEPT7783,CE,B
SID20142349,Sem_8,61.0,69.0,41.0,99.0,77.0,71.0,87.0,72.14285714,505,IDEPT7005,CE,B
SID20134445,Sem_8,52.0,51.0,97.0,70.0,95.0,63.0,76.0,72.0,504,IDEPT1142,CE,B
SID20164182,Sem_8,50.0,74.0,100.0,,58.0,83.0,67.0,72.0,432,IDEPT1533,CE,B
SID20148178,Sem_8,63.0,76.0,93.0,67.0,63.0,66.0,76.0,72.0,504,IDEPT3778,CE,B
SID20152921,Sem_8,78.0,61.0,91.0,80.0,79.0,52.0,63.0,72.0,504,IDEPT1825,CE,B
SID20146427,Sem_8,74.0,65.0,91.0,79.0,94.0,41.0,60.0,72.0,504,IDEPT7005,CE,B
SID20153917,Sem_8,82.0,95.0,73.0,41.0,53.0,100.0,60.0,72.0,504,IDEPT2425,CE,B
SID20136792,Sem_8,42.0,91.0,51.0,98.0,95.0,61.0,65.0,71.85714286,503,IDEPT7005,CE,B
SID20172332,Sem_8,69.0,59.0,83.0,95.0,75.0,41.0,81.0,71.85714286,503,IDEPT3062,CE,B
SID20181279,Sem_8,71.0,97.0,70.0,79.0,59.0,85.0,42.0,71.85714286,503,IDEPT1142,CE,B
SID20143785,Sem_8,55.0,67.0,44.0,97.0,96.0,72.0,72.0,71.85714286,503,IDEPT1142,CE,B
SID20133455,Sem_8,66.0,67.0,76.0,95.0,73.0,58.0,68.0,71.85714286,503,IDEPT7005,CE,B
SID20145681,Sem_8,88.0,81.0,79.0,68.0,60.0,74.0,53.0,71.85714286,503,IDEPT8379,CE,B
SID20169801,Sem_8,61.0,85.0,76.0,52.0,57.0,86.0,86.0,71.85714286,503,IDEPT1533,CE,B
SID20186158,Sem_8,66.0,96.0,58.0,79.0,56.0,88.0,60.0,71.85714286,503,IDEPT8379,CE,B
SID20143064,Sem_8,59.0,71.0,73.0,77.0,67.0,74.0,81.0,71.71428571,502,IDEPT5408,CE,B
SID20189154,Sem_8,98.0,51.0,62.0,64.0,46.0,97.0,84.0,71.71428571,502,IDEPT8379,CE,B
SID20144353,Sem_8,58.0,63.0,65.0,80.0,69.0,90.0,77.0,71.71428571,502,IDEPT8313,CE,B
SID20163404,Sem_8,55.0,97.0,69.0,47.0,52.0,92.0,90.0,71.71428571,502,IDEPT1533,CE,B
SID20133497,Sem_8,90.0,66.0,81.0,80.0,60.0,46.0,79.0,71.71428571,502,IDEPT5408,CE,B
SID20137434,Sem_8,87.0,100.0,51.0,78.0,58.0,54.0,74.0,71.71428571,502,IDEPT1378,CE,B
SID20136067,Sem_8,93.0,69.0,67.0,57.0,71.0,81.0,64.0,71.71428571,502,IDEPT7783,CE,B
SID20173822,Sem_8,65.0,83.0,43.0,68.0,92.0,77.0,74.0,71.71428571,502,IDEPT3778,CE,B
SID20164784,Sem_8,89.0,90.0,75.0,55.0,60.0,63.0,70.0,71.71428571,502,IDEPT1378,CE,B
SID20174079,Sem_8,95.0,83.0,61.0,72.0,54.0,56.0,81.0,71.71428571,502,IDEPT5408,CE,B
SID20138440,Sem_8,64.0,59.0,52.0,85.0,69.0,84.0,88.0,71.57142857,501,IDEPT1533,CE,B
SID20161188,Sem_8,72.0,48.0,89.0,87.0,57.0,85.0,63.0,71.57142857,501,IDEPT3778,CE,B
SID20166956,Sem_8,98.0,71.0,66.0,81.0,82.0,46.0,57.0,71.57142857,501,IDEPT5408,CE,B
SID20188464,Sem_8,40.0,54.0,64.0,94.0,81.0,68.0,100.0,71.57142857,501,IDEPT5408,CE,B
SID20158587,Sem_8,91.0,66.0,74.0,64.0,60.0,65.0,81.0,71.57142857,501,IDEPT7783,CE,B
SID20142299,Sem_8,94.0,46.0,60.0,94.0,55.0,,80.0,71.5,429,IDEPT3778,CE,B
SID20144568,Sem_8,79.0,100.0,68.0,71.0,50.0,45.0,87.0,71.42857143,500,IDEPT8379,CE,B
SID20143221,Sem_8,98.0,82.0,79.0,64.0,47.0,80.0,50.0,71.42857143,500,IDEPT7005,CE,B
SID20188224,Sem_8,80.0,48.0,95.0,46.0,64.0,69.0,98.0,71.42857143,500,IDEPT1825,CE,B
SID20167630,Sem_8,71.0,99.0,55.0,100.0,87.0,43.0,45.0,71.42857143,500,IDEPT8313,CE,B
SID20165401,Sem_8,56.0,98.0,70.0,80.0,65.0,67.0,64.0,71.42857143,500,IDEPT3062,CE,B
SID20174162,Sem_8,45.0,68.0,84.0,45.0,89.0,71.0,98.0,71.42857143,500,IDEPT2425,CE,B
SID20132300,Sem_8,92.0,43.0,62.0,65.0,89.0,98.0,51.0,71.42857143,500,IDEPT2425,CE,B
SID20132300,Sem_8,92.0,43.0,62.0,65.0,89.0,98.0,51.0,71.42857143,500,IDEPT2425,CE,B
SID20144411,Sem_8,56.0,43.0,68.0,67.0,77.0,99.0,90.0,71.42857143,500,IDEPT5408,CE,B
SID20153251,Sem_8,58.0,,99.0,84.0,96.0,42.0,49.0,71.33333333,428,IDEPT1825,CE,B
SID20172249,Sem_8,74.0,66.0,58.0,74.0,100.0,,56.0,71.33333333,428,IDEPT5408,CE,B
SID20153894,Sem_8,87.0,75.0,52.0,56.0,90.0,72.0,67.0,71.28571429,499,IDEPT1533,CE,B
SID20147963,Sem_8,94.0,86.0,61.0,74.0,48.0,42.0,94.0,71.28571429,499,IDEPT2425,CE,B
SID20171807,Sem_8,73.0,53.0,76.0,76.0,88.0,91.0,42.0,71.28571429,499,IDEPT3778,CE,B
SID20156693,Sem_8,98.0,52.0,74.0,42.0,85.0,60.0,88.0,71.28571429,499,IDEPT3778,CE,B
SID20153285,Sem_8,46.0,76.0,61.0,85.0,79.0,82.0,70.0,71.28571429,499,IDEPT8313,CE,B
SID20135707,Sem_8,72.0,69.0,98.0,60.0,91.0,57.0,52.0,71.28571429,499,IDEPT1378,CE,B
SID20158111,Sem_8,78.0,66.0,77.0,82.0,40.0,99.0,57.0,71.28571429,499,IDEPT7783,CE,B
SID20177454,Sem_8,92.0,61.0,84.0,76.0,46.0,61.0,79.0,71.28571429,499,IDEPT5408,CE,B
SID20165692,Sem_8,77.0,,69.0,80.0,66.0,64.0,,71.2,356,IDEPT8379,CE,B
SID20185267,Sem_8,57.0,60.0,87.0,96.0,,76.0,51.0,71.16666667,427,IDEPT5408,CE,B
SID20133106,Sem_8,65.0,74.0,,89.0,85.0,69.0,45.0,71.16666667,427,IDEPT2425,CE,B
SID20184284,Sem_8,100.0,48.0,50.0,91.0,98.0,44.0,67.0,71.14285714,498,IDEPT1378,CE,B
SID20154845,Sem_8,85.0,52.0,66.0,95.0,98.0,40.0,62.0,71.14285714,498,IDEPT1533,CE,B
SID20167637,Sem_8,54.0,99.0,70.0,70.0,87.0,46.0,72.0,71.14285714,498,IDEPT5408,CE,B
SID20167637,Sem_8,54.0,99.0,70.0,70.0,87.0,46.0,72.0,71.14285714,498,IDEPT5408,CE,B
SID20158868,Sem_8,87.0,55.0,97.0,56.0,46.0,79.0,78.0,71.14285714,498,IDEPT8313,CE,B
SID20146359,Sem_8,73.0,51.0,61.0,99.0,92.0,68.0,54.0,71.14285714,498,IDEPT3062,CE,B
SID20146359,Sem_8,73.0,51.0,61.0,99.0,92.0,68.0,54.0,71.14285714,498,IDEPT3062,CE,B
SID20169883,Sem_8,90.0,78.0,54.0,47.0,87.0,45.0,97.0,71.14285714,498,IDEPT1378,CE,B
SID20168048,Sem_8,70.0,49.0,79.0,80.0,82.0,46.0,92.0,71.14285714,498,IDEPT2425,CE,B
SID20161821,Sem_8,75.0,92.0,69.0,79.0,70.0,89.0,24.0,71.14285714,498,IDEPT3062,CE,B
SID20138523,Sem_8,63.0,86.0,88.0,59.0,88.0,58.0,56.0,71.14285714,498,IDEPT1533,CE,B
SID20173407,Sem_8,66.0,77.0,66.0,57.0,68.0,76.0,87.0,71.0,497,IDEPT5408,CE,B
SID20175300,Sem_8,83.0,67.0,75.0,76.0,,55.0,70.0,71.0,426,IDEPT1378,CE,B
SID20163801,Sem_8,76.0,57.0,81.0,65.0,71.0,91.0,56.0,71.0,497,IDEPT2425,CE,B
SID20163649,Sem_8,100.0,70.0,41.0,80.0,64.0,80.0,62.0,71.0,497,IDEPT2425,CE,B
SID20175284,Sem_8,85.0,76.0,87.0,46.0,47.0,90.0,66.0,71.0,497,IDEPT8379,CE,B
SID20153618,Sem_8,60.0,,42.0,40.0,96.0,93.0,95.0,71.0,426,IDEPT7005,CE,B
SID20185731,Sem_8,85.0,51.0,77.0,83.0,75.0,46.0,80.0,71.0,497,IDEPT7005,CE,B
SID20155907,Sem_8,64.0,84.0,74.0,49.0,,78.0,77.0,71.0,426,IDEPT1142,CE,B
SID20182272,Sem_8,95.0,78.0,52.0,92.0,83.0,50.0,47.0,71.0,497,IDEPT7783,CE,B
SID20131649,Sem_8,98.0,44.0,52.0,86.0,76.0,56.0,85.0,71.0,497,IDEPT8379,CE,B
SID20131872,Sem_8,58.0,74.0,57.0,64.0,100.0,58.0,85.0,70.85714286,496,IDEPT3778,CE,B
SID20156110,Sem_8,50.0,55.0,93.0,93.0,99.0,63.0,43.0,70.85714286,496,IDEPT1825,CE,B
SID20157312,Sem_8,69.0,78.0,93.0,43.0,87.0,72.0,54.0,70.85714286,496,IDEPT2425,CE,B
SID20157312,Sem_8,69.0,78.0,93.0,43.0,87.0,72.0,54.0,70.85714286,496,IDEPT2425,CE,B
SID20188402,Sem_8,91.0,86.0,45.0,91.0,75.0,63.0,45.0,70.85714286,496,IDEPT5408,CE,B
SID20184476,Sem_8,97.0,87.0,96.0,62.0,60.0,43.0,51.0,70.85714286,496,IDEPT5408,CE,B
SID20156973,Sem_8,45.0,91.0,58.0,70.0,96.0,63.0,73.0,70.85714286,496,IDEPT1533,CE,B
SID20179910,Sem_8,86.0,55.0,71.0,78.0,99.0,61.0,46.0,70.85714286,496,IDEPT8379,CE,B
SID20137473,Sem_8,95.0,46.0,55.0,58.0,100.0,,,70.8,354,IDEPT7783,CE,B
SID20178137,Sem_8,62.0,86.0,49.0,99.0,45.0,55.0,99.0,70.71428571,495,IDEPT8379,CE,B
SID20181580,Sem_8,76.0,71.0,69.0,73.0,89.0,66.0,51.0,70.71428571,495,IDEPT1142,CE,B
SID20163613,Sem_8,80.0,100.0,56.0,63.0,53.0,55.0,88.0,70.71428571,495,IDEPT7783,CE,B
SID20163613,Sem_8,80.0,100.0,56.0,63.0,53.0,55.0,88.0,70.71428571,495,IDEPT7783,CE,B
SID20184254,Sem_8,81.0,61.0,83.0,64.0,51.0,69.0,86.0,70.71428571,495,IDEPT1533,CE,B
SID20183652,Sem_8,89.0,93.0,61.0,89.0,40.0,57.0,66.0,70.71428571,495,IDEPT3062,CE,B
SID20157996,Sem_8,100.0,85.0,42.0,84.0,42.0,98.0,44.0,70.71428571,495,IDEPT1142,CE,B
SID20164053,Sem_8,71.0,83.0,50.0,76.0,68.0,84.0,63.0,70.71428571,495,IDEPT1533,CE,B
SID20179799,Sem_8,,,58.0,60.0,57.0,90.0,88.0,70.6,353,IDEPT8379,CE,B
SID20146477,Sem_8,72.0,51.0,95.0,85.0,64.0,87.0,40.0,70.57142857,494,IDEPT7005,CE,B
SID20157590,Sem_8,56.0,66.0,70.0,63.0,93.0,85.0,61.0,70.57142857,494,IDEPT2425,CE,B
SID20137215,Sem_8,63.0,95.0,42.0,83.0,52.0,77.0,82.0,70.57142857,494,IDEPT2425,CE,B
SID20134979,Sem_8,68.0,51.0,74.0,64.0,74.0,63.0,100.0,70.57142857,494,IDEPT2425,CE,B
SID20188197,Sem_8,45.0,86.0,71.0,77.0,57.0,81.0,77.0,70.57142857,494,IDEPT1825,CE,B
SID20156800,Sem_8,71.0,92.0,83.0,65.0,51.0,86.0,46.0,70.57142857,494,IDEPT7783,CE,B
SID20176718,Sem_8,60.0,26.0,79.0,91.0,83.0,75.0,80.0,70.57142857,494,IDEPT1533,CE,B
SID20186867,Sem_8,74.0,50.0,89.0,91.0,52.0,67.0,,70.5,423,IDEPT5408,CE,B
SID20174080,Sem_8,77.0,85.0,82.0,55.0,54.0,88.0,52.0,70.42857143,493,IDEPT7783,CE,B
SID20184140,Sem_8,68.0,79.0,72.0,81.0,79.0,59.0,55.0,70.42857143,493,IDEPT3062,CE,B
SID20175001,Sem_8,52.0,83.0,74.0,60.0,89.0,71.0,64.0,70.42857143,493,IDEPT1825,CE,B
SID20137424,Sem_8,71.0,56.0,79.0,44.0,73.0,83.0,87.0,70.42857143,493,IDEPT7783,CE,B
SID20138916,Sem_8,98.0,86.0,69.0,44.0,84.0,41.0,71.0,70.42857143,493,IDEPT1378,CE,B
SID20147559,Sem_8,83.0,93.0,55.0,86.0,88.0,46.0,42.0,70.42857143,493,IDEPT2425,CE,B
SID20142194,Sem_8,64.0,72.0,98.0,76.0,60.0,63.0,60.0,70.42857143,493,IDEPT1378,CE,B
SID20156449,Sem_8,95.0,73.0,49.0,95.0,91.0,46.0,44.0,70.42857143,493,IDEPT8379,CE,B
SID20148088,Sem_8,86.0,51.0,73.0,76.0,63.0,86.0,58.0,70.42857143,493,IDEPT8379,CE,B
SID20185389,Sem_8,77.0,50.0,76.0,69.0,70.0,68.0,83.0,70.42857143,493,IDEPT1378,CE,B
SID20154525,Sem_8,81.0,86.0,82.0,62.0,58.0,76.0,47.0,70.28571429,492,IDEPT1142,CE,B
SID20176515,Sem_8,81.0,85.0,60.0,86.0,49.0,40.0,91.0,70.28571429,492,IDEPT2425,CE,B
SID20164638,Sem_8,47.0,62.0,95.0,56.0,68.0,65.0,99.0,70.28571429,492,IDEPT3778,CE,B
SID20167893,Sem_8,87.0,62.0,56.0,40.0,74.0,74.0,99.0,70.28571429,492,IDEPT7005,CE,B
SID20185384,Sem_8,82.0,84.0,40.0,85.0,49.0,100.0,52.0,70.28571429,492,IDEPT3778,CE,B
SID20165889,Sem_8,40.0,81.0,80.0,79.0,83.0,51.0,78.0,70.28571429,492,IDEPT3778,CE,B
SID20147791,Sem_8,45.0,89.0,95.0,98.0,47.0,44.0,74.0,70.28571429,492,IDEPT7783,CE,B
SID20172281,Sem_8,,62.0,84.0,48.0,66.0,73.0,88.0,70.16666667,421,IDEPT7005,CE,B
SID20148076,Sem_8,97.0,,74.0,49.0,98.0,45.0,58.0,70.16666667,421,IDEPT5408,CE,B
SID20187847,Sem_8,,97.0,55.0,90.0,71.0,54.0,54.0,70.16666667,421,IDEPT8379,CE,B
SID20176880,Sem_8,70.0,78.0,56.0,78.0,55.0,55.0,99.0,70.14285714,491,IDEPT1378,CE,B
SID20161546,Sem_8,100.0,77.0,56.0,71.0,67.0,59.0,61.0,70.14285714,491,IDEPT5408,CE,B
SID20182758,Sem_8,96.0,86.0,53.0,43.0,68.0,84.0,61.0,70.14285714,491,IDEPT1378,CE,B
SID20171588,Sem_8,78.0,82.0,56.0,53.0,58.0,99.0,65.0,70.14285714,491,IDEPT8379,CE,B
SID20154093,Sem_8,90.0,43.0,97.0,43.0,76.0,59.0,83.0,70.14285714,491,IDEPT7005,CE,B
SID20172674,Sem_8,45.0,85.0,53.0,57.0,93.0,73.0,85.0,70.14285714,491,IDEPT3778,CE,B
SID20158728,Sem_8,64.0,67.0,85.0,90.0,21.0,88.0,75.0,70.0,490,IDEPT5408,CE,B
SID20143108,Sem_8,75.0,86.0,90.0,42.0,77.0,70.0,50.0,70.0,490,IDEPT1378,CE,B
SID20188889,Sem_8,75.0,78.0,66.0,51.0,56.0,93.0,71.0,70.0,490,IDEPT1533,CE,B
SID20135459,Sem_8,63.0,53.0,45.0,86.0,70.0,79.0,94.0,70.0,490,IDEPT1378,CE,B
SID20176711,Sem_8,42.0,99.0,81.0,98.0,44.0,,56.0,70.0,420,IDEPT1825,CE,B
SID20151952,Sem_8,79.0,42.0,99.0,58.0,71.0,47.0,94.0,70.0,490,IDEPT1533,CE,B
SID20157247,Sem_8,56.0,96.0,49.0,57.0,64.0,93.0,75.0,70.0,490,IDEPT1825,CE,B
SID20136616,Sem_8,90.0,92.0,45.0,73.0,65.0,41.0,83.0,69.85714286,489,IDEPT8379,CE,B
SID20187828,Sem_8,48.0,56.0,60.0,59.0,83.0,93.0,90.0,69.85714286,489,IDEPT1378,CE,B
SID20168836,Sem_8,89.0,75.0,67.0,57.0,83.0,43.0,75.0,69.85714286,489,IDEPT7005,CE,B
SID20175166,Sem_8,86.0,67.0,47.0,84.0,77.0,71.0,57.0,69.85714286,489,IDEPT1142,CE,B
SID20188416,Sem_8,84.0,45.0,61.0,86.0,62.0,90.0,61.0,69.85714286,489,IDEPT2425,CE,B
SID20182710,Sem_8,52.0,42.0,54.0,91.0,78.0,95.0,77.0,69.85714286,489,IDEPT1378,CE,B
SID20159012,Sem_8,58.0,56.0,99.0,59.0,57.0,88.0,72.0,69.85714286,489,IDEPT1142,CE,B
SID20162187,Sem_8,69.0,40.0,86.0,77.0,66.0,72.0,79.0,69.85714286,489,IDEPT1825,CE,B
SID20148959,Sem_8,51.0,92.0,79.0,55.0,74.0,65.0,73.0,69.85714286,489,IDEPT7005,CE,B
SID20162953,Sem_8,92.0,62.0,67.0,42.0,72.0,91.0,63.0,69.85714286,489,IDEPT5408,CE,B
SID20156042,Sem_8,81.0,64.0,,91.0,40.0,68.0,75.0,69.83333333,419,IDEPT8313,CE,B
SID20165856,Sem_8,94.0,86.0,76.0,59.0,71.0,48.0,54.0,69.71428571,488,IDEPT7005,CE,B
SID20134829,Sem_8,92.0,67.0,24.0,55.0,90.0,81.0,79.0,69.71428571,488,IDEPT8379,CE,B
SID20175677,Sem_8,44.0,73.0,70.0,93.0,72.0,84.0,52.0,69.71428571,488,IDEPT2425,CE,B
SID20181546,Sem_8,95.0,62.0,61.0,46.0,86.0,90.0,48.0,69.71428571,488,IDEPT1533,CE,B
SID20138633,Sem_8,81.0,55.0,97.0,85.0,49.0,68.0,53.0,69.71428571,488,IDEPT3778,CE,B
SID20175926,Sem_8,69.0,93.0,73.0,50.0,61.0,90.0,52.0,69.71428571,488,IDEPT3778,CE,B
SID20131244,Sem_8,63.0,100.0,97.0,63.0,43.0,41.0,81.0,69.71428571,488,IDEPT1825,CE,B
SID20181317,Sem_8,,42.0,94.0,62.0,59.0,71.0,90.0,69.66666667,418,IDEPT1142,CE,B
SID20147055,Sem_8,92.0,27.0,82.0,85.0,87.0,,45.0,69.66666667,418,IDEPT7783,CE,B
SID20156104,Sem_8,70.0,67.0,57.0,54.0,73.0,71.0,95.0,69.57142857,487,IDEPT1378,CE,B
SID20143942,Sem_8,86.0,80.0,71.0,62.0,69.0,41.0,78.0,69.57142857,487,IDEPT1378,CE,B
SID20183733,Sem_8,72.0,55.0,78.0,54.0,77.0,57.0,94.0,69.57142857,487,IDEPT3062,CE,B
SID20181667,Sem_8,61.0,41.0,70.0,90.0,92.0,46.0,86.0,69.42857143,486,IDEPT1533,CE,B
SID20165316,Sem_8,62.0,89.0,64.0,62.0,84.0,48.0,77.0,69.42857143,486,IDEPT7783,CE,B
SID20183828,Sem_8,54.0,75.0,85.0,62.0,44.0,89.0,77.0,69.42857143,486,IDEPT8313,CE,B
SID20139670,Sem_8,69.0,51.0,99.0,89.0,91.0,46.0,41.0,69.42857143,486,IDEPT1533,CE,B
SID20184100,Sem_8,54.0,56.0,79.0,76.0,98.0,65.0,58.0,69.42857143,486,IDEPT1142,CE,B
SID20139010,Sem_8,49.0,76.0,47.0,78.0,80.0,67.0,89.0,69.42857143,486,IDEPT3778,CE,B
SID20149261,Sem_8,41.0,96.0,68.0,96.0,40.0,97.0,48.0,69.42857143,486,IDEPT7005,CE,B
SID20183637,Sem_8,74.0,85.0,90.0,40.0,69.0,87.0,41.0,69.42857143,486,IDEPT1533,CE,B
SID20183637,Sem_8,74.0,85.0,90.0,40.0,69.0,87.0,41.0,69.42857143,486,IDEPT1533,CE,B
SID20151149,Sem_8,75.0,73.0,51.0,57.0,95.0,59.0,75.0,69.28571429,485,IDEPT7783,CE,B
SID20146509,Sem_8,81.0,52.0,87.0,81.0,62.0,45.0,77.0,69.28571429,485,IDEPT8379,CE,B
SID20189632,Sem_8,65.0,67.0,48.0,89.0,61.0,63.0,92.0,69.28571429,485,IDEPT8379,CE,B
SID20167239,Sem_8,82.0,72.0,54.0,52.0,94.0,43.0,88.0,69.28571429,485,IDEPT8379,CE,B
SID20133006,Sem_8,57.0,63.0,52.0,89.0,74.0,,80.0,69.16666667,415,IDEPT2425,CE,B
SID20159320,Sem_8,80.0,71.0,59.0,64.0,94.0,74.0,42.0,69.14285714,484,IDEPT1825,CE,B
SID20182169,Sem_8,82.0,89.0,95.0,25.0,71.0,57.0,65.0,69.14285714,484,IDEPT1142,CE,B
SID20163161,Sem_8,96.0,69.0,46.0,79.0,53.0,82.0,59.0,69.14285714,484,IDEPT7783,CE,B
SID20189170,Sem_8,54.0,47.0,72.0,74.0,95.0,80.0,62.0,69.14285714,484,IDEPT3778,CE,B
SID20156016,Sem_8,67.0,61.0,59.0,72.0,94.0,66.0,64.0,69.0,483,IDEPT7005,CE,B
SID20178759,Sem_8,40.0,86.0,70.0,95.0,57.0,66.0,,69.0,414,IDEPT7783,CE,B
SID20175742,Sem_8,74.0,67.0,75.0,45.0,61.0,99.0,62.0,69.0,483,IDEPT8379,CE,B
SID20166652,Sem_8,63.0,97.0,22.0,64.0,80.0,87.0,69.0,68.85714286,482,IDEPT1533,CE,B
SID20159272,Sem_8,71.0,58.0,41.0,53.0,89.0,76.0,94.0,68.85714286,482,IDEPT1142,CE,B
SID20176196,Sem_8,82.0,80.0,40.0,61.0,92.0,51.0,76.0,68.85714286,482,IDEPT1378,CE,B
SID20136943,Sem_8,95.0,51.0,62.0,99.0,51.0,83.0,41.0,68.85714286,482,IDEPT1825,CE,B
SID20136943,Sem_8,95.0,51.0,62.0,99.0,51.0,83.0,41.0,68.85714286,482,IDEPT1825,CE,B
SID20181603,Sem_8,89.0,86.0,68.0,69.0,74.0,50.0,46.0,68.85714286,482,IDEPT7783,CE,B
SID20134176,Sem_8,45.0,80.0,90.0,70.0,69.0,87.0,41.0,68.85714286,482,IDEPT1533,CE,B
SID20169104,Sem_8,73.0,79.0,61.0,56.0,78.0,67.0,68.0,68.85714286,482,IDEPT1142,CE,B
SID20132911,Sem_8,,49.0,95.0,69.0,68.0,73.0,59.0,68.83333333,413,IDEPT1533,CE,B
SID20135654,Sem_8,66.0,93.0,65.0,99.0,41.0,49.0,,68.83333333,413,IDEPT8313,CE,B
SID20139762,Sem_8,23.0,66.0,57.0,95.0,68.0,80.0,92.0,68.71428571,481,IDEPT3062,CE,B
SID20134820,Sem_8,86.0,75.0,64.0,78.0,60.0,48.0,70.0,68.71428571,481,IDEPT8379,CE,B
SID20144566,Sem_8,46.0,59.0,95.0,96.0,58.0,47.0,80.0,68.71428571,481,IDEPT1533,CE,B
SID20151175,Sem_8,47.0,94.0,68.0,71.0,56.0,70.0,75.0,68.71428571,481,IDEPT5408,CE,B
SID20142356,Sem_8,69.0,71.0,79.0,46.0,53.0,79.0,84.0,68.71428571,481,IDEPT1142,CE,B
SID20162908,Sem_8,84.0,40.0,51.0,79.0,48.0,94.0,85.0,68.71428571,481,IDEPT8313,CE,B
SID20145582,Sem_8,46.0,69.0,69.0,98.0,93.0,55.0,50.0,68.57142857,480,IDEPT3062,CE,B
SID20143437,Sem_8,100.0,55.0,72.0,63.0,43.0,99.0,48.0,68.57142857,480,IDEPT3778,CE,B
SID20152115,Sem_8,89.0,60.0,87.0,81.0,90.0,44.0,29.0,68.57142857,480,IDEPT3062,CE,B
SID20165347,Sem_8,64.0,69.0,68.0,78.0,97.0,58.0,46.0,68.57142857,480,IDEPT3062,CE,B
SID20147265,Sem_8,100.0,72.0,86.0,49.0,63.0,62.0,48.0,68.57142857,480,IDEPT7783,CE,B
SID20145613,Sem_8,56.0,68.0,60.0,67.0,94.0,73.0,62.0,68.57142857,480,IDEPT7005,CE,B
SID20143243,Sem_8,78.0,73.0,56.0,40.0,87.0,67.0,79.0,68.57142857,480,IDEPT7783,CE,B
SID20186071,Sem_8,100.0,57.0,99.0,56.0,54.0,56.0,58.0,68.57142857,480,IDEPT1825,CE,B
SID20173055,Sem_8,82.0,68.0,86.0,47.0,46.0,82.0,,68.5,411,IDEPT7783,CE,B
SID20181855,Sem_8,80.0,54.0,69.0,76.0,66.0,66.0,,68.5,411,IDEPT3062,CE,B
SID20173903,Sem_8,72.0,83.0,67.0,58.0,97.0,24.0,78.0,68.42857143,479,IDEPT8313,CE,B
SID20147931,Sem_8,66.0,59.0,98.0,70.0,53.0,40.0,93.0,68.42857143,479,IDEPT7005,CE,B
SID20162448,Sem_8,93.0,44.0,40.0,68.0,84.0,95.0,55.0,68.42857143,479,IDEPT1378,CE,B
SID20155565,Sem_8,43.0,46.0,91.0,44.0,72.0,100.0,83.0,68.42857143,479,IDEPT8313,CE,B
SID20181783,Sem_8,90.0,90.0,84.0,70.0,57.0,47.0,41.0,68.42857143,479,IDEPT3062,CE,B
SID20139595,Sem_8,77.0,40.0,60.0,43.0,86.0,81.0,92.0,68.42857143,479,IDEPT1378,CE,B
SID20187471,Sem_8,51.0,79.0,82.0,44.0,54.0,76.0,93.0,68.42857143,479,IDEPT1142,CE,B
SID20184519,Sem_8,44.0,98.0,95.0,69.0,50.0,62.0,60.0,68.28571429,478,IDEPT3062,CE,B
SID20164055,Sem_8,78.0,49.0,43.0,68.0,82.0,72.0,86.0,68.28571429,478,IDEPT3778,CE,B
SID20186999,Sem_8,96.0,53.0,62.0,94.0,57.0,64.0,52.0,68.28571429,478,IDEPT3778,CE,B
SID20179677,Sem_8,69.0,52.0,87.0,73.0,92.0,55.0,50.0,68.28571429,478,IDEPT1533,CE,B
SID20165811,Sem_8,87.0,55.0,85.0,60.0,68.0,73.0,50.0,68.28571429,478,IDEPT7005,CE,B
SID20161676,Sem_8,48.0,100.0,80.0,51.0,64.0,93.0,42.0,68.28571429,478,IDEPT3778,CE,B
SID20145082,Sem_8,79.0,47.0,67.0,53.0,97.0,44.0,91.0,68.28571429,478,IDEPT8379,CE,B
SID20143056,Sem_8,97.0,64.0,62.0,68.0,72.0,50.0,65.0,68.28571429,478,IDEPT8379,CE,B
SID20172778,Sem_8,92.0,57.0,44.0,68.0,72.0,89.0,56.0,68.28571429,478,IDEPT2425,CE,B
SID20174717,Sem_8,42.0,82.0,72.0,,74.0,71.0,,68.2,341,IDEPT1142,CE,B
SID20187462,Sem_8,94.0,53.0,,45.0,94.0,51.0,72.0,68.16666667,409,IDEPT7783,CE,B
SID20152339,Sem_8,43.0,91.0,,79.0,50.0,88.0,58.0,68.16666667,409,IDEPT1825,CE,B
SID20149715,Sem_8,56.0,96.0,71.0,41.0,,55.0,90.0,68.16666667,409,IDEPT7005,CE,B
SID20139325,Sem_8,58.0,,94.0,46.0,64.0,97.0,50.0,68.16666667,409,IDEPT8313,CE,B
SID20141207,Sem_8,96.0,43.0,75.0,40.0,88.0,74.0,61.0,68.14285714,477,IDEPT7783,CE,B
SID20178308,Sem_8,79.0,94.0,81.0,55.0,53.0,52.0,63.0,68.14285714,477,IDEPT1142,CE,B
SID20149853,Sem_8,100.0,75.0,56.0,65.0,68.0,64.0,49.0,68.14285714,477,IDEPT7005,CE,B
SID20161494,Sem_8,80.0,50.0,77.0,50.0,65.0,64.0,90.0,68.0,476,IDEPT2425,CE,B
