Student_ID,Semster_Name,Paper 1,Paper 2,Paper 3,Paper 4,Paper 5,Paper 6,Paper 7,percentage,sum,Department_ID,Department_Name,Section
SID20138829,Sem_5,88.0,44.0,85.0,81.0,61.0,82.0,61.0,71.71428571,502,IDEPT1537,Aerospace Engineering,B
SID20167059,Sem_5,75.0,71.0,89.0,74.0,,50.0,71.0,71.66666667,430,IDEPT1423,Aerospace Engineering,B
SID20173473,Sem_5,53.0,71.0,41.0,,82.0,100.0,83.0,71.66666667,430,IDEPT3115,Aerospace Engineering,B
SID20139763,Sem_5,,62.0,73.0,64.0,76.0,100.0,55.0,71.66666667,430,IDEPT5528,Aerospace Engineering,B
SID20134683,Sem_5,86.0,,40.0,82.0,99.0,43.0,80.0,71.66666667,430,IDEPT5528,Aerospace Engineering,B
SID20136563,Sem_5,83.0,77.0,50.0,54.0,75.0,96.0,66.0,71.57142857,501,IDEPT4938,Aerospace Engineering,B
SID20177490,Sem_5,86.0,81.0,51.0,95.0,56.0,56.0,76.0,71.57142857,501,IDEPT4670,Aerospace Engineering,B
SID20156763,Sem_5,71.0,65.0,55.0,70.0,59.0,86.0,95.0,71.57142857,501,IDEPT5528,Aerospace Engineering,B
SID20165640,Sem_5,,87.0,86.0,66.0,56.0,45.0,89.0,71.5,429,IDEPT4670,Aerospace Engineering,B
SID20145769,Sem_5,99.0,48.0,40.0,82.0,63.0,97.0,,71.5,429,IDEPT2054,Aerospace Engineering,B
SID20187041,Sem_5,47.0,97.0,47.0,52.0,77.0,94.0,86.0,71.42857143,500,IDEPT4938,Aerospace Engineering,B
SID20186248,Sem_5,66.0,41.0,87.0,77.0,84.0,68.0,77.0,71.42857143,500,IDEPT4938,Aerospace Engineering,B
SID20144705,Sem_5,55.0,51.0,72.0,75.0,68.0,82.0,97.0,71.42857143,500,IDEPT4938,Aerospace Engineering,B
SID20152580,Sem_5,64.0,79.0,69.0,43.0,88.0,85.0,72.0,71.42857143,500,IDEPT1537,Aerospace Engineering,B
SID20135678,Sem_5,55.0,98.0,45.0,89.0,71.0,88.0,54.0,71.42857143,500,IDEPT3115,Aerospace Engineering,B
SID20169199,Sem_5,61.0,51.0,,95.0,67.0,,83.0,71.4,357,IDEPT4938,Aerospace Engineering,B
SID20181919,Sem_5,42.0,86.0,92.0,,78.0,42.0,88.0,71.33333333,428,IDEPT1423,Aerospace Engineering,B
SID20162976,Sem_5,84.0,75.0,88.0,62.0,74.0,75.0,41.0,71.28571429,499,IDEPT3115,Aerospace Engineering,B
SID20162976,Sem_5,84.0,75.0,88.0,62.0,74.0,75.0,41.0,71.28571429,499,IDEPT3115,Aerospace Engineering,B
SID20162976,Sem_5,84.0,75.0,88.0,62.0,74.0,75.0,41.0,71.28571429,499,IDEPT3115,Aerospace Engineering,B
SID20139329,Sem_5,48.0,98.0,87.0,65.0,44.0,85.0,72.0,71.28571429,499,IDEPT5881,Aerospace Engineering,B
SID20182506,Sem_5,85.0,99.0,47.0,53.0,86.0,64.0,65.0,71.28571429,499,IDEPT4670,Aerospace Engineering,B
SID20148611,Sem_5,72.0,62.0,60.0,90.0,95.0,68.0,52.0,71.28571429,499,IDEPT4670,Aerospace Engineering,B
SID20148611,Sem_5,72.0,62.0,60.0,90.0,95.0,68.0,52.0,71.28571429,499,IDEPT4670,Aerospace Engineering,B
SID20161530,Sem_5,44.0,63.0,71.0,88.0,90.0,97.0,46.0,71.28571429,499,IDEPT2054,Aerospace Engineering,B
SID20181931,Sem_5,43.0,74.0,93.0,63.0,61.0,82.0,83.0,71.28571429,499,IDEPT1423,Aerospace Engineering,B
SID20132382,Sem_5,45.0,65.0,84.0,80.0,40.0,97.0,88.0,71.28571429,499,IDEPT4670,Aerospace Engineering,B
SID20135211,Sem_5,60.0,57.0,84.0,78.0,67.0,82.0,71.0,71.28571429,499,IDEPT4670,Aerospace Engineering,B
SID20146860,Sem_5,55.0,82.0,61.0,69.0,88.0,86.0,58.0,71.28571429,499,IDEPT4938,Aerospace Engineering,B
SID20135870,Sem_5,42.0,43.0,80.0,90.0,97.0,75.0,,71.16666667,427,IDEPT1537,Aerospace Engineering,B
SID20131874,Sem_5,70.0,96.0,97.0,,69.0,44.0,51.0,71.16666667,427,IDEPT1423,Aerospace Engineering,B
SID20136912,Sem_5,69.0,56.0,58.0,76.0,57.0,95.0,87.0,71.14285714,498,IDEPT2357,Aerospace Engineering,B
SID20152459,Sem_5,75.0,70.0,94.0,65.0,73.0,44.0,77.0,71.14285714,498,IDEPT2357,Aerospace Engineering,B
SID20184403,Sem_5,67.0,61.0,62.0,80.0,69.0,100.0,59.0,71.14285714,498,IDEPT1537,Aerospace Engineering,B
SID20186203,Sem_5,90.0,47.0,47.0,88.0,87.0,86.0,53.0,71.14285714,498,IDEPT5528,Aerospace Engineering,B
SID20162745,Sem_5,60.0,84.0,50.0,45.0,96.0,72.0,91.0,71.14285714,498,IDEPT4938,Aerospace Engineering,B
SID20153057,Sem_5,71.0,88.0,82.0,56.0,47.0,73.0,81.0,71.14285714,498,IDEPT5881,Aerospace Engineering,B
SID20148300,Sem_5,76.0,77.0,55.0,60.0,85.0,45.0,100.0,71.14285714,498,IDEPT1537,Aerospace Engineering,B
SID20141991,Sem_5,51.0,81.0,87.0,71.0,83.0,68.0,56.0,71.0,497,IDEPT2054,Aerospace Engineering,B
SID20142666,Sem_5,84.0,56.0,91.0,59.0,71.0,58.0,78.0,71.0,497,IDEPT4670,Aerospace Engineering,B
SID20162145,Sem_5,50.0,75.0,91.0,70.0,59.0,55.0,97.0,71.0,497,IDEPT5881,Aerospace Engineering,B
SID20144620,Sem_5,76.0,47.0,62.0,61.0,100.0,66.0,85.0,71.0,497,IDEPT4132,Aerospace Engineering,B
SID20165173,Sem_5,51.0,78.0,50.0,95.0,86.0,62.0,75.0,71.0,497,IDEPT5528,Aerospace Engineering,B
SID20157004,Sem_5,59.0,55.0,76.0,71.0,96.0,69.0,,71.0,426,IDEPT2357,Aerospace Engineering,B
SID20144860,Sem_5,80.0,50.0,87.0,44.0,78.0,67.0,91.0,71.0,497,IDEPT2357,Aerospace Engineering,B
SID20145772,Sem_5,94.0,77.0,82.0,100.0,46.0,47.0,51.0,71.0,497,IDEPT4132,Aerospace Engineering,B
SID20166640,Sem_5,63.0,61.0,,53.0,69.0,84.0,96.0,71.0,426,IDEPT4132,Aerospace Engineering,B
SID20157389,Sem_5,88.0,46.0,73.0,61.0,98.0,75.0,55.0,70.85714286,496,IDEPT3115,Aerospace Engineering,B
SID20136416,Sem_5,63.0,50.0,75.0,66.0,56.0,94.0,92.0,70.85714286,496,IDEPT1537,Aerospace Engineering,B
SID20148523,Sem_5,98.0,62.0,55.0,79.0,73.0,55.0,74.0,70.85714286,496,IDEPT5528,Aerospace Engineering,B
SID20156717,Sem_5,62.0,69.0,73.0,55.0,56.0,82.0,99.0,70.85714286,496,IDEPT1423,Aerospace Engineering,B
SID20148980,Sem_5,78.0,63.0,65.0,52.0,86.0,80.0,72.0,70.85714286,496,IDEPT4938,Aerospace Engineering,B
SID20164252,Sem_5,64.0,81.0,42.0,49.0,96.0,94.0,70.0,70.85714286,496,IDEPT5881,Aerospace Engineering,B
SID20136527,Sem_5,91.0,80.0,44.0,83.0,55.0,48.0,95.0,70.85714286,496,IDEPT3115,Aerospace Engineering,B
SID20186201,Sem_5,76.0,70.0,79.0,47.0,66.0,72.0,86.0,70.85714286,496,IDEPT2357,Aerospace Engineering,B
SID20157181,Sem_5,71.0,97.0,41.0,65.0,,90.0,61.0,70.83333333,425,IDEPT5881,Aerospace Engineering,B
SID20177541,Sem_5,65.0,65.0,71.0,74.0,86.0,68.0,66.0,70.71428571,495,IDEPT3115,Aerospace Engineering,B
SID20174238,Sem_5,82.0,50.0,89.0,53.0,90.0,62.0,69.0,70.71428571,495,IDEPT2054,Aerospace Engineering,B
SID20153326,Sem_5,53.0,52.0,64.0,97.0,92.0,81.0,56.0,70.71428571,495,IDEPT1537,Aerospace Engineering,B
SID20157452,Sem_5,56.0,75.0,22.0,88.0,94.0,93.0,67.0,70.71428571,495,IDEPT2357,Aerospace Engineering,B
SID20131364,Sem_5,98.0,45.0,58.0,57.0,64.0,78.0,95.0,70.71428571,495,IDEPT5881,Aerospace Engineering,B
SID20181284,Sem_5,88.0,58.0,90.0,97.0,48.0,52.0,62.0,70.71428571,495,IDEPT5528,Aerospace Engineering,B
SID20136800,Sem_5,65.0,91.0,87.0,56.0,76.0,56.0,64.0,70.71428571,495,IDEPT4670,Aerospace Engineering,B
SID20189510,Sem_5,82.0,40.0,98.0,47.0,66.0,97.0,65.0,70.71428571,495,IDEPT5881,Aerospace Engineering,B
SID20183627,Sem_5,40.0,,94.0,65.0,71.0,64.0,90.0,70.66666667,424,IDEPT5528,Aerospace Engineering,B
SID20136876,Sem_5,55.0,,65.0,60.0,74.0,,99.0,70.6,353,IDEPT2357,Aerospace Engineering,B
SID20143736,Sem_5,59.0,97.0,78.0,94.0,61.0,82.0,23.0,70.57142857,494,IDEPT1423,Aerospace Engineering,B
SID20149123,Sem_5,95.0,75.0,46.0,47.0,76.0,56.0,99.0,70.57142857,494,IDEPT2054,Aerospace Engineering,B
SID20156528,Sem_5,76.0,74.0,77.0,64.0,44.0,68.0,91.0,70.57142857,494,IDEPT2357,Aerospace Engineering,B
SID20187593,Sem_5,81.0,74.0,71.0,81.0,60.0,78.0,49.0,70.57142857,494,IDEPT1423,Aerospace Engineering,B
SID20179743,Sem_5,87.0,60.0,84.0,58.0,59.0,79.0,67.0,70.57142857,494,IDEPT4132,Aerospace Engineering,B
SID20167640,Sem_5,56.0,70.0,100.0,76.0,96.0,44.0,52.0,70.57142857,494,IDEPT5528,Aerospace Engineering,B
SID20167640,Sem_5,56.0,70.0,100.0,76.0,96.0,44.0,52.0,70.57142857,494,IDEPT5528,Aerospace Engineering,B
SID20139598,Sem_5,57.0,69.0,85.0,,74.0,65.0,73.0,70.5,423,IDEPT1537,Aerospace Engineering,B
SID20167925,Sem_5,,78.0,86.0,48.0,77.0,53.0,81.0,70.5,423,IDEPT5528,Aerospace Engineering,B
SID20185135,Sem_5,66.0,43.0,44.0,50.0,90.0,100.0,100.0,70.42857143,493,IDEPT2054,Aerospace Engineering,B
SID20175174,Sem_5,84.0,78.0,82.0,46.0,42.0,66.0,95.0,70.42857143,493,IDEPT4938,Aerospace Engineering,B
SID20157553,Sem_5,49.0,75.0,81.0,43.0,90.0,57.0,98.0,70.42857143,493,IDEPT1423,Aerospace Engineering,B
SID20159972,Sem_5,51.0,61.0,51.0,93.0,70.0,77.0,90.0,70.42857143,493,IDEPT1537,Aerospace Engineering,B
SID20169342,Sem_5,53.0,74.0,74.0,79.0,58.0,81.0,74.0,70.42857143,493,IDEPT4132,Aerospace Engineering,B
SID20148671,Sem_5,88.0,92.0,69.0,92.0,52.0,58.0,42.0,70.42857143,493,IDEPT1537,Aerospace Engineering,B
SID20142323,Sem_5,76.0,94.0,86.0,68.0,54.0,55.0,60.0,70.42857143,493,IDEPT5528,Aerospace Engineering,B
SID20139467,Sem_5,79.0,73.0,85.0,64.0,57.0,80.0,55.0,70.42857143,493,IDEPT5881,Aerospace Engineering,B
SID20189138,Sem_5,57.0,67.0,,67.0,89.0,91.0,51.0,70.33333333,422,IDEPT5528,Aerospace Engineering,B
SID20171718,Sem_5,89.0,70.0,46.0,97.0,,65.0,55.0,70.33333333,422,IDEPT3115,Aerospace Engineering,B
SID20148774,Sem_5,69.0,,92.0,83.0,64.0,61.0,53.0,70.33333333,422,IDEPT2054,Aerospace Engineering,B
SID20166813,Sem_5,72.0,72.0,83.0,97.0,49.0,49.0,,70.33333333,422,IDEPT4132,Aerospace Engineering,B
SID20159227,Sem_5,41.0,64.0,98.0,75.0,45.0,86.0,83.0,70.28571429,492,IDEPT3115,Aerospace Engineering,B
SID20176889,Sem_5,93.0,45.0,96.0,70.0,53.0,53.0,82.0,70.28571429,492,IDEPT5881,Aerospace Engineering,B
SID20163660,Sem_5,99.0,64.0,77.0,51.0,79.0,56.0,66.0,70.28571429,492,IDEPT1537,Aerospace Engineering,B
SID20138558,Sem_5,69.0,97.0,66.0,100.0,59.0,50.0,51.0,70.28571429,492,IDEPT5528,Aerospace Engineering,B
SID20156553,Sem_5,85.0,63.0,85.0,75.0,68.0,65.0,51.0,70.28571429,492,IDEPT5881,Aerospace Engineering,B
SID20171710,Sem_5,85.0,55.0,66.0,91.0,70.0,54.0,71.0,70.28571429,492,IDEPT4938,Aerospace Engineering,B
SID20147058,Sem_5,48.0,95.0,73.0,46.0,82.0,84.0,64.0,70.28571429,492,IDEPT1537,Aerospace Engineering,B
SID20156386,Sem_5,86.0,94.0,52.0,92.0,54.0,52.0,62.0,70.28571429,492,IDEPT4132,Aerospace Engineering,B
SID20152923,Sem_5,,86.0,70.0,55.0,92.0,53.0,65.0,70.16666667,421,IDEPT1423,Aerospace Engineering,B
SID20171923,Sem_5,46.0,89.0,94.0,71.0,,53.0,68.0,70.16666667,421,IDEPT2054,Aerospace Engineering,B
SID20147101,Sem_5,,67.0,45.0,66.0,62.0,84.0,97.0,70.16666667,421,IDEPT5881,Aerospace Engineering,B
SID20144524,Sem_5,77.0,85.0,66.0,60.0,43.0,69.0,91.0,70.14285714,491,IDEPT1423,Aerospace Engineering,B
SID20142442,Sem_5,85.0,60.0,83.0,46.0,96.0,41.0,80.0,70.14285714,491,IDEPT2054,Aerospace Engineering,B
SID20168519,Sem_5,45.0,79.0,77.0,47.0,93.0,63.0,87.0,70.14285714,491,IDEPT2357,Aerospace Engineering,B
SID20161379,Sem_5,58.0,80.0,80.0,48.0,56.0,77.0,92.0,70.14285714,491,IDEPT4938,Aerospace Engineering,B
SID20133123,Sem_5,86.0,52.0,65.0,77.0,68.0,93.0,50.0,70.14285714,491,IDEPT1537,Aerospace Engineering,B
SID20154539,Sem_5,69.0,55.0,89.0,40.0,50.0,99.0,89.0,70.14285714,491,IDEPT4670,Aerospace Engineering,B
SID20165584,Sem_5,100.0,98.0,60.0,51.0,43.0,92.0,47.0,70.14285714,491,IDEPT4670,Aerospace Engineering,B
SID20165584,Sem_5,100.0,98.0,60.0,51.0,43.0,92.0,47.0,70.14285714,491,IDEPT4670,Aerospace Engineering,B
SID20143321,Sem_5,83.0,57.0,60.0,51.0,98.0,79.0,63.0,70.14285714,491,IDEPT1537,Aerospace Engineering,B
SID20143321,Sem_5,83.0,57.0,60.0,51.0,98.0,79.0,63.0,70.14285714,491,IDEPT1537,Aerospace Engineering,B
SID20146665,Sem_5,60.0,100.0,52.0,59.0,53.0,96.0,71.0,70.14285714,491,IDEPT2054,Aerospace Engineering,B
SID20146665,Sem_5,60.0,100.0,52.0,59.0,53.0,96.0,71.0,70.14285714,491,IDEPT2054,Aerospace Engineering,B
SID20132258,Sem_5,47.0,86.0,53.0,91.0,94.0,77.0,42.0,70.0,490,IDEPT3115,Aerospace Engineering,B
SID20148500,Sem_5,96.0,44.0,62.0,84.0,47.0,87.0,,70.0,420,IDEPT4670,Aerospace Engineering,B
SID20186227,Sem_5,59.0,91.0,50.0,,71.0,95.0,54.0,70.0,420,IDEPT5881,Aerospace Engineering,B
SID20188476,Sem_5,68.0,78.0,67.0,40.0,68.0,83.0,86.0,70.0,490,IDEPT1423,Aerospace Engineering,B
SID20131931,Sem_5,100.0,67.0,56.0,82.0,,65.0,50.0,70.0,420,IDEPT4670,Aerospace Engineering,B
SID20147845,Sem_5,98.0,93.0,66.0,45.0,92.0,54.0,41.0,69.85714286,489,IDEPT5881,Aerospace Engineering,B
SID20189847,Sem_5,75.0,80.0,77.0,84.0,57.0,49.0,67.0,69.85714286,489,IDEPT2054,Aerospace Engineering,B
SID20165267,Sem_5,88.0,89.0,47.0,50.0,49.0,83.0,83.0,69.85714286,489,IDEPT4132,Aerospace Engineering,B
SID20156982,Sem_5,43.0,72.0,56.0,57.0,100.0,97.0,64.0,69.85714286,489,IDEPT2054,Aerospace Engineering,B
SID20178517,Sem_5,73.0,100.0,76.0,79.0,48.0,50.0,63.0,69.85714286,489,IDEPT4132,Aerospace Engineering,B
SID20148765,Sem_5,82.0,55.0,86.0,75.0,82.0,49.0,60.0,69.85714286,489,IDEPT5528,Aerospace Engineering,B
SID20162250,Sem_5,89.0,100.0,48.0,89.0,50.0,48.0,65.0,69.85714286,489,IDEPT3115,Aerospace Engineering,B
SID20188687,Sem_5,,46.0,55.0,79.0,75.0,64.0,100.0,69.83333333,419,IDEPT4938,Aerospace Engineering,B
SID20188319,Sem_5,84.0,41.0,72.0,94.0,74.0,,54.0,69.83333333,419,IDEPT5881,Aerospace Engineering,B
SID20153140,Sem_5,66.0,83.0,48.0,90.0,43.0,62.0,96.0,69.71428571,488,IDEPT4938,Aerospace Engineering,B
SID20155662,Sem_5,87.0,59.0,79.0,59.0,76.0,42.0,86.0,69.71428571,488,IDEPT2357,Aerospace Engineering,B
SID20149469,Sem_5,76.0,81.0,89.0,40.0,41.0,90.0,71.0,69.71428571,488,IDEPT2357,Aerospace Engineering,B
SID20176112,Sem_5,59.0,75.0,56.0,91.0,41.0,85.0,81.0,69.71428571,488,IDEPT4670,Aerospace Engineering,B
SID20183731,Sem_5,86.0,61.0,73.0,86.0,29.0,96.0,57.0,69.71428571,488,IDEPT3115,Aerospace Engineering,B
SID20137485,Sem_5,71.0,82.0,62.0,79.0,77.0,77.0,40.0,69.71428571,488,IDEPT5528,Aerospace Engineering,B
SID20181200,Sem_5,47.0,93.0,84.0,40.0,96.0,40.0,88.0,69.71428571,488,IDEPT5528,Aerospace Engineering,B
SID20137918,Sem_5,50.0,71.0,74.0,83.0,66.0,72.0,72.0,69.71428571,488,IDEPT3115,Aerospace Engineering,B
SID20158060,Sem_5,88.0,73.0,52.0,,55.0,59.0,91.0,69.66666667,418,IDEPT2357,Aerospace Engineering,B
SID20178787,Sem_5,60.0,,81.0,45.0,83.0,51.0,98.0,69.66666667,418,IDEPT3115,Aerospace Engineering,B
SID20178878,Sem_5,65.0,76.0,72.0,93.0,61.0,79.0,41.0,69.57142857,487,IDEPT1423,Aerospace Engineering,B
SID20157678,Sem_5,42.0,63.0,77.0,80.0,98.0,76.0,51.0,69.57142857,487,IDEPT4132,Aerospace Engineering,B
SID20182665,Sem_5,94.0,68.0,87.0,59.0,82.0,48.0,49.0,69.57142857,487,IDEPT5528,Aerospace Engineering,B
SID20184869,Sem_5,71.0,69.0,79.0,44.0,69.0,86.0,69.0,69.57142857,487,IDEPT3115,Aerospace Engineering,B
SID20181398,Sem_5,73.0,44.0,77.0,41.0,94.0,65.0,93.0,69.57142857,487,IDEPT2357,Aerospace Engineering,B
SID20136246,Sem_5,55.0,74.0,87.0,74.0,,50.0,77.0,69.5,417,IDEPT4132,Aerospace Engineering,B
SID20182536,Sem_5,64.0,72.0,80.0,57.0,68.0,48.0,97.0,69.42857143,486,IDEPT1423,Aerospace Engineering,B
SID20168545,Sem_5,95.0,55.0,41.0,67.0,91.0,62.0,75.0,69.42857143,486,IDEPT5881,Aerospace Engineering,B
SID20132910,Sem_5,94.0,42.0,67.0,94.0,58.0,62.0,69.0,69.42857143,486,IDEPT3115,Aerospace Engineering,B
SID20167688,Sem_5,83.0,75.0,54.0,66.0,79.0,85.0,44.0,69.42857143,486,IDEPT2054,Aerospace Engineering,B
SID20157444,Sem_5,67.0,52.0,82.0,96.0,93.0,43.0,53.0,69.42857143,486,IDEPT5528,Aerospace Engineering,B
SID20166031,Sem_5,96.0,71.0,51.0,69.0,93.0,56.0,50.0,69.42857143,486,IDEPT4132,Aerospace Engineering,B
SID20181881,Sem_5,60.0,70.0,82.0,74.0,47.0,64.0,89.0,69.42857143,486,IDEPT5528,Aerospace Engineering,B
SID20144569,Sem_5,92.0,73.0,63.0,73.0,43.0,66.0,76.0,69.42857143,486,IDEPT3115,Aerospace Engineering,B
SID20165566,Sem_5,21.0,78.0,82.0,73.0,,72.0,90.0,69.33333333,416,IDEPT4670,Aerospace Engineering,B
SID20145061,Sem_5,48.0,59.0,80.0,75.0,70.0,96.0,57.0,69.28571429,485,IDEPT3115,Aerospace Engineering,B
SID20145061,Sem_5,48.0,59.0,80.0,75.0,70.0,96.0,57.0,69.28571429,485,IDEPT3115,Aerospace Engineering,B
SID20138933,Sem_5,92.0,94.0,52.0,51.0,68.0,47.0,81.0,69.28571429,485,IDEPT2357,Aerospace Engineering,B
SID20138933,Sem_5,92.0,94.0,52.0,51.0,68.0,47.0,81.0,69.28571429,485,IDEPT2357,Aerospace Engineering,B
SID20165835,Sem_5,47.0,63.0,47.0,92.0,100.0,94.0,42.0,69.28571429,485,IDEPT3115,Aerospace Engineering,B
SID20177636,Sem_5,60.0,100.0,87.0,29.0,80.0,80.0,49.0,69.28571429,485,IDEPT1423,Aerospace Engineering,B
SID20152127,Sem_5,79.0,48.0,47.0,74.0,80.0,72.0,85.0,69.28571429,485,IDEPT4670,Aerospace Engineering,B
SID20148587,Sem_5,47.0,78.0,89.0,77.0,55.0,89.0,50.0,69.28571429,485,IDEPT4670,Aerospace Engineering,B
SID20148169,Sem_5,78.0,60.0,62.0,82.0,77.0,49.0,77.0,69.28571429,485,IDEPT1423,Aerospace Engineering,B
SID20186869,Sem_5,81.0,68.0,49.0,85.0,43.0,77.0,82.0,69.28571429,485,IDEPT1537,Aerospace Engineering,B
SID20142751,Sem_5,51.0,67.0,95.0,95.0,54.0,44.0,78.0,69.14285714,484,IDEPT3115,Aerospace Engineering,B
SID20161440,Sem_5,78.0,84.0,45.0,51.0,97.0,41.0,88.0,69.14285714,484,IDEPT5881,Aerospace Engineering,B
SID20174212,Sem_5,64.0,84.0,62.0,73.0,72.0,53.0,76.0,69.14285714,484,IDEPT1423,Aerospace Engineering,B
SID20182563,Sem_5,58.0,71.0,45.0,54.0,91.0,92.0,73.0,69.14285714,484,IDEPT1537,Aerospace Engineering,B
SID20156373,Sem_5,94.0,53.0,86.0,65.0,46.0,48.0,92.0,69.14285714,484,IDEPT1537,Aerospace Engineering,B
SID20189892,Sem_5,85.0,70.0,49.0,98.0,44.0,83.0,55.0,69.14285714,484,IDEPT3115,Aerospace Engineering,B
SID20182563,Sem_5,58.0,71.0,45.0,54.0,91.0,92.0,73.0,69.14285714,484,IDEPT1537,Aerospace Engineering,B
SID20137042,Sem_5,40.0,97.0,74.0,99.0,57.0,44.0,73.0,69.14285714,484,IDEPT2357,Aerospace Engineering,B
SID20138939,Sem_5,51.0,72.0,46.0,62.0,89.0,100.0,64.0,69.14285714,484,IDEPT5528,Aerospace Engineering,B
SID20149241,Sem_5,70.0,63.0,95.0,80.0,68.0,40.0,68.0,69.14285714,484,IDEPT4938,Aerospace Engineering,B
SID20168123,Sem_5,83.0,67.0,98.0,43.0,60.0,53.0,79.0,69.0,483,IDEPT3115,Aerospace Engineering,B
SID20184134,Sem_5,86.0,63.0,55.0,71.0,66.0,73.0,69.0,69.0,483,IDEPT1423,Aerospace Engineering,B
SID20149029,Sem_5,50.0,77.0,60.0,65.0,65.0,97.0,69.0,69.0,483,IDEPT4670,Aerospace Engineering,B
SID20177853,Sem_5,95.0,54.0,77.0,88.0,19.0,71.0,79.0,69.0,483,IDEPT2357,Aerospace Engineering,B
SID20151950,Sem_5,95.0,48.0,65.0,87.0,59.0,49.0,80.0,69.0,483,IDEPT5528,Aerospace Engineering,B
SID20169786,Sem_5,77.0,70.0,74.0,44.0,81.0,47.0,90.0,69.0,483,IDEPT5528,Aerospace Engineering,B
SID20159232,Sem_5,85.0,59.0,25.0,70.0,100.0,64.0,80.0,69.0,483,IDEPT4132,Aerospace Engineering,B
SID20145348,Sem_5,40.0,55.0,86.0,87.0,99.0,70.0,45.0,68.85714286,482,IDEPT2357,Aerospace Engineering,B
SID20161402,Sem_5,56.0,75.0,92.0,50.0,82.0,65.0,62.0,68.85714286,482,IDEPT5881,Aerospace Engineering,B
SID20159087,Sem_5,59.0,65.0,49.0,97.0,48.0,76.0,88.0,68.85714286,482,IDEPT1537,Aerospace Engineering,B
SID20143524,Sem_5,66.0,77.0,45.0,56.0,96.0,64.0,78.0,68.85714286,482,IDEPT1423,Aerospace Engineering,B
SID20162445,Sem_5,79.0,57.0,44.0,78.0,87.0,54.0,83.0,68.85714286,482,IDEPT4670,Aerospace Engineering,B
SID20154651,Sem_5,91.0,75.0,26.0,63.0,85.0,87.0,55.0,68.85714286,482,IDEPT4670,Aerospace Engineering,B
SID20185383,Sem_5,88.0,65.0,59.0,93.0,53.0,51.0,73.0,68.85714286,482,IDEPT2054,Aerospace Engineering,B
SID20164826,Sem_5,60.0,83.0,46.0,71.0,88.0,67.0,67.0,68.85714286,482,IDEPT5881,Aerospace Engineering,B
SID20189447,Sem_5,89.0,88.0,40.0,64.0,97.0,52.0,52.0,68.85714286,482,IDEPT4132,Aerospace Engineering,B
SID20162803,Sem_5,43.0,95.0,49.0,45.0,95.0,86.0,,68.83333333,413,IDEPT2357,Aerospace Engineering,B
SID20173723,Sem_5,100.0,72.0,65.0,41.0,74.0,50.0,79.0,68.71428571,481,IDEPT5881,Aerospace Engineering,B
SID20157694,Sem_5,59.0,69.0,40.0,59.0,65.0,97.0,92.0,68.71428571,481,IDEPT4938,Aerospace Engineering,B
SID20138696,Sem_5,84.0,40.0,65.0,76.0,62.0,58.0,96.0,68.71428571,481,IDEPT4670,Aerospace Engineering,B
SID20138696,Sem_5,84.0,40.0,65.0,76.0,62.0,58.0,96.0,68.71428571,481,IDEPT4670,Aerospace Engineering,B
SID20156933,Sem_5,78.0,41.0,62.0,64.0,89.0,69.0,78.0,68.71428571,481,IDEPT1423,Aerospace Engineering,B
SID20161509,Sem_5,43.0,93.0,82.0,74.0,55.0,59.0,75.0,68.71428571,481,IDEPT4938,Aerospace Engineering,B
SID20162716,Sem_5,60.0,76.0,44.0,53.0,80.0,80.0,88.0,68.71428571,481,IDEPT2357,Aerospace Engineering,B
SID20159033,Sem_5,91.0,90.0,50.0,70.0,53.0,78.0,49.0,68.71428571,481,IDEPT3115,Aerospace Engineering,B
SID20139469,Sem_5,54.0,66.0,85.0,54.0,55.0,74.0,92.0,68.57142857,480,IDEPT3115,Aerospace Engineering,B
SID20135426,Sem_5,79.0,77.0,44.0,41.0,90.0,59.0,90.0,68.57142857,480,IDEPT1423,Aerospace Engineering,B
SID20135426,Sem_5,79.0,77.0,44.0,41.0,90.0,59.0,90.0,68.57142857,480,IDEPT1423,Aerospace Engineering,B
SID20189034,Sem_5,92.0,57.0,61.0,96.0,46.0,73.0,55.0,68.57142857,480,IDEPT4132,Aerospace Engineering,B
SID20187746,Sem_5,83.0,58.0,63.0,60.0,93.0,45.0,78.0,68.57142857,480,IDEPT5528,Aerospace Engineering,B
SID20144760,Sem_5,69.0,85.0,56.0,43.0,95.0,70.0,62.0,68.57142857,480,IDEPT4132,Aerospace Engineering,B
SID20183050,Sem_5,72.0,62.0,60.0,51.0,62.0,87.0,86.0,68.57142857,480,IDEPT5528,Aerospace Engineering,B
SID20144485,Sem_5,43.0,41.0,64.0,57.0,95.0,90.0,90.0,68.57142857,480,IDEPT4670,Aerospace Engineering,B
SID20172126,Sem_5,75.0,75.0,,99.0,45.0,61.0,56.0,68.5,411,IDEPT5881,Aerospace Engineering,B
SID20148359,Sem_5,,64.0,71.0,41.0,68.0,100.0,67.0,68.5,411,IDEPT1537,Aerospace Engineering,B
SID20144729,Sem_5,78.0,60.0,70.0,84.0,73.0,44.0,70.0,68.42857143,479,IDEPT4670,Aerospace Engineering,B
SID20154873,Sem_5,49.0,78.0,70.0,91.0,96.0,54.0,41.0,68.42857143,479,IDEPT4670,Aerospace Engineering,B
SID20165996,Sem_5,50.0,75.0,91.0,57.0,71.0,88.0,47.0,68.42857143,479,IDEPT4132,Aerospace Engineering,B
