Student_ID,Semster_Name,Paper 1,Paper 2,Paper 3,Paper 4,Paper 5,Paper 6,Paper 7,percentage,sum,Department_ID,Department_Name,Section
SID20139904,Sem_7,89.0,57.0,,60.0,82.0,77.0,66.0,71.83333333,431,IDEPT7783,CE,B
SID20148959,Sem_7,64.0,72.0,92.0,86.0,52.0,84.0,52.0,71.71428571,502,IDEPT7005,CE,B
SID20141974,Sem_7,65.0,52.0,78.0,69.0,82.0,61.0,95.0,71.71428571,502,IDEPT8313,CE,B
SID20134820,Sem_7,71.0,72.0,69.0,78.0,96.0,41.0,75.0,71.71428571,502,IDEPT8379,CE,B
SID20142097,Sem_7,70.0,78.0,91.0,63.0,42.0,99.0,59.0,71.71428571,502,IDEPT1378,CE,B
SID20134805,Sem_7,86.0,84.0,70.0,66.0,63.0,58.0,75.0,71.71428571,502,IDEPT8379,CE,B
SID20145927,Sem_7,83.0,82.0,54.0,62.0,64.0,75.0,82.0,71.71428571,502,IDEPT1533,CE,B
SID20154254,Sem_7,67.0,85.0,62.0,45.0,90.0,61.0,92.0,71.71428571,502,IDEPT8379,CE,B
SID20152150,Sem_7,74.0,83.0,56.0,75.0,47.0,87.0,80.0,71.71428571,502,IDEPT7783,CE,B
SID20184196,Sem_7,,55.0,76.0,66.0,91.0,48.0,94.0,71.66666667,430,IDEPT5408,CE,B
SID20185238,Sem_7,86.0,78.0,59.0,51.0,,99.0,57.0,71.66666667,430,IDEPT2425,CE,B
SID20148424,Sem_7,76.0,95.0,71.0,,91.0,47.0,50.0,71.66666667,430,IDEPT2425,CE,B
SID20175003,Sem_7,86.0,95.0,49.0,42.0,54.0,77.0,98.0,71.57142857,501,IDEPT1533,CE,B
SID20135339,Sem_7,69.0,73.0,56.0,99.0,63.0,44.0,97.0,71.57142857,501,IDEPT1142,CE,B
SID20152241,Sem_7,53.0,95.0,85.0,78.0,53.0,81.0,56.0,71.57142857,501,IDEPT1142,CE,B
SID20186867,Sem_7,98.0,78.0,63.0,84.0,55.0,70.0,53.0,71.57142857,501,IDEPT5408,CE,B
SID20137257,Sem_7,97.0,61.0,88.0,67.0,50.0,67.0,71.0,71.57142857,501,IDEPT1378,CE,B
SID20162850,Sem_7,40.0,63.0,85.0,81.0,84.0,71.0,77.0,71.57142857,501,IDEPT1533,CE,B
SID20143942,Sem_7,48.0,80.0,58.0,93.0,88.0,74.0,60.0,71.57142857,501,IDEPT1378,CE,B
SID20145613,Sem_7,76.0,86.0,80.0,45.0,91.0,75.0,48.0,71.57142857,501,IDEPT7005,CE,B
SID20172466,Sem_7,50.0,69.0,97.0,76.0,70.0,43.0,96.0,71.57142857,501,IDEPT1533,CE,B
SID20146037,Sem_7,77.0,63.0,,47.0,86.0,98.0,58.0,71.5,429,IDEPT3778,CE,B
SID20153224,Sem_7,99.0,42.0,93.0,81.0,67.0,47.0,,71.5,429,IDEPT3778,CE,B
SID20179074,Sem_7,79.0,45.0,90.0,91.0,65.0,59.0,,71.5,429,IDEPT3062,CE,B
SID20188285,Sem_7,84.0,68.0,65.0,97.0,98.0,40.0,48.0,71.42857143,500,IDEPT1825,CE,B
SID20175653,Sem_7,89.0,85.0,76.0,74.0,90.0,40.0,46.0,71.42857143,500,IDEPT3062,CE,B
SID20149456,Sem_7,42.0,89.0,84.0,75.0,69.0,80.0,61.0,71.42857143,500,IDEPT1142,CE,B
SID20135775,Sem_7,66.0,85.0,66.0,81.0,57.0,70.0,74.0,71.28571429,499,IDEPT2425,CE,B
SID20152921,Sem_7,40.0,61.0,90.0,90.0,48.0,82.0,88.0,71.28571429,499,IDEPT1825,CE,B
SID20136475,Sem_7,55.0,76.0,68.0,72.0,87.0,83.0,58.0,71.28571429,499,IDEPT3778,CE,B
SID20175862,Sem_7,80.0,40.0,78.0,48.0,88.0,85.0,80.0,71.28571429,499,IDEPT2425,CE,B
SID20167670,Sem_7,85.0,61.0,62.0,96.0,42.0,81.0,,71.16666667,427,IDEPT3778,CE,B
SID20161676,Sem_7,,80.0,70.0,72.0,85.0,59.0,61.0,71.16666667,427,IDEPT3778,CE,B
SID20133314,Sem_7,63.0,86.0,78.0,47.0,97.0,54.0,73.0,71.14285714,498,IDEPT1533,CE,B
SID20165112,Sem_7,46.0,88.0,91.0,96.0,42.0,74.0,61.0,71.14285714,498,IDEPT1825,CE,B
SID20172213,Sem_7,78.0,48.0,57.0,83.0,95.0,88.0,49.0,71.14285714,498,IDEPT1825,CE,B
SID20141326,Sem_7,59.0,58.0,60.0,88.0,92.0,49.0,92.0,71.14285714,498,IDEPT8313,CE,B
SID20169217,Sem_7,70.0,77.0,46.0,82.0,57.0,75.0,91.0,71.14285714,498,IDEPT7005,CE,B
SID20176967,Sem_7,28.0,73.0,96.0,64.0,66.0,85.0,86.0,71.14285714,498,IDEPT3778,CE,B
SID20178022,Sem_7,90.0,66.0,80.0,87.0,74.0,80.0,21.0,71.14285714,498,IDEPT1378,CE,B
SID20179943,Sem_7,94.0,93.0,69.0,49.0,87.0,54.0,52.0,71.14285714,498,IDEPT1533,CE,B
SID20138791,Sem_7,89.0,54.0,59.0,88.0,45.0,77.0,86.0,71.14285714,498,IDEPT1533,CE,B
SID20138791,Sem_7,89.0,54.0,59.0,88.0,45.0,77.0,86.0,71.14285714,498,IDEPT1533,CE,B
SID20186853,Sem_7,88.0,68.0,79.0,50.0,82.0,77.0,53.0,71.0,497,IDEPT1142,CE,B
SID20163645,Sem_7,63.0,68.0,80.0,57.0,95.0,63.0,,71.0,426,IDEPT2425,CE,B
SID20135545,Sem_7,84.0,74.0,54.0,97.0,56.0,91.0,41.0,71.0,497,IDEPT2425,CE,B
SID20146658,Sem_7,64.0,95.0,61.0,46.0,89.0,49.0,93.0,71.0,497,IDEPT1825,CE,B
SID20134816,Sem_7,48.0,92.0,76.0,94.0,89.0,49.0,49.0,71.0,497,IDEPT1142,CE,B
SID20182432,Sem_7,75.0,89.0,66.0,52.0,79.0,72.0,63.0,70.85714286,496,IDEPT7783,CE,B
SID20137396,Sem_7,78.0,41.0,81.0,92.0,66.0,96.0,42.0,70.85714286,496,IDEPT5408,CE,B
SID20158325,Sem_7,72.0,77.0,40.0,56.0,92.0,77.0,82.0,70.85714286,496,IDEPT7783,CE,B
SID20178016,Sem_7,41.0,78.0,57.0,62.0,96.0,66.0,96.0,70.85714286,496,IDEPT3778,CE,B
SID20167368,Sem_7,83.0,82.0,69.0,40.0,84.0,85.0,53.0,70.85714286,496,IDEPT2425,CE,B
SID20186862,Sem_7,62.0,97.0,54.0,59.0,79.0,92.0,53.0,70.85714286,496,IDEPT3778,CE,B
SID20161841,Sem_7,61.0,95.0,71.0,53.0,89.0,61.0,66.0,70.85714286,496,IDEPT1378,CE,B
SID20161660,Sem_7,93.0,53.0,92.0,89.0,50.0,40.0,79.0,70.85714286,496,IDEPT8313,CE,B
SID20173041,Sem_7,43.0,91.0,99.0,43.0,68.0,75.0,76.0,70.71428571,495,IDEPT7005,CE,B
SID20142286,Sem_7,47.0,46.0,68.0,78.0,94.0,68.0,94.0,70.71428571,495,IDEPT1533,CE,B
SID20173407,Sem_7,83.0,93.0,100.0,61.0,57.0,21.0,80.0,70.71428571,495,IDEPT5408,CE,B
SID20139243,Sem_7,79.0,91.0,45.0,97.0,40.0,96.0,47.0,70.71428571,495,IDEPT3062,CE,B
SID20159982,Sem_7,88.0,52.0,88.0,46.0,86.0,66.0,69.0,70.71428571,495,IDEPT1533,CE,B
SID20155907,Sem_7,95.0,85.0,55.0,64.0,27.0,88.0,81.0,70.71428571,495,IDEPT1142,CE,B
SID20182272,Sem_7,83.0,57.0,62.0,86.0,56.0,87.0,64.0,70.71428571,495,IDEPT7783,CE,B
SID20188220,Sem_7,54.0,46.0,,58.0,75.0,91.0,100.0,70.66666667,424,IDEPT3062,CE,B
SID20188220,Sem_7,54.0,46.0,,58.0,75.0,91.0,100.0,70.66666667,424,IDEPT3062,CE,B
SID20132304,Sem_7,93.0,82.0,45.0,98.0,44.0,,62.0,70.66666667,424,IDEPT8379,CE,B
SID20177855,Sem_7,75.0,85.0,42.0,96.0,73.0,82.0,41.0,70.57142857,494,IDEPT8313,CE,B
SID20187728,Sem_7,90.0,44.0,71.0,66.0,86.0,82.0,55.0,70.57142857,494,IDEPT7005,CE,B
SID20172778,Sem_7,98.0,62.0,58.0,40.0,63.0,95.0,78.0,70.57142857,494,IDEPT2425,CE,B
SID20187499,Sem_7,58.0,82.0,49.0,61.0,73.0,96.0,75.0,70.57142857,494,IDEPT1533,CE,B
SID20163930,Sem_7,95.0,95.0,57.0,64.0,70.0,42.0,71.0,70.57142857,494,IDEPT7783,CE,B
SID20186174,Sem_7,64.0,89.0,49.0,100.0,85.0,63.0,44.0,70.57142857,494,IDEPT8313,CE,B
SID20178759,Sem_7,98.0,89.0,61.0,85.0,56.0,55.0,50.0,70.57142857,494,IDEPT7783,CE,B
SID20131811,Sem_7,90.0,64.0,58.0,64.0,74.0,82.0,62.0,70.57142857,494,IDEPT8379,CE,B
SID20156026,Sem_7,65.0,94.0,73.0,100.0,40.0,,51.0,70.5,423,IDEPT8379,CE,B
SID20174509,Sem_7,50.0,97.0,45.0,88.0,43.0,87.0,83.0,70.42857143,493,IDEPT2425,CE,B
SID20182898,Sem_7,41.0,84.0,76.0,72.0,97.0,51.0,72.0,70.42857143,493,IDEPT1825,CE,B
SID20189682,Sem_7,46.0,60.0,88.0,87.0,71.0,41.0,100.0,70.42857143,493,IDEPT3778,CE,B
SID20145713,Sem_7,86.0,82.0,88.0,67.0,43.0,85.0,42.0,70.42857143,493,IDEPT3778,CE,B
SID20156201,Sem_7,63.0,96.0,69.0,70.0,47.0,57.0,91.0,70.42857143,493,IDEPT3062,CE,B
SID20162908,Sem_7,79.0,47.0,96.0,58.0,76.0,59.0,78.0,70.42857143,493,IDEPT8313,CE,B
SID20168685,Sem_7,74.0,59.0,93.0,85.0,42.0,69.0,71.0,70.42857143,493,IDEPT1378,CE,B
SID20176919,Sem_7,68.0,52.0,72.0,54.0,68.0,95.0,84.0,70.42857143,493,IDEPT8313,CE,B
SID20135282,Sem_7,80.0,56.0,88.0,94.0,64.0,58.0,53.0,70.42857143,493,IDEPT3062,CE,B
SID20166850,Sem_7,45.0,80.0,98.0,90.0,59.0,60.0,61.0,70.42857143,493,IDEPT2425,CE,B
SID20132222,Sem_7,,59.0,61.0,79.0,70.0,77.0,76.0,70.33333333,422,IDEPT3778,CE,B
SID20163680,Sem_7,80.0,88.0,68.0,89.0,70.0,56.0,41.0,70.28571429,492,IDEPT1825,CE,B
SID20142883,Sem_7,99.0,98.0,92.0,54.0,53.0,69.0,27.0,70.28571429,492,IDEPT1142,CE,B
SID20168119,Sem_7,53.0,100.0,54.0,45.0,67.0,75.0,97.0,70.14285714,491,IDEPT7783,CE,B
SID20144148,Sem_7,90.0,89.0,26.0,84.0,59.0,77.0,66.0,70.14285714,491,IDEPT1378,CE,B
SID20142005,Sem_7,96.0,75.0,61.0,44.0,58.0,94.0,63.0,70.14285714,491,IDEPT1378,CE,B
SID20142005,Sem_7,96.0,75.0,61.0,44.0,58.0,94.0,63.0,70.14285714,491,IDEPT1378,CE,B
SID20159329,Sem_7,81.0,67.0,64.0,94.0,71.0,70.0,44.0,70.14285714,491,IDEPT1825,CE,B
SID20154202,Sem_7,41.0,84.0,82.0,73.0,86.0,40.0,85.0,70.14285714,491,IDEPT8313,CE,B
SID20179280,Sem_7,57.0,91.0,76.0,91.0,88.0,45.0,42.0,70.0,490,IDEPT7783,CE,B
SID20165102,Sem_7,55.0,69.0,47.0,87.0,88.0,64.0,80.0,70.0,490,IDEPT3062,CE,B
SID20165910,Sem_7,81.0,76.0,77.0,71.0,79.0,59.0,47.0,70.0,490,IDEPT2425,CE,B
SID20165910,Sem_7,81.0,76.0,77.0,71.0,79.0,59.0,47.0,70.0,490,IDEPT2425,CE,B
SID20142194,Sem_7,65.0,84.0,82.0,49.0,96.0,74.0,40.0,70.0,490,IDEPT1378,CE,B
SID20138039,Sem_7,80.0,80.0,51.0,66.0,94.0,59.0,60.0,70.0,490,IDEPT1825,CE,B
SID20157729,Sem_7,100.0,73.0,62.0,57.0,58.0,94.0,46.0,70.0,490,IDEPT2425,CE,B
SID20159004,Sem_7,88.0,99.0,49.0,56.0,57.0,76.0,65.0,70.0,490,IDEPT1142,CE,B
SID20151401,Sem_7,71.0,46.0,79.0,93.0,60.0,74.0,66.0,69.85714286,489,IDEPT2425,CE,B
SID20155240,Sem_7,74.0,66.0,44.0,64.0,92.0,60.0,89.0,69.85714286,489,IDEPT1378,CE,B
SID20137215,Sem_7,48.0,85.0,71.0,53.0,98.0,75.0,59.0,69.85714286,489,IDEPT2425,CE,B
SID20174481,Sem_7,58.0,,56.0,84.0,86.0,55.0,80.0,69.83333333,419,IDEPT1142,CE,B
SID20173300,Sem_7,63.0,94.0,50.0,79.0,89.0,,44.0,69.83333333,419,IDEPT1533,CE,B
SID20173285,Sem_7,80.0,60.0,88.0,46.0,,80.0,65.0,69.83333333,419,IDEPT1533,CE,B
SID20167916,Sem_7,50.0,51.0,55.0,60.0,94.0,85.0,93.0,69.71428571,488,IDEPT1142,CE,B
SID20162653,Sem_7,100.0,83.0,44.0,57.0,78.0,41.0,85.0,69.71428571,488,IDEPT7783,CE,B
SID20183637,Sem_7,81.0,59.0,60.0,73.0,99.0,75.0,41.0,69.71428571,488,IDEPT1533,CE,B
SID20183637,Sem_7,81.0,59.0,60.0,73.0,99.0,75.0,41.0,69.71428571,488,IDEPT1533,CE,B
SID20147292,Sem_7,57.0,75.0,68.0,93.0,59.0,92.0,44.0,69.71428571,488,IDEPT2425,CE,B
SID20146712,Sem_7,75.0,43.0,49.0,64.0,83.0,80.0,94.0,69.71428571,488,IDEPT1533,CE,B
SID20173822,Sem_7,90.0,,63.0,47.0,44.0,75.0,99.0,69.66666667,418,IDEPT3778,CE,B
SID20164784,Sem_7,87.0,41.0,72.0,77.0,80.0,,61.0,69.66666667,418,IDEPT1378,CE,B
SID20156875,Sem_7,67.0,49.0,,43.0,97.0,,92.0,69.6,348,IDEPT7783,CE,B
SID20189267,Sem_7,49.0,91.0,63.0,49.0,97.0,95.0,43.0,69.57142857,487,IDEPT2425,CE,B
SID20189625,Sem_7,91.0,98.0,41.0,74.0,62.0,70.0,51.0,69.57142857,487,IDEPT2425,CE,B
SID20138394,Sem_7,57.0,74.0,65.0,66.0,94.0,74.0,57.0,69.57142857,487,IDEPT3778,CE,B
SID20146577,Sem_7,63.0,69.0,93.0,64.0,58.0,56.0,84.0,69.57142857,487,IDEPT5408,CE,B
SID20168502,Sem_7,81.0,85.0,82.0,41.0,79.0,79.0,40.0,69.57142857,487,IDEPT8379,CE,B
SID20143752,Sem_7,77.0,91.0,58.0,49.0,45.0,68.0,99.0,69.57142857,487,IDEPT3062,CE,B
SID20188763,Sem_7,49.0,82.0,67.0,83.0,69.0,41.0,96.0,69.57142857,487,IDEPT1533,CE,B
SID20178200,Sem_7,53.0,67.0,98.0,100.0,55.0,70.0,44.0,69.57142857,487,IDEPT1533,CE,B
SID20166956,Sem_7,81.0,57.0,61.0,95.0,82.0,59.0,52.0,69.57142857,487,IDEPT5408,CE,B
SID20153814,Sem_7,42.0,56.0,100.0,93.0,60.0,66.0,,69.5,417,IDEPT1533,CE,B
SID20158274,Sem_7,68.0,61.0,90.0,73.0,59.0,52.0,83.0,69.42857143,486,IDEPT1378,CE,B
SID20188197,Sem_7,70.0,71.0,40.0,70.0,84.0,72.0,79.0,69.42857143,486,IDEPT1825,CE,B
SID20154755,Sem_7,89.0,48.0,53.0,85.0,70.0,74.0,67.0,69.42857143,486,IDEPT3062,CE,B
SID20154755,Sem_7,89.0,48.0,53.0,85.0,70.0,74.0,67.0,69.42857143,486,IDEPT3062,CE,B
SID20138208,Sem_7,76.0,45.0,50.0,82.0,99.0,75.0,59.0,69.42857143,486,IDEPT3778,CE,B
SID20176113,Sem_7,52.0,89.0,81.0,74.0,68.0,42.0,80.0,69.42857143,486,IDEPT1142,CE,B
SID20139913,Sem_7,55.0,68.0,46.0,77.0,92.0,57.0,91.0,69.42857143,486,IDEPT8379,CE,B
SID20176485,Sem_7,81.0,48.0,91.0,46.0,55.0,,95.0,69.33333333,416,IDEPT7005,CE,B
SID20175687,Sem_7,78.0,61.0,43.0,81.0,62.0,81.0,79.0,69.28571429,485,IDEPT1825,CE,B
SID20177454,Sem_7,49.0,87.0,52.0,78.0,40.0,81.0,98.0,69.28571429,485,IDEPT5408,CE,B
SID20142447,Sem_7,44.0,53.0,80.0,94.0,75.0,94.0,45.0,69.28571429,485,IDEPT5408,CE,B
SID20151515,Sem_7,68.0,62.0,53.0,60.0,86.0,80.0,76.0,69.28571429,485,IDEPT3062,CE,B
SID20151789,Sem_7,97.0,,63.0,69.0,69.0,53.0,64.0,69.16666667,415,IDEPT2425,CE,B
SID20157279,Sem_7,78.0,54.0,62.0,48.0,78.0,91.0,73.0,69.14285714,484,IDEPT8379,CE,B
SID20153201,Sem_7,66.0,88.0,74.0,51.0,55.0,50.0,100.0,69.14285714,484,IDEPT1378,CE,B
SID20161752,Sem_7,54.0,69.0,83.0,61.0,56.0,79.0,82.0,69.14285714,484,IDEPT3062,CE,B
SID20135717,Sem_7,97.0,86.0,49.0,69.0,88.0,50.0,45.0,69.14285714,484,IDEPT1825,CE,B
SID20161136,Sem_7,89.0,82.0,69.0,54.0,76.0,73.0,41.0,69.14285714,484,IDEPT1533,CE,B
SID20141814,Sem_7,84.0,65.0,95.0,100.0,54.0,41.0,45.0,69.14285714,484,IDEPT2425,CE,B
SID20171608,Sem_7,44.0,72.0,71.0,71.0,61.0,87.0,78.0,69.14285714,484,IDEPT7005,CE,B
SID20141292,Sem_7,95.0,72.0,66.0,44.0,56.0,71.0,80.0,69.14285714,484,IDEPT7783,CE,B
SID20147931,Sem_7,45.0,94.0,49.0,70.0,68.0,60.0,97.0,69.0,483,IDEPT7005,CE,B
SID20162531,Sem_7,56.0,87.0,51.0,53.0,96.0,41.0,99.0,69.0,483,IDEPT8313,CE,B
SID20169104,Sem_7,66.0,60.0,60.0,76.0,97.0,66.0,58.0,69.0,483,IDEPT1142,CE,B
SID20162489,Sem_7,71.0,78.0,69.0,53.0,82.0,69.0,61.0,69.0,483,IDEPT1142,CE,B
SID20158718,Sem_7,89.0,82.0,79.0,93.0,68.0,47.0,25.0,69.0,483,IDEPT1533,CE,B
SID20177180,Sem_7,81.0,28.0,63.0,76.0,71.0,95.0,69.0,69.0,483,IDEPT8379,CE,B
SID20183932,Sem_7,83.0,,67.0,52.0,56.0,71.0,85.0,69.0,414,IDEPT5408,CE,B
SID20189105,Sem_7,58.0,27.0,61.0,89.0,86.0,90.0,72.0,69.0,483,IDEPT5408,CE,B
SID20166597,Sem_7,41.0,69.0,77.0,88.0,67.0,96.0,45.0,69.0,483,IDEPT1378,CE,B
SID20176880,Sem_7,61.0,63.0,68.0,98.0,48.0,98.0,47.0,69.0,483,IDEPT1378,CE,B
SID20163912,Sem_7,94.0,57.0,92.0,42.0,57.0,68.0,73.0,69.0,483,IDEPT2425,CE,B
SID20154428,Sem_7,51.0,99.0,80.0,48.0,47.0,81.0,76.0,68.85714286,482,IDEPT1378,CE,B
SID20168039,Sem_7,45.0,62.0,87.0,90.0,68.0,43.0,87.0,68.85714286,482,IDEPT3062,CE,B
SID20172249,Sem_7,75.0,97.0,54.0,55.0,41.0,81.0,79.0,68.85714286,482,IDEPT5408,CE,B
SID20179314,Sem_7,83.0,66.0,99.0,55.0,44.0,76.0,59.0,68.85714286,482,IDEPT2425,CE,B
SID20186445,Sem_7,74.0,70.0,50.0,60.0,73.0,57.0,98.0,68.85714286,482,IDEPT8379,CE,B
SID20188743,Sem_7,86.0,74.0,62.0,83.0,49.0,40.0,88.0,68.85714286,482,IDEPT7005,CE,B
SID20141961,Sem_7,54.0,83.0,65.0,76.0,80.0,49.0,75.0,68.85714286,482,IDEPT3062,CE,B
SID20137140,Sem_7,74.0,48.0,,73.0,72.0,59.0,87.0,68.83333333,413,IDEPT1378,CE,B
SID20168336,Sem_7,78.0,41.0,82.0,87.0,45.0,60.0,88.0,68.71428571,481,IDEPT3062,CE,B
SID20135820,Sem_7,79.0,83.0,53.0,66.0,76.0,82.0,42.0,68.71428571,481,IDEPT8379,CE,B
SID20165684,Sem_7,96.0,71.0,59.0,47.0,73.0,91.0,44.0,68.71428571,481,IDEPT2425,CE,B
SID20159862,Sem_7,60.0,81.0,59.0,87.0,61.0,76.0,57.0,68.71428571,481,IDEPT1825,CE,B
SID20138845,Sem_7,49.0,83.0,56.0,77.0,96.0,51.0,69.0,68.71428571,481,IDEPT1142,CE,B
SID20158411,Sem_7,43.0,97.0,91.0,80.0,54.0,45.0,71.0,68.71428571,481,IDEPT7783,CE,B
SID20167893,Sem_7,46.0,68.0,40.0,86.0,47.0,98.0,96.0,68.71428571,481,IDEPT7005,CE,B
SID20133311,Sem_7,84.0,50.0,94.0,63.0,47.0,46.0,97.0,68.71428571,481,IDEPT3778,CE,B
SID20171252,Sem_7,89.0,60.0,88.0,57.0,46.0,53.0,88.0,68.71428571,481,IDEPT8313,CE,B
SID20135707,Sem_7,63.0,96.0,42.0,46.0,94.0,53.0,87.0,68.71428571,481,IDEPT1378,CE,B
SID20143437,Sem_7,84.0,94.0,44.0,72.0,50.0,47.0,90.0,68.71428571,481,IDEPT3778,CE,B
SID20174029,Sem_7,72.0,56.0,59.0,99.0,64.0,60.0,71.0,68.71428571,481,IDEPT3778,CE,B
SID20149769,Sem_7,55.0,40.0,99.0,70.0,68.0,74.0,75.0,68.71428571,481,IDEPT3778,CE,B
SID20165867,Sem_7,71.0,48.0,76.0,83.0,54.0,80.0,,68.66666667,412,IDEPT5408,CE,B
SID20139670,Sem_7,97.0,68.0,,46.0,61.0,74.0,66.0,68.66666667,412,IDEPT1533,CE,B
SID20135377,Sem_7,93.0,56.0,43.0,64.0,41.0,85.0,98.0,68.57142857,480,IDEPT3062,CE,B
SID20163049,Sem_7,96.0,69.0,72.0,47.0,82.0,65.0,49.0,68.57142857,480,IDEPT8313,CE,B
SID20144610,Sem_7,82.0,64.0,59.0,73.0,77.0,60.0,65.0,68.57142857,480,IDEPT3778,CE,B
SID20165811,Sem_7,47.0,45.0,90.0,51.0,66.0,88.0,93.0,68.57142857,480,IDEPT7005,CE,B
SID20148321,Sem_7,64.0,83.0,52.0,83.0,74.0,62.0,62.0,68.57142857,480,IDEPT3062,CE,B
SID20163199,Sem_7,60.0,72.0,97.0,71.0,44.0,87.0,49.0,68.57142857,480,IDEPT1533,CE,B
SID20188402,Sem_7,88.0,47.0,57.0,94.0,55.0,45.0,94.0,68.57142857,480,IDEPT5408,CE,B
SID20163801,Sem_7,66.0,45.0,89.0,69.0,84.0,87.0,40.0,68.57142857,480,IDEPT2425,CE,B
SID20143300,Sem_7,69.0,59.0,57.0,90.0,94.0,62.0,49.0,68.57142857,480,IDEPT8379,CE,B
SID20136638,Sem_7,60.0,79.0,77.0,55.0,67.0,80.0,62.0,68.57142857,480,IDEPT1533,CE,B
SID20142416,Sem_7,73.0,55.0,43.0,69.0,75.0,97.0,68.0,68.57142857,480,IDEPT2425,CE,B
SID20167239,Sem_7,,62.0,60.0,53.0,94.0,58.0,84.0,68.5,411,IDEPT8379,CE,B
SID20169801,Sem_7,63.0,71.0,90.0,40.0,40.0,95.0,80.0,68.42857143,479,IDEPT1533,CE,B
SID20151694,Sem_7,82.0,73.0,55.0,55.0,71.0,94.0,49.0,68.42857143,479,IDEPT1825,CE,B
SID20144440,Sem_7,98.0,24.0,40.0,78.0,94.0,49.0,96.0,68.42857143,479,IDEPT1378,CE,B
SID20162953,Sem_7,93.0,99.0,43.0,82.0,60.0,49.0,53.0,68.42857143,479,IDEPT5408,CE,B
SID20131582,Sem_7,54.0,87.0,67.0,90.0,42.0,52.0,87.0,68.42857143,479,IDEPT7783,CE,B
SID20188889,Sem_7,46.0,44.0,70.0,57.0,86.0,92.0,84.0,68.42857143,479,IDEPT1533,CE,B
SID20139608,Sem_7,71.0,53.0,57.0,72.0,93.0,80.0,53.0,68.42857143,479,IDEPT1825,CE,B
SID20136943,Sem_7,66.0,64.0,82.0,93.0,80.0,49.0,45.0,68.42857143,479,IDEPT1825,CE,B
SID20136943,Sem_7,66.0,64.0,82.0,93.0,80.0,49.0,45.0,68.42857143,479,IDEPT1825,CE,B
SID20176028,Sem_7,97.0,52.0,80.0,70.0,41.0,59.0,80.0,68.42857143,479,IDEPT7005,CE,B
SID20148548,Sem_7,78.0,44.0,94.0,45.0,48.0,74.0,96.0,68.42857143,479,IDEPT3062,CE,B
SID20187471,Sem_7,77.0,56.0,52.0,72.0,98.0,57.0,67.0,68.42857143,479,IDEPT1142,CE,B
SID20143860,Sem_7,90.0,41.0,68.0,96.0,,55.0,60.0,68.33333333,410,IDEPT3778,CE,B
SID20179855,Sem_7,97.0,66.0,47.0,,77.0,72.0,51.0,68.33333333,410,IDEPT1825,CE,B
SID20145379,Sem_7,74.0,47.0,80.0,56.0,93.0,,60.0,68.33333333,410,IDEPT2425,CE,B
SID20166433,Sem_7,84.0,60.0,80.0,41.0,82.0,80.0,51.0,68.28571429,478,IDEPT1825,CE,B
SID20149136,Sem_7,61.0,83.0,83.0,52.0,55.0,60.0,84.0,68.28571429,478,IDEPT2425,CE,B
SID20171640,Sem_7,75.0,61.0,42.0,84.0,59.0,97.0,60.0,68.28571429,478,IDEPT3062,CE,B
SID20189921,Sem_7,56.0,45.0,81.0,45.0,89.0,83.0,79.0,68.28571429,478,IDEPT7005,CE,B
SID20178141,Sem_7,56.0,64.0,89.0,51.0,44.0,97.0,77.0,68.28571429,478,IDEPT8313,CE,B
SID20158556,Sem_7,57.0,54.0,95.0,48.0,80.0,64.0,80.0,68.28571429,478,IDEPT3778,CE,B
SID20187248,Sem_7,100.0,68.0,,61.0,47.0,67.0,66.0,68.16666667,409,IDEPT2425,CE,B
SID20174997,Sem_7,,89.0,41.0,82.0,69.0,60.0,68.0,68.16666667,409,IDEPT8313,CE,B
SID20131649,Sem_7,41.0,,69.0,80.0,92.0,55.0,72.0,68.16666667,409,IDEPT8379,CE,B
SID20139010,Sem_7,41.0,70.0,95.0,56.0,,91.0,56.0,68.16666667,409,IDEPT3778,CE,B
SID20136752,Sem_7,59.0,99.0,49.0,68.0,58.0,88.0,56.0,68.14285714,477,IDEPT3062,CE,B
SID20153894,Sem_7,100.0,46.0,57.0,40.0,69.0,76.0,89.0,68.14285714,477,IDEPT1533,CE,B
SID20148088,Sem_7,59.0,69.0,49.0,84.0,83.0,70.0,63.0,68.14285714,477,IDEPT8379,CE,B
SID20142798,Sem_7,99.0,68.0,47.0,85.0,75.0,53.0,50.0,68.14285714,477,IDEPT7783,CE,B
SID20145059,Sem_7,75.0,66.0,41.0,63.0,65.0,83.0,84.0,68.14285714,477,IDEPT1378,CE,B
SID20173903,Sem_7,97.0,77.0,47.0,74.0,61.0,51.0,70.0,68.14285714,477,IDEPT8313,CE,B
SID20136792,Sem_7,83.0,51.0,63.0,90.0,54.0,76.0,60.0,68.14285714,477,IDEPT7005,CE,B
SID20149062,Sem_7,77.0,41.0,41.0,95.0,82.0,78.0,62.0,68.0,476,IDEPT7005,CE,B
SID20133467,Sem_7,82.0,77.0,97.0,64.0,44.0,69.0,43.0,68.0,476,IDEPT1825,CE,B
SID20181604,Sem_7,55.0,97.0,46.0,92.0,57.0,85.0,44.0,68.0,476,IDEPT1825,CE,B
SID20151175,Sem_7,60.0,94.0,97.0,59.0,43.0,51.0,72.0,68.0,476,IDEPT5408,CE,B
SID20187462,Sem_7,54.0,49.0,43.0,78.0,76.0,97.0,79.0,68.0,476,IDEPT7783,CE,B
