Student_ID,Semster_Name,Paper 1,Paper 2,Paper 3,Paper 4,Paper 5,Paper 6,Paper 7,percentage,sum,Department_ID,Department_Name,Section
SID20134138,Sem_7,64.0,82.0,76.0,65.0,85.0,45.0,80.0,71.0,497,IDEPT5109,ESE,B
SID20154604,Sem_7,93.0,49.0,85.0,55.0,70.0,96.0,48.0,70.85714286,496,IDEPT1836,ESE,B
SID20154655,Sem_7,92.0,56.0,86.0,62.0,47.0,79.0,74.0,70.85714286,496,IDEPT1836,ESE,B
SID20162857,Sem_7,51.0,84.0,97.0,61.0,65.0,79.0,59.0,70.85714286,496,IDEPT5109,ESE,B
SID20144162,Sem_7,77.0,75.0,50.0,92.0,80.0,62.0,60.0,70.85714286,496,IDEPT1836,ESE,B
SID20148176,Sem_7,89.0,88.0,64.0,90.0,51.0,56.0,58.0,70.85714286,496,IDEPT1677,ESE,B
SID20189575,Sem_7,46.0,71.0,72.0,98.0,53.0,82.0,74.0,70.85714286,496,IDEPT6347,ESE,B
SID20184311,Sem_7,69.0,68.0,,97.0,71.0,,49.0,70.8,354,IDEPT7626,ESE,B
SID20134156,Sem_7,74.0,64.0,86.0,72.0,73.0,48.0,78.0,70.71428571,495,IDEPT1096,ESE,B
SID20134156,Sem_7,74.0,64.0,86.0,72.0,73.0,48.0,78.0,70.71428571,495,IDEPT1096,ESE,B
SID20136097,Sem_7,82.0,81.0,93.0,49.0,58.0,43.0,89.0,70.71428571,495,IDEPT5564,ESE,B
SID20169314,Sem_7,87.0,69.0,84.0,52.0,55.0,69.0,79.0,70.71428571,495,IDEPT6347,ESE,B
SID20158716,Sem_7,76.0,40.0,88.0,50.0,83.0,86.0,72.0,70.71428571,495,IDEPT6347,ESE,B
SID20153865,Sem_7,86.0,94.0,45.0,29.0,99.0,59.0,83.0,70.71428571,495,IDEPT7626,ESE,B
SID20164851,Sem_7,,94.0,92.0,58.0,55.0,61.0,64.0,70.66666667,424,IDEPT1836,ESE,B
SID20166182,Sem_7,98.0,53.0,66.0,87.0,72.0,49.0,69.0,70.57142857,494,IDEPT4308,ESE,B
SID20135873,Sem_7,56.0,62.0,97.0,96.0,46.0,83.0,54.0,70.57142857,494,IDEPT5564,ESE,B
SID20147838,Sem_7,73.0,64.0,48.0,98.0,88.0,75.0,48.0,70.57142857,494,IDEPT4308,ESE,B
SID20184114,Sem_7,71.0,43.0,51.0,79.0,71.0,99.0,80.0,70.57142857,494,IDEPT5564,ESE,B
SID20181437,Sem_7,69.0,78.0,40.0,74.0,65.0,97.0,71.0,70.57142857,494,IDEPT4308,ESE,B
SID20141841,Sem_7,48.0,76.0,91.0,75.0,62.0,46.0,96.0,70.57142857,494,IDEPT1096,ESE,B
SID20133812,Sem_7,74.0,67.0,50.0,64.0,64.0,88.0,87.0,70.57142857,494,IDEPT4055,ESE,B
SID20141841,Sem_7,48.0,76.0,91.0,75.0,62.0,46.0,96.0,70.57142857,494,IDEPT1096,ESE,B
SID20136620,Sem_7,80.0,74.0,74.0,57.0,74.0,,64.0,70.5,423,IDEPT1615,ESE,B
SID20145982,Sem_7,62.0,67.0,,73.0,66.0,75.0,80.0,70.5,423,IDEPT1615,ESE,B
SID20142451,Sem_7,86.0,81.0,75.0,97.0,61.0,41.0,52.0,70.42857143,493,IDEPT7626,ESE,B
SID20139856,Sem_7,68.0,100.0,57.0,60.0,67.0,84.0,57.0,70.42857143,493,IDEPT6347,ESE,B
SID20157024,Sem_7,83.0,61.0,83.0,85.0,84.0,53.0,44.0,70.42857143,493,IDEPT5564,ESE,B
SID20134828,Sem_7,74.0,85.0,77.0,70.0,62.0,85.0,40.0,70.42857143,493,IDEPT5109,ESE,B
SID20184991,Sem_7,42.0,78.0,71.0,95.0,88.0,91.0,28.0,70.42857143,493,IDEPT5109,ESE,B
SID20156242,Sem_7,92.0,85.0,40.0,,56.0,61.0,88.0,70.33333333,422,IDEPT7626,ESE,B
SID20155988,Sem_7,87.0,70.0,73.0,50.0,71.0,71.0,,70.33333333,422,IDEPT5109,ESE,B
SID20172003,Sem_7,43.0,43.0,70.0,98.0,81.0,89.0,68.0,70.28571429,492,IDEPT1677,ESE,B
SID20161570,Sem_7,97.0,55.0,65.0,65.0,71.0,44.0,95.0,70.28571429,492,IDEPT1677,ESE,B
SID20169225,Sem_7,49.0,92.0,93.0,63.0,85.0,52.0,58.0,70.28571429,492,IDEPT1836,ESE,B
SID20152753,Sem_7,65.0,85.0,44.0,49.0,83.0,99.0,67.0,70.28571429,492,IDEPT1096,ESE,B
SID20157834,Sem_7,42.0,89.0,51.0,76.0,78.0,86.0,70.0,70.28571429,492,IDEPT8825,ESE,B
SID20157834,Sem_7,42.0,89.0,51.0,76.0,78.0,86.0,70.0,70.28571429,492,IDEPT8825,ESE,B
SID20157830,Sem_7,75.0,60.0,47.0,71.0,46.0,98.0,95.0,70.28571429,492,IDEPT5109,ESE,B
SID20174460,Sem_7,94.0,44.0,92.0,93.0,72.0,42.0,55.0,70.28571429,492,IDEPT5564,ESE,B
SID20165207,Sem_7,59.0,100.0,48.0,67.0,97.0,66.0,55.0,70.28571429,492,IDEPT5109,ESE,B
SID20185106,Sem_7,79.0,61.0,66.0,74.0,59.0,96.0,57.0,70.28571429,492,IDEPT6347,ESE,B
SID20164157,Sem_7,73.0,55.0,74.0,96.0,45.0,,78.0,70.16666667,421,IDEPT1096,ESE,B
SID20149772,Sem_7,83.0,95.0,41.0,45.0,78.0,57.0,92.0,70.14285714,491,IDEPT7626,ESE,B
SID20131151,Sem_7,63.0,45.0,98.0,54.0,85.0,59.0,87.0,70.14285714,491,IDEPT6347,ESE,B
SID20139775,Sem_7,40.0,69.0,93.0,45.0,100.0,70.0,74.0,70.14285714,491,IDEPT4055,ESE,B
SID20165333,Sem_7,97.0,85.0,69.0,45.0,42.0,76.0,77.0,70.14285714,491,IDEPT4055,ESE,B
SID20149733,Sem_7,51.0,41.0,88.0,70.0,86.0,83.0,71.0,70.0,490,IDEPT1836,ESE,B
SID20176946,Sem_7,40.0,96.0,44.0,55.0,85.0,,100.0,70.0,420,IDEPT7626,ESE,B
SID20163648,Sem_7,54.0,100.0,84.0,41.0,,58.0,83.0,70.0,420,IDEPT7626,ESE,B
SID20188790,Sem_7,44.0,46.0,62.0,84.0,93.0,63.0,98.0,70.0,490,IDEPT6347,ESE,B
SID20152423,Sem_7,49.0,79.0,73.0,64.0,85.0,88.0,52.0,70.0,490,IDEPT6347,ESE,B
SID20189367,Sem_7,73.0,83.0,78.0,50.0,49.0,61.0,96.0,70.0,490,IDEPT5564,ESE,B
SID20152203,Sem_7,,44.0,86.0,40.0,89.0,71.0,90.0,70.0,420,IDEPT5109,ESE,B
SID20141545,Sem_7,63.0,83.0,99.0,61.0,28.0,87.0,69.0,70.0,490,IDEPT5109,ESE,B
SID20184223,Sem_7,54.0,51.0,85.0,86.0,72.0,59.0,83.0,70.0,490,IDEPT7626,ESE,B
SID20152812,Sem_7,67.0,53.0,99.0,45.0,75.0,54.0,97.0,70.0,490,IDEPT1836,ESE,B
SID20138428,Sem_7,79.0,47.0,76.0,90.0,41.0,75.0,82.0,70.0,490,IDEPT5564,ESE,B
SID20158793,Sem_7,54.0,81.0,74.0,76.0,76.0,57.0,72.0,70.0,490,IDEPT5564,ESE,B
SID20149269,Sem_7,66.0,95.0,94.0,62.0,67.0,47.0,59.0,70.0,490,IDEPT4308,ESE,B
SID20155170,Sem_7,45.0,50.0,83.0,85.0,81.0,54.0,92.0,70.0,490,IDEPT4055,ESE,B
SID20132530,Sem_7,53.0,43.0,76.0,51.0,93.0,75.0,98.0,69.85714286,489,IDEPT1836,ESE,B
SID20144210,Sem_7,93.0,70.0,93.0,92.0,58.0,42.0,41.0,69.85714286,489,IDEPT7626,ESE,B
SID20187850,Sem_7,84.0,92.0,70.0,47.0,41.0,95.0,60.0,69.85714286,489,IDEPT7626,ESE,B
SID20175132,Sem_7,49.0,95.0,48.0,67.0,68.0,80.0,82.0,69.85714286,489,IDEPT4308,ESE,B
SID20166606,Sem_7,82.0,73.0,43.0,60.0,74.0,87.0,,69.83333333,419,IDEPT5109,ESE,B
SID20174191,Sem_7,,91.0,88.0,69.0,61.0,56.0,54.0,69.83333333,419,IDEPT1615,ESE,B
SID20135484,Sem_7,87.0,54.0,47.0,59.0,90.0,89.0,62.0,69.71428571,488,IDEPT1615,ESE,B
SID20143766,Sem_7,55.0,75.0,55.0,52.0,94.0,84.0,73.0,69.71428571,488,IDEPT1615,ESE,B
SID20151594,Sem_7,52.0,53.0,67.0,54.0,81.0,85.0,96.0,69.71428571,488,IDEPT7626,ESE,B
SID20145276,Sem_7,92.0,43.0,48.0,82.0,100.0,65.0,58.0,69.71428571,488,IDEPT1096,ESE,B
SID20183647,Sem_7,41.0,61.0,63.0,92.0,73.0,70.0,88.0,69.71428571,488,IDEPT4055,ESE,B
SID20135023,Sem_7,65.0,69.0,50.0,97.0,53.0,90.0,64.0,69.71428571,488,IDEPT6347,ESE,B
SID20134333,Sem_7,45.0,92.0,67.0,79.0,97.0,45.0,63.0,69.71428571,488,IDEPT6347,ESE,B
SID20155581,Sem_7,80.0,85.0,59.0,47.0,91.0,52.0,74.0,69.71428571,488,IDEPT5109,ESE,B
SID20178769,Sem_7,85.0,96.0,58.0,61.0,45.0,81.0,62.0,69.71428571,488,IDEPT5109,ESE,B
SID20178201,Sem_7,71.0,49.0,95.0,68.0,43.0,85.0,77.0,69.71428571,488,IDEPT5109,ESE,B
SID20183535,Sem_7,83.0,79.0,44.0,,50.0,92.0,70.0,69.66666667,418,IDEPT6347,ESE,B
SID20162655,Sem_7,67.0,70.0,57.0,60.0,,83.0,81.0,69.66666667,418,IDEPT1677,ESE,B
SID20171330,Sem_7,,73.0,58.0,,80.0,62.0,75.0,69.6,348,IDEPT1836,ESE,B
SID20162562,Sem_7,51.0,71.0,80.0,92.0,75.0,65.0,53.0,69.57142857,487,IDEPT7626,ESE,B
SID20186760,Sem_7,95.0,50.0,90.0,86.0,43.0,58.0,65.0,69.57142857,487,IDEPT1677,ESE,B
SID20139867,Sem_7,,73.0,44.0,63.0,84.0,86.0,67.0,69.5,417,IDEPT1677,ESE,B
SID20173832,Sem_7,94.0,75.0,69.0,58.0,86.0,57.0,47.0,69.42857143,486,IDEPT6347,ESE,B
SID20156372,Sem_7,97.0,55.0,45.0,83.0,84.0,53.0,69.0,69.42857143,486,IDEPT1836,ESE,B
SID20156372,Sem_7,97.0,55.0,45.0,83.0,84.0,53.0,69.0,69.42857143,486,IDEPT1836,ESE,B
SID20157929,Sem_7,60.0,79.0,69.0,51.0,87.0,95.0,45.0,69.42857143,486,IDEPT1615,ESE,B
SID20139260,Sem_7,77.0,80.0,47.0,85.0,80.0,44.0,73.0,69.42857143,486,IDEPT6347,ESE,B
SID20189917,Sem_7,47.0,48.0,83.0,52.0,98.0,79.0,79.0,69.42857143,486,IDEPT6347,ESE,B
SID20136796,Sem_7,44.0,98.0,50.0,83.0,70.0,51.0,90.0,69.42857143,486,IDEPT1096,ESE,B
SID20133822,Sem_7,88.0,76.0,40.0,84.0,65.0,63.0,70.0,69.42857143,486,IDEPT1677,ESE,B
SID20131826,Sem_7,88.0,80.0,47.0,99.0,26.0,46.0,100.0,69.42857143,486,IDEPT1096,ESE,B
SID20185420,Sem_7,55.0,75.0,64.0,88.0,84.0,46.0,74.0,69.42857143,486,IDEPT5564,ESE,B
SID20136041,Sem_7,91.0,62.0,94.0,59.0,52.0,86.0,42.0,69.42857143,486,IDEPT6347,ESE,B
SID20153772,Sem_7,92.0,61.0,,70.0,82.0,62.0,49.0,69.33333333,416,IDEPT1836,ESE,B
SID20158295,Sem_7,76.0,91.0,46.0,65.0,54.0,98.0,55.0,69.28571429,485,IDEPT4308,ESE,B
SID20188545,Sem_7,57.0,60.0,42.0,60.0,70.0,97.0,99.0,69.28571429,485,IDEPT7626,ESE,B
SID20177368,Sem_7,54.0,59.0,93.0,94.0,95.0,48.0,42.0,69.28571429,485,IDEPT1677,ESE,B
SID20135405,Sem_7,77.0,90.0,46.0,45.0,65.0,92.0,70.0,69.28571429,485,IDEPT4308,ESE,B
SID20156260,Sem_7,42.0,90.0,58.0,92.0,41.0,70.0,92.0,69.28571429,485,IDEPT1836,ESE,B
SID20137026,Sem_7,63.0,94.0,40.0,59.0,66.0,92.0,71.0,69.28571429,485,IDEPT6347,ESE,B
SID20141616,Sem_7,76.0,54.0,40.0,45.0,88.0,86.0,95.0,69.14285714,484,IDEPT1615,ESE,B
SID20162488,Sem_7,96.0,91.0,60.0,56.0,79.0,55.0,47.0,69.14285714,484,IDEPT5564,ESE,B
SID20162488,Sem_7,96.0,91.0,60.0,56.0,79.0,55.0,47.0,69.14285714,484,IDEPT5564,ESE,B
SID20173600,Sem_7,44.0,43.0,74.0,91.0,88.0,94.0,50.0,69.14285714,484,IDEPT5564,ESE,B
SID20148324,Sem_7,55.0,75.0,69.0,95.0,100.0,43.0,47.0,69.14285714,484,IDEPT4308,ESE,B
SID20175339,Sem_7,74.0,24.0,70.0,74.0,90.0,67.0,85.0,69.14285714,484,IDEPT4308,ESE,B
SID20176033,Sem_7,74.0,76.0,64.0,94.0,61.0,52.0,63.0,69.14285714,484,IDEPT4308,ESE,B
SID20132894,Sem_7,94.0,79.0,42.0,86.0,45.0,92.0,46.0,69.14285714,484,IDEPT4308,ESE,B
SID20158776,Sem_7,60.0,94.0,58.0,65.0,64.0,74.0,69.0,69.14285714,484,IDEPT1615,ESE,B
SID20175603,Sem_7,57.0,69.0,61.0,89.0,49.0,76.0,83.0,69.14285714,484,IDEPT4055,ESE,B
SID20154789,Sem_7,53.0,87.0,84.0,97.0,69.0,43.0,51.0,69.14285714,484,IDEPT7626,ESE,B
SID20177893,Sem_7,80.0,52.0,45.0,58.0,100.0,85.0,64.0,69.14285714,484,IDEPT1836,ESE,B
SID20161812,Sem_7,95.0,48.0,63.0,58.0,43.0,76.0,100.0,69.0,483,IDEPT6347,ESE,B
SID20179878,Sem_7,64.0,59.0,42.0,72.0,56.0,94.0,96.0,69.0,483,IDEPT4308,ESE,B
SID20151289,Sem_7,71.0,63.0,66.0,69.0,97.0,50.0,67.0,69.0,483,IDEPT1615,ESE,B
SID20153163,Sem_7,90.0,84.0,96.0,76.0,60.0,49.0,28.0,69.0,483,IDEPT6347,ESE,B
SID20154241,Sem_7,91.0,80.0,42.0,88.0,53.0,55.0,74.0,69.0,483,IDEPT1677,ESE,B
SID20153720,Sem_7,57.0,51.0,58.0,97.0,67.0,72.0,81.0,69.0,483,IDEPT1677,ESE,B
SID20152718,Sem_7,83.0,49.0,66.0,59.0,83.0,79.0,64.0,69.0,483,IDEPT1677,ESE,B
SID20183343,Sem_7,,99.0,72.0,62.0,47.0,55.0,79.0,69.0,414,IDEPT7626,ESE,B
SID20164631,Sem_7,90.0,52.0,77.0,47.0,85.0,59.0,72.0,68.85714286,482,IDEPT1677,ESE,B
SID20154393,Sem_7,75.0,66.0,67.0,44.0,96.0,81.0,53.0,68.85714286,482,IDEPT1836,ESE,B
SID20144137,Sem_7,80.0,42.0,51.0,90.0,90.0,63.0,66.0,68.85714286,482,IDEPT5564,ESE,B
SID20176280,Sem_7,46.0,88.0,60.0,94.0,57.0,65.0,72.0,68.85714286,482,IDEPT5109,ESE,B
SID20172372,Sem_7,89.0,97.0,52.0,65.0,45.0,57.0,77.0,68.85714286,482,IDEPT1096,ESE,B
SID20146939,Sem_7,66.0,45.0,59.0,67.0,61.0,97.0,87.0,68.85714286,482,IDEPT7626,ESE,B
SID20131834,Sem_7,100.0,56.0,41.0,89.0,66.0,63.0,67.0,68.85714286,482,IDEPT6347,ESE,B
SID20182135,Sem_7,40.0,40.0,78.0,76.0,76.0,79.0,93.0,68.85714286,482,IDEPT1615,ESE,B
SID20174696,Sem_7,47.0,84.0,67.0,48.0,96.0,42.0,98.0,68.85714286,482,IDEPT4055,ESE,B
SID20134103,Sem_7,91.0,41.0,70.0,57.0,95.0,75.0,53.0,68.85714286,482,IDEPT5564,ESE,B
SID20147769,Sem_7,62.0,51.0,56.0,97.0,47.0,92.0,77.0,68.85714286,482,IDEPT6347,ESE,B
SID20147769,Sem_7,62.0,51.0,56.0,97.0,47.0,92.0,77.0,68.85714286,482,IDEPT6347,ESE,B
SID20158585,Sem_7,92.0,76.0,61.0,55.0,,83.0,45.0,68.66666667,412,IDEPT4055,ESE,B
SID20145417,Sem_7,78.0,75.0,71.0,76.0,86.0,40.0,54.0,68.57142857,480,IDEPT6347,ESE,B
SID20153139,Sem_7,66.0,82.0,93.0,52.0,88.0,46.0,53.0,68.57142857,480,IDEPT6347,ESE,B
SID20153139,Sem_7,66.0,82.0,93.0,52.0,88.0,46.0,53.0,68.57142857,480,IDEPT6347,ESE,B
SID20137547,Sem_7,65.0,64.0,54.0,57.0,93.0,69.0,78.0,68.57142857,480,IDEPT4055,ESE,B
SID20182163,Sem_7,97.0,42.0,69.0,45.0,57.0,72.0,98.0,68.57142857,480,IDEPT1836,ESE,B
SID20137547,Sem_7,65.0,64.0,54.0,57.0,93.0,69.0,78.0,68.57142857,480,IDEPT4055,ESE,B
SID20131184,Sem_7,63.0,74.0,80.0,56.0,92.0,68.0,47.0,68.57142857,480,IDEPT5109,ESE,B
SID20166732,Sem_7,71.0,49.0,60.0,53.0,64.0,90.0,92.0,68.42857143,479,IDEPT1096,ESE,B
SID20188071,Sem_7,67.0,57.0,59.0,55.0,76.0,100.0,65.0,68.42857143,479,IDEPT4308,ESE,B
SID20158469,Sem_7,43.0,74.0,64.0,79.0,64.0,66.0,89.0,68.42857143,479,IDEPT7626,ESE,B
SID20147762,Sem_7,87.0,54.0,76.0,47.0,70.0,84.0,61.0,68.42857143,479,IDEPT1096,ESE,B
SID20152993,Sem_7,47.0,67.0,90.0,50.0,71.0,72.0,82.0,68.42857143,479,IDEPT4308,ESE,B
SID20155961,Sem_7,43.0,43.0,92.0,59.0,67.0,100.0,75.0,68.42857143,479,IDEPT8825,ESE,B
SID20175100,Sem_7,49.0,47.0,72.0,84.0,77.0,73.0,77.0,68.42857143,479,IDEPT1836,ESE,B
SID20175100,Sem_7,49.0,47.0,72.0,84.0,77.0,73.0,77.0,68.42857143,479,IDEPT1836,ESE,B
SID20189835,Sem_7,71.0,53.0,93.0,51.0,80.0,49.0,82.0,68.42857143,479,IDEPT1615,ESE,B
SID20179823,Sem_7,51.0,60.0,72.0,100.0,92.0,41.0,63.0,68.42857143,479,IDEPT1836,ESE,B
SID20186733,Sem_7,,70.0,69.0,92.0,51.0,68.0,60.0,68.33333333,410,IDEPT1096,ESE,B
SID20167197,Sem_7,72.0,44.0,77.0,77.0,59.0,83.0,66.0,68.28571429,478,IDEPT5109,ESE,B
SID20142404,Sem_7,52.0,53.0,96.0,80.0,49.0,69.0,79.0,68.28571429,478,IDEPT1615,ESE,B
SID20144128,Sem_7,48.0,90.0,54.0,85.0,40.0,94.0,67.0,68.28571429,478,IDEPT5564,ESE,B
SID20158967,Sem_7,88.0,63.0,88.0,47.0,88.0,53.0,51.0,68.28571429,478,IDEPT7626,ESE,B
SID20155618,Sem_7,80.0,21.0,69.0,100.0,62.0,49.0,97.0,68.28571429,478,IDEPT8825,ESE,B
SID20156533,Sem_7,65.0,96.0,52.0,67.0,58.0,94.0,46.0,68.28571429,478,IDEPT4055,ESE,B
SID20155618,Sem_7,80.0,21.0,69.0,100.0,62.0,49.0,97.0,68.28571429,478,IDEPT8825,ESE,B
SID20139554,Sem_7,67.0,42.0,54.0,98.0,74.0,,74.0,68.16666667,409,IDEPT8825,ESE,B
SID20136677,Sem_7,59.0,52.0,96.0,69.0,66.0,49.0,86.0,68.14285714,477,IDEPT5564,ESE,B
SID20133306,Sem_7,46.0,99.0,61.0,70.0,84.0,66.0,51.0,68.14285714,477,IDEPT5109,ESE,B
SID20136032,Sem_7,61.0,98.0,85.0,77.0,67.0,44.0,45.0,68.14285714,477,IDEPT5564,ESE,B
SID20181771,Sem_7,85.0,100.0,40.0,62.0,68.0,76.0,46.0,68.14285714,477,IDEPT7626,ESE,B
SID20149093,Sem_7,79.0,64.0,94.0,69.0,53.0,67.0,51.0,68.14285714,477,IDEPT4055,ESE,B
SID20139360,Sem_7,58.0,44.0,63.0,81.0,70.0,92.0,69.0,68.14285714,477,IDEPT1096,ESE,B
SID20189096,Sem_7,92.0,54.0,78.0,55.0,50.0,94.0,54.0,68.14285714,477,IDEPT6347,ESE,B
SID20171838,Sem_7,82.0,48.0,57.0,89.0,59.0,60.0,82.0,68.14285714,477,IDEPT5564,ESE,B
SID20165743,Sem_7,45.0,68.0,50.0,98.0,40.0,91.0,85.0,68.14285714,477,IDEPT6347,ESE,B
SID20149429,Sem_7,59.0,100.0,51.0,80.0,89.0,47.0,50.0,68.0,476,IDEPT4308,ESE,B
SID20143769,Sem_7,85.0,66.0,47.0,88.0,85.0,54.0,51.0,68.0,476,IDEPT4308,ESE,B
SID20158455,Sem_7,20.0,79.0,95.0,46.0,83.0,76.0,77.0,68.0,476,IDEPT5109,ESE,B
SID20165594,Sem_7,,55.0,81.0,74.0,50.0,49.0,99.0,68.0,408,IDEPT5564,ESE,B
SID20167287,Sem_7,66.0,99.0,56.0,50.0,59.0,88.0,58.0,68.0,476,IDEPT7626,ESE,B
SID20187309,Sem_7,41.0,52.0,90.0,82.0,55.0,65.0,91.0,68.0,476,IDEPT1677,ESE,B
SID20147770,Sem_7,94.0,61.0,53.0,44.0,83.0,59.0,81.0,67.85714286,475,IDEPT4308,ESE,B
SID20161987,Sem_7,73.0,55.0,59.0,83.0,68.0,66.0,71.0,67.85714286,475,IDEPT1836,ESE,B
SID20138315,Sem_7,41.0,45.0,79.0,48.0,98.0,95.0,69.0,67.85714286,475,IDEPT7626,ESE,B
SID20134173,Sem_7,90.0,91.0,94.0,49.0,88.0,20.0,43.0,67.85714286,475,IDEPT1615,ESE,B
SID20136298,Sem_7,55.0,77.0,72.0,53.0,49.0,100.0,69.0,67.85714286,475,IDEPT5109,ESE,B
SID20157564,Sem_7,52.0,40.0,52.0,85.0,80.0,97.0,69.0,67.85714286,475,IDEPT5109,ESE,B
SID20168634,Sem_7,72.0,59.0,64.0,54.0,79.0,79.0,,67.83333333,407,IDEPT8825,ESE,B
SID20168634,Sem_7,72.0,59.0,64.0,54.0,79.0,79.0,,67.83333333,407,IDEPT8825,ESE,B
SID20168634,Sem_7,72.0,59.0,64.0,54.0,79.0,79.0,,67.83333333,407,IDEPT8825,ESE,B
SID20138945,Sem_7,86.0,62.0,90.0,68.0,54.0,47.0,,67.83333333,407,IDEPT1096,ESE,B
SID20175448,Sem_7,46.0,85.0,,80.0,,40.0,88.0,67.8,339,IDEPT1677,ESE,B
SID20138450,Sem_7,53.0,81.0,42.0,93.0,89.0,51.0,65.0,67.71428571,474,IDEPT6347,ESE,B
SID20146875,Sem_7,40.0,74.0,48.0,94.0,79.0,63.0,76.0,67.71428571,474,IDEPT1836,ESE,B
SID20156222,Sem_7,75.0,56.0,87.0,82.0,47.0,73.0,54.0,67.71428571,474,IDEPT8825,ESE,B
SID20139964,Sem_7,76.0,45.0,71.0,70.0,62.0,89.0,61.0,67.71428571,474,IDEPT1836,ESE,B
SID20138591,Sem_7,87.0,71.0,79.0,57.0,76.0,55.0,49.0,67.71428571,474,IDEPT6347,ESE,B
SID20143911,Sem_7,82.0,82.0,48.0,49.0,77.0,89.0,47.0,67.71428571,474,IDEPT7626,ESE,B
SID20142845,Sem_7,78.0,53.0,57.0,41.0,99.0,87.0,59.0,67.71428571,474,IDEPT7626,ESE,B
SID20133486,Sem_7,96.0,84.0,78.0,42.0,73.0,59.0,41.0,67.57142857,473,IDEPT1615,ESE,B
SID20136513,Sem_7,86.0,63.0,67.0,60.0,72.0,54.0,71.0,67.57142857,473,IDEPT1677,ESE,B
SID20144720,Sem_7,51.0,99.0,48.0,92.0,47.0,88.0,48.0,67.57142857,473,IDEPT5109,ESE,B
SID20133932,Sem_7,42.0,71.0,90.0,81.0,68.0,64.0,57.0,67.57142857,473,IDEPT6347,ESE,B
SID20152460,Sem_7,97.0,53.0,59.0,40.0,50.0,92.0,82.0,67.57142857,473,IDEPT8825,ESE,B
SID20149859,Sem_7,67.0,52.0,79.0,40.0,79.0,77.0,79.0,67.57142857,473,IDEPT5109,ESE,B
SID20142948,Sem_7,94.0,52.0,43.0,97.0,68.0,68.0,51.0,67.57142857,473,IDEPT1677,ESE,B
SID20164856,Sem_7,53.0,25.0,75.0,90.0,85.0,79.0,66.0,67.57142857,473,IDEPT5564,ESE,B
SID20187807,Sem_7,80.0,54.0,54.0,84.0,72.0,52.0,77.0,67.57142857,473,IDEPT4055,ESE,B
SID20172757,Sem_7,74.0,42.0,66.0,69.0,88.0,84.0,50.0,67.57142857,473,IDEPT4308,ESE,B
SID20164748,Sem_7,89.0,45.0,74.0,61.0,70.0,57.0,77.0,67.57142857,473,IDEPT1836,ESE,B
SID20172364,Sem_7,47.0,66.0,57.0,70.0,94.0,59.0,80.0,67.57142857,473,IDEPT6347,ESE,B
SID20156195,Sem_7,87.0,91.0,92.0,42.0,52.0,66.0,43.0,67.57142857,473,IDEPT4055,ESE,B
SID20153041,Sem_7,88.0,82.0,51.0,61.0,42.0,59.0,90.0,67.57142857,473,IDEPT7626,ESE,B
SID20188426,Sem_7,93.0,92.0,61.0,58.0,44.0,66.0,59.0,67.57142857,473,IDEPT6347,ESE,B
SID20133486,Sem_7,96.0,84.0,78.0,42.0,73.0,59.0,41.0,67.57142857,473,IDEPT1615,ESE,B
SID20146748,Sem_7,,74.0,67.0,64.0,72.0,61.0,67.0,67.5,405,IDEPT8825,ESE,B
SID20133680,Sem_7,88.0,60.0,78.0,53.0,43.0,88.0,62.0,67.42857143,472,IDEPT1615,ESE,B
SID20154633,Sem_7,74.0,99.0,62.0,59.0,68.0,57.0,53.0,67.42857143,472,IDEPT1836,ESE,B
SID20182620,Sem_7,28.0,59.0,43.0,84.0,67.0,98.0,93.0,67.42857143,472,IDEPT4308,ESE,B
SID20156978,Sem_7,53.0,91.0,77.0,89.0,81.0,40.0,41.0,67.42857143,472,IDEPT1836,ESE,B
SID20176664,Sem_7,58.0,89.0,49.0,83.0,91.0,57.0,45.0,67.42857143,472,IDEPT6347,ESE,B
SID20156978,Sem_7,53.0,91.0,77.0,89.0,81.0,40.0,41.0,67.42857143,472,IDEPT1836,ESE,B
SID20154991,Sem_7,69.0,41.0,54.0,79.0,69.0,65.0,95.0,67.42857143,472,IDEPT4308,ESE,B
SID20171476,Sem_7,57.0,83.0,45.0,55.0,89.0,90.0,53.0,67.42857143,472,IDEPT1677,ESE,B
SID20165994,Sem_7,67.0,84.0,67.0,44.0,72.0,40.0,98.0,67.42857143,472,IDEPT1096,ESE,B
SID20175812,Sem_7,44.0,63.0,100.0,48.0,78.0,94.0,45.0,67.42857143,472,IDEPT7626,ESE,B
SID20189982,Sem_7,59.0,65.0,44.0,72.0,51.0,98.0,83.0,67.42857143,472,IDEPT6347,ESE,B
SID20136701,Sem_7,73.0,51.0,77.0,92.0,57.0,72.0,50.0,67.42857143,472,IDEPT5564,ESE,B
SID20167839,Sem_7,83.0,74.0,94.0,70.0,57.0,49.0,45.0,67.42857143,472,IDEPT5564,ESE,B
SID20142348,Sem_7,61.0,77.0,50.0,44.0,48.0,93.0,99.0,67.42857143,472,IDEPT1615,ESE,B
SID20139962,Sem_7,83.0,93.0,45.0,60.0,88.0,47.0,56.0,67.42857143,472,IDEPT6347,ESE,B
SID20187172,Sem_7,40.0,82.0,,77.0,47.0,96.0,62.0,67.33333333,404,IDEPT7626,ESE,B
SID20141851,Sem_7,63.0,96.0,41.0,21.0,75.0,83.0,92.0,67.28571429,471,IDEPT4055,ESE,B
