Student_ID,Semster_Name,Paper 1,Paper 2,Paper 3,Paper 4,Paper 5,Paper 6,Paper 7,percentage,sum,Department_ID,Department_Name,Section
SID20176283,Sem_1,82.0,100.0,70.0,75.0,63.0,71.0,42.0,71.85714286,503,IDEPT3115,Aerospace Engineering,B
SID20176283,Sem_1,82.0,100.0,70.0,75.0,63.0,71.0,42.0,71.85714286,503,IDEPT3115,Aerospace Engineering,B
SID20176283,Sem_1,82.0,100.0,70.0,75.0,63.0,71.0,42.0,71.85714286,503,IDEPT3115,Aerospace Engineering,B
SID20174489,Sem_1,92.0,95.0,70.0,69.0,80.0,57.0,40.0,71.85714286,503,IDEPT2357,Aerospace Engineering,B
SID20133549,Sem_1,52.0,,67.0,93.0,94.0,80.0,45.0,71.83333333,431,IDEPT4670,Aerospace Engineering,B
SID20149152,Sem_1,62.0,74.0,74.0,72.0,92.0,59.0,69.0,71.71428571,502,IDEPT5881,Aerospace Engineering,B
SID20135211,Sem_1,74.0,58.0,69.0,75.0,99.0,72.0,55.0,71.71428571,502,IDEPT4670,Aerospace Engineering,B
SID20146094,Sem_1,75.0,43.0,72.0,81.0,56.0,87.0,88.0,71.71428571,502,IDEPT4132,Aerospace Engineering,B
SID20182563,Sem_1,91.0,95.0,74.0,44.0,,86.0,40.0,71.66666667,430,IDEPT1537,Aerospace Engineering,B
SID20182563,Sem_1,91.0,95.0,74.0,44.0,,86.0,40.0,71.66666667,430,IDEPT1537,Aerospace Engineering,B
SID20181166,Sem_1,76.0,61.0,44.0,63.0,99.0,,87.0,71.66666667,430,IDEPT1537,Aerospace Engineering,B
SID20166558,Sem_1,86.0,47.0,74.0,100.0,50.0,73.0,71.0,71.57142857,501,IDEPT5528,Aerospace Engineering,B
SID20168037,Sem_1,83.0,87.0,54.0,85.0,87.0,85.0,20.0,71.57142857,501,IDEPT5528,Aerospace Engineering,B
SID20153140,Sem_1,40.0,99.0,89.0,59.0,90.0,45.0,79.0,71.57142857,501,IDEPT4938,Aerospace Engineering,B
SID20156553,Sem_1,69.0,99.0,78.0,51.0,78.0,79.0,47.0,71.57142857,501,IDEPT5881,Aerospace Engineering,B
SID20131314,Sem_1,82.0,72.0,57.0,87.0,61.0,68.0,74.0,71.57142857,501,IDEPT2054,Aerospace Engineering,B
SID20138501,Sem_1,52.0,83.0,44.0,96.0,90.0,93.0,43.0,71.57142857,501,IDEPT1537,Aerospace Engineering,B
SID20171208,Sem_1,80.0,55.0,53.0,96.0,51.0,72.0,94.0,71.57142857,501,IDEPT3115,Aerospace Engineering,B
SID20185980,Sem_1,77.0,60.0,83.0,53.0,92.0,70.0,66.0,71.57142857,501,IDEPT4132,Aerospace Engineering,B
SID20133211,Sem_1,57.0,91.0,99.0,45.0,84.0,84.0,40.0,71.42857143,500,IDEPT4670,Aerospace Engineering,B
SID20154407,Sem_1,67.0,71.0,40.0,100.0,75.0,89.0,58.0,71.42857143,500,IDEPT4670,Aerospace Engineering,B
SID20143823,Sem_1,77.0,61.0,84.0,78.0,92.0,58.0,50.0,71.42857143,500,IDEPT2054,Aerospace Engineering,B
SID20143823,Sem_1,77.0,61.0,84.0,78.0,92.0,58.0,50.0,71.42857143,500,IDEPT2054,Aerospace Engineering,B
SID20143051,Sem_1,85.0,73.0,76.0,76.0,63.0,65.0,62.0,71.42857143,500,IDEPT5881,Aerospace Engineering,B
SID20175212,Sem_1,63.0,68.0,74.0,58.0,76.0,87.0,74.0,71.42857143,500,IDEPT2054,Aerospace Engineering,B
SID20152464,Sem_1,94.0,89.0,48.0,47.0,,83.0,67.0,71.33333333,428,IDEPT5528,Aerospace Engineering,B
SID20181284,Sem_1,46.0,100.0,60.0,56.0,86.0,51.0,100.0,71.28571429,499,IDEPT5528,Aerospace Engineering,B
SID20167059,Sem_1,43.0,71.0,99.0,76.0,95.0,69.0,46.0,71.28571429,499,IDEPT1423,Aerospace Engineering,B
SID20153308,Sem_1,85.0,98.0,42.0,100.0,52.0,67.0,55.0,71.28571429,499,IDEPT2357,Aerospace Engineering,B
SID20181464,Sem_1,60.0,50.0,88.0,79.0,80.0,59.0,83.0,71.28571429,499,IDEPT4132,Aerospace Engineering,B
SID20144380,Sem_1,63.0,83.0,74.0,57.0,64.0,75.0,83.0,71.28571429,499,IDEPT5881,Aerospace Engineering,B
SID20131177,Sem_1,89.0,57.0,57.0,72.0,80.0,58.0,86.0,71.28571429,499,IDEPT5528,Aerospace Engineering,B
SID20142778,Sem_1,94.0,59.0,45.0,91.0,70.0,51.0,89.0,71.28571429,499,IDEPT1537,Aerospace Engineering,B
SID20177895,Sem_1,93.0,76.0,85.0,71.0,54.0,56.0,64.0,71.28571429,499,IDEPT5881,Aerospace Engineering,B
SID20164957,Sem_1,77.0,41.0,,68.0,96.0,82.0,63.0,71.16666667,427,IDEPT2054,Aerospace Engineering,B
SID20154873,Sem_1,79.0,46.0,100.0,54.0,69.0,71.0,79.0,71.14285714,498,IDEPT4670,Aerospace Engineering,B
SID20182951,Sem_1,52.0,90.0,46.0,70.0,93.0,94.0,53.0,71.14285714,498,IDEPT4132,Aerospace Engineering,B
SID20154826,Sem_1,61.0,65.0,82.0,46.0,93.0,57.0,94.0,71.14285714,498,IDEPT2357,Aerospace Engineering,B
SID20154730,Sem_1,85.0,46.0,59.0,77.0,69.0,85.0,77.0,71.14285714,498,IDEPT4132,Aerospace Engineering,B
SID20146835,Sem_1,93.0,79.0,94.0,81.0,53.0,57.0,41.0,71.14285714,498,IDEPT1537,Aerospace Engineering,B
SID20163549,Sem_1,98.0,100.0,83.0,81.0,41.0,43.0,52.0,71.14285714,498,IDEPT4670,Aerospace Engineering,B
SID20158871,Sem_1,83.0,70.0,74.0,64.0,78.0,59.0,70.0,71.14285714,498,IDEPT5881,Aerospace Engineering,B
SID20144037,Sem_1,75.0,91.0,79.0,64.0,58.0,77.0,53.0,71.0,497,IDEPT4132,Aerospace Engineering,B
SID20144037,Sem_1,75.0,91.0,79.0,64.0,58.0,77.0,53.0,71.0,497,IDEPT4132,Aerospace Engineering,B
SID20185016,Sem_1,69.0,83.0,62.0,57.0,92.0,55.0,79.0,71.0,497,IDEPT3115,Aerospace Engineering,B
SID20171937,Sem_1,74.0,84.0,48.0,68.0,84.0,60.0,79.0,71.0,497,IDEPT5528,Aerospace Engineering,B
SID20165370,Sem_1,72.0,98.0,87.0,43.0,69.0,47.0,80.0,70.85714286,496,IDEPT3115,Aerospace Engineering,B
SID20144160,Sem_1,96.0,74.0,57.0,76.0,84.0,62.0,47.0,70.85714286,496,IDEPT5881,Aerospace Engineering,B
SID20144160,Sem_1,96.0,74.0,57.0,76.0,84.0,62.0,47.0,70.85714286,496,IDEPT5881,Aerospace Engineering,B
SID20185254,Sem_1,81.0,49.0,56.0,85.0,63.0,99.0,63.0,70.85714286,496,IDEPT1537,Aerospace Engineering,B
SID20138449,Sem_1,53.0,46.0,70.0,86.0,75.0,94.0,72.0,70.85714286,496,IDEPT1423,Aerospace Engineering,B
SID20168784,Sem_1,44.0,84.0,88.0,66.0,52.0,87.0,75.0,70.85714286,496,IDEPT1423,Aerospace Engineering,B
SID20166254,Sem_1,64.0,83.0,69.0,,52.0,63.0,94.0,70.83333333,425,IDEPT4938,Aerospace Engineering,B
SID20179851,Sem_1,93.0,78.0,28.0,82.0,96.0,46.0,72.0,70.71428571,495,IDEPT4938,Aerospace Engineering,B
SID20152875,Sem_1,83.0,57.0,96.0,98.0,44.0,66.0,51.0,70.71428571,495,IDEPT4938,Aerospace Engineering,B
SID20164821,Sem_1,62.0,88.0,71.0,64.0,79.0,78.0,53.0,70.71428571,495,IDEPT5881,Aerospace Engineering,B
SID20141484,Sem_1,61.0,64.0,68.0,77.0,55.0,90.0,80.0,70.71428571,495,IDEPT5528,Aerospace Engineering,B
SID20136916,Sem_1,85.0,94.0,43.0,56.0,92.0,77.0,48.0,70.71428571,495,IDEPT1537,Aerospace Engineering,B
SID20184351,Sem_1,71.0,72.0,90.0,56.0,76.0,40.0,90.0,70.71428571,495,IDEPT2357,Aerospace Engineering,B
SID20165822,Sem_1,100.0,81.0,63.0,61.0,98.0,45.0,47.0,70.71428571,495,IDEPT3115,Aerospace Engineering,B
SID20177842,Sem_1,78.0,82.0,71.0,51.0,66.0,81.0,66.0,70.71428571,495,IDEPT5881,Aerospace Engineering,B
SID20134899,Sem_1,77.0,91.0,52.0,82.0,43.0,61.0,89.0,70.71428571,495,IDEPT4670,Aerospace Engineering,B
SID20167688,Sem_1,60.0,65.0,82.0,50.0,75.0,98.0,65.0,70.71428571,495,IDEPT2054,Aerospace Engineering,B
SID20153718,Sem_1,,62.0,57.0,60.0,88.0,58.0,99.0,70.66666667,424,IDEPT2054,Aerospace Engineering,B
SID20177490,Sem_1,95.0,40.0,44.0,47.0,85.0,99.0,84.0,70.57142857,494,IDEPT4670,Aerospace Engineering,B
SID20186644,Sem_1,70.0,64.0,66.0,85.0,41.0,89.0,79.0,70.57142857,494,IDEPT1423,Aerospace Engineering,B
SID20155559,Sem_1,59.0,74.0,93.0,81.0,57.0,80.0,50.0,70.57142857,494,IDEPT3115,Aerospace Engineering,B
SID20165108,Sem_1,97.0,62.0,56.0,59.0,99.0,50.0,71.0,70.57142857,494,IDEPT1537,Aerospace Engineering,B
SID20144729,Sem_1,87.0,86.0,56.0,51.0,57.0,82.0,75.0,70.57142857,494,IDEPT4670,Aerospace Engineering,B
SID20171686,Sem_1,,89.0,49.0,44.0,72.0,87.0,82.0,70.5,423,IDEPT4670,Aerospace Engineering,B
SID20172113,Sem_1,56.0,52.0,69.0,81.0,72.0,94.0,69.0,70.42857143,493,IDEPT4938,Aerospace Engineering,B
SID20186029,Sem_1,93.0,59.0,98.0,52.0,98.0,48.0,45.0,70.42857143,493,IDEPT2054,Aerospace Engineering,B
SID20136572,Sem_1,42.0,56.0,98.0,69.0,98.0,41.0,89.0,70.42857143,493,IDEPT4132,Aerospace Engineering,B
SID20139546,Sem_1,72.0,59.0,43.0,61.0,97.0,96.0,65.0,70.42857143,493,IDEPT4132,Aerospace Engineering,B
SID20176112,Sem_1,68.0,,68.0,91.0,65.0,60.0,,70.4,352,IDEPT4670,Aerospace Engineering,B
SID20149442,Sem_1,43.0,49.0,94.0,,77.0,68.0,91.0,70.33333333,422,IDEPT5528,Aerospace Engineering,B
SID20161379,Sem_1,52.0,64.0,71.0,81.0,81.0,52.0,91.0,70.28571429,492,IDEPT4938,Aerospace Engineering,B
SID20143671,Sem_1,90.0,67.0,58.0,43.0,78.0,57.0,99.0,70.28571429,492,IDEPT5881,Aerospace Engineering,B
SID20133468,Sem_1,95.0,77.0,50.0,47.0,84.0,75.0,64.0,70.28571429,492,IDEPT5528,Aerospace Engineering,B
SID20164028,Sem_1,45.0,74.0,73.0,94.0,54.0,79.0,73.0,70.28571429,492,IDEPT1537,Aerospace Engineering,B
SID20174102,Sem_1,47.0,88.0,60.0,58.0,60.0,88.0,91.0,70.28571429,492,IDEPT4132,Aerospace Engineering,B
SID20148166,Sem_1,68.0,94.0,40.0,96.0,59.0,89.0,45.0,70.14285714,491,IDEPT4132,Aerospace Engineering,B
SID20171362,Sem_1,85.0,42.0,95.0,45.0,55.0,97.0,72.0,70.14285714,491,IDEPT2357,Aerospace Engineering,B
SID20136876,Sem_1,58.0,74.0,91.0,54.0,78.0,87.0,49.0,70.14285714,491,IDEPT2357,Aerospace Engineering,B
SID20179525,Sem_1,97.0,43.0,57.0,64.0,63.0,68.0,99.0,70.14285714,491,IDEPT3115,Aerospace Engineering,B
SID20134703,Sem_1,51.0,83.0,69.0,48.0,80.0,99.0,61.0,70.14285714,491,IDEPT2054,Aerospace Engineering,B
SID20134703,Sem_1,51.0,83.0,69.0,48.0,80.0,99.0,61.0,70.14285714,491,IDEPT2054,Aerospace Engineering,B
SID20165152,Sem_1,78.0,49.0,65.0,86.0,74.0,53.0,86.0,70.14285714,491,IDEPT2054,Aerospace Engineering,B
SID20186253,Sem_1,82.0,47.0,76.0,65.0,69.0,93.0,58.0,70.0,490,IDEPT4132,Aerospace Engineering,B
SID20154056,Sem_1,69.0,46.0,71.0,77.0,74.0,89.0,64.0,70.0,490,IDEPT5881,Aerospace Engineering,B
SID20157678,Sem_1,45.0,56.0,98.0,75.0,84.0,64.0,68.0,70.0,490,IDEPT4132,Aerospace Engineering,B
SID20168658,Sem_1,85.0,43.0,69.0,72.0,74.0,51.0,96.0,70.0,490,IDEPT4938,Aerospace Engineering,B
SID20171483,Sem_1,56.0,72.0,68.0,88.0,67.0,84.0,55.0,70.0,490,IDEPT4670,Aerospace Engineering,B
SID20142996,Sem_1,49.0,60.0,90.0,70.0,81.0,48.0,92.0,70.0,490,IDEPT5528,Aerospace Engineering,B
SID20149419,Sem_1,47.0,84.0,72.0,66.0,64.0,94.0,63.0,70.0,490,IDEPT1537,Aerospace Engineering,B
SID20165687,Sem_1,69.0,42.0,98.0,44.0,95.0,96.0,46.0,70.0,490,IDEPT2357,Aerospace Engineering,B
SID20138246,Sem_1,,53.0,55.0,73.0,81.0,99.0,59.0,70.0,420,IDEPT5528,Aerospace Engineering,B
SID20145769,Sem_1,43.0,72.0,79.0,47.0,79.0,77.0,93.0,70.0,490,IDEPT2054,Aerospace Engineering,B
SID20173574,Sem_1,86.0,72.0,83.0,65.0,42.0,72.0,70.0,70.0,490,IDEPT2357,Aerospace Engineering,B
SID20142973,Sem_1,85.0,72.0,92.0,71.0,67.0,45.0,57.0,69.85714286,489,IDEPT2054,Aerospace Engineering,B
SID20136871,Sem_1,46.0,46.0,94.0,87.0,76.0,73.0,67.0,69.85714286,489,IDEPT1537,Aerospace Engineering,B
SID20163406,Sem_1,48.0,88.0,46.0,71.0,72.0,72.0,92.0,69.85714286,489,IDEPT1537,Aerospace Engineering,B
SID20176544,Sem_1,75.0,95.0,68.0,71.0,54.0,50.0,76.0,69.85714286,489,IDEPT4132,Aerospace Engineering,B
SID20151733,Sem_1,91.0,93.0,74.0,50.0,77.0,40.0,64.0,69.85714286,489,IDEPT2357,Aerospace Engineering,B
SID20158762,Sem_1,66.0,86.0,55.0,81.0,48.0,73.0,79.0,69.71428571,488,IDEPT2357,Aerospace Engineering,B
SID20188810,Sem_1,91.0,71.0,57.0,65.0,48.0,79.0,77.0,69.71428571,488,IDEPT2357,Aerospace Engineering,B
SID20135297,Sem_1,65.0,89.0,77.0,93.0,41.0,51.0,72.0,69.71428571,488,IDEPT5528,Aerospace Engineering,B
SID20173627,Sem_1,82.0,91.0,88.0,99.0,46.0,53.0,29.0,69.71428571,488,IDEPT5528,Aerospace Engineering,B
SID20153578,Sem_1,69.0,83.0,80.0,64.0,54.0,64.0,74.0,69.71428571,488,IDEPT2054,Aerospace Engineering,B
SID20131191,Sem_1,63.0,54.0,100.0,59.0,69.0,47.0,96.0,69.71428571,488,IDEPT3115,Aerospace Engineering,B
SID20179054,Sem_1,66.0,76.0,45.0,98.0,47.0,86.0,,69.66666667,418,IDEPT1537,Aerospace Engineering,B
SID20163660,Sem_1,68.0,47.0,44.0,,98.0,99.0,62.0,69.66666667,418,IDEPT1537,Aerospace Engineering,B
SID20149692,Sem_1,,83.0,67.0,77.0,55.0,63.0,73.0,69.66666667,418,IDEPT5881,Aerospace Engineering,B
SID20157553,Sem_1,77.0,93.0,97.0,45.0,45.0,50.0,80.0,69.57142857,487,IDEPT1423,Aerospace Engineering,B
SID20146265,Sem_1,43.0,52.0,85.0,76.0,41.0,94.0,96.0,69.57142857,487,IDEPT3115,Aerospace Engineering,B
SID20179733,Sem_1,89.0,81.0,91.0,40.0,59.0,70.0,57.0,69.57142857,487,IDEPT4132,Aerospace Engineering,B
SID20184034,Sem_1,58.0,84.0,63.0,51.0,94.0,72.0,65.0,69.57142857,487,IDEPT4670,Aerospace Engineering,B
SID20164205,Sem_1,95.0,56.0,48.0,64.0,77.0,75.0,72.0,69.57142857,487,IDEPT2054,Aerospace Engineering,B
SID20147523,Sem_1,59.0,76.0,81.0,79.0,,80.0,42.0,69.5,417,IDEPT1537,Aerospace Engineering,B
SID20186198,Sem_1,89.0,43.0,100.0,47.0,,83.0,55.0,69.5,417,IDEPT4670,Aerospace Engineering,B
SID20147523,Sem_1,59.0,76.0,81.0,79.0,,80.0,42.0,69.5,417,IDEPT1537,Aerospace Engineering,B
SID20183627,Sem_1,,83.0,93.0,57.0,53.0,65.0,66.0,69.5,417,IDEPT5528,Aerospace Engineering,B
SID20174773,Sem_1,71.0,89.0,55.0,46.0,88.0,45.0,92.0,69.42857143,486,IDEPT2357,Aerospace Engineering,B
SID20171422,Sem_1,97.0,50.0,49.0,70.0,95.0,84.0,41.0,69.42857143,486,IDEPT5881,Aerospace Engineering,B
SID20148957,Sem_1,52.0,98.0,66.0,69.0,44.0,77.0,80.0,69.42857143,486,IDEPT1537,Aerospace Engineering,B
SID20165029,Sem_1,78.0,83.0,96.0,49.0,42.0,72.0,66.0,69.42857143,486,IDEPT5528,Aerospace Engineering,B
SID20141309,Sem_1,67.0,44.0,85.0,88.0,79.0,79.0,44.0,69.42857143,486,IDEPT4132,Aerospace Engineering,B
SID20143814,Sem_1,70.0,47.0,64.0,100.0,43.0,67.0,95.0,69.42857143,486,IDEPT3115,Aerospace Engineering,B
SID20186948,Sem_1,40.0,72.0,50.0,73.0,84.0,97.0,,69.33333333,416,IDEPT1537,Aerospace Engineering,B
SID20184490,Sem_1,67.0,,74.0,50.0,96.0,51.0,78.0,69.33333333,416,IDEPT4938,Aerospace Engineering,B
SID20148031,Sem_1,100.0,95.0,,49.0,63.0,44.0,65.0,69.33333333,416,IDEPT1423,Aerospace Engineering,B
SID20145061,Sem_1,81.0,61.0,75.0,68.0,64.0,61.0,75.0,69.28571429,485,IDEPT3115,Aerospace Engineering,B
SID20154179,Sem_1,75.0,57.0,48.0,74.0,53.0,97.0,81.0,69.28571429,485,IDEPT5528,Aerospace Engineering,B
SID20157547,Sem_1,83.0,56.0,47.0,90.0,61.0,57.0,91.0,69.28571429,485,IDEPT2357,Aerospace Engineering,B
SID20186869,Sem_1,91.0,98.0,42.0,47.0,78.0,59.0,70.0,69.28571429,485,IDEPT1537,Aerospace Engineering,B
SID20145061,Sem_1,81.0,61.0,75.0,68.0,64.0,61.0,75.0,69.28571429,485,IDEPT3115,Aerospace Engineering,B
SID20184025,Sem_1,64.0,55.0,56.0,73.0,95.0,56.0,86.0,69.28571429,485,IDEPT4670,Aerospace Engineering,B
SID20184403,Sem_1,68.0,97.0,85.0,44.0,49.0,77.0,65.0,69.28571429,485,IDEPT1537,Aerospace Engineering,B
SID20151227,Sem_1,56.0,56.0,,67.0,46.0,93.0,97.0,69.16666667,415,IDEPT1423,Aerospace Engineering,B
SID20166740,Sem_1,90.0,52.0,99.0,51.0,55.0,45.0,92.0,69.14285714,484,IDEPT2054,Aerospace Engineering,B
SID20145919,Sem_1,89.0,49.0,40.0,92.0,68.0,92.0,54.0,69.14285714,484,IDEPT5881,Aerospace Engineering,B
SID20189800,Sem_1,44.0,90.0,42.0,100.0,97.0,51.0,60.0,69.14285714,484,IDEPT1537,Aerospace Engineering,B
SID20189867,Sem_1,52.0,63.0,95.0,59.0,76.0,48.0,91.0,69.14285714,484,IDEPT2357,Aerospace Engineering,B
SID20141516,Sem_1,92.0,52.0,41.0,72.0,87.0,49.0,90.0,69.0,483,IDEPT5528,Aerospace Engineering,B
SID20188786,Sem_1,73.0,55.0,75.0,47.0,69.0,88.0,76.0,69.0,483,IDEPT1537,Aerospace Engineering,B
SID20156893,Sem_1,61.0,92.0,72.0,50.0,54.0,66.0,88.0,69.0,483,IDEPT2054,Aerospace Engineering,B
SID20165461,Sem_1,51.0,80.0,97.0,67.0,76.0,43.0,,69.0,414,IDEPT2054,Aerospace Engineering,B
SID20181919,Sem_1,74.0,57.0,50.0,80.0,100.0,68.0,54.0,69.0,483,IDEPT1423,Aerospace Engineering,B
SID20168404,Sem_1,100.0,82.0,55.0,52.0,62.0,77.0,55.0,69.0,483,IDEPT2357,Aerospace Engineering,B
SID20142918,Sem_1,88.0,65.0,79.0,41.0,77.0,67.0,66.0,69.0,483,IDEPT4670,Aerospace Engineering,B
SID20167076,Sem_1,85.0,60.0,84.0,83.0,63.0,64.0,44.0,69.0,483,IDEPT5881,Aerospace Engineering,B
SID20159019,Sem_1,60.0,61.0,91.0,73.0,72.0,74.0,52.0,69.0,483,IDEPT4132,Aerospace Engineering,B
SID20145453,Sem_1,98.0,71.0,70.0,56.0,50.0,82.0,55.0,68.85714286,482,IDEPT1423,Aerospace Engineering,B
SID20138176,Sem_1,88.0,65.0,74.0,65.0,67.0,79.0,44.0,68.85714286,482,IDEPT1423,Aerospace Engineering,B
SID20178762,Sem_1,72.0,57.0,60.0,66.0,80.0,50.0,97.0,68.85714286,482,IDEPT4670,Aerospace Engineering,B
SID20139125,Sem_1,77.0,49.0,87.0,61.0,53.0,74.0,81.0,68.85714286,482,IDEPT4670,Aerospace Engineering,B
SID20172233,Sem_1,80.0,74.0,45.0,52.0,77.0,92.0,62.0,68.85714286,482,IDEPT5881,Aerospace Engineering,B
SID20139799,Sem_1,88.0,92.0,63.0,50.0,45.0,60.0,84.0,68.85714286,482,IDEPT3115,Aerospace Engineering,B
SID20164645,Sem_1,76.0,49.0,95.0,94.0,82.0,42.0,44.0,68.85714286,482,IDEPT5881,Aerospace Engineering,B
SID20186208,Sem_1,65.0,90.0,93.0,57.0,44.0,71.0,62.0,68.85714286,482,IDEPT5881,Aerospace Engineering,B
SID20163712,Sem_1,51.0,97.0,60.0,57.0,90.0,82.0,44.0,68.71428571,481,IDEPT4938,Aerospace Engineering,B
SID20143321,Sem_1,80.0,93.0,67.0,67.0,20.0,99.0,55.0,68.71428571,481,IDEPT1537,Aerospace Engineering,B
SID20143321,Sem_1,80.0,93.0,67.0,67.0,20.0,99.0,55.0,68.71428571,481,IDEPT1537,Aerospace Engineering,B
SID20167769,Sem_1,40.0,68.0,78.0,75.0,72.0,79.0,69.0,68.71428571,481,IDEPT3115,Aerospace Engineering,B
SID20142332,Sem_1,79.0,43.0,68.0,46.0,71.0,100.0,74.0,68.71428571,481,IDEPT2357,Aerospace Engineering,B
SID20174212,Sem_1,88.0,50.0,67.0,81.0,55.0,95.0,44.0,68.57142857,480,IDEPT1423,Aerospace Engineering,B
SID20161918,Sem_1,60.0,68.0,98.0,80.0,45.0,63.0,66.0,68.57142857,480,IDEPT1537,Aerospace Engineering,B
SID20138175,Sem_1,84.0,71.0,83.0,68.0,55.0,54.0,65.0,68.57142857,480,IDEPT3115,Aerospace Engineering,B
SID20152580,Sem_1,50.0,52.0,78.0,55.0,99.0,85.0,61.0,68.57142857,480,IDEPT1537,Aerospace Engineering,B
SID20143800,Sem_1,88.0,96.0,43.0,97.0,56.0,45.0,55.0,68.57142857,480,IDEPT3115,Aerospace Engineering,B
SID20158060,Sem_1,41.0,65.0,72.0,85.0,78.0,84.0,55.0,68.57142857,480,IDEPT2357,Aerospace Engineering,B
SID20151177,Sem_1,92.0,82.0,91.0,43.0,61.0,60.0,51.0,68.57142857,480,IDEPT4938,Aerospace Engineering,B
SID20187063,Sem_1,62.0,50.0,58.0,99.0,74.0,58.0,79.0,68.57142857,480,IDEPT3115,Aerospace Engineering,B
SID20163684,Sem_1,80.0,70.0,84.0,81.0,62.0,42.0,60.0,68.42857143,479,IDEPT1537,Aerospace Engineering,B
SID20166799,Sem_1,55.0,100.0,47.0,66.0,46.0,90.0,75.0,68.42857143,479,IDEPT2357,Aerospace Engineering,B
SID20163997,Sem_1,61.0,89.0,43.0,81.0,51.0,71.0,83.0,68.42857143,479,IDEPT2054,Aerospace Engineering,B
SID20171417,Sem_1,47.0,60.0,77.0,57.0,67.0,74.0,97.0,68.42857143,479,IDEPT1537,Aerospace Engineering,B
SID20185203,Sem_1,59.0,68.0,85.0,86.0,75.0,44.0,62.0,68.42857143,479,IDEPT4670,Aerospace Engineering,B
SID20146581,Sem_1,73.0,85.0,46.0,71.0,66.0,67.0,71.0,68.42857143,479,IDEPT3115,Aerospace Engineering,B
SID20132880,Sem_1,44.0,85.0,,49.0,82.0,97.0,53.0,68.33333333,410,IDEPT5881,Aerospace Engineering,B
SID20168545,Sem_1,76.0,71.0,81.0,98.0,29.0,83.0,40.0,68.28571429,478,IDEPT5881,Aerospace Engineering,B
SID20169469,Sem_1,68.0,70.0,93.0,74.0,81.0,45.0,47.0,68.28571429,478,IDEPT1423,Aerospace Engineering,B
SID20132095,Sem_1,68.0,73.0,74.0,66.0,95.0,78.0,24.0,68.28571429,478,IDEPT5528,Aerospace Engineering,B
SID20155882,Sem_1,55.0,78.0,86.0,88.0,79.0,24.0,68.0,68.28571429,478,IDEPT2357,Aerospace Engineering,B
SID20132095,Sem_1,68.0,73.0,74.0,66.0,95.0,78.0,24.0,68.28571429,478,IDEPT5528,Aerospace Engineering,B
SID20178013,Sem_1,68.0,67.0,46.0,91.0,49.0,84.0,73.0,68.28571429,478,IDEPT4938,Aerospace Engineering,B
SID20178013,Sem_1,68.0,67.0,46.0,91.0,49.0,84.0,73.0,68.28571429,478,IDEPT4938,Aerospace Engineering,B
SID20146458,Sem_1,58.0,67.0,68.0,73.0,89.0,59.0,64.0,68.28571429,478,IDEPT4132,Aerospace Engineering,B
SID20164424,Sem_1,75.0,89.0,86.0,68.0,67.0,51.0,42.0,68.28571429,478,IDEPT2357,Aerospace Engineering,B
SID20164424,Sem_1,75.0,89.0,86.0,68.0,67.0,51.0,42.0,68.28571429,478,IDEPT2357,Aerospace Engineering,B
SID20161601,Sem_1,50.0,46.0,71.0,94.0,44.0,75.0,98.0,68.28571429,478,IDEPT1537,Aerospace Engineering,B
SID20155882,Sem_1,55.0,78.0,86.0,88.0,79.0,24.0,68.0,68.28571429,478,IDEPT2357,Aerospace Engineering,B
SID20154425,Sem_1,55.0,,47.0,55.0,71.0,83.0,98.0,68.16666667,409,IDEPT3115,Aerospace Engineering,B
SID20185004,Sem_1,76.0,72.0,68.0,82.0,45.0,66.0,,68.16666667,409,IDEPT4132,Aerospace Engineering,B
SID20182382,Sem_1,62.0,84.0,57.0,83.0,51.0,90.0,50.0,68.14285714,477,IDEPT5528,Aerospace Engineering,B
SID20143337,Sem_1,78.0,52.0,50.0,49.0,81.0,77.0,90.0,68.14285714,477,IDEPT4938,Aerospace Engineering,B
SID20167289,Sem_1,97.0,65.0,64.0,61.0,43.0,53.0,94.0,68.14285714,477,IDEPT4132,Aerospace Engineering,B
SID20177401,Sem_1,55.0,92.0,78.0,44.0,62.0,46.0,100.0,68.14285714,477,IDEPT4670,Aerospace Engineering,B
SID20184930,Sem_1,70.0,99.0,40.0,65.0,47.0,60.0,96.0,68.14285714,477,IDEPT3115,Aerospace Engineering,B
SID20136563,Sem_1,59.0,52.0,65.0,89.0,44.0,88.0,80.0,68.14285714,477,IDEPT4938,Aerospace Engineering,B
SID20143642,Sem_1,67.0,63.0,70.0,42.0,50.0,89.0,96.0,68.14285714,477,IDEPT3115,Aerospace Engineering,B
SID20181398,Sem_1,56.0,87.0,90.0,59.0,64.0,46.0,75.0,68.14285714,477,IDEPT2357,Aerospace Engineering,B
SID20175124,Sem_1,42.0,67.0,90.0,40.0,86.0,85.0,66.0,68.0,476,IDEPT2054,Aerospace Engineering,B
SID20153407,Sem_1,52.0,49.0,55.0,58.0,100.0,94.0,,68.0,408,IDEPT2357,Aerospace Engineering,B
SID20163751,Sem_1,43.0,59.0,44.0,98.0,83.0,55.0,94.0,68.0,476,IDEPT2357,Aerospace Engineering,B
SID20156641,Sem_1,52.0,45.0,84.0,71.0,53.0,95.0,76.0,68.0,476,IDEPT1423,Aerospace Engineering,B
SID20148325,Sem_1,72.0,99.0,69.0,41.0,84.0,69.0,42.0,68.0,476,IDEPT1423,Aerospace Engineering,B
