Student_ID,Semster_Name,Paper 1,Paper 2,Paper 3,Paper 4,Paper 5,Paper 6,Paper 7,percentage,sum,Department_ID,Department_Name,Section
SID20173191,Sem_2,85.0,80.0,85.0,49.0,99.0,54.0,46.0,71.14285714,498,IDEPT1615,CSE,B
SID20144887,Sem_2,47.0,97.0,77.0,61.0,82.0,61.0,73.0,71.14285714,498,IDEPT6347,CSE,B
SID20144887,Sem_2,47.0,97.0,77.0,61.0,82.0,61.0,73.0,71.14285714,498,IDEPT6347,CSE,B
SID20139856,Sem_2,76.0,54.0,79.0,88.0,53.0,72.0,76.0,71.14285714,498,IDEPT6347,CSE,B
SID20184757,Sem_2,82.0,76.0,40.0,52.0,70.0,81.0,97.0,71.14285714,498,IDEPT1677,CSE,B
SID20173746,Sem_2,79.0,78.0,56.0,79.0,79.0,77.0,50.0,71.14285714,498,IDEPT1677,CSE,B
SID20156306,Sem_2,43.0,96.0,98.0,68.0,61.0,82.0,50.0,71.14285714,498,IDEPT1677,CSE,B
SID20131246,Sem_2,41.0,47.0,47.0,80.0,97.0,99.0,86.0,71.0,497,IDEPT5564,CSE,B
SID20148913,Sem_2,74.0,86.0,69.0,69.0,55.0,94.0,50.0,71.0,497,IDEPT1096,CSE,B
SID20177493,Sem_2,91.0,47.0,72.0,64.0,71.0,,81.0,71.0,426,IDEPT4308,CSE,B
SID20185516,Sem_2,92.0,86.0,52.0,51.0,73.0,65.0,78.0,71.0,497,IDEPT7626,CSE,B
SID20156260,Sem_2,81.0,91.0,94.0,60.0,53.0,52.0,66.0,71.0,497,IDEPT1836,CSE,B
SID20166806,Sem_2,81.0,48.0,80.0,92.0,68.0,60.0,68.0,71.0,497,IDEPT1836,CSE,B
SID20172981,Sem_2,80.0,81.0,69.0,56.0,52.0,99.0,60.0,71.0,497,IDEPT6347,CSE,B
SID20186115,Sem_2,80.0,56.0,46.0,95.0,83.0,80.0,57.0,71.0,497,IDEPT5109,CSE,B
SID20151919,Sem_2,66.0,94.0,47.0,91.0,49.0,95.0,55.0,71.0,497,IDEPT5564,CSE,B
SID20152248,Sem_2,95.0,88.0,47.0,55.0,63.0,73.0,76.0,71.0,497,IDEPT4055,CSE,B
SID20175222,Sem_2,77.0,64.0,82.0,90.0,69.0,60.0,54.0,70.85714286,496,IDEPT5109,CSE,B
SID20132952,Sem_2,74.0,76.0,64.0,68.0,89.0,69.0,56.0,70.85714286,496,IDEPT1677,CSE,B
SID20133184,Sem_2,60.0,68.0,87.0,52.0,72.0,70.0,87.0,70.85714286,496,IDEPT7626,CSE,B
SID20135873,Sem_2,72.0,73.0,69.0,91.0,54.0,91.0,46.0,70.85714286,496,IDEPT5564,CSE,B
SID20138591,Sem_2,47.0,75.0,54.0,95.0,51.0,97.0,77.0,70.85714286,496,IDEPT6347,CSE,B
SID20185596,Sem_2,82.0,55.0,44.0,66.0,98.0,99.0,52.0,70.85714286,496,IDEPT5564,CSE,B
SID20167733,Sem_2,64.0,51.0,96.0,86.0,58.0,62.0,78.0,70.71428571,495,IDEPT4055,CSE,B
SID20165594,Sem_2,56.0,82.0,76.0,69.0,69.0,60.0,83.0,70.71428571,495,IDEPT5564,CSE,B
SID20152899,Sem_2,91.0,52.0,77.0,70.0,51.0,97.0,57.0,70.71428571,495,IDEPT1615,CSE,B
SID20186680,Sem_2,76.0,82.0,51.0,98.0,58.0,71.0,59.0,70.71428571,495,IDEPT1096,CSE,B
SID20161293,Sem_2,41.0,79.0,57.0,79.0,87.0,65.0,87.0,70.71428571,495,IDEPT5109,CSE,B
SID20169225,Sem_2,27.0,100.0,83.0,79.0,53.0,67.0,86.0,70.71428571,495,IDEPT1836,CSE,B
SID20161535,Sem_2,99.0,46.0,73.0,90.0,74.0,55.0,58.0,70.71428571,495,IDEPT4308,CSE,B
SID20144210,Sem_2,48.0,87.0,62.0,98.0,97.0,48.0,54.0,70.57142857,494,IDEPT7626,CSE,B
SID20174460,Sem_2,77.0,55.0,49.0,76.0,93.0,74.0,70.0,70.57142857,494,IDEPT5564,CSE,B
SID20172625,Sem_2,64.0,88.0,96.0,83.0,55.0,59.0,49.0,70.57142857,494,IDEPT8825,CSE,B
SID20166791,Sem_2,51.0,65.0,89.0,98.0,50.0,86.0,55.0,70.57142857,494,IDEPT1096,CSE,B
SID20143727,Sem_2,92.0,67.0,70.0,76.0,41.0,60.0,88.0,70.57142857,494,IDEPT4308,CSE,B
SID20182046,Sem_2,84.0,87.0,45.0,65.0,99.0,62.0,52.0,70.57142857,494,IDEPT4308,CSE,B
SID20144161,Sem_2,63.0,,79.0,63.0,99.0,46.0,73.0,70.5,423,IDEPT5564,CSE,B
SID20153866,Sem_2,96.0,42.0,98.0,73.0,56.0,82.0,46.0,70.42857143,493,IDEPT5109,CSE,B
SID20136164,Sem_2,81.0,47.0,77.0,81.0,67.0,100.0,40.0,70.42857143,493,IDEPT5109,CSE,B
SID20148176,Sem_2,94.0,82.0,97.0,52.0,56.0,51.0,61.0,70.42857143,493,IDEPT1677,CSE,B
SID20169653,Sem_2,66.0,48.0,43.0,85.0,89.0,84.0,77.0,70.28571429,492,IDEPT7626,CSE,B
SID20164607,Sem_2,96.0,100.0,42.0,62.0,41.0,73.0,78.0,70.28571429,492,IDEPT4055,CSE,B
SID20144691,Sem_2,64.0,97.0,47.0,78.0,64.0,69.0,73.0,70.28571429,492,IDEPT1677,CSE,B
SID20157830,Sem_2,43.0,84.0,43.0,86.0,51.0,91.0,94.0,70.28571429,492,IDEPT5109,CSE,B
SID20186409,Sem_2,100.0,60.0,82.0,56.0,86.0,66.0,42.0,70.28571429,492,IDEPT4308,CSE,B
SID20155573,Sem_2,64.0,90.0,72.0,86.0,51.0,45.0,84.0,70.28571429,492,IDEPT1096,CSE,B
SID20165758,Sem_2,47.0,51.0,98.0,50.0,,90.0,85.0,70.16666667,421,IDEPT8825,CSE,B
SID20152988,Sem_2,,62.0,83.0,62.0,80.0,72.0,62.0,70.16666667,421,IDEPT1615,CSE,B
SID20134484,Sem_2,75.0,96.0,51.0,89.0,78.0,58.0,44.0,70.14285714,491,IDEPT1677,CSE,B
SID20189087,Sem_2,91.0,46.0,47.0,97.0,72.0,91.0,47.0,70.14285714,491,IDEPT5109,CSE,B
SID20131151,Sem_2,69.0,40.0,88.0,85.0,62.0,52.0,95.0,70.14285714,491,IDEPT6347,CSE,B
SID20169335,Sem_2,83.0,99.0,54.0,84.0,52.0,45.0,74.0,70.14285714,491,IDEPT1096,CSE,B
SID20159963,Sem_2,98.0,59.0,75.0,49.0,81.0,55.0,74.0,70.14285714,491,IDEPT1677,CSE,B
SID20175799,Sem_2,58.0,63.0,96.0,58.0,80.0,47.0,88.0,70.0,490,IDEPT1615,CSE,B
SID20182928,Sem_2,58.0,56.0,55.0,67.0,77.0,100.0,77.0,70.0,490,IDEPT6347,CSE,B
SID20134602,Sem_2,54.0,56.0,98.0,50.0,95.0,97.0,40.0,70.0,490,IDEPT1096,CSE,B
SID20134602,Sem_2,54.0,56.0,98.0,50.0,95.0,97.0,40.0,70.0,490,IDEPT1096,CSE,B
SID20181480,Sem_2,82.0,,56.0,70.0,95.0,51.0,66.0,70.0,420,IDEPT5109,CSE,B
SID20181480,Sem_2,82.0,,56.0,70.0,95.0,51.0,66.0,70.0,420,IDEPT5109,CSE,B
SID20145437,Sem_2,63.0,85.0,,63.0,89.0,50.0,,70.0,350,IDEPT1836,CSE,B
SID20179288,Sem_2,57.0,58.0,89.0,80.0,68.0,73.0,65.0,70.0,490,IDEPT1836,CSE,B
SID20162174,Sem_2,41.0,79.0,91.0,94.0,79.0,45.0,61.0,70.0,490,IDEPT7626,CSE,B
SID20162274,Sem_2,43.0,84.0,73.0,51.0,96.0,94.0,49.0,70.0,490,IDEPT7626,CSE,B
SID20188470,Sem_2,66.0,52.0,91.0,96.0,44.0,82.0,59.0,70.0,490,IDEPT4308,CSE,B
SID20182269,Sem_2,78.0,98.0,45.0,74.0,73.0,52.0,69.0,69.85714286,489,IDEPT5564,CSE,B
SID20179946,Sem_2,44.0,78.0,82.0,42.0,97.0,48.0,98.0,69.85714286,489,IDEPT8825,CSE,B
SID20136701,Sem_2,73.0,58.0,82.0,66.0,22.0,90.0,98.0,69.85714286,489,IDEPT5564,CSE,B
SID20143107,Sem_2,43.0,56.0,85.0,89.0,84.0,92.0,40.0,69.85714286,489,IDEPT1836,CSE,B
SID20158967,Sem_2,73.0,81.0,43.0,100.0,41.0,70.0,81.0,69.85714286,489,IDEPT7626,CSE,B
SID20161905,Sem_2,55.0,93.0,67.0,61.0,28.0,99.0,86.0,69.85714286,489,IDEPT8825,CSE,B
SID20154991,Sem_2,52.0,42.0,81.0,94.0,59.0,91.0,,69.83333333,419,IDEPT4308,CSE,B
SID20157659,Sem_2,61.0,68.0,67.0,73.0,,67.0,83.0,69.83333333,419,IDEPT4055,CSE,B
SID20166182,Sem_2,99.0,47.0,57.0,,66.0,92.0,58.0,69.83333333,419,IDEPT4308,CSE,B
SID20175732,Sem_2,85.0,54.0,58.0,71.0,98.0,44.0,78.0,69.71428571,488,IDEPT1615,CSE,B
SID20165922,Sem_2,73.0,54.0,83.0,77.0,76.0,73.0,52.0,69.71428571,488,IDEPT1096,CSE,B
SID20188974,Sem_2,61.0,73.0,99.0,74.0,48.0,47.0,86.0,69.71428571,488,IDEPT4055,CSE,B
SID20189835,Sem_2,63.0,71.0,57.0,46.0,55.0,96.0,100.0,69.71428571,488,IDEPT1615,CSE,B
SID20188258,Sem_2,70.0,68.0,77.0,83.0,59.0,68.0,63.0,69.71428571,488,IDEPT8825,CSE,B
SID20143459,Sem_2,96.0,62.0,63.0,45.0,,97.0,55.0,69.66666667,418,IDEPT4308,CSE,B
SID20138315,Sem_2,82.0,82.0,58.0,72.0,45.0,77.0,71.0,69.57142857,487,IDEPT7626,CSE,B
SID20153772,Sem_2,82.0,54.0,99.0,90.0,61.0,51.0,50.0,69.57142857,487,IDEPT1836,CSE,B
SID20177275,Sem_2,45.0,43.0,68.0,97.0,85.0,59.0,90.0,69.57142857,487,IDEPT8825,CSE,B
SID20141851,Sem_2,76.0,76.0,73.0,56.0,98.0,43.0,65.0,69.57142857,487,IDEPT4055,CSE,B
SID20154470,Sem_2,78.0,99.0,66.0,41.0,98.0,61.0,44.0,69.57142857,487,IDEPT7626,CSE,B
SID20134645,Sem_2,56.0,44.0,96.0,69.0,93.0,89.0,40.0,69.57142857,487,IDEPT1677,CSE,B
SID20135142,Sem_2,53.0,83.0,90.0,41.0,43.0,77.0,100.0,69.57142857,487,IDEPT1677,CSE,B
SID20154241,Sem_2,54.0,70.0,62.0,43.0,84.0,75.0,99.0,69.57142857,487,IDEPT1677,CSE,B
SID20181646,Sem_2,75.0,54.0,51.0,58.0,,93.0,86.0,69.5,417,IDEPT5564,CSE,B
SID20156698,Sem_2,48.0,83.0,65.0,59.0,87.0,70.0,74.0,69.42857143,486,IDEPT1615,CSE,B
SID20131265,Sem_2,44.0,87.0,99.0,65.0,65.0,40.0,86.0,69.42857143,486,IDEPT6347,CSE,B
SID20153166,Sem_2,56.0,100.0,57.0,57.0,78.0,77.0,61.0,69.42857143,486,IDEPT7626,CSE,B
SID20187807,Sem_2,62.0,77.0,100.0,45.0,73.0,59.0,70.0,69.42857143,486,IDEPT4055,CSE,B
SID20166121,Sem_2,98.0,45.0,56.0,88.0,72.0,56.0,71.0,69.42857143,486,IDEPT1096,CSE,B
SID20171549,Sem_2,81.0,69.0,89.0,51.0,85.0,47.0,64.0,69.42857143,486,IDEPT7626,CSE,B
SID20183647,Sem_2,65.0,58.0,93.0,73.0,56.0,43.0,98.0,69.42857143,486,IDEPT4055,CSE,B
SID20155805,Sem_2,65.0,20.0,78.0,96.0,80.0,52.0,95.0,69.42857143,486,IDEPT1677,CSE,B
SID20152350,Sem_2,67.0,42.0,100.0,65.0,55.0,87.0,70.0,69.42857143,486,IDEPT6347,CSE,B
SID20171549,Sem_2,81.0,69.0,89.0,51.0,85.0,47.0,64.0,69.42857143,486,IDEPT7626,CSE,B
SID20135789,Sem_2,83.0,73.0,42.0,71.0,65.0,,82.0,69.33333333,416,IDEPT4055,CSE,B
SID20143251,Sem_2,88.0,49.0,68.0,46.0,99.0,50.0,85.0,69.28571429,485,IDEPT1615,CSE,B
SID20182236,Sem_2,59.0,74.0,83.0,94.0,67.0,45.0,63.0,69.28571429,485,IDEPT4308,CSE,B
SID20182236,Sem_2,59.0,74.0,83.0,94.0,67.0,45.0,63.0,69.28571429,485,IDEPT4308,CSE,B
SID20179820,Sem_2,100.0,51.0,63.0,75.0,50.0,92.0,54.0,69.28571429,485,IDEPT4308,CSE,B
SID20139297,Sem_2,62.0,79.0,48.0,81.0,53.0,93.0,69.0,69.28571429,485,IDEPT6347,CSE,B
SID20142847,Sem_2,74.0,64.0,63.0,57.0,100.0,46.0,81.0,69.28571429,485,IDEPT6347,CSE,B
SID20134178,Sem_2,60.0,72.0,47.0,61.0,96.0,51.0,98.0,69.28571429,485,IDEPT1836,CSE,B
SID20174486,Sem_2,87.0,61.0,83.0,46.0,44.0,85.0,79.0,69.28571429,485,IDEPT5109,CSE,B
SID20175456,Sem_2,44.0,83.0,74.0,57.0,91.0,88.0,48.0,69.28571429,485,IDEPT4308,CSE,B
SID20175339,Sem_2,45.0,78.0,71.0,61.0,84.0,92.0,54.0,69.28571429,485,IDEPT4308,CSE,B
SID20185845,Sem_2,60.0,53.0,51.0,76.0,69.0,79.0,97.0,69.28571429,485,IDEPT8825,CSE,B
SID20177803,Sem_2,74.0,40.0,67.0,55.0,79.0,77.0,93.0,69.28571429,485,IDEPT4308,CSE,B
SID20137809,Sem_2,67.0,95.0,67.0,77.0,70.0,43.0,65.0,69.14285714,484,IDEPT5109,CSE,B
SID20169361,Sem_2,71.0,96.0,41.0,53.0,43.0,88.0,92.0,69.14285714,484,IDEPT5109,CSE,B
SID20188778,Sem_2,77.0,27.0,61.0,96.0,71.0,97.0,55.0,69.14285714,484,IDEPT5109,CSE,B
SID20135559,Sem_2,76.0,61.0,79.0,60.0,53.0,89.0,66.0,69.14285714,484,IDEPT5109,CSE,B
SID20155581,Sem_2,40.0,91.0,71.0,83.0,58.0,83.0,58.0,69.14285714,484,IDEPT5109,CSE,B
SID20155707,Sem_2,48.0,89.0,57.0,78.0,70.0,82.0,60.0,69.14285714,484,IDEPT4308,CSE,B
SID20155707,Sem_2,48.0,89.0,57.0,78.0,70.0,82.0,60.0,69.14285714,484,IDEPT4308,CSE,B
SID20147770,Sem_2,57.0,74.0,71.0,45.0,84.0,99.0,54.0,69.14285714,484,IDEPT4308,CSE,B
SID20163696,Sem_2,79.0,69.0,88.0,54.0,88.0,45.0,61.0,69.14285714,484,IDEPT4055,CSE,B
SID20189048,Sem_2,42.0,41.0,60.0,72.0,97.0,72.0,100.0,69.14285714,484,IDEPT1615,CSE,B
SID20179119,Sem_2,82.0,50.0,74.0,55.0,67.0,80.0,76.0,69.14285714,484,IDEPT6347,CSE,B
SID20135406,Sem_2,40.0,71.0,90.0,61.0,88.0,41.0,93.0,69.14285714,484,IDEPT1836,CSE,B
SID20165392,Sem_2,57.0,42.0,69.0,79.0,93.0,83.0,61.0,69.14285714,484,IDEPT1836,CSE,B
SID20173718,Sem_2,43.0,90.0,67.0,66.0,77.0,95.0,46.0,69.14285714,484,IDEPT6347,CSE,B
SID20168021,Sem_2,40.0,65.0,87.0,86.0,47.0,100.0,59.0,69.14285714,484,IDEPT1836,CSE,B
SID20159624,Sem_2,45.0,85.0,45.0,58.0,80.0,70.0,100.0,69.0,483,IDEPT1615,CSE,B
SID20151668,Sem_2,94.0,48.0,,64.0,95.0,45.0,68.0,69.0,414,IDEPT4055,CSE,B
SID20139301,Sem_2,77.0,76.0,43.0,75.0,49.0,72.0,91.0,69.0,483,IDEPT8825,CSE,B
SID20155677,Sem_2,46.0,67.0,74.0,93.0,77.0,78.0,48.0,69.0,483,IDEPT4055,CSE,B
SID20133854,Sem_2,100.0,88.0,58.0,75.0,48.0,66.0,48.0,69.0,483,IDEPT7626,CSE,B
SID20142451,Sem_2,,51.0,89.0,100.0,67.0,82.0,25.0,69.0,414,IDEPT7626,CSE,B
SID20138360,Sem_2,79.0,41.0,81.0,85.0,51.0,50.0,96.0,69.0,483,IDEPT5564,CSE,B
SID20146800,Sem_2,52.0,96.0,79.0,56.0,50.0,63.0,87.0,69.0,483,IDEPT1096,CSE,B
SID20144513,Sem_2,94.0,70.0,56.0,80.0,72.0,67.0,44.0,69.0,483,IDEPT1096,CSE,B
SID20165194,Sem_2,52.0,46.0,85.0,54.0,92.0,81.0,73.0,69.0,483,IDEPT1677,CSE,B
SID20175066,Sem_2,94.0,59.0,73.0,63.0,43.0,60.0,91.0,69.0,483,IDEPT1677,CSE,B
SID20141604,Sem_2,86.0,47.0,89.0,,46.0,49.0,97.0,69.0,414,IDEPT5109,CSE,B
SID20167961,Sem_2,96.0,59.0,43.0,76.0,59.0,69.0,80.0,68.85714286,482,IDEPT8825,CSE,B
SID20171691,Sem_2,77.0,58.0,70.0,69.0,59.0,90.0,59.0,68.85714286,482,IDEPT5109,CSE,B
SID20173459,Sem_2,46.0,80.0,61.0,92.0,77.0,82.0,44.0,68.85714286,482,IDEPT5109,CSE,B
SID20136179,Sem_2,94.0,91.0,42.0,46.0,59.0,82.0,68.0,68.85714286,482,IDEPT1677,CSE,B
SID20136179,Sem_2,94.0,91.0,42.0,46.0,59.0,82.0,68.0,68.85714286,482,IDEPT1677,CSE,B
SID20157929,Sem_2,84.0,75.0,53.0,95.0,79.0,44.0,52.0,68.85714286,482,IDEPT1615,CSE,B
SID20149395,Sem_2,41.0,61.0,55.0,86.0,90.0,88.0,61.0,68.85714286,482,IDEPT1096,CSE,B
SID20182196,Sem_2,93.0,73.0,74.0,65.0,60.0,43.0,74.0,68.85714286,482,IDEPT4308,CSE,B
SID20156370,Sem_2,73.0,71.0,92.0,94.0,54.0,55.0,43.0,68.85714286,482,IDEPT6347,CSE,B
SID20145852,Sem_2,94.0,,68.0,67.0,49.0,45.0,90.0,68.83333333,413,IDEPT8825,CSE,B
SID20143755,Sem_2,84.0,,72.0,89.0,51.0,60.0,57.0,68.83333333,413,IDEPT1096,CSE,B
SID20154604,Sem_2,61.0,74.0,47.0,43.0,59.0,97.0,100.0,68.71428571,481,IDEPT1836,CSE,B
SID20139456,Sem_2,69.0,70.0,79.0,47.0,66.0,65.0,85.0,68.71428571,481,IDEPT4308,CSE,B
SID20152054,Sem_2,72.0,57.0,69.0,91.0,69.0,70.0,53.0,68.71428571,481,IDEPT7626,CSE,B
SID20152054,Sem_2,72.0,57.0,69.0,91.0,69.0,70.0,53.0,68.71428571,481,IDEPT7626,CSE,B
SID20143766,Sem_2,59.0,95.0,62.0,,56.0,72.0,68.0,68.66666667,412,IDEPT1615,CSE,B
SID20177705,Sem_2,67.0,45.0,,81.0,58.0,92.0,69.0,68.66666667,412,IDEPT1836,CSE,B
SID20146342,Sem_2,76.0,75.0,48.0,99.0,59.0,48.0,75.0,68.57142857,480,IDEPT5564,CSE,B
SID20137032,Sem_2,54.0,96.0,40.0,84.0,61.0,62.0,83.0,68.57142857,480,IDEPT8825,CSE,B
SID20183063,Sem_2,95.0,43.0,58.0,78.0,69.0,80.0,57.0,68.57142857,480,IDEPT1096,CSE,B
SID20172141,Sem_2,95.0,97.0,49.0,61.0,44.0,54.0,80.0,68.57142857,480,IDEPT4055,CSE,B
SID20172141,Sem_2,95.0,97.0,49.0,61.0,44.0,54.0,80.0,68.57142857,480,IDEPT4055,CSE,B
SID20178663,Sem_2,79.0,72.0,46.0,79.0,73.0,74.0,57.0,68.57142857,480,IDEPT1096,CSE,B
SID20143081,Sem_2,55.0,63.0,72.0,63.0,44.0,84.0,99.0,68.57142857,480,IDEPT4308,CSE,B
SID20167074,Sem_2,90.0,96.0,95.0,41.0,49.0,49.0,60.0,68.57142857,480,IDEPT1615,CSE,B
SID20188545,Sem_2,79.0,90.0,95.0,57.0,64.0,50.0,45.0,68.57142857,480,IDEPT7626,CSE,B
SID20153049,Sem_2,51.0,75.0,61.0,87.0,52.0,80.0,74.0,68.57142857,480,IDEPT1677,CSE,B
SID20147162,Sem_2,49.0,96.0,47.0,60.0,72.0,77.0,79.0,68.57142857,480,IDEPT1096,CSE,B
SID20149271,Sem_2,41.0,75.0,96.0,91.0,48.0,87.0,42.0,68.57142857,480,IDEPT1096,CSE,B
SID20183238,Sem_2,,75.0,69.0,75.0,60.0,45.0,87.0,68.5,411,IDEPT5109,CSE,B
SID20183238,Sem_2,,75.0,69.0,75.0,60.0,45.0,87.0,68.5,411,IDEPT5109,CSE,B
SID20155555,Sem_2,99.0,67.0,87.0,44.0,78.0,63.0,41.0,68.42857143,479,IDEPT4055,CSE,B
SID20137547,Sem_2,63.0,92.0,65.0,98.0,42.0,69.0,50.0,68.42857143,479,IDEPT4055,CSE,B
SID20137547,Sem_2,63.0,92.0,65.0,98.0,42.0,69.0,50.0,68.42857143,479,IDEPT4055,CSE,B
SID20147327,Sem_2,65.0,41.0,68.0,80.0,97.0,74.0,54.0,68.42857143,479,IDEPT4308,CSE,B
SID20148458,Sem_2,91.0,48.0,53.0,68.0,99.0,57.0,63.0,68.42857143,479,IDEPT8825,CSE,B
SID20133932,Sem_2,77.0,86.0,57.0,81.0,64.0,59.0,55.0,68.42857143,479,IDEPT6347,CSE,B
SID20185540,Sem_2,82.0,70.0,40.0,43.0,77.0,97.0,70.0,68.42857143,479,IDEPT4055,CSE,B
SID20179850,Sem_2,47.0,69.0,47.0,93.0,89.0,84.0,50.0,68.42857143,479,IDEPT5564,CSE,B
SID20183437,Sem_2,40.0,85.0,57.0,61.0,53.0,89.0,94.0,68.42857143,479,IDEPT1096,CSE,B
SID20173545,Sem_2,,46.0,83.0,92.0,69.0,53.0,67.0,68.33333333,410,IDEPT7626,CSE,B
SID20171805,Sem_2,44.0,57.0,81.0,87.0,83.0,,58.0,68.33333333,410,IDEPT6347,CSE,B
SID20175132,Sem_2,64.0,44.0,77.0,74.0,89.0,62.0,,68.33333333,410,IDEPT4308,CSE,B
SID20169901,Sem_2,97.0,60.0,53.0,78.0,71.0,42.0,77.0,68.28571429,478,IDEPT1096,CSE,B
SID20179823,Sem_2,89.0,67.0,44.0,97.0,44.0,93.0,44.0,68.28571429,478,IDEPT1836,CSE,B
SID20175161,Sem_2,93.0,52.0,46.0,78.0,80.0,59.0,70.0,68.28571429,478,IDEPT5564,CSE,B
SID20158658,Sem_2,49.0,72.0,44.0,57.0,87.0,72.0,97.0,68.28571429,478,IDEPT5109,CSE,B
SID20187237,Sem_2,67.0,69.0,46.0,49.0,91.0,97.0,58.0,68.14285714,477,IDEPT1836,CSE,B
SID20136677,Sem_2,80.0,89.0,89.0,40.0,58.0,79.0,42.0,68.14285714,477,IDEPT5564,CSE,B
SID20162004,Sem_2,48.0,84.0,97.0,82.0,78.0,42.0,46.0,68.14285714,477,IDEPT1836,CSE,B
SID20173716,Sem_2,82.0,93.0,88.0,85.0,44.0,40.0,45.0,68.14285714,477,IDEPT5109,CSE,B
SID20142845,Sem_2,44.0,46.0,86.0,86.0,82.0,43.0,90.0,68.14285714,477,IDEPT7626,CSE,B
SID20149625,Sem_2,40.0,63.0,77.0,94.0,57.0,53.0,93.0,68.14285714,477,IDEPT5564,CSE,B
SID20151584,Sem_2,81.0,78.0,74.0,52.0,53.0,63.0,76.0,68.14285714,477,IDEPT1096,CSE,B
SID20171209,Sem_2,76.0,74.0,57.0,100.0,76.0,49.0,45.0,68.14285714,477,IDEPT1096,CSE,B
SID20131208,Sem_2,51.0,92.0,57.0,53.0,82.0,78.0,64.0,68.14285714,477,IDEPT6347,CSE,B
SID20138945,Sem_2,99.0,45.0,59.0,79.0,59.0,88.0,48.0,68.14285714,477,IDEPT1096,CSE,B
SID20173995,Sem_2,63.0,51.0,42.0,69.0,96.0,82.0,73.0,68.0,476,IDEPT6347,CSE,B
SID20139821,Sem_2,66.0,43.0,81.0,80.0,53.0,93.0,60.0,68.0,476,IDEPT4308,CSE,B
SID20148481,Sem_2,96.0,90.0,54.0,60.0,41.0,41.0,94.0,68.0,476,IDEPT8825,CSE,B
SID20141616,Sem_2,58.0,44.0,52.0,97.0,56.0,70.0,99.0,68.0,476,IDEPT1615,CSE,B
SID20175127,Sem_2,77.0,65.0,76.0,61.0,62.0,40.0,95.0,68.0,476,IDEPT1615,CSE,B
SID20143847,Sem_2,76.0,46.0,80.0,80.0,76.0,,50.0,68.0,408,IDEPT7626,CSE,B
SID20144128,Sem_2,89.0,98.0,67.0,74.0,54.0,52.0,41.0,67.85714286,475,IDEPT5564,CSE,B
SID20138779,Sem_2,57.0,43.0,78.0,92.0,68.0,54.0,83.0,67.85714286,475,IDEPT1836,CSE,B
SID20169809,Sem_2,71.0,65.0,82.0,46.0,62.0,62.0,87.0,67.85714286,475,IDEPT6347,CSE,B
SID20169314,Sem_2,96.0,68.0,52.0,41.0,75.0,99.0,44.0,67.85714286,475,IDEPT6347,CSE,B
SID20156451,Sem_2,71.0,57.0,72.0,98.0,48.0,69.0,60.0,67.85714286,475,IDEPT1677,CSE,B
SID20166532,Sem_2,68.0,64.0,44.0,63.0,79.0,90.0,67.0,67.85714286,475,IDEPT8825,CSE,B
SID20166532,Sem_2,68.0,64.0,44.0,63.0,79.0,90.0,67.0,67.85714286,475,IDEPT8825,CSE,B
SID20138640,Sem_2,57.0,49.0,93.0,45.0,84.0,57.0,90.0,67.85714286,475,IDEPT8825,CSE,B
SID20158064,Sem_2,100.0,54.0,73.0,49.0,64.0,63.0,72.0,67.85714286,475,IDEPT1096,CSE,B
SID20158064,Sem_2,100.0,54.0,73.0,49.0,64.0,63.0,72.0,67.85714286,475,IDEPT1096,CSE,B
SID20166532,Sem_2,68.0,64.0,44.0,63.0,79.0,90.0,67.0,67.85714286,475,IDEPT8825,CSE,B
SID20161416,Sem_2,49.0,83.0,47.0,86.0,100.0,53.0,57.0,67.85714286,475,IDEPT5109,CSE,B
SID20172108,Sem_2,64.0,76.0,59.0,69.0,97.0,51.0,59.0,67.85714286,475,IDEPT6347,CSE,B
SID20165948,Sem_2,59.0,41.0,48.0,71.0,72.0,91.0,92.0,67.71428571,474,IDEPT4055,CSE,B
SID20146534,Sem_2,54.0,84.0,54.0,98.0,48.0,71.0,65.0,67.71428571,474,IDEPT1096,CSE,B
SID20141545,Sem_2,90.0,,57.0,74.0,62.0,56.0,67.0,67.66666667,406,IDEPT5109,CSE,B
SID20162415,Sem_2,61.0,68.0,92.0,,71.0,46.0,,67.6,338,IDEPT4308,CSE,B
SID20163583,Sem_2,76.0,55.0,90.0,84.0,19.0,52.0,97.0,67.57142857,473,IDEPT1096,CSE,B
SID20184842,Sem_2,56.0,82.0,83.0,61.0,49.0,42.0,100.0,67.57142857,473,IDEPT1677,CSE,B
SID20159915,Sem_2,91.0,99.0,79.0,58.0,51.0,48.0,47.0,67.57142857,473,IDEPT5564,CSE,B
SID20188086,Sem_2,49.0,53.0,92.0,47.0,70.0,72.0,90.0,67.57142857,473,IDEPT5109,CSE,B
SID20173967,Sem_2,65.0,68.0,74.0,49.0,95.0,59.0,63.0,67.57142857,473,IDEPT8825,CSE,B
SID20133486,Sem_2,89.0,75.0,65.0,77.0,40.0,57.0,70.0,67.57142857,473,IDEPT1615,CSE,B
SID20133486,Sem_2,89.0,75.0,65.0,77.0,40.0,57.0,70.0,67.57142857,473,IDEPT1615,CSE,B
SID20169421,Sem_2,93.0,63.0,71.0,45.0,40.0,98.0,63.0,67.57142857,473,IDEPT1615,CSE,B
SID20133822,Sem_2,45.0,50.0,61.0,91.0,50.0,82.0,94.0,67.57142857,473,IDEPT1677,CSE,B
