Student_ID,Semster_Name,Paper 1,Paper 2,Paper 3,Paper 4,Paper 5,Paper 6,Paper 7,percentage,sum,Department_ID,Department_Name,Section
SID20163102,Sem_3,60.0,68.0,64.0,90.0,86.0,43.0,92.0,71.85714286,503,IDEPT1533,CE,B
SID20145831,Sem_3,97.0,80.0,58.0,86.0,87.0,50.0,45.0,71.85714286,503,IDEPT3062,CE,B
SID20143183,Sem_3,82.0,46.0,91.0,80.0,65.0,73.0,66.0,71.85714286,503,IDEPT2425,CE,B
SID20145597,Sem_3,96.0,92.0,92.0,78.0,60.0,24.0,61.0,71.85714286,503,IDEPT3778,CE,B
SID20166597,Sem_3,52.0,,91.0,80.0,87.0,73.0,48.0,71.83333333,431,IDEPT1378,CE,B
SID20159329,Sem_3,68.0,,92.0,83.0,68.0,46.0,74.0,71.83333333,431,IDEPT1825,CE,B
SID20175323,Sem_3,59.0,85.0,54.0,62.0,92.0,57.0,93.0,71.71428571,502,IDEPT8379,CE,B
SID20171831,Sem_3,100.0,96.0,100.0,46.0,61.0,54.0,45.0,71.71428571,502,IDEPT7005,CE,B
SID20183519,Sem_3,58.0,53.0,50.0,67.0,84.0,92.0,98.0,71.71428571,502,IDEPT7783,CE,B
SID20152468,Sem_3,99.0,53.0,66.0,48.0,94.0,66.0,76.0,71.71428571,502,IDEPT1142,CE,B
SID20161572,Sem_3,59.0,70.0,85.0,79.0,46.0,68.0,95.0,71.71428571,502,IDEPT8313,CE,B
SID20174384,Sem_3,90.0,92.0,54.0,60.0,21.0,94.0,91.0,71.71428571,502,IDEPT1533,CE,B
SID20165190,Sem_3,97.0,45.0,94.0,52.0,67.0,59.0,88.0,71.71428571,502,IDEPT8313,CE,B
SID20152921,Sem_3,66.0,67.0,100.0,60.0,97.0,56.0,55.0,71.57142857,501,IDEPT1825,CE,B
SID20153251,Sem_3,61.0,91.0,41.0,84.0,85.0,85.0,54.0,71.57142857,501,IDEPT1825,CE,B
SID20176196,Sem_3,42.0,75.0,85.0,99.0,61.0,79.0,60.0,71.57142857,501,IDEPT1378,CE,B
SID20135623,Sem_3,61.0,45.0,55.0,100.0,64.0,78.0,98.0,71.57142857,501,IDEPT7783,CE,B
SID20175300,Sem_3,84.0,,76.0,69.0,58.0,75.0,67.0,71.5,429,IDEPT1378,CE,B
SID20176718,Sem_3,100.0,59.0,91.0,49.0,63.0,,67.0,71.5,429,IDEPT1533,CE,B
SID20187448,Sem_3,80.0,95.0,50.0,61.0,74.0,63.0,77.0,71.42857143,500,IDEPT8379,CE,B
SID20178639,Sem_3,89.0,80.0,79.0,64.0,73.0,54.0,61.0,71.42857143,500,IDEPT8313,CE,B
SID20164476,Sem_3,53.0,43.0,62.0,75.0,82.0,96.0,89.0,71.42857143,500,IDEPT8379,CE,B
SID20146465,Sem_3,62.0,83.0,68.0,57.0,64.0,92.0,74.0,71.42857143,500,IDEPT1142,CE,B
SID20188464,Sem_3,45.0,95.0,54.0,81.0,71.0,80.0,74.0,71.42857143,500,IDEPT5408,CE,B
SID20156449,Sem_3,97.0,95.0,43.0,78.0,83.0,64.0,40.0,71.42857143,500,IDEPT8379,CE,B
SID20156927,Sem_3,64.0,98.0,92.0,46.0,72.0,50.0,78.0,71.42857143,500,IDEPT2425,CE,B
SID20173300,Sem_3,94.0,53.0,82.0,51.0,76.0,64.0,79.0,71.28571429,499,IDEPT1533,CE,B
SID20158682,Sem_3,93.0,43.0,48.0,79.0,93.0,43.0,100.0,71.28571429,499,IDEPT8379,CE,B
SID20182796,Sem_3,71.0,46.0,100.0,75.0,77.0,78.0,52.0,71.28571429,499,IDEPT5408,CE,B
SID20185210,Sem_3,,65.0,80.0,65.0,78.0,68.0,,71.2,356,IDEPT1825,CE,B
SID20182597,Sem_3,44.0,86.0,90.0,69.0,54.0,93.0,62.0,71.14285714,498,IDEPT5408,CE,B
SID20168082,Sem_3,96.0,95.0,41.0,78.0,58.0,56.0,74.0,71.14285714,498,IDEPT8379,CE,B
SID20171588,Sem_3,91.0,60.0,53.0,56.0,66.0,88.0,84.0,71.14285714,498,IDEPT8379,CE,B
SID20131949,Sem_3,70.0,87.0,74.0,76.0,48.0,67.0,76.0,71.14285714,498,IDEPT8313,CE,B
SID20167361,Sem_3,66.0,87.0,52.0,83.0,83.0,77.0,50.0,71.14285714,498,IDEPT1378,CE,B
SID20155312,Sem_3,98.0,94.0,52.0,99.0,54.0,49.0,52.0,71.14285714,498,IDEPT8379,CE,B
SID20177147,Sem_3,83.0,86.0,55.0,96.0,72.0,63.0,43.0,71.14285714,498,IDEPT3778,CE,B
SID20171352,Sem_3,98.0,87.0,49.0,64.0,70.0,52.0,78.0,71.14285714,498,IDEPT1142,CE,B
SID20137166,Sem_3,58.0,83.0,74.0,48.0,95.0,66.0,74.0,71.14285714,498,IDEPT2425,CE,B
SID20182169,Sem_3,54.0,87.0,64.0,57.0,41.0,99.0,96.0,71.14285714,498,IDEPT1142,CE,B
SID20172029,Sem_3,50.0,84.0,89.0,88.0,52.0,49.0,85.0,71.0,497,IDEPT3778,CE,B
SID20187171,Sem_3,63.0,70.0,96.0,97.0,49.0,71.0,51.0,71.0,497,IDEPT5408,CE,B
SID20179855,Sem_3,87.0,47.0,73.0,98.0,98.0,54.0,40.0,71.0,497,IDEPT1825,CE,B
SID20137440,Sem_3,99.0,66.0,69.0,28.0,91.0,49.0,95.0,71.0,497,IDEPT3062,CE,B
SID20154093,Sem_3,65.0,52.0,97.0,90.0,45.0,95.0,53.0,71.0,497,IDEPT7005,CE,B
SID20158274,Sem_3,92.0,51.0,66.0,40.0,72.0,86.0,90.0,71.0,497,IDEPT1378,CE,B
SID20168048,Sem_3,52.0,67.0,60.0,97.0,99.0,64.0,58.0,71.0,497,IDEPT2425,CE,B
SID20142757,Sem_3,57.0,53.0,77.0,73.0,94.0,86.0,56.0,70.85714286,496,IDEPT5408,CE,B
SID20186867,Sem_3,62.0,75.0,89.0,72.0,66.0,60.0,72.0,70.85714286,496,IDEPT5408,CE,B
SID20179074,Sem_3,64.0,60.0,94.0,40.0,79.0,96.0,63.0,70.85714286,496,IDEPT3062,CE,B
SID20143272,Sem_3,93.0,44.0,59.0,63.0,97.0,100.0,40.0,70.85714286,496,IDEPT3778,CE,B
SID20185384,Sem_3,83.0,72.0,71.0,42.0,80.0,92.0,56.0,70.85714286,496,IDEPT3778,CE,B
SID20165808,Sem_3,66.0,87.0,100.0,51.0,41.0,81.0,70.0,70.85714286,496,IDEPT1142,CE,B
SID20143243,Sem_3,58.0,64.0,97.0,40.0,83.0,69.0,85.0,70.85714286,496,IDEPT7783,CE,B
SID20147406,Sem_3,78.0,77.0,71.0,63.0,75.0,82.0,50.0,70.85714286,496,IDEPT1533,CE,B
SID20174080,Sem_3,68.0,69.0,,,97.0,70.0,50.0,70.8,354,IDEPT7783,CE,B
SID20164954,Sem_3,46.0,56.0,99.0,46.0,76.0,92.0,80.0,70.71428571,495,IDEPT7005,CE,B
SID20141814,Sem_3,62.0,86.0,56.0,76.0,66.0,98.0,51.0,70.71428571,495,IDEPT2425,CE,B
SID20144885,Sem_3,65.0,65.0,45.0,98.0,76.0,90.0,56.0,70.71428571,495,IDEPT5408,CE,B
SID20147176,Sem_3,95.0,40.0,64.0,64.0,85.0,68.0,79.0,70.71428571,495,IDEPT1825,CE,B
SID20161546,Sem_3,85.0,87.0,73.0,65.0,74.0,52.0,59.0,70.71428571,495,IDEPT5408,CE,B
SID20164280,Sem_3,47.0,95.0,100.0,68.0,63.0,60.0,62.0,70.71428571,495,IDEPT2425,CE,B
SID20131384,Sem_3,40.0,55.0,47.0,100.0,100.0,91.0,62.0,70.71428571,495,IDEPT1533,CE,B
SID20133276,Sem_3,90.0,90.0,41.0,70.0,46.0,59.0,99.0,70.71428571,495,IDEPT3062,CE,B
SID20149070,Sem_3,44.0,92.0,94.0,90.0,81.0,48.0,46.0,70.71428571,495,IDEPT1378,CE,B
SID20148356,Sem_3,68.0,69.0,,82.0,42.0,85.0,78.0,70.66666667,424,IDEPT5408,CE,B
SID20171608,Sem_3,66.0,84.0,77.0,,82.0,56.0,59.0,70.66666667,424,IDEPT7005,CE,B
SID20182031,Sem_3,94.0,,70.0,50.0,75.0,80.0,55.0,70.66666667,424,IDEPT8313,CE,B
SID20136154,Sem_3,71.0,48.0,,50.0,78.0,88.0,89.0,70.66666667,424,IDEPT7783,CE,B
SID20167760,Sem_3,93.0,78.0,85.0,52.0,52.0,87.0,47.0,70.57142857,494,IDEPT7783,CE,B
SID20138999,Sem_3,89.0,53.0,76.0,84.0,70.0,54.0,68.0,70.57142857,494,IDEPT1142,CE,B
SID20135090,Sem_3,49.0,67.0,80.0,50.0,71.0,93.0,84.0,70.57142857,494,IDEPT3778,CE,B
SID20182710,Sem_3,83.0,100.0,54.0,89.0,51.0,65.0,52.0,70.57142857,494,IDEPT1378,CE,B
SID20152347,Sem_3,100.0,64.0,62.0,65.0,83.0,80.0,40.0,70.57142857,494,IDEPT1825,CE,B
SID20172466,Sem_3,69.0,74.0,61.0,77.0,100.0,41.0,72.0,70.57142857,494,IDEPT1533,CE,B
SID20156875,Sem_3,69.0,79.0,67.0,60.0,64.0,94.0,61.0,70.57142857,494,IDEPT7783,CE,B
SID20172249,Sem_3,79.0,80.0,88.0,61.0,82.0,59.0,45.0,70.57142857,494,IDEPT5408,CE,B
SID20138909,Sem_3,69.0,62.0,68.0,67.0,95.0,64.0,69.0,70.57142857,494,IDEPT1825,CE,B
SID20138248,Sem_3,94.0,,66.0,43.0,99.0,72.0,49.0,70.5,423,IDEPT8379,CE,B
SID20154703,Sem_3,87.0,55.0,65.0,64.0,,66.0,86.0,70.5,423,IDEPT2425,CE,B
SID20183205,Sem_3,44.0,70.0,,70.0,49.0,94.0,96.0,70.5,423,IDEPT1142,CE,B
SID20152150,Sem_3,62.0,46.0,95.0,89.0,42.0,79.0,80.0,70.42857143,493,IDEPT7783,CE,B
SID20184476,Sem_3,98.0,55.0,88.0,53.0,82.0,58.0,59.0,70.42857143,493,IDEPT5408,CE,B
SID20185127,Sem_3,69.0,49.0,99.0,94.0,77.0,48.0,57.0,70.42857143,493,IDEPT3778,CE,B
SID20153880,Sem_3,90.0,76.0,76.0,61.0,65.0,81.0,44.0,70.42857143,493,IDEPT3062,CE,B
SID20171640,Sem_3,44.0,92.0,99.0,58.0,24.0,98.0,78.0,70.42857143,493,IDEPT3062,CE,B
SID20175003,Sem_3,54.0,62.0,61.0,80.0,94.0,50.0,92.0,70.42857143,493,IDEPT1533,CE,B
SID20182758,Sem_3,56.0,95.0,59.0,46.0,98.0,96.0,43.0,70.42857143,493,IDEPT1378,CE,B
SID20165903,Sem_3,65.0,70.0,52.0,69.0,94.0,95.0,48.0,70.42857143,493,IDEPT3778,CE,B
SID20158868,Sem_3,69.0,55.0,65.0,82.0,63.0,95.0,64.0,70.42857143,493,IDEPT8313,CE,B
SID20165862,Sem_3,,88.0,62.0,99.0,64.0,51.0,58.0,70.33333333,422,IDEPT3778,CE,B
SID20164605,Sem_3,80.0,95.0,57.0,71.0,63.0,70.0,56.0,70.28571429,492,IDEPT8379,CE,B
SID20143128,Sem_3,89.0,54.0,97.0,55.0,89.0,68.0,40.0,70.28571429,492,IDEPT7783,CE,B
SID20138084,Sem_3,95.0,44.0,44.0,64.0,74.0,98.0,73.0,70.28571429,492,IDEPT3778,CE,B
SID20189161,Sem_3,44.0,78.0,70.0,69.0,52.0,96.0,83.0,70.28571429,492,IDEPT7783,CE,B
SID20187499,Sem_3,86.0,43.0,79.0,44.0,82.0,84.0,74.0,70.28571429,492,IDEPT1533,CE,B
SID20149542,Sem_3,60.0,98.0,49.0,93.0,54.0,56.0,82.0,70.28571429,492,IDEPT1825,CE,B
SID20173041,Sem_3,21.0,86.0,96.0,88.0,24.0,81.0,96.0,70.28571429,492,IDEPT7005,CE,B
SID20186189,Sem_3,75.0,69.0,70.0,67.0,,98.0,42.0,70.16666667,421,IDEPT8313,CE,B
SID20142447,Sem_3,88.0,,68.0,45.0,62.0,89.0,69.0,70.16666667,421,IDEPT5408,CE,B
SID20174650,Sem_3,58.0,75.0,,70.0,54.0,93.0,71.0,70.16666667,421,IDEPT1533,CE,B
SID20182953,Sem_3,,77.0,83.0,59.0,72.0,69.0,61.0,70.16666667,421,IDEPT1533,CE,B
SID20154045,Sem_3,85.0,56.0,87.0,27.0,72.0,94.0,,70.16666667,421,IDEPT2425,CE,B
SID20154755,Sem_3,,90.0,44.0,69.0,68.0,87.0,63.0,70.16666667,421,IDEPT3062,CE,B
SID20154755,Sem_3,,90.0,44.0,69.0,68.0,87.0,63.0,70.16666667,421,IDEPT3062,CE,B
SID20189684,Sem_3,78.0,100.0,71.0,57.0,68.0,47.0,,70.16666667,421,IDEPT7005,CE,B
SID20187534,Sem_3,,95.0,65.0,52.0,79.0,84.0,46.0,70.16666667,421,IDEPT7783,CE,B
SID20168252,Sem_3,62.0,70.0,85.0,76.0,43.0,99.0,56.0,70.14285714,491,IDEPT7783,CE,B
SID20133390,Sem_3,57.0,69.0,50.0,54.0,100.0,73.0,88.0,70.14285714,491,IDEPT1142,CE,B
SID20132766,Sem_3,68.0,75.0,42.0,78.0,65.0,70.0,93.0,70.14285714,491,IDEPT1378,CE,B
SID20148893,Sem_3,46.0,73.0,68.0,44.0,95.0,67.0,98.0,70.14285714,491,IDEPT5408,CE,B
SID20168336,Sem_3,29.0,66.0,98.0,91.0,91.0,42.0,74.0,70.14285714,491,IDEPT3062,CE,B
SID20151789,Sem_3,62.0,40.0,55.0,63.0,90.0,82.0,99.0,70.14285714,491,IDEPT2425,CE,B
SID20189329,Sem_3,65.0,65.0,53.0,95.0,47.0,67.0,99.0,70.14285714,491,IDEPT2425,CE,B
SID20169810,Sem_3,91.0,68.0,65.0,58.0,66.0,80.0,63.0,70.14285714,491,IDEPT3062,CE,B
SID20142349,Sem_3,70.0,46.0,89.0,99.0,51.0,75.0,61.0,70.14285714,491,IDEPT7005,CE,B
SID20142780,Sem_3,57.0,74.0,50.0,48.0,80.0,89.0,92.0,70.0,490,IDEPT1825,CE,B
SID20138845,Sem_3,98.0,97.0,62.0,75.0,63.0,43.0,52.0,70.0,490,IDEPT1142,CE,B
SID20185533,Sem_3,23.0,95.0,70.0,84.0,62.0,81.0,75.0,70.0,490,IDEPT5408,CE,B
SID20171143,Sem_3,93.0,95.0,85.0,59.0,52.0,46.0,60.0,70.0,490,IDEPT3062,CE,B
SID20185850,Sem_3,98.0,21.0,99.0,74.0,81.0,,47.0,70.0,420,IDEPT1378,CE,B
SID20158587,Sem_3,80.0,48.0,75.0,81.0,56.0,71.0,79.0,70.0,490,IDEPT7783,CE,B
SID20131703,Sem_3,65.0,90.0,57.0,54.0,97.0,47.0,80.0,70.0,490,IDEPT1142,CE,B
SID20164566,Sem_3,63.0,82.0,96.0,44.0,85.0,42.0,78.0,70.0,490,IDEPT8313,CE,B
SID20186317,Sem_3,77.0,24.0,96.0,53.0,78.0,62.0,100.0,70.0,490,IDEPT1825,CE,B
SID20163087,Sem_3,57.0,98.0,65.0,81.0,68.0,44.0,77.0,70.0,490,IDEPT8313,CE,B
SID20184140,Sem_3,46.0,52.0,95.0,77.0,63.0,70.0,86.0,69.85714286,489,IDEPT3062,CE,B
SID20181152,Sem_3,74.0,95.0,75.0,80.0,40.0,72.0,53.0,69.85714286,489,IDEPT1378,CE,B
SID20166956,Sem_3,79.0,92.0,71.0,56.0,46.0,90.0,55.0,69.85714286,489,IDEPT5408,CE,B
SID20167029,Sem_3,90.0,85.0,72.0,42.0,56.0,79.0,65.0,69.85714286,489,IDEPT8379,CE,B
SID20182070,Sem_3,93.0,49.0,70.0,42.0,75.0,94.0,66.0,69.85714286,489,IDEPT7005,CE,B
SID20173055,Sem_3,87.0,49.0,100.0,84.0,61.0,61.0,47.0,69.85714286,489,IDEPT7783,CE,B
SID20189632,Sem_3,41.0,83.0,69.0,80.0,99.0,43.0,74.0,69.85714286,489,IDEPT8379,CE,B
SID20145567,Sem_3,77.0,40.0,63.0,82.0,77.0,78.0,72.0,69.85714286,489,IDEPT1825,CE,B
SID20133626,Sem_3,90.0,40.0,89.0,55.0,63.0,99.0,53.0,69.85714286,489,IDEPT1142,CE,B
SID20133507,Sem_3,81.0,42.0,44.0,94.0,86.0,46.0,96.0,69.85714286,489,IDEPT1142,CE,B
SID20167593,Sem_3,62.0,81.0,62.0,78.0,75.0,41.0,90.0,69.85714286,489,IDEPT3062,CE,B
SID20137811,Sem_3,43.0,,85.0,69.0,70.0,66.0,86.0,69.83333333,419,IDEPT7783,CE,B
SID20162908,Sem_3,62.0,98.0,99.0,44.0,72.0,68.0,45.0,69.71428571,488,IDEPT8313,CE,B
SID20161752,Sem_3,54.0,71.0,84.0,81.0,89.0,69.0,40.0,69.71428571,488,IDEPT3062,CE,B
SID20162743,Sem_3,53.0,76.0,60.0,97.0,63.0,48.0,91.0,69.71428571,488,IDEPT5408,CE,B
SID20139243,Sem_3,71.0,53.0,76.0,87.0,50.0,78.0,73.0,69.71428571,488,IDEPT3062,CE,B
SID20145930,Sem_3,62.0,77.0,69.0,79.0,90.0,69.0,42.0,69.71428571,488,IDEPT1378,CE,B
SID20177454,Sem_3,40.0,88.0,71.0,83.0,82.0,51.0,73.0,69.71428571,488,IDEPT5408,CE,B
SID20155904,Sem_3,55.0,62.0,79.0,77.0,48.0,80.0,87.0,69.71428571,488,IDEPT1533,CE,B
SID20187967,Sem_3,47.0,68.0,96.0,42.0,76.0,95.0,64.0,69.71428571,488,IDEPT1533,CE,B
SID20131143,Sem_3,76.0,83.0,41.0,80.0,69.0,73.0,66.0,69.71428571,488,IDEPT7783,CE,B
SID20173933,Sem_3,87.0,86.0,73.0,64.0,79.0,48.0,51.0,69.71428571,488,IDEPT1825,CE,B
SID20142218,Sem_3,43.0,47.0,95.0,88.0,,72.0,73.0,69.66666667,418,IDEPT5408,CE,B
SID20165555,Sem_3,43.0,79.0,75.0,61.0,84.0,77.0,68.0,69.57142857,487,IDEPT1378,CE,B
SID20163645,Sem_3,47.0,97.0,40.0,86.0,72.0,81.0,64.0,69.57142857,487,IDEPT2425,CE,B
SID20174997,Sem_3,66.0,20.0,89.0,84.0,62.0,78.0,88.0,69.57142857,487,IDEPT8313,CE,B
SID20152218,Sem_3,93.0,82.0,62.0,81.0,85.0,40.0,44.0,69.57142857,487,IDEPT8313,CE,B
SID20139325,Sem_3,74.0,57.0,64.0,94.0,82.0,59.0,57.0,69.57142857,487,IDEPT8313,CE,B
SID20154919,Sem_3,57.0,56.0,94.0,98.0,95.0,46.0,41.0,69.57142857,487,IDEPT5408,CE,B
SID20185275,Sem_3,52.0,76.0,56.0,77.0,71.0,60.0,95.0,69.57142857,487,IDEPT1533,CE,B
SID20146790,Sem_3,52.0,67.0,44.0,57.0,99.0,,98.0,69.5,417,IDEPT3778,CE,B
SID20146935,Sem_3,19.0,63.0,100.0,70.0,87.0,66.0,81.0,69.42857143,486,IDEPT1142,CE,B
SID20186609,Sem_3,68.0,77.0,65.0,43.0,47.0,87.0,99.0,69.42857143,486,IDEPT3778,CE,B
SID20147803,Sem_3,74.0,86.0,60.0,88.0,80.0,44.0,54.0,69.42857143,486,IDEPT7005,CE,B
SID20189725,Sem_3,86.0,84.0,45.0,100.0,67.0,59.0,45.0,69.42857143,486,IDEPT7005,CE,B
SID20148648,Sem_3,71.0,78.0,49.0,57.0,85.0,91.0,55.0,69.42857143,486,IDEPT5408,CE,B
SID20153782,Sem_3,95.0,59.0,45.0,44.0,84.0,87.0,72.0,69.42857143,486,IDEPT1378,CE,B
SID20185447,Sem_3,49.0,87.0,78.0,55.0,85.0,68.0,64.0,69.42857143,486,IDEPT5408,CE,B
SID20153782,Sem_3,95.0,59.0,45.0,44.0,84.0,87.0,72.0,69.42857143,486,IDEPT1378,CE,B
SID20188763,Sem_3,42.0,91.0,80.0,78.0,99.0,54.0,41.0,69.28571429,485,IDEPT1533,CE,B
SID20144610,Sem_3,74.0,60.0,54.0,45.0,89.0,66.0,97.0,69.28571429,485,IDEPT3778,CE,B
SID20154311,Sem_3,98.0,63.0,100.0,56.0,67.0,22.0,79.0,69.28571429,485,IDEPT3778,CE,B
SID20164260,Sem_3,51.0,83.0,44.0,94.0,76.0,58.0,79.0,69.28571429,485,IDEPT8379,CE,B
SID20158411,Sem_3,50.0,89.0,79.0,54.0,82.0,42.0,89.0,69.28571429,485,IDEPT7783,CE,B
SID20165327,Sem_3,67.0,90.0,61.0,76.0,50.0,76.0,65.0,69.28571429,485,IDEPT3062,CE,B
SID20166824,Sem_3,70.0,79.0,74.0,98.0,53.0,65.0,46.0,69.28571429,485,IDEPT1825,CE,B
SID20166824,Sem_3,70.0,79.0,74.0,98.0,53.0,65.0,46.0,69.28571429,485,IDEPT1825,CE,B
SID20139592,Sem_3,62.0,43.0,76.0,66.0,96.0,85.0,57.0,69.28571429,485,IDEPT1825,CE,B
SID20135459,Sem_3,47.0,59.0,74.0,75.0,91.0,97.0,41.0,69.14285714,484,IDEPT1378,CE,B
SID20152885,Sem_3,56.0,74.0,74.0,88.0,57.0,62.0,73.0,69.14285714,484,IDEPT1378,CE,B
SID20185238,Sem_3,48.0,83.0,63.0,87.0,94.0,42.0,67.0,69.14285714,484,IDEPT2425,CE,B
SID20153998,Sem_3,77.0,40.0,57.0,59.0,98.0,80.0,73.0,69.14285714,484,IDEPT1825,CE,B
SID20152339,Sem_3,81.0,100.0,88.0,50.0,57.0,48.0,60.0,69.14285714,484,IDEPT1825,CE,B
SID20183484,Sem_3,43.0,55.0,80.0,77.0,69.0,66.0,94.0,69.14285714,484,IDEPT2425,CE,B
SID20167571,Sem_3,86.0,93.0,66.0,78.0,76.0,42.0,43.0,69.14285714,484,IDEPT1142,CE,B
SID20132664,Sem_3,57.0,89.0,63.0,83.0,40.0,92.0,60.0,69.14285714,484,IDEPT2425,CE,B
SID20132838,Sem_3,56.0,73.0,83.0,58.0,66.0,66.0,82.0,69.14285714,484,IDEPT3062,CE,B
SID20172712,Sem_3,50.0,67.0,90.0,86.0,73.0,67.0,51.0,69.14285714,484,IDEPT7783,CE,B
SID20167409,Sem_3,66.0,47.0,56.0,83.0,78.0,78.0,76.0,69.14285714,484,IDEPT5408,CE,B
SID20147641,Sem_3,96.0,65.0,99.0,46.0,60.0,75.0,43.0,69.14285714,484,IDEPT7783,CE,B
SID20153090,Sem_3,75.0,45.0,94.0,58.0,67.0,52.0,93.0,69.14285714,484,IDEPT7005,CE,B
SID20178494,Sem_3,41.0,90.0,44.0,66.0,80.0,95.0,67.0,69.0,483,IDEPT3062,CE,B
SID20157729,Sem_3,63.0,93.0,76.0,92.0,44.0,52.0,63.0,69.0,483,IDEPT2425,CE,B
SID20186433,Sem_3,82.0,55.0,63.0,64.0,86.0,52.0,81.0,69.0,483,IDEPT2425,CE,B
SID20148226,Sem_3,100.0,94.0,43.0,50.0,81.0,42.0,73.0,69.0,483,IDEPT8313,CE,B
SID20135298,Sem_3,96.0,52.0,47.0,61.0,76.0,94.0,57.0,69.0,483,IDEPT8313,CE,B
SID20137405,Sem_3,88.0,71.0,88.0,60.0,51.0,80.0,45.0,69.0,483,IDEPT1533,CE,B
SID20134894,Sem_3,53.0,94.0,89.0,62.0,60.0,,56.0,69.0,414,IDEPT7783,CE,B
SID20158648,Sem_3,85.0,51.0,92.0,56.0,62.0,69.0,68.0,69.0,483,IDEPT7783,CE,B
SID20135020,Sem_3,95.0,56.0,99.0,47.0,85.0,41.0,60.0,69.0,483,IDEPT1142,CE,B
SID20134704,Sem_3,79.0,53.0,70.0,50.0,77.0,75.0,79.0,69.0,483,IDEPT1142,CE,B
SID20148575,Sem_3,96.0,48.0,49.0,91.0,60.0,60.0,78.0,68.85714286,482,IDEPT8313,CE,B
SID20152413,Sem_3,53.0,81.0,83.0,59.0,73.0,45.0,88.0,68.85714286,482,IDEPT7783,CE,B
SID20143437,Sem_3,81.0,79.0,60.0,58.0,41.0,91.0,72.0,68.85714286,482,IDEPT3778,CE,B
SID20159020,Sem_3,40.0,82.0,68.0,100.0,79.0,59.0,54.0,68.85714286,482,IDEPT2425,CE,B
SID20154656,Sem_3,51.0,93.0,40.0,96.0,66.0,68.0,68.0,68.85714286,482,IDEPT8379,CE,B
SID20149136,Sem_3,43.0,92.0,100.0,63.0,56.0,71.0,57.0,68.85714286,482,IDEPT2425,CE,B
SID20177369,Sem_3,86.0,42.0,92.0,58.0,96.0,65.0,43.0,68.85714286,482,IDEPT7783,CE,B
SID20144568,Sem_3,61.0,97.0,85.0,59.0,66.0,74.0,40.0,68.85714286,482,IDEPT8379,CE,B
SID20138916,Sem_3,66.0,96.0,72.0,55.0,64.0,76.0,53.0,68.85714286,482,IDEPT1378,CE,B
SID20175400,Sem_3,62.0,93.0,49.0,58.0,40.0,87.0,92.0,68.71428571,481,IDEPT8379,CE,B
SID20175653,Sem_3,85.0,50.0,93.0,57.0,25.0,71.0,100.0,68.71428571,481,IDEPT3062,CE,B
SID20163063,Sem_3,98.0,79.0,55.0,97.0,71.0,41.0,40.0,68.71428571,481,IDEPT1533,CE,B
SID20156075,Sem_3,71.0,56.0,70.0,91.0,73.0,54.0,66.0,68.71428571,481,IDEPT1142,CE,B
SID20184519,Sem_3,67.0,67.0,64.0,64.0,61.0,83.0,75.0,68.71428571,481,IDEPT3062,CE,B
SID20159982,Sem_3,50.0,72.0,51.0,89.0,93.0,62.0,64.0,68.71428571,481,IDEPT1533,CE,B
SID20164163,Sem_3,97.0,71.0,56.0,68.0,56.0,77.0,56.0,68.71428571,481,IDEPT1142,CE,B
SID20163912,Sem_3,99.0,,84.0,62.0,50.0,42.0,75.0,68.66666667,412,IDEPT2425,CE,B
SID20147273,Sem_3,26.0,79.0,81.0,72.0,70.0,94.0,58.0,68.57142857,480,IDEPT3062,CE,B
SID20146359,Sem_3,44.0,62.0,94.0,100.0,62.0,56.0,62.0,68.57142857,480,IDEPT3062,CE,B
SID20146359,Sem_3,44.0,62.0,94.0,100.0,62.0,56.0,62.0,68.57142857,480,IDEPT3062,CE,B
SID20135654,Sem_3,88.0,63.0,44.0,52.0,81.0,85.0,67.0,68.57142857,480,IDEPT8313,CE,B
SID20188660,Sem_3,52.0,73.0,81.0,95.0,56.0,58.0,65.0,68.57142857,480,IDEPT7783,CE,B
SID20151557,Sem_3,44.0,100.0,83.0,57.0,78.0,53.0,65.0,68.57142857,480,IDEPT3062,CE,B
SID20182432,Sem_3,85.0,92.0,54.0,53.0,49.0,58.0,89.0,68.57142857,480,IDEPT7783,CE,B
SID20171473,Sem_3,88.0,83.0,70.0,46.0,70.0,74.0,49.0,68.57142857,480,IDEPT1378,CE,B
SID20153949,Sem_3,55.0,84.0,41.0,86.0,51.0,85.0,78.0,68.57142857,480,IDEPT7783,CE,B
SID20173879,Sem_3,47.0,95.0,61.0,84.0,54.0,92.0,47.0,68.57142857,480,IDEPT1533,CE,B
SID20135672,Sem_3,62.0,46.0,70.0,86.0,70.0,49.0,97.0,68.57142857,480,IDEPT7783,CE,B
SID20186450,Sem_3,58.0,85.0,55.0,89.0,56.0,82.0,54.0,68.42857143,479,IDEPT8313,CE,B
SID20146037,Sem_3,62.0,89.0,54.0,68.0,53.0,61.0,92.0,68.42857143,479,IDEPT3778,CE,B
SID20183555,Sem_3,89.0,74.0,49.0,81.0,79.0,55.0,52.0,68.42857143,479,IDEPT1142,CE,B
SID20154150,Sem_3,83.0,67.0,64.0,60.0,73.0,49.0,83.0,68.42857143,479,IDEPT5408,CE,B
SID20174717,Sem_3,49.0,64.0,80.0,76.0,91.0,55.0,64.0,68.42857143,479,IDEPT1142,CE,B
