Student_ID,Semster_Name,Paper 1,Paper 2,Paper 3,Paper 4,Paper 5,Paper 6,Paper 7,percentage,sum,Department_ID,Department_Name,Section
SID20189411,Sem_3,90.0,69.0,40.0,71.0,76.0,82.0,71.0,71.28571429,499,IDEPT4055,ESE,B
SID20187788,Sem_3,66.0,78.0,89.0,86.0,58.0,52.0,70.0,71.28571429,499,IDEPT1677,ESE,B
SID20159475,Sem_3,92.0,91.0,51.0,65.0,98.0,61.0,41.0,71.28571429,499,IDEPT4055,ESE,B
SID20152624,Sem_3,93.0,71.0,46.0,44.0,87.0,81.0,77.0,71.28571429,499,IDEPT8825,ESE,B
SID20148725,Sem_3,68.0,53.0,59.0,98.0,75.0,78.0,68.0,71.28571429,499,IDEPT4055,ESE,B
SID20148725,Sem_3,68.0,53.0,59.0,98.0,75.0,78.0,68.0,71.28571429,499,IDEPT4055,ESE,B
SID20144224,Sem_3,70.0,100.0,100.0,46.0,45.0,75.0,63.0,71.28571429,499,IDEPT4308,ESE,B
SID20187574,Sem_3,46.0,89.0,67.0,88.0,89.0,94.0,26.0,71.28571429,499,IDEPT7626,ESE,B
SID20173681,Sem_3,99.0,19.0,73.0,71.0,70.0,94.0,73.0,71.28571429,499,IDEPT4308,ESE,B
SID20168281,Sem_3,57.0,73.0,41.0,88.0,94.0,89.0,57.0,71.28571429,499,IDEPT6347,ESE,B
SID20172586,Sem_3,96.0,71.0,77.0,80.0,69.0,29.0,77.0,71.28571429,499,IDEPT1096,ESE,B
SID20165194,Sem_3,88.0,68.0,72.0,41.0,94.0,48.0,88.0,71.28571429,499,IDEPT1677,ESE,B
SID20145606,Sem_3,69.0,58.0,88.0,,77.0,55.0,80.0,71.16666667,427,IDEPT1677,ESE,B
SID20172003,Sem_3,56.0,75.0,61.0,100.0,85.0,53.0,68.0,71.14285714,498,IDEPT1677,ESE,B
SID20151565,Sem_3,67.0,64.0,56.0,54.0,65.0,98.0,94.0,71.14285714,498,IDEPT4308,ESE,B
SID20133561,Sem_3,75.0,65.0,94.0,66.0,61.0,82.0,55.0,71.14285714,498,IDEPT7626,ESE,B
SID20183893,Sem_3,48.0,90.0,67.0,92.0,53.0,52.0,96.0,71.14285714,498,IDEPT1677,ESE,B
SID20146891,Sem_3,43.0,58.0,80.0,85.0,54.0,95.0,83.0,71.14285714,498,IDEPT1836,ESE,B
SID20143763,Sem_3,55.0,71.0,81.0,100.0,43.0,81.0,67.0,71.14285714,498,IDEPT5109,ESE,B
SID20183271,Sem_3,49.0,96.0,89.0,53.0,48.0,95.0,68.0,71.14285714,498,IDEPT1677,ESE,B
SID20138842,Sem_3,81.0,82.0,58.0,52.0,73.0,,80.0,71.0,426,IDEPT5564,ESE,B
SID20142847,Sem_3,61.0,72.0,80.0,82.0,46.0,96.0,60.0,71.0,497,IDEPT6347,ESE,B
SID20183126,Sem_3,72.0,92.0,40.0,58.0,84.0,63.0,88.0,71.0,497,IDEPT5109,ESE,B
SID20172391,Sem_3,76.0,51.0,98.0,41.0,73.0,62.0,96.0,71.0,497,IDEPT1677,ESE,B
SID20171587,Sem_3,,86.0,47.0,95.0,50.0,96.0,52.0,71.0,426,IDEPT4308,ESE,B
SID20181359,Sem_3,78.0,46.0,74.0,88.0,79.0,40.0,92.0,71.0,497,IDEPT8825,ESE,B
SID20158240,Sem_3,58.0,64.0,82.0,87.0,82.0,45.0,79.0,71.0,497,IDEPT1677,ESE,B
SID20188790,Sem_3,68.0,58.0,50.0,82.0,58.0,95.0,86.0,71.0,497,IDEPT6347,ESE,B
SID20158658,Sem_3,97.0,23.0,59.0,69.0,100.0,52.0,97.0,71.0,497,IDEPT5109,ESE,B
SID20182095,Sem_3,98.0,71.0,62.0,76.0,64.0,56.0,70.0,71.0,497,IDEPT8825,ESE,B
SID20178836,Sem_3,60.0,82.0,51.0,86.0,99.0,40.0,79.0,71.0,497,IDEPT1615,ESE,B
SID20184316,Sem_3,57.0,52.0,77.0,73.0,72.0,93.0,73.0,71.0,497,IDEPT4055,ESE,B
SID20132193,Sem_3,42.0,73.0,85.0,46.0,67.0,88.0,96.0,71.0,497,IDEPT4055,ESE,B
SID20132193,Sem_3,42.0,73.0,85.0,46.0,67.0,88.0,96.0,71.0,497,IDEPT4055,ESE,B
SID20134828,Sem_3,48.0,92.0,40.0,78.0,60.0,82.0,96.0,70.85714286,496,IDEPT5109,ESE,B
SID20171209,Sem_3,81.0,57.0,92.0,68.0,59.0,48.0,91.0,70.85714286,496,IDEPT1096,ESE,B
SID20185573,Sem_3,71.0,91.0,74.0,72.0,72.0,72.0,44.0,70.85714286,496,IDEPT8825,ESE,B
SID20179935,Sem_3,49.0,66.0,89.0,85.0,89.0,52.0,66.0,70.85714286,496,IDEPT5109,ESE,B
SID20169304,Sem_3,68.0,77.0,70.0,91.0,48.0,76.0,66.0,70.85714286,496,IDEPT1615,ESE,B
SID20165948,Sem_3,89.0,53.0,100.0,56.0,73.0,47.0,78.0,70.85714286,496,IDEPT4055,ESE,B
SID20165054,Sem_3,62.0,49.0,83.0,79.0,74.0,65.0,84.0,70.85714286,496,IDEPT1615,ESE,B
SID20177723,Sem_3,86.0,100.0,72.0,56.0,67.0,53.0,62.0,70.85714286,496,IDEPT8825,ESE,B
SID20138886,Sem_3,99.0,58.0,83.0,49.0,42.0,98.0,67.0,70.85714286,496,IDEPT4055,ESE,B
SID20175664,Sem_3,65.0,52.0,66.0,65.0,91.0,95.0,62.0,70.85714286,496,IDEPT8825,ESE,B
SID20175891,Sem_3,76.0,100.0,90.0,,46.0,57.0,56.0,70.83333333,425,IDEPT4308,ESE,B
SID20176935,Sem_3,68.0,73.0,64.0,91.0,95.0,42.0,62.0,70.71428571,495,IDEPT1615,ESE,B
SID20172908,Sem_3,50.0,41.0,78.0,51.0,80.0,99.0,96.0,70.71428571,495,IDEPT5109,ESE,B
SID20138945,Sem_3,94.0,59.0,56.0,98.0,66.0,74.0,48.0,70.71428571,495,IDEPT1096,ESE,B
SID20145417,Sem_3,72.0,99.0,56.0,44.0,92.0,71.0,61.0,70.71428571,495,IDEPT6347,ESE,B
SID20178338,Sem_3,78.0,90.0,68.0,70.0,47.0,86.0,56.0,70.71428571,495,IDEPT5564,ESE,B
SID20179163,Sem_3,94.0,81.0,47.0,62.0,49.0,87.0,75.0,70.71428571,495,IDEPT8825,ESE,B
SID20189087,Sem_3,94.0,67.0,47.0,100.0,52.0,,64.0,70.66666667,424,IDEPT5109,ESE,B
SID20171308,Sem_3,98.0,42.0,64.0,71.0,75.0,48.0,96.0,70.57142857,494,IDEPT6347,ESE,B
SID20154557,Sem_3,66.0,56.0,81.0,87.0,51.0,92.0,61.0,70.57142857,494,IDEPT1836,ESE,B
SID20131246,Sem_3,45.0,85.0,81.0,96.0,45.0,64.0,78.0,70.57142857,494,IDEPT5564,ESE,B
SID20135166,Sem_3,40.0,66.0,52.0,69.0,86.0,81.0,100.0,70.57142857,494,IDEPT1096,ESE,B
SID20168922,Sem_3,72.0,64.0,55.0,54.0,64.0,88.0,97.0,70.57142857,494,IDEPT5564,ESE,B
SID20168922,Sem_3,72.0,64.0,55.0,54.0,64.0,88.0,97.0,70.57142857,494,IDEPT5564,ESE,B
SID20171680,Sem_3,40.0,91.0,86.0,64.0,87.0,81.0,45.0,70.57142857,494,IDEPT8825,ESE,B
SID20152460,Sem_3,77.0,47.0,97.0,63.0,89.0,61.0,60.0,70.57142857,494,IDEPT8825,ESE,B
SID20177272,Sem_3,86.0,75.0,54.0,74.0,43.0,,91.0,70.5,423,IDEPT1096,ESE,B
SID20165947,Sem_3,74.0,61.0,52.0,61.0,97.0,96.0,52.0,70.42857143,493,IDEPT7626,ESE,B
SID20142201,Sem_3,69.0,92.0,61.0,52.0,65.0,73.0,81.0,70.42857143,493,IDEPT4308,ESE,B
SID20155402,Sem_3,76.0,81.0,94.0,62.0,98.0,27.0,55.0,70.42857143,493,IDEPT1096,ESE,B
SID20185551,Sem_3,55.0,43.0,76.0,71.0,63.0,97.0,88.0,70.42857143,493,IDEPT6347,ESE,B
SID20171838,Sem_3,51.0,53.0,68.0,75.0,94.0,81.0,71.0,70.42857143,493,IDEPT5564,ESE,B
SID20183343,Sem_3,61.0,73.0,82.0,68.0,89.0,49.0,71.0,70.42857143,493,IDEPT7626,ESE,B
SID20183685,Sem_3,99.0,82.0,64.0,70.0,66.0,46.0,66.0,70.42857143,493,IDEPT1615,ESE,B
SID20173191,Sem_3,89.0,78.0,63.0,73.0,64.0,73.0,53.0,70.42857143,493,IDEPT1615,ESE,B
SID20186115,Sem_3,69.0,81.0,86.0,44.0,51.0,96.0,66.0,70.42857143,493,IDEPT5109,ESE,B
SID20179838,Sem_3,65.0,77.0,52.0,,91.0,70.0,67.0,70.33333333,422,IDEPT4308,ESE,B
SID20137032,Sem_3,76.0,,94.0,67.0,64.0,47.0,74.0,70.33333333,422,IDEPT8825,ESE,B
SID20163410,Sem_3,,74.0,58.0,40.0,70.0,94.0,86.0,70.33333333,422,IDEPT1096,ESE,B
SID20182760,Sem_3,62.0,57.0,80.0,69.0,98.0,49.0,77.0,70.28571429,492,IDEPT5109,ESE,B
SID20137911,Sem_3,86.0,50.0,50.0,88.0,94.0,75.0,49.0,70.28571429,492,IDEPT6347,ESE,B
SID20189106,Sem_3,71.0,41.0,66.0,83.0,54.0,90.0,87.0,70.28571429,492,IDEPT4308,ESE,B
SID20155581,Sem_3,78.0,63.0,59.0,93.0,78.0,58.0,63.0,70.28571429,492,IDEPT5109,ESE,B
SID20135793,Sem_3,56.0,81.0,46.0,91.0,44.0,77.0,97.0,70.28571429,492,IDEPT6347,ESE,B
SID20137398,Sem_3,69.0,84.0,59.0,95.0,66.0,71.0,48.0,70.28571429,492,IDEPT4055,ESE,B
SID20152899,Sem_3,73.0,77.0,77.0,82.0,49.0,89.0,45.0,70.28571429,492,IDEPT1615,ESE,B
SID20152969,Sem_3,69.0,79.0,65.0,62.0,92.0,81.0,44.0,70.28571429,492,IDEPT1096,ESE,B
SID20143169,Sem_3,69.0,58.0,79.0,69.0,74.0,46.0,97.0,70.28571429,492,IDEPT6347,ESE,B
SID20143251,Sem_3,70.0,,68.0,63.0,73.0,74.0,73.0,70.16666667,421,IDEPT1615,ESE,B
SID20172178,Sem_3,53.0,62.0,,95.0,57.0,70.0,84.0,70.16666667,421,IDEPT1615,ESE,B
SID20181646,Sem_3,77.0,62.0,94.0,69.0,49.0,77.0,63.0,70.14285714,491,IDEPT5564,ESE,B
SID20189917,Sem_3,72.0,98.0,54.0,59.0,60.0,58.0,90.0,70.14285714,491,IDEPT6347,ESE,B
SID20165994,Sem_3,79.0,42.0,86.0,58.0,85.0,78.0,62.0,70.0,490,IDEPT1096,ESE,B
SID20162515,Sem_3,98.0,60.0,89.0,64.0,,65.0,44.0,70.0,420,IDEPT5109,ESE,B
SID20134602,Sem_3,70.0,75.0,80.0,71.0,72.0,81.0,41.0,70.0,490,IDEPT1096,ESE,B
SID20134602,Sem_3,70.0,75.0,80.0,71.0,72.0,81.0,41.0,70.0,490,IDEPT1096,ESE,B
SID20136775,Sem_3,63.0,85.0,72.0,90.0,52.0,59.0,69.0,70.0,490,IDEPT8825,ESE,B
SID20149733,Sem_3,51.0,52.0,51.0,76.0,96.0,74.0,90.0,70.0,490,IDEPT1836,ESE,B
SID20135406,Sem_3,71.0,88.0,71.0,70.0,80.0,60.0,50.0,70.0,490,IDEPT1836,ESE,B
SID20182269,Sem_3,51.0,56.0,52.0,85.0,97.0,54.0,95.0,70.0,490,IDEPT5564,ESE,B
SID20154579,Sem_3,73.0,43.0,82.0,52.0,99.0,87.0,54.0,70.0,490,IDEPT5109,ESE,B
SID20182135,Sem_3,97.0,85.0,73.0,41.0,50.0,69.0,75.0,70.0,490,IDEPT1615,ESE,B
SID20179946,Sem_3,67.0,55.0,90.0,85.0,81.0,41.0,71.0,70.0,490,IDEPT8825,ESE,B
SID20154123,Sem_3,61.0,76.0,69.0,83.0,69.0,65.0,67.0,70.0,490,IDEPT8825,ESE,B
SID20166069,Sem_3,90.0,92.0,51.0,55.0,66.0,40.0,95.0,69.85714286,489,IDEPT4308,ESE,B
SID20165960,Sem_3,40.0,64.0,84.0,58.0,64.0,98.0,81.0,69.85714286,489,IDEPT5109,ESE,B
SID20136164,Sem_3,78.0,43.0,86.0,84.0,45.0,97.0,56.0,69.85714286,489,IDEPT5109,ESE,B
SID20154515,Sem_3,70.0,56.0,78.0,99.0,40.0,93.0,53.0,69.85714286,489,IDEPT7626,ESE,B
SID20179433,Sem_3,72.0,67.0,71.0,91.0,88.0,46.0,54.0,69.85714286,489,IDEPT8825,ESE,B
SID20187303,Sem_3,86.0,51.0,87.0,86.0,60.0,50.0,69.0,69.85714286,489,IDEPT5564,ESE,B
SID20184775,Sem_3,95.0,79.0,50.0,79.0,90.0,53.0,43.0,69.85714286,489,IDEPT4308,ESE,B
SID20189074,Sem_3,70.0,48.0,58.0,95.0,76.0,71.0,71.0,69.85714286,489,IDEPT6347,ESE,B
SID20181955,Sem_3,53.0,54.0,91.0,61.0,71.0,60.0,99.0,69.85714286,489,IDEPT1836,ESE,B
SID20156784,Sem_3,90.0,42.0,98.0,59.0,40.0,90.0,,69.83333333,419,IDEPT1615,ESE,B
SID20154991,Sem_3,71.0,81.0,89.0,72.0,49.0,79.0,47.0,69.71428571,488,IDEPT4308,ESE,B
SID20181233,Sem_3,70.0,78.0,89.0,46.0,44.0,78.0,83.0,69.71428571,488,IDEPT4055,ESE,B
SID20152611,Sem_3,86.0,59.0,43.0,89.0,56.0,86.0,69.0,69.71428571,488,IDEPT1096,ESE,B
SID20169371,Sem_3,58.0,87.0,75.0,62.0,75.0,85.0,46.0,69.71428571,488,IDEPT1677,ESE,B
SID20178201,Sem_3,57.0,80.0,55.0,82.0,42.0,74.0,98.0,69.71428571,488,IDEPT5109,ESE,B
SID20172371,Sem_3,49.0,45.0,72.0,96.0,51.0,83.0,92.0,69.71428571,488,IDEPT8825,ESE,B
SID20147924,Sem_3,79.0,59.0,65.0,72.0,52.0,99.0,61.0,69.57142857,487,IDEPT1096,ESE,B
SID20142827,Sem_3,69.0,65.0,57.0,90.0,68.0,75.0,63.0,69.57142857,487,IDEPT8825,ESE,B
SID20161535,Sem_3,82.0,59.0,87.0,49.0,96.0,65.0,49.0,69.57142857,487,IDEPT4308,ESE,B
SID20184796,Sem_3,94.0,63.0,63.0,72.0,81.0,48.0,66.0,69.57142857,487,IDEPT5564,ESE,B
SID20143476,Sem_3,64.0,50.0,92.0,83.0,51.0,59.0,88.0,69.57142857,487,IDEPT1615,ESE,B
SID20142701,Sem_3,99.0,87.0,41.0,41.0,64.0,100.0,55.0,69.57142857,487,IDEPT5109,ESE,B
SID20182166,Sem_3,82.0,64.0,70.0,65.0,81.0,55.0,70.0,69.57142857,487,IDEPT1615,ESE,B
SID20175107,Sem_3,84.0,75.0,67.0,78.0,44.0,91.0,48.0,69.57142857,487,IDEPT1677,ESE,B
SID20134421,Sem_3,,26.0,99.0,51.0,87.0,93.0,61.0,69.5,417,IDEPT4055,ESE,B
SID20172872,Sem_3,70.0,69.0,79.0,66.0,93.0,40.0,,69.5,417,IDEPT5109,ESE,B
SID20163355,Sem_3,46.0,59.0,45.0,,92.0,78.0,97.0,69.5,417,IDEPT1836,ESE,B
SID20176033,Sem_3,48.0,64.0,85.0,50.0,81.0,72.0,86.0,69.42857143,486,IDEPT4308,ESE,B
SID20184405,Sem_3,60.0,63.0,76.0,56.0,78.0,76.0,77.0,69.42857143,486,IDEPT8825,ESE,B
SID20181117,Sem_3,92.0,89.0,54.0,84.0,70.0,70.0,27.0,69.42857143,486,IDEPT4055,ESE,B
SID20184838,Sem_3,92.0,51.0,59.0,63.0,93.0,49.0,79.0,69.42857143,486,IDEPT1677,ESE,B
SID20155144,Sem_3,98.0,44.0,71.0,97.0,65.0,23.0,88.0,69.42857143,486,IDEPT8825,ESE,B
SID20154175,Sem_3,92.0,52.0,,43.0,76.0,,84.0,69.4,347,IDEPT4308,ESE,B
SID20177713,Sem_3,42.0,91.0,91.0,,66.0,81.0,45.0,69.33333333,416,IDEPT1096,ESE,B
SID20164856,Sem_3,43.0,75.0,73.0,60.0,73.0,,92.0,69.33333333,416,IDEPT5564,ESE,B
SID20134581,Sem_3,66.0,49.0,64.0,88.0,85.0,52.0,81.0,69.28571429,485,IDEPT8825,ESE,B
SID20153049,Sem_3,68.0,97.0,43.0,51.0,76.0,70.0,80.0,69.28571429,485,IDEPT1677,ESE,B
SID20138315,Sem_3,75.0,58.0,41.0,98.0,69.0,83.0,61.0,69.28571429,485,IDEPT7626,ESE,B
SID20136695,Sem_3,43.0,67.0,77.0,87.0,49.0,91.0,71.0,69.28571429,485,IDEPT4308,ESE,B
SID20136796,Sem_3,71.0,56.0,100.0,47.0,56.0,96.0,59.0,69.28571429,485,IDEPT1096,ESE,B
SID20168588,Sem_3,43.0,53.0,95.0,66.0,85.0,67.0,76.0,69.28571429,485,IDEPT1096,ESE,B
SID20134484,Sem_3,98.0,81.0,89.0,66.0,56.0,53.0,42.0,69.28571429,485,IDEPT1677,ESE,B
SID20149465,Sem_3,53.0,81.0,80.0,44.0,94.0,73.0,60.0,69.28571429,485,IDEPT1677,ESE,B
SID20144831,Sem_3,64.0,91.0,54.0,84.0,68.0,80.0,44.0,69.28571429,485,IDEPT7626,ESE,B
SID20169603,Sem_3,75.0,66.0,,48.0,63.0,65.0,98.0,69.16666667,415,IDEPT4055,ESE,B
SID20169603,Sem_3,75.0,66.0,,48.0,63.0,65.0,98.0,69.16666667,415,IDEPT4055,ESE,B
SID20138486,Sem_3,74.0,,61.0,82.0,65.0,70.0,63.0,69.16666667,415,IDEPT1615,ESE,B
SID20142014,Sem_3,44.0,76.0,42.0,80.0,95.0,78.0,,69.16666667,415,IDEPT1615,ESE,B
SID20167994,Sem_3,60.0,97.0,74.0,92.0,57.0,63.0,41.0,69.14285714,484,IDEPT5564,ESE,B
SID20185420,Sem_3,54.0,52.0,92.0,89.0,75.0,73.0,49.0,69.14285714,484,IDEPT5564,ESE,B
SID20165949,Sem_3,70.0,84.0,60.0,77.0,66.0,66.0,61.0,69.14285714,484,IDEPT1615,ESE,B
SID20166183,Sem_3,90.0,83.0,70.0,60.0,79.0,54.0,48.0,69.14285714,484,IDEPT1615,ESE,B
SID20173746,Sem_3,69.0,57.0,44.0,83.0,100.0,85.0,46.0,69.14285714,484,IDEPT1677,ESE,B
SID20189982,Sem_3,69.0,78.0,54.0,46.0,100.0,56.0,81.0,69.14285714,484,IDEPT6347,ESE,B
SID20161987,Sem_3,85.0,94.0,73.0,61.0,72.0,44.0,55.0,69.14285714,484,IDEPT1836,ESE,B
SID20156396,Sem_3,69.0,77.0,71.0,80.0,54.0,54.0,79.0,69.14285714,484,IDEPT6347,ESE,B
SID20169809,Sem_3,61.0,93.0,23.0,82.0,97.0,73.0,54.0,69.0,483,IDEPT6347,ESE,B
SID20178344,Sem_3,78.0,86.0,76.0,99.0,52.0,47.0,45.0,69.0,483,IDEPT1615,ESE,B
SID20157834,Sem_3,64.0,77.0,73.0,85.0,65.0,74.0,44.0,68.85714286,482,IDEPT8825,ESE,B
SID20177745,Sem_3,83.0,91.0,23.0,42.0,99.0,81.0,63.0,68.85714286,482,IDEPT5109,ESE,B
SID20157834,Sem_3,64.0,77.0,73.0,85.0,65.0,74.0,44.0,68.85714286,482,IDEPT8825,ESE,B
SID20136179,Sem_3,58.0,97.0,77.0,40.0,76.0,45.0,89.0,68.85714286,482,IDEPT1677,ESE,B
SID20136179,Sem_3,58.0,97.0,77.0,40.0,76.0,45.0,89.0,68.85714286,482,IDEPT1677,ESE,B
SID20162415,Sem_3,87.0,46.0,75.0,72.0,55.0,76.0,71.0,68.85714286,482,IDEPT4308,ESE,B
SID20138108,Sem_3,26.0,79.0,90.0,99.0,60.0,100.0,28.0,68.85714286,482,IDEPT1096,ESE,B
SID20182445,Sem_3,70.0,94.0,61.0,69.0,28.0,96.0,64.0,68.85714286,482,IDEPT6347,ESE,B
SID20183148,Sem_3,73.0,99.0,46.0,90.0,58.0,75.0,41.0,68.85714286,482,IDEPT6347,ESE,B
SID20161812,Sem_3,57.0,93.0,74.0,62.0,51.0,46.0,99.0,68.85714286,482,IDEPT6347,ESE,B
SID20182236,Sem_3,85.0,45.0,86.0,57.0,93.0,73.0,43.0,68.85714286,482,IDEPT4308,ESE,B
SID20182236,Sem_3,85.0,45.0,86.0,57.0,93.0,73.0,43.0,68.85714286,482,IDEPT4308,ESE,B
SID20135789,Sem_3,84.0,59.0,,51.0,70.0,56.0,93.0,68.83333333,413,IDEPT4055,ESE,B
SID20132816,Sem_3,98.0,75.0,61.0,75.0,49.0,71.0,52.0,68.71428571,481,IDEPT8825,ESE,B
SID20131753,Sem_3,42.0,43.0,61.0,94.0,100.0,80.0,61.0,68.71428571,481,IDEPT8825,ESE,B
SID20149986,Sem_3,88.0,71.0,78.0,49.0,94.0,51.0,50.0,68.71428571,481,IDEPT1096,ESE,B
SID20184114,Sem_3,64.0,51.0,60.0,77.0,96.0,70.0,63.0,68.71428571,481,IDEPT5564,ESE,B
SID20159201,Sem_3,94.0,65.0,62.0,84.0,69.0,59.0,48.0,68.71428571,481,IDEPT1096,ESE,B
SID20139297,Sem_3,92.0,55.0,48.0,65.0,93.0,48.0,80.0,68.71428571,481,IDEPT6347,ESE,B
SID20182958,Sem_3,59.0,77.0,45.0,54.0,94.0,64.0,88.0,68.71428571,481,IDEPT4308,ESE,B
SID20159098,Sem_3,76.0,57.0,89.0,69.0,81.0,45.0,64.0,68.71428571,481,IDEPT1836,ESE,B
SID20167961,Sem_3,51.0,99.0,78.0,51.0,62.0,43.0,97.0,68.71428571,481,IDEPT8825,ESE,B
SID20144243,Sem_3,98.0,43.0,75.0,89.0,43.0,81.0,52.0,68.71428571,481,IDEPT1615,ESE,B
SID20166842,Sem_3,95.0,63.0,50.0,54.0,56.0,68.0,95.0,68.71428571,481,IDEPT7626,ESE,B
SID20184528,Sem_3,,89.0,49.0,69.0,71.0,62.0,72.0,68.66666667,412,IDEPT6347,ESE,B
SID20138779,Sem_3,83.0,80.0,,48.0,66.0,58.0,77.0,68.66666667,412,IDEPT1836,ESE,B
SID20161326,Sem_3,77.0,51.0,62.0,75.0,70.0,82.0,63.0,68.57142857,480,IDEPT6347,ESE,B
SID20158222,Sem_3,50.0,42.0,100.0,80.0,59.0,58.0,91.0,68.57142857,480,IDEPT7626,ESE,B
SID20173433,Sem_3,81.0,71.0,61.0,85.0,61.0,54.0,67.0,68.57142857,480,IDEPT1677,ESE,B
SID20133560,Sem_3,67.0,66.0,79.0,56.0,84.0,53.0,75.0,68.57142857,480,IDEPT1836,ESE,B
SID20165430,Sem_3,45.0,94.0,45.0,94.0,51.0,57.0,94.0,68.57142857,480,IDEPT4055,ESE,B
SID20172280,Sem_3,67.0,46.0,81.0,61.0,67.0,99.0,59.0,68.57142857,480,IDEPT5564,ESE,B
SID20176664,Sem_3,88.0,77.0,45.0,61.0,89.0,59.0,61.0,68.57142857,480,IDEPT6347,ESE,B
SID20139775,Sem_3,78.0,44.0,94.0,47.0,74.0,76.0,67.0,68.57142857,480,IDEPT4055,ESE,B
SID20184875,Sem_3,82.0,54.0,41.0,88.0,79.0,53.0,83.0,68.57142857,480,IDEPT4308,ESE,B
SID20146800,Sem_3,58.0,74.0,79.0,81.0,81.0,63.0,44.0,68.57142857,480,IDEPT1096,ESE,B
SID20151731,Sem_3,87.0,50.0,73.0,60.0,43.0,79.0,88.0,68.57142857,480,IDEPT4055,ESE,B
SID20189590,Sem_3,52.0,56.0,95.0,65.0,88.0,71.0,52.0,68.42857143,479,IDEPT4308,ESE,B
SID20133306,Sem_3,98.0,50.0,47.0,94.0,49.0,65.0,76.0,68.42857143,479,IDEPT5109,ESE,B
SID20189495,Sem_3,85.0,60.0,58.0,45.0,78.0,63.0,90.0,68.42857143,479,IDEPT5564,ESE,B
SID20174191,Sem_3,42.0,54.0,73.0,55.0,93.0,80.0,81.0,68.28571429,478,IDEPT1615,ESE,B
SID20179110,Sem_3,71.0,64.0,82.0,56.0,80.0,74.0,51.0,68.28571429,478,IDEPT8825,ESE,B
SID20169450,Sem_3,97.0,43.0,74.0,85.0,72.0,67.0,40.0,68.28571429,478,IDEPT1615,ESE,B
SID20188964,Sem_3,46.0,76.0,97.0,69.0,62.0,48.0,80.0,68.28571429,478,IDEPT1677,ESE,B
SID20153506,Sem_3,76.0,55.0,40.0,54.0,76.0,87.0,90.0,68.28571429,478,IDEPT6347,ESE,B
SID20138360,Sem_3,45.0,85.0,45.0,99.0,,68.0,67.0,68.16666667,409,IDEPT5564,ESE,B
SID20172876,Sem_3,51.0,88.0,82.0,73.0,99.0,42.0,42.0,68.14285714,477,IDEPT1836,ESE,B
SID20172876,Sem_3,51.0,88.0,82.0,73.0,99.0,42.0,42.0,68.14285714,477,IDEPT1836,ESE,B
SID20145437,Sem_3,54.0,72.0,47.0,57.0,85.0,84.0,78.0,68.14285714,477,IDEPT1836,ESE,B
SID20159074,Sem_3,42.0,99.0,84.0,42.0,80.0,67.0,63.0,68.14285714,477,IDEPT4308,ESE,B
SID20136833,Sem_3,95.0,82.0,95.0,62.0,44.0,49.0,50.0,68.14285714,477,IDEPT4055,ESE,B
SID20158469,Sem_3,70.0,57.0,46.0,79.0,66.0,68.0,91.0,68.14285714,477,IDEPT7626,ESE,B
SID20159327,Sem_3,64.0,89.0,43.0,91.0,67.0,73.0,49.0,68.0,476,IDEPT6347,ESE,B
SID20167839,Sem_3,72.0,49.0,57.0,99.0,75.0,96.0,28.0,68.0,476,IDEPT5564,ESE,B
SID20146496,Sem_3,88.0,66.0,51.0,70.0,53.0,,80.0,68.0,408,IDEPT5564,ESE,B
SID20139856,Sem_3,77.0,91.0,57.0,84.0,58.0,53.0,56.0,68.0,476,IDEPT6347,ESE,B
SID20139695,Sem_3,89.0,98.0,78.0,61.0,42.0,65.0,43.0,68.0,476,IDEPT8825,ESE,B
SID20142116,Sem_3,74.0,98.0,55.0,78.0,73.0,25.0,72.0,67.85714286,475,IDEPT1836,ESE,B
SID20169023,Sem_3,94.0,59.0,55.0,46.0,78.0,100.0,43.0,67.85714286,475,IDEPT8825,ESE,B
SID20171727,Sem_3,47.0,88.0,57.0,100.0,50.0,57.0,76.0,67.85714286,475,IDEPT1836,ESE,B
SID20155677,Sem_3,80.0,53.0,58.0,85.0,79.0,60.0,60.0,67.85714286,475,IDEPT4055,ESE,B
SID20177275,Sem_3,48.0,62.0,84.0,75.0,43.0,95.0,68.0,67.85714286,475,IDEPT8825,ESE,B
SID20165333,Sem_3,55.0,61.0,99.0,97.0,42.0,70.0,51.0,67.85714286,475,IDEPT4055,ESE,B
SID20178185,Sem_3,76.0,50.0,78.0,66.0,75.0,50.0,80.0,67.85714286,475,IDEPT4308,ESE,B
SID20175735,Sem_3,97.0,95.0,59.0,51.0,62.0,69.0,42.0,67.85714286,475,IDEPT5109,ESE,B
SID20185516,Sem_3,79.0,45.0,70.0,84.0,51.0,71.0,75.0,67.85714286,475,IDEPT7626,ESE,B
SID20145835,Sem_3,44.0,64.0,90.0,59.0,52.0,89.0,77.0,67.85714286,475,IDEPT1096,ESE,B
SID20144639,Sem_3,87.0,100.0,,57.0,61.0,57.0,45.0,67.83333333,407,IDEPT1615,ESE,B
SID20169778,Sem_3,62.0,59.0,65.0,64.0,48.0,99.0,77.0,67.71428571,474,IDEPT4055,ESE,B
SID20134178,Sem_3,43.0,92.0,94.0,89.0,44.0,53.0,59.0,67.71428571,474,IDEPT1836,ESE,B
SID20179288,Sem_3,47.0,85.0,73.0,75.0,49.0,82.0,63.0,67.71428571,474,IDEPT1836,ESE,B
