Student_ID,Semster_Name,Paper 1,Paper 2,Paper 3,Paper 4,Paper 5,Paper 6,Paper 7,percentage,sum,Department_ID,Department_Name,Section
SID20158423,Sem_7,89.0,48.0,83.0,66.0,83.0,83.0,48.0,71.42857143,500,IDEPT2054,Aerospace Engineering,B
SID20131433,Sem_7,45.0,58.0,75.0,82.0,98.0,93.0,49.0,71.42857143,500,IDEPT3115,Aerospace Engineering,B
SID20137485,Sem_7,45.0,97.0,69.0,89.0,83.0,40.0,77.0,71.42857143,500,IDEPT5528,Aerospace Engineering,B
SID20183012,Sem_7,92.0,69.0,51.0,77.0,86.0,50.0,75.0,71.42857143,500,IDEPT1423,Aerospace Engineering,B
SID20162713,Sem_7,67.0,97.0,77.0,51.0,73.0,70.0,64.0,71.28571429,499,IDEPT4132,Aerospace Engineering,B
SID20157171,Sem_7,76.0,83.0,88.0,45.0,68.0,88.0,51.0,71.28571429,499,IDEPT1537,Aerospace Engineering,B
SID20134607,Sem_7,73.0,84.0,84.0,66.0,53.0,40.0,99.0,71.28571429,499,IDEPT2357,Aerospace Engineering,B
SID20149001,Sem_7,49.0,84.0,67.0,77.0,76.0,79.0,67.0,71.28571429,499,IDEPT5881,Aerospace Engineering,B
SID20155091,Sem_7,74.0,96.0,61.0,52.0,50.0,91.0,75.0,71.28571429,499,IDEPT5881,Aerospace Engineering,B
SID20182002,Sem_7,19.0,92.0,71.0,97.0,48.0,72.0,100.0,71.28571429,499,IDEPT2054,Aerospace Engineering,B
SID20134249,Sem_7,65.0,95.0,52.0,74.0,58.0,76.0,79.0,71.28571429,499,IDEPT2054,Aerospace Engineering,B
SID20184759,Sem_7,82.0,41.0,93.0,81.0,58.0,48.0,95.0,71.14285714,498,IDEPT4132,Aerospace Engineering,B
SID20184759,Sem_7,82.0,41.0,93.0,81.0,58.0,48.0,95.0,71.14285714,498,IDEPT4132,Aerospace Engineering,B
SID20186505,Sem_7,88.0,46.0,94.0,58.0,95.0,19.0,98.0,71.14285714,498,IDEPT2357,Aerospace Engineering,B
SID20153881,Sem_7,59.0,41.0,78.0,92.0,94.0,40.0,94.0,71.14285714,498,IDEPT4938,Aerospace Engineering,B
SID20172113,Sem_7,83.0,86.0,64.0,74.0,96.0,42.0,53.0,71.14285714,498,IDEPT4938,Aerospace Engineering,B
SID20187793,Sem_7,84.0,89.0,80.0,53.0,87.0,41.0,64.0,71.14285714,498,IDEPT1537,Aerospace Engineering,B
SID20139193,Sem_7,92.0,64.0,96.0,87.0,53.0,54.0,52.0,71.14285714,498,IDEPT1423,Aerospace Engineering,B
SID20173534,Sem_7,90.0,88.0,71.0,67.0,70.0,53.0,59.0,71.14285714,498,IDEPT4670,Aerospace Engineering,B
SID20149152,Sem_7,51.0,93.0,48.0,97.0,68.0,58.0,83.0,71.14285714,498,IDEPT5881,Aerospace Engineering,B
SID20132382,Sem_7,43.0,92.0,64.0,53.0,95.0,96.0,54.0,71.0,497,IDEPT4670,Aerospace Engineering,B
SID20174489,Sem_7,74.0,,89.0,41.0,91.0,78.0,53.0,71.0,426,IDEPT2357,Aerospace Engineering,B
SID20188067,Sem_7,88.0,47.0,81.0,85.0,87.0,57.0,52.0,71.0,497,IDEPT1423,Aerospace Engineering,B
SID20154729,Sem_7,76.0,70.0,95.0,71.0,58.0,43.0,84.0,71.0,497,IDEPT2054,Aerospace Engineering,B
SID20154729,Sem_7,76.0,70.0,95.0,71.0,58.0,43.0,84.0,71.0,497,IDEPT2054,Aerospace Engineering,B
SID20184303,Sem_7,44.0,74.0,66.0,75.0,72.0,99.0,67.0,71.0,497,IDEPT4132,Aerospace Engineering,B
SID20152960,Sem_7,73.0,100.0,49.0,49.0,96.0,61.0,69.0,71.0,497,IDEPT3115,Aerospace Engineering,B
SID20156044,Sem_7,55.0,77.0,57.0,98.0,78.0,81.0,51.0,71.0,497,IDEPT3115,Aerospace Engineering,B
SID20144461,Sem_7,99.0,79.0,52.0,40.0,91.0,66.0,70.0,71.0,497,IDEPT1423,Aerospace Engineering,B
SID20166031,Sem_7,43.0,84.0,57.0,73.0,82.0,58.0,100.0,71.0,497,IDEPT4132,Aerospace Engineering,B
SID20166301,Sem_7,43.0,79.0,56.0,84.0,94.0,48.0,92.0,70.85714286,496,IDEPT2054,Aerospace Engineering,B
SID20185000,Sem_7,98.0,79.0,63.0,80.0,71.0,82.0,23.0,70.85714286,496,IDEPT1423,Aerospace Engineering,B
SID20185000,Sem_7,98.0,79.0,63.0,80.0,71.0,82.0,23.0,70.85714286,496,IDEPT1423,Aerospace Engineering,B
SID20161402,Sem_7,51.0,82.0,72.0,,83.0,67.0,70.0,70.83333333,425,IDEPT5881,Aerospace Engineering,B
SID20184301,Sem_7,,46.0,90.0,,91.0,48.0,79.0,70.8,354,IDEPT2054,Aerospace Engineering,B
SID20138510,Sem_7,79.0,61.0,78.0,56.0,97.0,84.0,40.0,70.71428571,495,IDEPT5881,Aerospace Engineering,B
SID20139751,Sem_7,55.0,47.0,97.0,80.0,64.0,56.0,96.0,70.71428571,495,IDEPT2054,Aerospace Engineering,B
SID20167238,Sem_7,60.0,70.0,63.0,50.0,97.0,72.0,83.0,70.71428571,495,IDEPT4938,Aerospace Engineering,B
SID20141779,Sem_7,66.0,82.0,61.0,72.0,71.0,95.0,48.0,70.71428571,495,IDEPT4670,Aerospace Engineering,B
SID20142323,Sem_7,58.0,79.0,67.0,51.0,67.0,74.0,99.0,70.71428571,495,IDEPT5528,Aerospace Engineering,B
SID20131874,Sem_7,51.0,,100.0,96.0,43.0,58.0,76.0,70.66666667,424,IDEPT1423,Aerospace Engineering,B
SID20176456,Sem_7,92.0,,43.0,95.0,93.0,52.0,49.0,70.66666667,424,IDEPT5528,Aerospace Engineering,B
SID20181556,Sem_7,41.0,68.0,89.0,50.0,100.0,60.0,86.0,70.57142857,494,IDEPT1423,Aerospace Engineering,B
SID20135822,Sem_7,80.0,74.0,64.0,95.0,44.0,83.0,54.0,70.57142857,494,IDEPT1537,Aerospace Engineering,B
SID20181215,Sem_7,57.0,54.0,95.0,98.0,40.0,97.0,53.0,70.57142857,494,IDEPT5528,Aerospace Engineering,B
SID20188659,Sem_7,89.0,77.0,55.0,43.0,92.0,54.0,84.0,70.57142857,494,IDEPT1537,Aerospace Engineering,B
SID20185631,Sem_7,50.0,48.0,70.0,85.0,93.0,90.0,58.0,70.57142857,494,IDEPT2357,Aerospace Engineering,B
SID20188692,Sem_7,93.0,84.0,64.0,54.0,47.0,61.0,91.0,70.57142857,494,IDEPT2357,Aerospace Engineering,B
SID20141887,Sem_7,57.0,91.0,45.0,58.0,95.0,88.0,60.0,70.57142857,494,IDEPT2357,Aerospace Engineering,B
SID20145772,Sem_7,60.0,55.0,61.0,90.0,83.0,76.0,69.0,70.57142857,494,IDEPT4132,Aerospace Engineering,B
SID20189034,Sem_7,88.0,56.0,83.0,59.0,72.0,80.0,56.0,70.57142857,494,IDEPT4132,Aerospace Engineering,B
SID20163481,Sem_7,53.0,79.0,81.0,66.0,46.0,86.0,83.0,70.57142857,494,IDEPT5528,Aerospace Engineering,B
SID20154539,Sem_7,85.0,50.0,73.0,79.0,74.0,52.0,81.0,70.57142857,494,IDEPT4670,Aerospace Engineering,B
SID20133848,Sem_7,40.0,98.0,71.0,,89.0,69.0,56.0,70.5,423,IDEPT1423,Aerospace Engineering,B
SID20133920,Sem_7,91.0,48.0,67.0,64.0,69.0,,84.0,70.5,423,IDEPT1423,Aerospace Engineering,B
SID20155423,Sem_7,64.0,85.0,58.0,69.0,66.0,97.0,54.0,70.42857143,493,IDEPT4670,Aerospace Engineering,B
SID20157572,Sem_7,80.0,43.0,78.0,76.0,64.0,65.0,87.0,70.42857143,493,IDEPT3115,Aerospace Engineering,B
SID20157572,Sem_7,80.0,43.0,78.0,76.0,64.0,65.0,87.0,70.42857143,493,IDEPT3115,Aerospace Engineering,B
SID20145148,Sem_7,74.0,89.0,70.0,50.0,96.0,74.0,40.0,70.42857143,493,IDEPT5528,Aerospace Engineering,B
SID20155799,Sem_7,50.0,63.0,82.0,70.0,89.0,98.0,41.0,70.42857143,493,IDEPT5528,Aerospace Engineering,B
SID20183436,Sem_7,75.0,98.0,94.0,75.0,20.0,89.0,42.0,70.42857143,493,IDEPT1537,Aerospace Engineering,B
SID20147101,Sem_7,98.0,77.0,58.0,48.0,70.0,50.0,92.0,70.42857143,493,IDEPT5881,Aerospace Engineering,B
SID20133123,Sem_7,78.0,61.0,92.0,45.0,44.0,75.0,98.0,70.42857143,493,IDEPT1537,Aerospace Engineering,B
SID20158060,Sem_7,90.0,62.0,,71.0,56.0,66.0,77.0,70.33333333,422,IDEPT2357,Aerospace Engineering,B
SID20156763,Sem_7,78.0,99.0,53.0,46.0,80.0,40.0,96.0,70.28571429,492,IDEPT5528,Aerospace Engineering,B
SID20157694,Sem_7,89.0,67.0,40.0,62.0,91.0,91.0,52.0,70.28571429,492,IDEPT4938,Aerospace Engineering,B
SID20152516,Sem_7,77.0,48.0,40.0,99.0,61.0,86.0,81.0,70.28571429,492,IDEPT3115,Aerospace Engineering,B
SID20184869,Sem_7,66.0,75.0,51.0,98.0,67.0,66.0,69.0,70.28571429,492,IDEPT3115,Aerospace Engineering,B
SID20189188,Sem_7,61.0,92.0,65.0,61.0,78.0,73.0,62.0,70.28571429,492,IDEPT2357,Aerospace Engineering,B
SID20167262,Sem_7,63.0,79.0,82.0,73.0,94.0,57.0,44.0,70.28571429,492,IDEPT3115,Aerospace Engineering,B
SID20168458,Sem_7,85.0,47.0,73.0,43.0,98.0,95.0,51.0,70.28571429,492,IDEPT4670,Aerospace Engineering,B
SID20138175,Sem_7,75.0,60.0,67.0,60.0,47.0,83.0,100.0,70.28571429,492,IDEPT3115,Aerospace Engineering,B
SID20148166,Sem_7,81.0,73.0,79.0,51.0,73.0,84.0,51.0,70.28571429,492,IDEPT4132,Aerospace Engineering,B
SID20162716,Sem_7,89.0,71.0,47.0,90.0,60.0,57.0,78.0,70.28571429,492,IDEPT2357,Aerospace Engineering,B
SID20145183,Sem_7,61.0,89.0,75.0,49.0,76.0,85.0,57.0,70.28571429,492,IDEPT3115,Aerospace Engineering,B
SID20132800,Sem_7,63.0,88.0,48.0,63.0,59.0,100.0,,70.16666667,421,IDEPT5528,Aerospace Engineering,B
SID20159558,Sem_7,79.0,41.0,79.0,43.0,97.0,,82.0,70.16666667,421,IDEPT4938,Aerospace Engineering,B
SID20171701,Sem_7,,61.0,99.0,58.0,72.0,75.0,56.0,70.16666667,421,IDEPT3115,Aerospace Engineering,B
SID20189227,Sem_7,49.0,63.0,60.0,93.0,63.0,67.0,96.0,70.14285714,491,IDEPT5528,Aerospace Engineering,B
SID20139097,Sem_7,76.0,69.0,46.0,73.0,91.0,65.0,71.0,70.14285714,491,IDEPT2357,Aerospace Engineering,B
SID20186248,Sem_7,73.0,70.0,48.0,94.0,74.0,80.0,52.0,70.14285714,491,IDEPT4938,Aerospace Engineering,B
SID20133729,Sem_7,80.0,79.0,57.0,64.0,44.0,92.0,75.0,70.14285714,491,IDEPT5528,Aerospace Engineering,B
SID20152305,Sem_7,61.0,90.0,70.0,76.0,52.0,64.0,78.0,70.14285714,491,IDEPT5881,Aerospace Engineering,B
SID20152715,Sem_7,79.0,74.0,52.0,48.0,92.0,75.0,71.0,70.14285714,491,IDEPT2054,Aerospace Engineering,B
SID20147787,Sem_7,64.0,24.0,89.0,62.0,71.0,94.0,87.0,70.14285714,491,IDEPT4670,Aerospace Engineering,B
SID20135569,Sem_7,93.0,93.0,47.0,46.0,90.0,56.0,66.0,70.14285714,491,IDEPT5881,Aerospace Engineering,B
SID20144802,Sem_7,63.0,72.0,77.0,69.0,51.0,80.0,78.0,70.0,490,IDEPT1423,Aerospace Engineering,B
SID20157444,Sem_7,79.0,55.0,41.0,92.0,90.0,74.0,59.0,70.0,490,IDEPT5528,Aerospace Engineering,B
SID20181284,Sem_7,41.0,87.0,66.0,77.0,98.0,77.0,44.0,70.0,490,IDEPT5528,Aerospace Engineering,B
SID20145853,Sem_7,50.0,83.0,88.0,64.0,72.0,79.0,54.0,70.0,490,IDEPT3115,Aerospace Engineering,B
SID20137021,Sem_7,47.0,44.0,96.0,74.0,84.0,61.0,84.0,70.0,490,IDEPT4938,Aerospace Engineering,B
SID20139425,Sem_7,96.0,54.0,74.0,65.0,51.0,82.0,68.0,70.0,490,IDEPT1423,Aerospace Engineering,B
SID20132910,Sem_7,66.0,84.0,88.0,48.0,57.0,83.0,64.0,70.0,490,IDEPT3115,Aerospace Engineering,B
SID20163436,Sem_7,91.0,86.0,49.0,74.0,41.0,93.0,56.0,70.0,490,IDEPT2357,Aerospace Engineering,B
SID20187427,Sem_7,97.0,64.0,56.0,88.0,90.0,50.0,45.0,70.0,490,IDEPT5881,Aerospace Engineering,B
SID20153456,Sem_7,70.0,58.0,75.0,90.0,73.0,79.0,45.0,70.0,490,IDEPT2357,Aerospace Engineering,B
SID20154139,Sem_7,43.0,49.0,79.0,46.0,91.0,89.0,93.0,70.0,490,IDEPT1423,Aerospace Engineering,B
SID20164781,Sem_7,64.0,62.0,68.0,92.0,46.0,86.0,72.0,70.0,490,IDEPT3115,Aerospace Engineering,B
SID20138501,Sem_7,74.0,42.0,55.0,74.0,62.0,91.0,91.0,69.85714286,489,IDEPT1537,Aerospace Engineering,B
SID20187855,Sem_7,68.0,73.0,49.0,75.0,76.0,61.0,87.0,69.85714286,489,IDEPT2054,Aerospace Engineering,B
SID20177853,Sem_7,66.0,100.0,57.0,70.0,61.0,78.0,57.0,69.85714286,489,IDEPT2357,Aerospace Engineering,B
SID20148980,Sem_7,71.0,84.0,97.0,53.0,62.0,81.0,41.0,69.85714286,489,IDEPT4938,Aerospace Engineering,B
SID20164952,Sem_7,56.0,86.0,58.0,74.0,68.0,51.0,96.0,69.85714286,489,IDEPT3115,Aerospace Engineering,B
SID20159087,Sem_7,69.0,90.0,47.0,57.0,91.0,41.0,94.0,69.85714286,489,IDEPT1537,Aerospace Engineering,B
SID20151380,Sem_7,83.0,59.0,46.0,90.0,91.0,70.0,50.0,69.85714286,489,IDEPT3115,Aerospace Engineering,B
SID20145599,Sem_7,83.0,56.0,77.0,51.0,91.0,74.0,57.0,69.85714286,489,IDEPT1423,Aerospace Engineering,B
SID20146581,Sem_7,80.0,41.0,46.0,77.0,92.0,86.0,67.0,69.85714286,489,IDEPT3115,Aerospace Engineering,B
SID20153057,Sem_7,64.0,71.0,48.0,94.0,72.0,82.0,58.0,69.85714286,489,IDEPT5881,Aerospace Engineering,B
SID20133350,Sem_7,73.0,60.0,83.0,73.0,,51.0,79.0,69.83333333,419,IDEPT2054,Aerospace Engineering,B
SID20139125,Sem_7,89.0,41.0,65.0,49.0,52.0,94.0,98.0,69.71428571,488,IDEPT4670,Aerospace Engineering,B
SID20154800,Sem_7,55.0,70.0,41.0,62.0,99.0,80.0,81.0,69.71428571,488,IDEPT1537,Aerospace Engineering,B
SID20166360,Sem_7,67.0,61.0,65.0,43.0,99.0,72.0,81.0,69.71428571,488,IDEPT1423,Aerospace Engineering,B
SID20154332,Sem_7,60.0,69.0,77.0,86.0,46.0,98.0,52.0,69.71428571,488,IDEPT4938,Aerospace Engineering,B
SID20172092,Sem_7,72.0,75.0,43.0,89.0,41.0,94.0,74.0,69.71428571,488,IDEPT4938,Aerospace Engineering,B
SID20184080,Sem_7,48.0,82.0,88.0,41.0,69.0,98.0,62.0,69.71428571,488,IDEPT3115,Aerospace Engineering,B
SID20184080,Sem_7,48.0,82.0,88.0,41.0,69.0,98.0,62.0,69.71428571,488,IDEPT3115,Aerospace Engineering,B
SID20178709,Sem_7,60.0,56.0,61.0,63.0,60.0,91.0,97.0,69.71428571,488,IDEPT5881,Aerospace Engineering,B
SID20177013,Sem_7,67.0,64.0,47.0,58.0,74.0,92.0,86.0,69.71428571,488,IDEPT5881,Aerospace Engineering,B
SID20182015,Sem_7,49.0,85.0,81.0,52.0,71.0,49.0,100.0,69.57142857,487,IDEPT1423,Aerospace Engineering,B
SID20156286,Sem_7,52.0,84.0,48.0,57.0,66.0,88.0,92.0,69.57142857,487,IDEPT1423,Aerospace Engineering,B
SID20135905,Sem_7,66.0,24.0,98.0,80.0,52.0,79.0,88.0,69.57142857,487,IDEPT5528,Aerospace Engineering,B
SID20189867,Sem_7,82.0,87.0,72.0,66.0,76.0,60.0,44.0,69.57142857,487,IDEPT2357,Aerospace Engineering,B
SID20171714,Sem_7,45.0,79.0,97.0,70.0,48.0,60.0,88.0,69.57142857,487,IDEPT5881,Aerospace Engineering,B
SID20162766,Sem_7,97.0,77.0,43.0,47.0,94.0,55.0,74.0,69.57142857,487,IDEPT4938,Aerospace Engineering,B
SID20147523,Sem_7,81.0,65.0,63.0,89.0,76.0,52.0,60.0,69.42857143,486,IDEPT1537,Aerospace Engineering,B
SID20147523,Sem_7,81.0,65.0,63.0,89.0,76.0,52.0,60.0,69.42857143,486,IDEPT1537,Aerospace Engineering,B
SID20148362,Sem_7,85.0,74.0,48.0,80.0,65.0,88.0,46.0,69.42857143,486,IDEPT1423,Aerospace Engineering,B
SID20148671,Sem_7,95.0,92.0,40.0,43.0,92.0,71.0,53.0,69.42857143,486,IDEPT1537,Aerospace Engineering,B
SID20165566,Sem_7,69.0,67.0,50.0,51.0,72.0,86.0,91.0,69.42857143,486,IDEPT4670,Aerospace Engineering,B
SID20142996,Sem_7,51.0,59.0,90.0,59.0,73.0,69.0,85.0,69.42857143,486,IDEPT5528,Aerospace Engineering,B
SID20144670,Sem_7,96.0,59.0,52.0,58.0,62.0,99.0,59.0,69.28571429,485,IDEPT4938,Aerospace Engineering,B
SID20155749,Sem_7,89.0,44.0,44.0,65.0,96.0,47.0,100.0,69.28571429,485,IDEPT2054,Aerospace Engineering,B
SID20158507,Sem_7,91.0,69.0,82.0,59.0,94.0,45.0,45.0,69.28571429,485,IDEPT3115,Aerospace Engineering,B
SID20165835,Sem_7,96.0,72.0,68.0,42.0,89.0,49.0,69.0,69.28571429,485,IDEPT3115,Aerospace Engineering,B
SID20178945,Sem_7,91.0,78.0,54.0,68.0,81.0,61.0,52.0,69.28571429,485,IDEPT4938,Aerospace Engineering,B
SID20144160,Sem_7,65.0,92.0,94.0,72.0,45.0,57.0,60.0,69.28571429,485,IDEPT5881,Aerospace Engineering,B
SID20144160,Sem_7,65.0,92.0,94.0,72.0,45.0,57.0,60.0,69.28571429,485,IDEPT5881,Aerospace Engineering,B
SID20136649,Sem_7,61.0,52.0,97.0,54.0,71.0,50.0,100.0,69.28571429,485,IDEPT2054,Aerospace Engineering,B
SID20138449,Sem_7,60.0,70.0,,95.0,58.0,89.0,43.0,69.16666667,415,IDEPT1423,Aerospace Engineering,B
SID20146094,Sem_7,96.0,,42.0,91.0,47.0,72.0,67.0,69.16666667,415,IDEPT4132,Aerospace Engineering,B
SID20145061,Sem_7,45.0,63.0,97.0,41.0,79.0,78.0,81.0,69.14285714,484,IDEPT3115,Aerospace Engineering,B
SID20136282,Sem_7,40.0,66.0,99.0,76.0,53.0,97.0,53.0,69.14285714,484,IDEPT1537,Aerospace Engineering,B
SID20174315,Sem_7,54.0,45.0,85.0,75.0,56.0,98.0,71.0,69.14285714,484,IDEPT1537,Aerospace Engineering,B
SID20145061,Sem_7,45.0,63.0,97.0,41.0,79.0,78.0,81.0,69.14285714,484,IDEPT3115,Aerospace Engineering,B
SID20185203,Sem_7,42.0,96.0,70.0,73.0,70.0,80.0,53.0,69.14285714,484,IDEPT4670,Aerospace Engineering,B
SID20154407,Sem_7,99.0,68.0,58.0,81.0,47.0,40.0,91.0,69.14285714,484,IDEPT4670,Aerospace Engineering,B
SID20176544,Sem_7,99.0,40.0,48.0,74.0,80.0,78.0,65.0,69.14285714,484,IDEPT4132,Aerospace Engineering,B
SID20148274,Sem_7,58.0,85.0,66.0,81.0,89.0,50.0,55.0,69.14285714,484,IDEPT4938,Aerospace Engineering,B
SID20134683,Sem_7,79.0,68.0,60.0,74.0,62.0,93.0,47.0,69.0,483,IDEPT5528,Aerospace Engineering,B
SID20187063,Sem_7,90.0,66.0,44.0,57.0,63.0,96.0,67.0,69.0,483,IDEPT3115,Aerospace Engineering,B
SID20163684,Sem_7,45.0,59.0,85.0,95.0,83.0,43.0,73.0,69.0,483,IDEPT1537,Aerospace Engineering,B
SID20169342,Sem_7,58.0,60.0,62.0,81.0,69.0,76.0,77.0,69.0,483,IDEPT4132,Aerospace Engineering,B
SID20183269,Sem_7,83.0,90.0,56.0,56.0,84.0,59.0,55.0,69.0,483,IDEPT4132,Aerospace Engineering,B
SID20166640,Sem_7,74.0,52.0,90.0,60.0,45.0,67.0,95.0,69.0,483,IDEPT4132,Aerospace Engineering,B
SID20189847,Sem_7,40.0,56.0,83.0,70.0,53.0,86.0,94.0,68.85714286,482,IDEPT2054,Aerospace Engineering,B
SID20188558,Sem_7,100.0,47.0,61.0,79.0,45.0,76.0,74.0,68.85714286,482,IDEPT2357,Aerospace Engineering,B
SID20189686,Sem_7,66.0,69.0,90.0,46.0,89.0,76.0,46.0,68.85714286,482,IDEPT1537,Aerospace Engineering,B
SID20189686,Sem_7,66.0,69.0,90.0,46.0,89.0,76.0,46.0,68.85714286,482,IDEPT1537,Aerospace Engineering,B
SID20146645,Sem_7,86.0,89.0,70.0,81.0,62.0,40.0,54.0,68.85714286,482,IDEPT5881,Aerospace Engineering,B
SID20145919,Sem_7,73.0,48.0,49.0,93.0,85.0,82.0,52.0,68.85714286,482,IDEPT5881,Aerospace Engineering,B
SID20185001,Sem_7,87.0,59.0,94.0,43.0,89.0,66.0,44.0,68.85714286,482,IDEPT4670,Aerospace Engineering,B
SID20137616,Sem_7,87.0,88.0,41.0,72.0,68.0,57.0,69.0,68.85714286,482,IDEPT4670,Aerospace Engineering,B
SID20177799,Sem_7,53.0,64.0,66.0,71.0,60.0,77.0,91.0,68.85714286,482,IDEPT1537,Aerospace Engineering,B
SID20162358,Sem_7,75.0,68.0,45.0,45.0,88.0,90.0,71.0,68.85714286,482,IDEPT4938,Aerospace Engineering,B
SID20159457,Sem_7,81.0,73.0,42.0,63.0,78.0,80.0,65.0,68.85714286,482,IDEPT4938,Aerospace Engineering,B
SID20143783,Sem_7,54.0,71.0,76.0,80.0,81.0,45.0,75.0,68.85714286,482,IDEPT4938,Aerospace Engineering,B
SID20145225,Sem_7,45.0,100.0,59.0,65.0,72.0,75.0,65.0,68.71428571,481,IDEPT4670,Aerospace Engineering,B
SID20142442,Sem_7,65.0,85.0,55.0,70.0,45.0,89.0,72.0,68.71428571,481,IDEPT2054,Aerospace Engineering,B
SID20186029,Sem_7,52.0,91.0,88.0,48.0,48.0,100.0,54.0,68.71428571,481,IDEPT2054,Aerospace Engineering,B
SID20162788,Sem_7,23.0,76.0,54.0,94.0,95.0,74.0,65.0,68.71428571,481,IDEPT1423,Aerospace Engineering,B
SID20162788,Sem_7,23.0,76.0,54.0,94.0,95.0,74.0,65.0,68.71428571,481,IDEPT1423,Aerospace Engineering,B
SID20159502,Sem_7,53.0,77.0,40.0,80.0,56.0,76.0,99.0,68.71428571,481,IDEPT4132,Aerospace Engineering,B
SID20144860,Sem_7,65.0,99.0,60.0,49.0,89.0,75.0,44.0,68.71428571,481,IDEPT2357,Aerospace Engineering,B
SID20144569,Sem_7,40.0,57.0,75.0,87.0,86.0,45.0,91.0,68.71428571,481,IDEPT3115,Aerospace Engineering,B
SID20164205,Sem_7,76.0,76.0,83.0,64.0,45.0,45.0,91.0,68.57142857,480,IDEPT2054,Aerospace Engineering,B
SID20177842,Sem_7,53.0,48.0,59.0,44.0,91.0,97.0,88.0,68.57142857,480,IDEPT5881,Aerospace Engineering,B
SID20149358,Sem_7,44.0,85.0,65.0,66.0,54.0,70.0,96.0,68.57142857,480,IDEPT5528,Aerospace Engineering,B
SID20138176,Sem_7,71.0,69.0,41.0,91.0,67.0,98.0,43.0,68.57142857,480,IDEPT1423,Aerospace Engineering,B
SID20185028,Sem_7,59.0,84.0,64.0,56.0,74.0,70.0,73.0,68.57142857,480,IDEPT3115,Aerospace Engineering,B
SID20173197,Sem_7,44.0,82.0,54.0,86.0,83.0,58.0,73.0,68.57142857,480,IDEPT1537,Aerospace Engineering,B
SID20176309,Sem_7,72.0,68.0,71.0,83.0,77.0,49.0,60.0,68.57142857,480,IDEPT4670,Aerospace Engineering,B
SID20178175,Sem_7,71.0,61.0,41.0,67.0,95.0,56.0,89.0,68.57142857,480,IDEPT1537,Aerospace Engineering,B
SID20178577,Sem_7,56.0,79.0,48.0,95.0,97.0,56.0,49.0,68.57142857,480,IDEPT4132,Aerospace Engineering,B
SID20142778,Sem_7,79.0,100.0,46.0,76.0,41.0,60.0,78.0,68.57142857,480,IDEPT1537,Aerospace Engineering,B
SID20173853,Sem_7,95.0,49.0,53.0,52.0,94.0,81.0,56.0,68.57142857,480,IDEPT4132,Aerospace Engineering,B
SID20173853,Sem_7,95.0,49.0,53.0,52.0,94.0,81.0,56.0,68.57142857,480,IDEPT4132,Aerospace Engineering,B
SID20178039,Sem_7,84.0,75.0,46.0,86.0,40.0,81.0,67.0,68.42857143,479,IDEPT5528,Aerospace Engineering,B
SID20149442,Sem_7,73.0,49.0,90.0,40.0,100.0,64.0,63.0,68.42857143,479,IDEPT5528,Aerospace Engineering,B
SID20161923,Sem_7,58.0,78.0,87.0,98.0,54.0,59.0,45.0,68.42857143,479,IDEPT5528,Aerospace Engineering,B
SID20173147,Sem_7,78.0,74.0,76.0,27.0,88.0,50.0,85.0,68.28571429,478,IDEPT4132,Aerospace Engineering,B
SID20163252,Sem_7,57.0,58.0,98.0,82.0,55.0,41.0,87.0,68.28571429,478,IDEPT5881,Aerospace Engineering,B
SID20162519,Sem_7,84.0,54.0,74.0,72.0,59.0,54.0,81.0,68.28571429,478,IDEPT1423,Aerospace Engineering,B
SID20168057,Sem_7,56.0,96.0,49.0,60.0,58.0,74.0,85.0,68.28571429,478,IDEPT4938,Aerospace Engineering,B
SID20146413,Sem_7,59.0,90.0,92.0,71.0,22.0,52.0,92.0,68.28571429,478,IDEPT1537,Aerospace Engineering,B
SID20143337,Sem_7,73.0,63.0,62.0,98.0,43.0,46.0,93.0,68.28571429,478,IDEPT4938,Aerospace Engineering,B
SID20163660,Sem_7,78.0,74.0,42.0,72.0,55.0,75.0,82.0,68.28571429,478,IDEPT1537,Aerospace Engineering,B
SID20178348,Sem_7,68.0,62.0,72.0,55.0,88.0,89.0,44.0,68.28571429,478,IDEPT1537,Aerospace Engineering,B
SID20131331,Sem_7,47.0,52.0,65.0,67.0,62.0,100.0,85.0,68.28571429,478,IDEPT2054,Aerospace Engineering,B
SID20177353,Sem_7,60.0,99.0,82.0,52.0,88.0,54.0,43.0,68.28571429,478,IDEPT3115,Aerospace Engineering,B
SID20165461,Sem_7,55.0,54.0,59.0,89.0,82.0,86.0,53.0,68.28571429,478,IDEPT2054,Aerospace Engineering,B
SID20138866,Sem_7,54.0,59.0,63.0,72.0,,83.0,78.0,68.16666667,409,IDEPT4670,Aerospace Engineering,B
SID20141690,Sem_7,63.0,72.0,71.0,92.0,,57.0,54.0,68.16666667,409,IDEPT5528,Aerospace Engineering,B
SID20132992,Sem_7,92.0,91.0,41.0,64.0,54.0,81.0,54.0,68.14285714,477,IDEPT4132,Aerospace Engineering,B
SID20176016,Sem_7,51.0,94.0,84.0,48.0,66.0,74.0,60.0,68.14285714,477,IDEPT4132,Aerospace Engineering,B
SID20156528,Sem_7,53.0,91.0,84.0,55.0,76.0,60.0,58.0,68.14285714,477,IDEPT2357,Aerospace Engineering,B
SID20148774,Sem_7,67.0,61.0,60.0,91.0,55.0,56.0,87.0,68.14285714,477,IDEPT2054,Aerospace Engineering,B
