Student_ID,Semster_Name,Paper 1,Paper 2,Paper 3,Paper 4,Paper 5,Paper 6,Paper 7,percentage,sum,Department_ID,Department_Name,Section
SID20186644,Sem_2,59.0,48.0,47.0,79.0,89.0,95.0,84.0,71.57142857,501,IDEPT1423,Aerospace Engineering,B
SID20151948,Sem_2,60.0,97.0,23.0,94.0,69.0,88.0,70.0,71.57142857,501,IDEPT1423,Aerospace Engineering,B
SID20151948,Sem_2,60.0,97.0,23.0,94.0,69.0,88.0,70.0,71.57142857,501,IDEPT1423,Aerospace Engineering,B
SID20132910,Sem_2,87.0,66.0,99.0,41.0,74.0,71.0,63.0,71.57142857,501,IDEPT3115,Aerospace Engineering,B
SID20139546,Sem_2,78.0,41.0,76.0,94.0,61.0,87.0,64.0,71.57142857,501,IDEPT4132,Aerospace Engineering,B
SID20135785,Sem_2,68.0,55.0,95.0,62.0,63.0,98.0,60.0,71.57142857,501,IDEPT2357,Aerospace Engineering,B
SID20142582,Sem_2,91.0,52.0,98.0,46.0,74.0,66.0,74.0,71.57142857,501,IDEPT1423,Aerospace Engineering,B
SID20148957,Sem_2,52.0,91.0,49.0,88.0,96.0,53.0,,71.5,429,IDEPT1537,Aerospace Engineering,B
SID20138558,Sem_2,62.0,43.0,49.0,90.0,86.0,82.0,88.0,71.42857143,500,IDEPT5528,Aerospace Engineering,B
SID20189686,Sem_2,68.0,77.0,87.0,80.0,73.0,67.0,48.0,71.42857143,500,IDEPT1537,Aerospace Engineering,B
SID20189686,Sem_2,68.0,77.0,87.0,80.0,73.0,67.0,48.0,71.42857143,500,IDEPT1537,Aerospace Engineering,B
SID20156717,Sem_2,79.0,56.0,91.0,74.0,73.0,48.0,78.0,71.28571429,499,IDEPT1423,Aerospace Engineering,B
SID20144037,Sem_2,84.0,55.0,88.0,71.0,59.0,69.0,73.0,71.28571429,499,IDEPT4132,Aerospace Engineering,B
SID20144037,Sem_2,84.0,55.0,88.0,71.0,59.0,69.0,73.0,71.28571429,499,IDEPT4132,Aerospace Engineering,B
SID20149001,Sem_2,,51.0,67.0,69.0,88.0,53.0,99.0,71.16666667,427,IDEPT5881,Aerospace Engineering,B
SID20165663,Sem_2,42.0,77.0,73.0,72.0,,96.0,67.0,71.16666667,427,IDEPT4670,Aerospace Engineering,B
SID20175090,Sem_2,68.0,88.0,97.0,63.0,56.0,55.0,71.0,71.14285714,498,IDEPT5881,Aerospace Engineering,B
SID20186029,Sem_2,89.0,85.0,71.0,59.0,47.0,95.0,52.0,71.14285714,498,IDEPT2054,Aerospace Engineering,B
SID20138683,Sem_2,74.0,89.0,100.0,54.0,19.0,87.0,75.0,71.14285714,498,IDEPT3115,Aerospace Engineering,B
SID20176112,Sem_2,88.0,47.0,41.0,88.0,84.0,90.0,60.0,71.14285714,498,IDEPT4670,Aerospace Engineering,B
SID20144524,Sem_2,64.0,100.0,86.0,77.0,45.0,73.0,53.0,71.14285714,498,IDEPT1423,Aerospace Engineering,B
SID20172162,Sem_2,98.0,45.0,48.0,46.0,86.0,98.0,77.0,71.14285714,498,IDEPT4670,Aerospace Engineering,B
SID20149123,Sem_2,85.0,92.0,50.0,58.0,84.0,78.0,50.0,71.0,497,IDEPT2054,Aerospace Engineering,B
SID20165640,Sem_2,80.0,79.0,79.0,98.0,47.0,73.0,41.0,71.0,497,IDEPT4670,Aerospace Engineering,B
SID20138501,Sem_2,53.0,98.0,53.0,99.0,64.0,62.0,68.0,71.0,497,IDEPT1537,Aerospace Engineering,B
SID20157694,Sem_2,45.0,66.0,70.0,74.0,94.0,97.0,51.0,71.0,497,IDEPT4938,Aerospace Engineering,B
SID20189227,Sem_2,82.0,74.0,73.0,74.0,50.0,94.0,50.0,71.0,497,IDEPT5528,Aerospace Engineering,B
SID20182951,Sem_2,89.0,84.0,50.0,64.0,54.0,95.0,61.0,71.0,497,IDEPT4132,Aerospace Engineering,B
SID20141887,Sem_2,98.0,52.0,54.0,46.0,99.0,90.0,58.0,71.0,497,IDEPT2357,Aerospace Engineering,B
SID20163660,Sem_2,65.0,61.0,87.0,89.0,60.0,88.0,47.0,71.0,497,IDEPT1537,Aerospace Engineering,B
SID20173309,Sem_2,93.0,97.0,62.0,66.0,65.0,54.0,59.0,70.85714286,496,IDEPT1537,Aerospace Engineering,B
SID20139425,Sem_2,58.0,83.0,91.0,93.0,60.0,55.0,56.0,70.85714286,496,IDEPT1423,Aerospace Engineering,B
SID20179441,Sem_2,53.0,75.0,67.0,84.0,76.0,72.0,69.0,70.85714286,496,IDEPT1537,Aerospace Engineering,B
SID20152960,Sem_2,44.0,74.0,96.0,88.0,52.0,53.0,89.0,70.85714286,496,IDEPT3115,Aerospace Engineering,B
SID20138923,Sem_2,82.0,93.0,69.0,57.0,58.0,55.0,82.0,70.85714286,496,IDEPT5528,Aerospace Engineering,B
SID20159232,Sem_2,96.0,88.0,48.0,,76.0,55.0,62.0,70.83333333,425,IDEPT4132,Aerospace Engineering,B
SID20171354,Sem_2,78.0,53.0,89.0,52.0,84.0,63.0,76.0,70.71428571,495,IDEPT4670,Aerospace Engineering,B
SID20153585,Sem_2,91.0,77.0,97.0,50.0,60.0,67.0,53.0,70.71428571,495,IDEPT4132,Aerospace Engineering,B
SID20136572,Sem_2,81.0,49.0,92.0,49.0,95.0,79.0,50.0,70.71428571,495,IDEPT4132,Aerospace Engineering,B
SID20168084,Sem_2,40.0,55.0,61.0,95.0,100.0,69.0,75.0,70.71428571,495,IDEPT4938,Aerospace Engineering,B
SID20187793,Sem_2,67.0,57.0,96.0,58.0,68.0,86.0,63.0,70.71428571,495,IDEPT1537,Aerospace Engineering,B
SID20182536,Sem_2,54.0,67.0,83.0,69.0,89.0,65.0,68.0,70.71428571,495,IDEPT1423,Aerospace Engineering,B
SID20149017,Sem_2,52.0,91.0,56.0,75.0,82.0,96.0,43.0,70.71428571,495,IDEPT4938,Aerospace Engineering,B
SID20136916,Sem_2,94.0,61.0,60.0,45.0,95.0,84.0,56.0,70.71428571,495,IDEPT1537,Aerospace Engineering,B
SID20135364,Sem_2,54.0,70.0,55.0,91.0,51.0,88.0,86.0,70.71428571,495,IDEPT1423,Aerospace Engineering,B
SID20168545,Sem_2,40.0,,41.0,97.0,79.0,93.0,74.0,70.66666667,424,IDEPT5881,Aerospace Engineering,B
SID20153057,Sem_2,100.0,69.0,88.0,,42.0,25.0,100.0,70.66666667,424,IDEPT5881,Aerospace Engineering,B
SID20139751,Sem_2,99.0,43.0,99.0,70.0,52.0,90.0,41.0,70.57142857,494,IDEPT2054,Aerospace Engineering,B
SID20145453,Sem_2,47.0,73.0,40.0,47.0,98.0,92.0,97.0,70.57142857,494,IDEPT1423,Aerospace Engineering,B
SID20183940,Sem_2,79.0,56.0,68.0,66.0,94.0,73.0,58.0,70.57142857,494,IDEPT5881,Aerospace Engineering,B
SID20135569,Sem_2,44.0,51.0,68.0,87.0,49.0,100.0,95.0,70.57142857,494,IDEPT5881,Aerospace Engineering,B
SID20143671,Sem_2,66.0,68.0,69.0,44.0,82.0,69.0,96.0,70.57142857,494,IDEPT5881,Aerospace Engineering,B
SID20165001,Sem_2,97.0,47.0,42.0,75.0,98.0,62.0,73.0,70.57142857,494,IDEPT5881,Aerospace Engineering,B
SID20152923,Sem_2,69.0,94.0,71.0,66.0,79.0,40.0,75.0,70.57142857,494,IDEPT1423,Aerospace Engineering,B
SID20177490,Sem_2,46.0,90.0,97.0,45.0,48.0,97.0,,70.5,423,IDEPT4670,Aerospace Engineering,B
SID20151227,Sem_2,57.0,69.0,75.0,52.0,100.0,45.0,95.0,70.42857143,493,IDEPT1423,Aerospace Engineering,B
SID20166396,Sem_2,41.0,99.0,66.0,75.0,78.0,86.0,48.0,70.42857143,493,IDEPT2054,Aerospace Engineering,B
SID20178878,Sem_2,43.0,59.0,96.0,73.0,57.0,96.0,69.0,70.42857143,493,IDEPT1423,Aerospace Engineering,B
SID20149358,Sem_2,81.0,84.0,57.0,97.0,70.0,52.0,52.0,70.42857143,493,IDEPT5528,Aerospace Engineering,B
SID20168234,Sem_2,100.0,52.0,85.0,56.0,53.0,96.0,51.0,70.42857143,493,IDEPT5881,Aerospace Engineering,B
SID20168234,Sem_2,100.0,52.0,85.0,56.0,53.0,96.0,51.0,70.42857143,493,IDEPT5881,Aerospace Engineering,B
SID20149935,Sem_2,100.0,99.0,65.0,64.0,84.0,41.0,40.0,70.42857143,493,IDEPT4132,Aerospace Engineering,B
SID20171255,Sem_2,90.0,71.0,55.0,86.0,45.0,52.0,94.0,70.42857143,493,IDEPT4132,Aerospace Engineering,B
SID20169342,Sem_2,90.0,96.0,43.0,79.0,58.0,45.0,82.0,70.42857143,493,IDEPT4132,Aerospace Engineering,B
SID20173723,Sem_2,53.0,85.0,60.0,54.0,65.0,89.0,87.0,70.42857143,493,IDEPT5881,Aerospace Engineering,B
SID20137174,Sem_2,72.0,55.0,72.0,79.0,45.0,78.0,92.0,70.42857143,493,IDEPT5528,Aerospace Engineering,B
SID20188368,Sem_2,79.0,71.0,99.0,70.0,,42.0,61.0,70.33333333,422,IDEPT1537,Aerospace Engineering,B
SID20131177,Sem_2,67.0,,59.0,98.0,51.0,58.0,89.0,70.33333333,422,IDEPT5528,Aerospace Engineering,B
SID20151177,Sem_2,66.0,77.0,81.0,,47.0,54.0,97.0,70.33333333,422,IDEPT4938,Aerospace Engineering,B
SID20135905,Sem_2,55.0,75.0,76.0,74.0,67.0,52.0,93.0,70.28571429,492,IDEPT5528,Aerospace Engineering,B
SID20151759,Sem_2,83.0,81.0,51.0,91.0,55.0,74.0,57.0,70.28571429,492,IDEPT2357,Aerospace Engineering,B
SID20152986,Sem_2,53.0,82.0,86.0,100.0,67.0,51.0,53.0,70.28571429,492,IDEPT2357,Aerospace Engineering,B
SID20137918,Sem_2,95.0,56.0,55.0,56.0,55.0,96.0,79.0,70.28571429,492,IDEPT3115,Aerospace Engineering,B
SID20165687,Sem_2,76.0,92.0,43.0,56.0,79.0,67.0,79.0,70.28571429,492,IDEPT2357,Aerospace Engineering,B
SID20131420,Sem_2,90.0,76.0,45.0,69.0,53.0,77.0,82.0,70.28571429,492,IDEPT3115,Aerospace Engineering,B
SID20184134,Sem_2,82.0,98.0,42.0,45.0,84.0,56.0,85.0,70.28571429,492,IDEPT1423,Aerospace Engineering,B
SID20157513,Sem_2,54.0,76.0,74.0,80.0,65.0,96.0,47.0,70.28571429,492,IDEPT2357,Aerospace Engineering,B
SID20189847,Sem_2,48.0,82.0,71.0,66.0,87.0,88.0,50.0,70.28571429,492,IDEPT2054,Aerospace Engineering,B
SID20171923,Sem_2,52.0,63.0,86.0,49.0,83.0,94.0,65.0,70.28571429,492,IDEPT2054,Aerospace Engineering,B
SID20148684,Sem_2,88.0,69.0,60.0,49.0,82.0,75.0,69.0,70.28571429,492,IDEPT1537,Aerospace Engineering,B
SID20163259,Sem_2,78.0,55.0,65.0,54.0,96.0,67.0,77.0,70.28571429,492,IDEPT4670,Aerospace Engineering,B
SID20188659,Sem_2,69.0,62.0,69.0,72.0,74.0,47.0,98.0,70.14285714,491,IDEPT1537,Aerospace Engineering,B
SID20173627,Sem_2,80.0,72.0,59.0,70.0,45.0,91.0,74.0,70.14285714,491,IDEPT5528,Aerospace Engineering,B
SID20188474,Sem_2,85.0,42.0,72.0,76.0,93.0,82.0,41.0,70.14285714,491,IDEPT3115,Aerospace Engineering,B
SID20167769,Sem_2,76.0,99.0,45.0,47.0,66.0,99.0,59.0,70.14285714,491,IDEPT3115,Aerospace Engineering,B
SID20152851,Sem_2,61.0,42.0,89.0,86.0,64.0,68.0,81.0,70.14285714,491,IDEPT5881,Aerospace Engineering,B
SID20145691,Sem_2,68.0,74.0,44.0,96.0,90.0,59.0,60.0,70.14285714,491,IDEPT5881,Aerospace Engineering,B
SID20152987,Sem_2,63.0,62.0,77.0,95.0,69.0,40.0,85.0,70.14285714,491,IDEPT2054,Aerospace Engineering,B
SID20169565,Sem_2,48.0,64.0,67.0,75.0,63.0,99.0,75.0,70.14285714,491,IDEPT2054,Aerospace Engineering,B
SID20132382,Sem_2,69.0,67.0,72.0,60.0,88.0,83.0,52.0,70.14285714,491,IDEPT4670,Aerospace Engineering,B
SID20188081,Sem_2,41.0,99.0,68.0,70.0,73.0,96.0,43.0,70.0,490,IDEPT2054,Aerospace Engineering,B
SID20149584,Sem_2,41.0,90.0,98.0,73.0,93.0,53.0,42.0,70.0,490,IDEPT3115,Aerospace Engineering,B
SID20149584,Sem_2,41.0,90.0,98.0,73.0,93.0,53.0,42.0,70.0,490,IDEPT3115,Aerospace Engineering,B
SID20162792,Sem_2,55.0,57.0,74.0,73.0,87.0,77.0,67.0,70.0,490,IDEPT4938,Aerospace Engineering,B
SID20141309,Sem_2,85.0,69.0,64.0,76.0,45.0,94.0,57.0,70.0,490,IDEPT4132,Aerospace Engineering,B
SID20184034,Sem_2,84.0,87.0,67.0,54.0,97.0,53.0,48.0,70.0,490,IDEPT4670,Aerospace Engineering,B
SID20181383,Sem_2,65.0,54.0,88.0,58.0,86.0,42.0,97.0,70.0,490,IDEPT4670,Aerospace Engineering,B
SID20168118,Sem_2,87.0,87.0,42.0,75.0,53.0,61.0,85.0,70.0,490,IDEPT4938,Aerospace Engineering,B
SID20152437,Sem_2,48.0,84.0,85.0,82.0,55.0,54.0,82.0,70.0,490,IDEPT1423,Aerospace Engineering,B
SID20179639,Sem_2,86.0,94.0,64.0,99.0,43.0,42.0,62.0,70.0,490,IDEPT1423,Aerospace Engineering,B
SID20169469,Sem_2,77.0,59.0,56.0,63.0,88.0,77.0,,70.0,420,IDEPT1423,Aerospace Engineering,B
SID20177642,Sem_2,73.0,48.0,64.0,85.0,69.0,62.0,88.0,69.85714286,489,IDEPT1423,Aerospace Engineering,B
SID20143955,Sem_2,94.0,92.0,60.0,52.0,55.0,60.0,76.0,69.85714286,489,IDEPT1537,Aerospace Engineering,B
SID20162766,Sem_2,66.0,53.0,93.0,58.0,67.0,65.0,87.0,69.85714286,489,IDEPT4938,Aerospace Engineering,B
SID20138257,Sem_2,73.0,68.0,64.0,66.0,77.0,83.0,58.0,69.85714286,489,IDEPT1537,Aerospace Engineering,B
SID20138257,Sem_2,73.0,68.0,64.0,66.0,77.0,83.0,58.0,69.85714286,489,IDEPT1537,Aerospace Engineering,B
SID20175124,Sem_2,98.0,49.0,61.0,64.0,81.0,44.0,92.0,69.85714286,489,IDEPT2054,Aerospace Engineering,B
SID20187704,Sem_2,58.0,63.0,83.0,59.0,88.0,72.0,66.0,69.85714286,489,IDEPT4132,Aerospace Engineering,B
SID20166722,Sem_2,74.0,57.0,43.0,46.0,91.0,91.0,87.0,69.85714286,489,IDEPT1423,Aerospace Engineering,B
SID20181881,Sem_2,83.0,80.0,57.0,82.0,45.0,79.0,63.0,69.85714286,489,IDEPT5528,Aerospace Engineering,B
SID20157980,Sem_2,56.0,77.0,64.0,,65.0,96.0,61.0,69.83333333,419,IDEPT4670,Aerospace Engineering,B
SID20165138,Sem_2,88.0,77.0,41.0,57.0,83.0,58.0,84.0,69.71428571,488,IDEPT1423,Aerospace Engineering,B
SID20178762,Sem_2,68.0,59.0,87.0,67.0,52.0,96.0,59.0,69.71428571,488,IDEPT4670,Aerospace Engineering,B
SID20162713,Sem_2,90.0,80.0,47.0,59.0,74.0,69.0,69.0,69.71428571,488,IDEPT4132,Aerospace Engineering,B
SID20166360,Sem_2,81.0,90.0,60.0,45.0,94.0,43.0,75.0,69.71428571,488,IDEPT1423,Aerospace Engineering,B
SID20132856,Sem_2,26.0,97.0,73.0,91.0,100.0,44.0,57.0,69.71428571,488,IDEPT4132,Aerospace Engineering,B
SID20153718,Sem_2,75.0,50.0,72.0,93.0,99.0,58.0,41.0,69.71428571,488,IDEPT2054,Aerospace Engineering,B
SID20165108,Sem_2,83.0,62.0,96.0,45.0,57.0,80.0,64.0,69.57142857,487,IDEPT1537,Aerospace Engineering,B
SID20135731,Sem_2,59.0,69.0,69.0,59.0,83.0,58.0,90.0,69.57142857,487,IDEPT1423,Aerospace Engineering,B
SID20148365,Sem_2,55.0,63.0,50.0,80.0,74.0,98.0,67.0,69.57142857,487,IDEPT2357,Aerospace Engineering,B
SID20138175,Sem_2,69.0,81.0,55.0,75.0,71.0,81.0,55.0,69.57142857,487,IDEPT3115,Aerospace Engineering,B
SID20148587,Sem_2,74.0,60.0,51.0,81.0,49.0,95.0,77.0,69.57142857,487,IDEPT4670,Aerospace Engineering,B
SID20188692,Sem_2,53.0,42.0,91.0,62.0,73.0,81.0,85.0,69.57142857,487,IDEPT2357,Aerospace Engineering,B
SID20174167,Sem_2,48.0,54.0,59.0,48.0,90.0,94.0,94.0,69.57142857,487,IDEPT2054,Aerospace Engineering,B
SID20159558,Sem_2,77.0,94.0,46.0,98.0,64.0,57.0,51.0,69.57142857,487,IDEPT4938,Aerospace Engineering,B
SID20155091,Sem_2,89.0,47.0,98.0,48.0,50.0,57.0,97.0,69.42857143,486,IDEPT5881,Aerospace Engineering,B
SID20184415,Sem_2,86.0,75.0,73.0,42.0,79.0,40.0,91.0,69.42857143,486,IDEPT5528,Aerospace Engineering,B
SID20153426,Sem_2,96.0,47.0,63.0,82.0,86.0,26.0,86.0,69.42857143,486,IDEPT2357,Aerospace Engineering,B
SID20174773,Sem_2,91.0,97.0,59.0,45.0,44.0,63.0,87.0,69.42857143,486,IDEPT2357,Aerospace Engineering,B
SID20162976,Sem_2,55.0,94.0,78.0,42.0,71.0,65.0,81.0,69.42857143,486,IDEPT3115,Aerospace Engineering,B
SID20162976,Sem_2,55.0,94.0,78.0,42.0,71.0,65.0,81.0,69.42857143,486,IDEPT3115,Aerospace Engineering,B
SID20162976,Sem_2,55.0,94.0,78.0,42.0,71.0,65.0,81.0,69.42857143,486,IDEPT3115,Aerospace Engineering,B
SID20157566,Sem_2,92.0,78.0,46.0,43.0,63.0,100.0,64.0,69.42857143,486,IDEPT4670,Aerospace Engineering,B
SID20168875,Sem_2,54.0,78.0,84.0,46.0,62.0,94.0,68.0,69.42857143,486,IDEPT2357,Aerospace Engineering,B
SID20147171,Sem_2,59.0,91.0,58.0,44.0,70.0,94.0,70.0,69.42857143,486,IDEPT3115,Aerospace Engineering,B
SID20155623,Sem_2,55.0,99.0,57.0,74.0,81.0,93.0,26.0,69.28571429,485,IDEPT5528,Aerospace Engineering,B
SID20148396,Sem_2,66.0,75.0,41.0,89.0,58.0,63.0,93.0,69.28571429,485,IDEPT2357,Aerospace Engineering,B
SID20168199,Sem_2,77.0,46.0,76.0,57.0,69.0,72.0,88.0,69.28571429,485,IDEPT2054,Aerospace Engineering,B
SID20183269,Sem_2,66.0,41.0,97.0,57.0,58.0,100.0,66.0,69.28571429,485,IDEPT4132,Aerospace Engineering,B
SID20161530,Sem_2,80.0,67.0,22.0,72.0,77.0,70.0,97.0,69.28571429,485,IDEPT2054,Aerospace Engineering,B
SID20146860,Sem_2,43.0,73.0,93.0,96.0,69.0,50.0,61.0,69.28571429,485,IDEPT4938,Aerospace Engineering,B
SID20133211,Sem_2,56.0,74.0,91.0,44.0,85.0,82.0,53.0,69.28571429,485,IDEPT4670,Aerospace Engineering,B
SID20183845,Sem_2,68.0,42.0,49.0,86.0,83.0,90.0,67.0,69.28571429,485,IDEPT4938,Aerospace Engineering,B
SID20145118,Sem_2,76.0,86.0,57.0,82.0,28.0,72.0,84.0,69.28571429,485,IDEPT1423,Aerospace Engineering,B
SID20138449,Sem_2,46.0,60.0,89.0,75.0,92.0,50.0,73.0,69.28571429,485,IDEPT1423,Aerospace Engineering,B
SID20131603,Sem_2,95.0,43.0,52.0,92.0,100.0,45.0,58.0,69.28571429,485,IDEPT1537,Aerospace Engineering,B
SID20135178,Sem_2,59.0,95.0,,51.0,49.0,76.0,85.0,69.16666667,415,IDEPT3115,Aerospace Engineering,B
SID20163406,Sem_2,84.0,77.0,64.0,42.0,69.0,,79.0,69.16666667,415,IDEPT1537,Aerospace Engineering,B
SID20185135,Sem_2,49.0,72.0,74.0,,86.0,69.0,65.0,69.16666667,415,IDEPT2054,Aerospace Engineering,B
SID20181749,Sem_2,71.0,68.0,79.0,42.0,89.0,,66.0,69.16666667,415,IDEPT1537,Aerospace Engineering,B
SID20132388,Sem_2,60.0,84.0,61.0,75.0,98.0,42.0,64.0,69.14285714,484,IDEPT3115,Aerospace Engineering,B
SID20148500,Sem_2,87.0,70.0,41.0,86.0,60.0,44.0,96.0,69.14285714,484,IDEPT4670,Aerospace Engineering,B
SID20159033,Sem_2,78.0,42.0,75.0,48.0,83.0,71.0,87.0,69.14285714,484,IDEPT3115,Aerospace Engineering,B
SID20139613,Sem_2,50.0,56.0,41.0,98.0,75.0,99.0,65.0,69.14285714,484,IDEPT4938,Aerospace Engineering,B
SID20178787,Sem_2,85.0,85.0,57.0,80.0,50.0,63.0,63.0,69.0,483,IDEPT3115,Aerospace Engineering,B
SID20155559,Sem_2,50.0,25.0,92.0,44.0,87.0,86.0,99.0,69.0,483,IDEPT3115,Aerospace Engineering,B
SID20164957,Sem_2,47.0,90.0,71.0,56.0,60.0,78.0,81.0,69.0,483,IDEPT2054,Aerospace Engineering,B
SID20173574,Sem_2,70.0,57.0,86.0,93.0,96.0,41.0,40.0,69.0,483,IDEPT2357,Aerospace Engineering,B
SID20166558,Sem_2,74.0,85.0,45.0,93.0,60.0,50.0,76.0,69.0,483,IDEPT5528,Aerospace Engineering,B
SID20136527,Sem_2,43.0,67.0,88.0,88.0,40.0,60.0,97.0,69.0,483,IDEPT3115,Aerospace Engineering,B
SID20187427,Sem_2,73.0,49.0,73.0,73.0,51.0,96.0,68.0,69.0,483,IDEPT5881,Aerospace Engineering,B
SID20148305,Sem_2,97.0,54.0,57.0,80.0,73.0,67.0,55.0,69.0,483,IDEPT4132,Aerospace Engineering,B
SID20176109,Sem_2,76.0,87.0,73.0,74.0,51.0,57.0,65.0,69.0,483,IDEPT5528,Aerospace Engineering,B
SID20157678,Sem_2,100.0,52.0,59.0,73.0,99.0,43.0,56.0,68.85714286,482,IDEPT4132,Aerospace Engineering,B
SID20146581,Sem_2,76.0,85.0,85.0,57.0,65.0,43.0,71.0,68.85714286,482,IDEPT3115,Aerospace Engineering,B
SID20167367,Sem_2,43.0,98.0,95.0,54.0,91.0,47.0,54.0,68.85714286,482,IDEPT5528,Aerospace Engineering,B
SID20145635,Sem_2,47.0,73.0,42.0,82.0,80.0,89.0,69.0,68.85714286,482,IDEPT4670,Aerospace Engineering,B
SID20133690,Sem_2,58.0,41.0,79.0,75.0,89.0,42.0,98.0,68.85714286,482,IDEPT2357,Aerospace Engineering,B
SID20148562,Sem_2,62.0,52.0,78.0,90.0,63.0,82.0,55.0,68.85714286,482,IDEPT2054,Aerospace Engineering,B
SID20175581,Sem_2,80.0,80.0,46.0,65.0,74.0,90.0,47.0,68.85714286,482,IDEPT4938,Aerospace Engineering,B
SID20167367,Sem_2,43.0,98.0,95.0,54.0,91.0,47.0,54.0,68.85714286,482,IDEPT5528,Aerospace Engineering,B
SID20156982,Sem_2,91.0,48.0,55.0,72.0,44.0,90.0,82.0,68.85714286,482,IDEPT2054,Aerospace Engineering,B
SID20136649,Sem_2,85.0,,41.0,44.0,93.0,82.0,68.0,68.83333333,413,IDEPT2054,Aerospace Engineering,B
SID20144160,Sem_2,74.0,72.0,53.0,55.0,69.0,99.0,59.0,68.71428571,481,IDEPT5881,Aerospace Engineering,B
SID20144160,Sem_2,74.0,72.0,53.0,55.0,69.0,99.0,59.0,68.71428571,481,IDEPT5881,Aerospace Engineering,B
SID20178945,Sem_2,89.0,86.0,40.0,47.0,95.0,66.0,58.0,68.71428571,481,IDEPT4938,Aerospace Engineering,B
SID20154539,Sem_2,76.0,44.0,65.0,86.0,88.0,48.0,74.0,68.71428571,481,IDEPT4670,Aerospace Engineering,B
SID20167238,Sem_2,51.0,76.0,64.0,51.0,86.0,94.0,59.0,68.71428571,481,IDEPT4938,Aerospace Engineering,B
SID20161379,Sem_2,64.0,75.0,93.0,42.0,100.0,41.0,66.0,68.71428571,481,IDEPT4938,Aerospace Engineering,B
SID20169727,Sem_2,94.0,66.0,61.0,77.0,49.0,93.0,41.0,68.71428571,481,IDEPT4938,Aerospace Engineering,B
SID20175816,Sem_2,46.0,59.0,88.0,99.0,75.0,46.0,68.0,68.71428571,481,IDEPT1537,Aerospace Engineering,B
SID20144860,Sem_2,71.0,76.0,81.0,47.0,77.0,80.0,49.0,68.71428571,481,IDEPT2357,Aerospace Engineering,B
SID20174102,Sem_2,46.0,43.0,97.0,62.0,86.0,81.0,66.0,68.71428571,481,IDEPT4132,Aerospace Engineering,B
SID20151398,Sem_2,47.0,80.0,71.0,64.0,97.0,61.0,61.0,68.71428571,481,IDEPT3115,Aerospace Engineering,B
SID20161367,Sem_2,71.0,48.0,73.0,54.0,47.0,90.0,97.0,68.57142857,480,IDEPT1423,Aerospace Engineering,B
SID20138663,Sem_2,89.0,54.0,50.0,50.0,91.0,91.0,55.0,68.57142857,480,IDEPT5881,Aerospace Engineering,B
SID20178804,Sem_2,89.0,61.0,50.0,63.0,77.0,92.0,48.0,68.57142857,480,IDEPT2054,Aerospace Engineering,B
SID20181398,Sem_2,67.0,72.0,62.0,97.0,66.0,57.0,59.0,68.57142857,480,IDEPT2357,Aerospace Engineering,B
SID20135678,Sem_2,86.0,60.0,88.0,51.0,56.0,77.0,62.0,68.57142857,480,IDEPT3115,Aerospace Engineering,B
SID20154243,Sem_2,78.0,43.0,99.0,53.0,58.0,58.0,91.0,68.57142857,480,IDEPT5528,Aerospace Engineering,B
SID20143985,Sem_2,60.0,46.0,48.0,76.0,83.0,98.0,69.0,68.57142857,480,IDEPT2054,Aerospace Engineering,B
SID20178804,Sem_2,89.0,61.0,50.0,63.0,77.0,92.0,48.0,68.57142857,480,IDEPT2054,Aerospace Engineering,B
SID20184308,Sem_2,84.0,92.0,54.0,40.0,90.0,71.0,49.0,68.57142857,480,IDEPT1423,Aerospace Engineering,B
SID20178804,Sem_2,89.0,61.0,50.0,63.0,77.0,92.0,48.0,68.57142857,480,IDEPT2054,Aerospace Engineering,B
SID20184697,Sem_2,44.0,41.0,77.0,59.0,86.0,94.0,78.0,68.42857143,479,IDEPT1537,Aerospace Engineering,B
SID20178348,Sem_2,59.0,56.0,91.0,64.0,50.0,77.0,82.0,68.42857143,479,IDEPT1537,Aerospace Engineering,B
SID20166890,Sem_2,78.0,80.0,81.0,48.0,51.0,81.0,60.0,68.42857143,479,IDEPT2357,Aerospace Engineering,B
SID20138029,Sem_2,42.0,65.0,78.0,59.0,62.0,74.0,99.0,68.42857143,479,IDEPT4670,Aerospace Engineering,B
SID20133123,Sem_2,79.0,55.0,72.0,59.0,74.0,57.0,83.0,68.42857143,479,IDEPT1537,Aerospace Engineering,B
SID20164136,Sem_2,41.0,80.0,69.0,62.0,100.0,81.0,46.0,68.42857143,479,IDEPT4938,Aerospace Engineering,B
SID20153215,Sem_2,42.0,58.0,63.0,41.0,95.0,94.0,86.0,68.42857143,479,IDEPT1423,Aerospace Engineering,B
SID20151132,Sem_2,95.0,67.0,67.0,49.0,93.0,47.0,61.0,68.42857143,479,IDEPT2357,Aerospace Engineering,B
SID20185063,Sem_2,,82.0,42.0,80.0,42.0,96.0,,68.4,342,IDEPT5528,Aerospace Engineering,B
SID20144705,Sem_2,,58.0,92.0,55.0,86.0,61.0,58.0,68.33333333,410,IDEPT4938,Aerospace Engineering,B
SID20168164,Sem_2,84.0,70.0,53.0,92.0,77.0,61.0,41.0,68.28571429,478,IDEPT4132,Aerospace Engineering,B
SID20179304,Sem_2,83.0,44.0,96.0,66.0,72.0,49.0,68.0,68.28571429,478,IDEPT2054,Aerospace Engineering,B
