Student_ID,Semster_Name,Paper 1,Paper 2,Paper 3,Paper 4,Paper 5,Paper 6,Paper 7,percentage,sum,Department_ID,Department_Name,Section
SID20135426,Sem_4,43.0,77.0,71.0,86.0,97.0,79.0,49.0,71.71428571,502,IDEPT1423,Aerospace Engineering,B
SID20182002,Sem_4,97.0,62.0,74.0,58.0,,41.0,98.0,71.66666667,430,IDEPT2054,Aerospace Engineering,B
SID20165299,Sem_4,84.0,78.0,76.0,44.0,73.0,70.0,76.0,71.57142857,501,IDEPT4132,Aerospace Engineering,B
SID20151759,Sem_4,74.0,88.0,48.0,93.0,70.0,48.0,80.0,71.57142857,501,IDEPT2357,Aerospace Engineering,B
SID20157074,Sem_4,90.0,99.0,59.0,66.0,52.0,82.0,53.0,71.57142857,501,IDEPT4938,Aerospace Engineering,B
SID20163406,Sem_4,52.0,46.0,91.0,78.0,87.0,71.0,76.0,71.57142857,501,IDEPT1537,Aerospace Engineering,B
SID20133111,Sem_4,68.0,58.0,92.0,99.0,57.0,78.0,49.0,71.57142857,501,IDEPT4670,Aerospace Engineering,B
SID20156553,Sem_4,54.0,88.0,94.0,88.0,78.0,57.0,42.0,71.57142857,501,IDEPT5881,Aerospace Engineering,B
SID20185000,Sem_4,46.0,85.0,40.0,82.0,98.0,64.0,86.0,71.57142857,501,IDEPT1423,Aerospace Engineering,B
SID20185000,Sem_4,46.0,85.0,40.0,82.0,98.0,64.0,86.0,71.57142857,501,IDEPT1423,Aerospace Engineering,B
SID20136572,Sem_4,72.0,65.0,66.0,83.0,51.0,85.0,79.0,71.57142857,501,IDEPT4132,Aerospace Engineering,B
SID20188962,Sem_4,65.0,47.0,96.0,52.0,94.0,80.0,67.0,71.57142857,501,IDEPT4132,Aerospace Engineering,B
SID20133823,Sem_4,71.0,81.0,64.0,78.0,55.0,78.0,73.0,71.42857143,500,IDEPT4670,Aerospace Engineering,B
SID20153456,Sem_4,80.0,80.0,73.0,76.0,48.0,45.0,98.0,71.42857143,500,IDEPT2357,Aerospace Engineering,B
SID20148520,Sem_4,74.0,94.0,56.0,49.0,100.0,40.0,87.0,71.42857143,500,IDEPT1537,Aerospace Engineering,B
SID20179797,Sem_4,45.0,100.0,100.0,45.0,64.0,77.0,69.0,71.42857143,500,IDEPT5528,Aerospace Engineering,B
SID20171417,Sem_4,98.0,72.0,61.0,57.0,71.0,57.0,83.0,71.28571429,499,IDEPT1537,Aerospace Engineering,B
SID20171266,Sem_4,82.0,97.0,42.0,72.0,87.0,69.0,50.0,71.28571429,499,IDEPT4670,Aerospace Engineering,B
SID20177842,Sem_4,59.0,82.0,71.0,58.0,93.0,89.0,47.0,71.28571429,499,IDEPT5881,Aerospace Engineering,B
SID20185631,Sem_4,56.0,72.0,48.0,98.0,71.0,76.0,78.0,71.28571429,499,IDEPT2357,Aerospace Engineering,B
SID20138520,Sem_4,68.0,73.0,76.0,84.0,49.0,67.0,81.0,71.14285714,498,IDEPT5528,Aerospace Engineering,B
SID20177096,Sem_4,94.0,57.0,96.0,66.0,69.0,68.0,48.0,71.14285714,498,IDEPT1537,Aerospace Engineering,B
SID20154407,Sem_4,87.0,83.0,54.0,69.0,91.0,63.0,51.0,71.14285714,498,IDEPT4670,Aerospace Engineering,B
SID20171714,Sem_4,57.0,49.0,72.0,88.0,89.0,85.0,58.0,71.14285714,498,IDEPT5881,Aerospace Engineering,B
SID20131874,Sem_4,47.0,84.0,72.0,97.0,65.0,83.0,50.0,71.14285714,498,IDEPT1423,Aerospace Engineering,B
SID20133325,Sem_4,98.0,60.0,71.0,94.0,65.0,23.0,87.0,71.14285714,498,IDEPT3115,Aerospace Engineering,B
SID20144427,Sem_4,71.0,69.0,74.0,88.0,70.0,71.0,55.0,71.14285714,498,IDEPT1423,Aerospace Engineering,B
SID20148169,Sem_4,80.0,57.0,91.0,49.0,71.0,50.0,100.0,71.14285714,498,IDEPT1423,Aerospace Engineering,B
SID20149017,Sem_4,63.0,63.0,99.0,40.0,85.0,61.0,86.0,71.0,497,IDEPT4938,Aerospace Engineering,B
SID20151945,Sem_4,45.0,85.0,87.0,96.0,59.0,64.0,61.0,71.0,497,IDEPT4938,Aerospace Engineering,B
SID20151945,Sem_4,45.0,85.0,87.0,96.0,59.0,64.0,61.0,71.0,497,IDEPT4938,Aerospace Engineering,B
SID20138257,Sem_4,49.0,89.0,58.0,56.0,85.0,87.0,73.0,71.0,497,IDEPT1537,Aerospace Engineering,B
SID20138257,Sem_4,49.0,89.0,58.0,56.0,85.0,87.0,73.0,71.0,497,IDEPT1537,Aerospace Engineering,B
SID20158637,Sem_4,68.0,63.0,75.0,72.0,91.0,40.0,88.0,71.0,497,IDEPT3115,Aerospace Engineering,B
SID20173473,Sem_4,73.0,64.0,95.0,82.0,41.0,45.0,97.0,71.0,497,IDEPT3115,Aerospace Engineering,B
SID20155493,Sem_4,59.0,70.0,79.0,46.0,79.0,82.0,82.0,71.0,497,IDEPT5528,Aerospace Engineering,B
SID20168057,Sem_4,74.0,70.0,67.0,65.0,59.0,81.0,81.0,71.0,497,IDEPT4938,Aerospace Engineering,B
SID20142996,Sem_4,47.0,74.0,95.0,64.0,64.0,63.0,90.0,71.0,497,IDEPT5528,Aerospace Engineering,B
SID20184301,Sem_4,78.0,78.0,55.0,68.0,82.0,49.0,86.0,70.85714286,496,IDEPT2054,Aerospace Engineering,B
SID20144569,Sem_4,94.0,43.0,86.0,47.0,54.0,85.0,87.0,70.85714286,496,IDEPT3115,Aerospace Engineering,B
SID20136918,Sem_4,89.0,66.0,97.0,58.0,73.0,63.0,50.0,70.85714286,496,IDEPT1423,Aerospace Engineering,B
SID20166254,Sem_4,66.0,96.0,66.0,61.0,80.0,53.0,74.0,70.85714286,496,IDEPT4938,Aerospace Engineering,B
SID20184060,Sem_4,97.0,,67.0,61.0,41.0,96.0,63.0,70.83333333,425,IDEPT4938,Aerospace Engineering,B
SID20159707,Sem_4,,76.0,49.0,63.0,56.0,95.0,86.0,70.83333333,425,IDEPT5528,Aerospace Engineering,B
SID20153057,Sem_4,46.0,87.0,56.0,59.0,83.0,97.0,67.0,70.71428571,495,IDEPT5881,Aerospace Engineering,B
SID20179236,Sem_4,72.0,58.0,73.0,79.0,53.0,61.0,99.0,70.71428571,495,IDEPT5881,Aerospace Engineering,B
SID20187662,Sem_4,71.0,82.0,49.0,95.0,42.0,67.0,89.0,70.71428571,495,IDEPT1537,Aerospace Engineering,B
SID20134382,Sem_4,60.0,47.0,67.0,93.0,91.0,48.0,89.0,70.71428571,495,IDEPT4938,Aerospace Engineering,B
SID20148193,Sem_4,80.0,65.0,100.0,61.0,91.0,50.0,48.0,70.71428571,495,IDEPT5528,Aerospace Engineering,B
SID20133211,Sem_4,88.0,41.0,94.0,68.0,94.0,41.0,69.0,70.71428571,495,IDEPT4670,Aerospace Engineering,B
SID20154332,Sem_4,40.0,80.0,42.0,71.0,81.0,99.0,82.0,70.71428571,495,IDEPT4938,Aerospace Engineering,B
SID20167925,Sem_4,65.0,84.0,,50.0,81.0,55.0,89.0,70.66666667,424,IDEPT5528,Aerospace Engineering,B
SID20154472,Sem_4,60.0,48.0,90.0,69.0,63.0,91.0,73.0,70.57142857,494,IDEPT1423,Aerospace Engineering,B
SID20162713,Sem_4,66.0,75.0,92.0,83.0,55.0,48.0,75.0,70.57142857,494,IDEPT4132,Aerospace Engineering,B
SID20177337,Sem_4,54.0,79.0,65.0,79.0,48.0,72.0,97.0,70.57142857,494,IDEPT1537,Aerospace Engineering,B
SID20188319,Sem_4,79.0,45.0,100.0,98.0,57.0,65.0,50.0,70.57142857,494,IDEPT5881,Aerospace Engineering,B
SID20173853,Sem_4,43.0,93.0,58.0,72.0,71.0,94.0,63.0,70.57142857,494,IDEPT4132,Aerospace Engineering,B
SID20173853,Sem_4,43.0,93.0,58.0,72.0,71.0,94.0,63.0,70.57142857,494,IDEPT4132,Aerospace Engineering,B
SID20152484,Sem_4,81.0,47.0,80.0,57.0,91.0,81.0,56.0,70.42857143,493,IDEPT2054,Aerospace Engineering,B
SID20164957,Sem_4,86.0,67.0,77.0,40.0,73.0,86.0,64.0,70.42857143,493,IDEPT2054,Aerospace Engineering,B
SID20154442,Sem_4,84.0,66.0,100.0,68.0,73.0,59.0,43.0,70.42857143,493,IDEPT2054,Aerospace Engineering,B
SID20135684,Sem_4,97.0,75.0,88.0,59.0,45.0,49.0,80.0,70.42857143,493,IDEPT4132,Aerospace Engineering,B
SID20135684,Sem_4,97.0,75.0,88.0,59.0,45.0,49.0,80.0,70.42857143,493,IDEPT4132,Aerospace Engineering,B
SID20135312,Sem_4,98.0,100.0,40.0,78.0,55.0,73.0,49.0,70.42857143,493,IDEPT2357,Aerospace Engineering,B
SID20183050,Sem_4,59.0,55.0,76.0,100.0,64.0,53.0,86.0,70.42857143,493,IDEPT5528,Aerospace Engineering,B
SID20189664,Sem_4,81.0,100.0,59.0,74.0,54.0,56.0,69.0,70.42857143,493,IDEPT2357,Aerospace Engineering,B
SID20141690,Sem_4,59.0,48.0,79.0,69.0,92.0,100.0,46.0,70.42857143,493,IDEPT5528,Aerospace Engineering,B
SID20177895,Sem_4,83.0,,96.0,65.0,53.0,46.0,79.0,70.33333333,422,IDEPT5881,Aerospace Engineering,B
SID20155799,Sem_4,98.0,45.0,42.0,97.0,73.0,89.0,48.0,70.28571429,492,IDEPT5528,Aerospace Engineering,B
SID20179743,Sem_4,92.0,80.0,81.0,73.0,49.0,68.0,49.0,70.28571429,492,IDEPT4132,Aerospace Engineering,B
SID20166360,Sem_4,58.0,85.0,52.0,81.0,79.0,43.0,94.0,70.28571429,492,IDEPT1423,Aerospace Engineering,B
SID20135870,Sem_4,74.0,52.0,71.0,46.0,82.0,76.0,91.0,70.28571429,492,IDEPT1537,Aerospace Engineering,B
SID20138349,Sem_4,73.0,48.0,92.0,44.0,58.0,81.0,96.0,70.28571429,492,IDEPT3115,Aerospace Engineering,B
SID20175842,Sem_4,57.0,82.0,54.0,83.0,88.0,80.0,48.0,70.28571429,492,IDEPT4670,Aerospace Engineering,B
SID20186661,Sem_4,76.0,71.0,55.0,54.0,94.0,76.0,66.0,70.28571429,492,IDEPT1423,Aerospace Engineering,B
SID20163580,Sem_4,68.0,50.0,49.0,65.0,68.0,99.0,93.0,70.28571429,492,IDEPT2357,Aerospace Engineering,B
SID20158060,Sem_4,71.0,68.0,74.0,84.0,64.0,85.0,46.0,70.28571429,492,IDEPT2357,Aerospace Engineering,B
SID20181880,Sem_4,63.0,62.0,66.0,92.0,69.0,95.0,45.0,70.28571429,492,IDEPT2357,Aerospace Engineering,B
SID20157452,Sem_4,81.0,60.0,54.0,82.0,91.0,47.0,77.0,70.28571429,492,IDEPT2357,Aerospace Engineering,B
SID20134198,Sem_4,76.0,,96.0,69.0,86.0,21.0,73.0,70.16666667,421,IDEPT1423,Aerospace Engineering,B
SID20186141,Sem_4,53.0,64.0,78.0,78.0,64.0,63.0,91.0,70.14285714,491,IDEPT5528,Aerospace Engineering,B
SID20132626,Sem_4,70.0,92.0,28.0,73.0,74.0,64.0,90.0,70.14285714,491,IDEPT2054,Aerospace Engineering,B
SID20171360,Sem_4,83.0,57.0,69.0,52.0,97.0,65.0,68.0,70.14285714,491,IDEPT4132,Aerospace Engineering,B
SID20169469,Sem_4,46.0,56.0,69.0,85.0,61.0,80.0,94.0,70.14285714,491,IDEPT1423,Aerospace Engineering,B
SID20138501,Sem_4,61.0,83.0,45.0,52.0,92.0,87.0,71.0,70.14285714,491,IDEPT1537,Aerospace Engineering,B
SID20156274,Sem_4,27.0,63.0,61.0,100.0,85.0,62.0,92.0,70.0,490,IDEPT3115,Aerospace Engineering,B
SID20175986,Sem_4,87.0,66.0,50.0,98.0,49.0,46.0,94.0,70.0,490,IDEPT5528,Aerospace Engineering,B
SID20166740,Sem_4,79.0,91.0,99.0,45.0,44.0,92.0,40.0,70.0,490,IDEPT2054,Aerospace Engineering,B
SID20165173,Sem_4,81.0,86.0,80.0,40.0,63.0,97.0,43.0,70.0,490,IDEPT5528,Aerospace Engineering,B
SID20174102,Sem_4,80.0,83.0,81.0,44.0,99.0,51.0,52.0,70.0,490,IDEPT4132,Aerospace Engineering,B
SID20169342,Sem_4,44.0,59.0,99.0,88.0,86.0,56.0,58.0,70.0,490,IDEPT4132,Aerospace Engineering,B
SID20179733,Sem_4,86.0,47.0,68.0,65.0,51.0,89.0,84.0,70.0,490,IDEPT4132,Aerospace Engineering,B
SID20164136,Sem_4,54.0,42.0,83.0,78.0,76.0,83.0,74.0,70.0,490,IDEPT4938,Aerospace Engineering,B
SID20167262,Sem_4,71.0,87.0,54.0,81.0,87.0,54.0,56.0,70.0,490,IDEPT3115,Aerospace Engineering,B
SID20176775,Sem_4,85.0,58.0,97.0,56.0,89.0,40.0,65.0,70.0,490,IDEPT3115,Aerospace Engineering,B
SID20138866,Sem_4,53.0,72.0,54.0,82.0,58.0,89.0,82.0,70.0,490,IDEPT4670,Aerospace Engineering,B
SID20164713,Sem_4,51.0,41.0,,96.0,76.0,71.0,85.0,70.0,420,IDEPT1423,Aerospace Engineering,B
SID20131177,Sem_4,80.0,50.0,75.0,63.0,86.0,56.0,80.0,70.0,490,IDEPT5528,Aerospace Engineering,B
SID20132095,Sem_4,92.0,47.0,91.0,42.0,73.0,74.0,70.0,69.85714286,489,IDEPT5528,Aerospace Engineering,B
SID20189188,Sem_4,72.0,57.0,46.0,49.0,95.0,93.0,77.0,69.85714286,489,IDEPT2357,Aerospace Engineering,B
SID20132095,Sem_4,92.0,47.0,91.0,42.0,73.0,74.0,70.0,69.85714286,489,IDEPT5528,Aerospace Engineering,B
SID20173644,Sem_4,48.0,96.0,40.0,57.0,58.0,91.0,99.0,69.85714286,489,IDEPT5881,Aerospace Engineering,B
SID20162766,Sem_4,48.0,75.0,93.0,80.0,75.0,64.0,54.0,69.85714286,489,IDEPT4938,Aerospace Engineering,B
SID20148980,Sem_4,99.0,50.0,71.0,77.0,64.0,65.0,63.0,69.85714286,489,IDEPT4938,Aerospace Engineering,B
SID20186948,Sem_4,86.0,87.0,52.0,80.0,44.0,54.0,86.0,69.85714286,489,IDEPT1537,Aerospace Engineering,B
SID20165663,Sem_4,84.0,97.0,56.0,63.0,64.0,71.0,54.0,69.85714286,489,IDEPT4670,Aerospace Engineering,B
SID20159716,Sem_4,82.0,66.0,53.0,83.0,62.0,73.0,,69.83333333,419,IDEPT5881,Aerospace Engineering,B
SID20157980,Sem_4,49.0,48.0,66.0,84.0,70.0,82.0,89.0,69.71428571,488,IDEPT4670,Aerospace Engineering,B
SID20143136,Sem_4,95.0,60.0,73.0,65.0,71.0,58.0,66.0,69.71428571,488,IDEPT4132,Aerospace Engineering,B
SID20188775,Sem_4,41.0,83.0,96.0,70.0,45.0,79.0,74.0,69.71428571,488,IDEPT4670,Aerospace Engineering,B
SID20168123,Sem_4,58.0,77.0,54.0,49.0,62.0,95.0,93.0,69.71428571,488,IDEPT3115,Aerospace Engineering,B
SID20157572,Sem_4,74.0,43.0,97.0,44.0,81.0,59.0,90.0,69.71428571,488,IDEPT3115,Aerospace Engineering,B
SID20157572,Sem_4,74.0,43.0,97.0,44.0,81.0,59.0,90.0,69.71428571,488,IDEPT3115,Aerospace Engineering,B
SID20143051,Sem_4,94.0,70.0,77.0,50.0,60.0,77.0,60.0,69.71428571,488,IDEPT5881,Aerospace Engineering,B
SID20137984,Sem_4,74.0,97.0,72.0,60.0,62.0,67.0,56.0,69.71428571,488,IDEPT3115,Aerospace Engineering,B
SID20161379,Sem_4,60.0,,54.0,80.0,68.0,95.0,61.0,69.66666667,418,IDEPT4938,Aerospace Engineering,B
SID20148917,Sem_4,62.0,99.0,59.0,,75.0,80.0,43.0,69.66666667,418,IDEPT4132,Aerospace Engineering,B
SID20154243,Sem_4,97.0,60.0,68.0,52.0,48.0,70.0,92.0,69.57142857,487,IDEPT5528,Aerospace Engineering,B
SID20162445,Sem_4,41.0,96.0,67.0,90.0,62.0,77.0,54.0,69.57142857,487,IDEPT4670,Aerospace Engineering,B
SID20153585,Sem_4,58.0,41.0,53.0,91.0,90.0,92.0,62.0,69.57142857,487,IDEPT4132,Aerospace Engineering,B
SID20139751,Sem_4,61.0,62.0,63.0,92.0,77.0,68.0,63.0,69.42857143,486,IDEPT2054,Aerospace Engineering,B
SID20145485,Sem_4,66.0,84.0,83.0,88.0,76.0,44.0,45.0,69.42857143,486,IDEPT4938,Aerospace Engineering,B
SID20177401,Sem_4,51.0,90.0,52.0,90.0,65.0,97.0,41.0,69.42857143,486,IDEPT4670,Aerospace Engineering,B
SID20179851,Sem_4,58.0,56.0,65.0,99.0,66.0,59.0,83.0,69.42857143,486,IDEPT4938,Aerospace Engineering,B
SID20141779,Sem_4,79.0,40.0,78.0,90.0,51.0,49.0,99.0,69.42857143,486,IDEPT4670,Aerospace Engineering,B
SID20152875,Sem_4,,64.0,95.0,59.0,42.0,76.0,80.0,69.33333333,416,IDEPT4938,Aerospace Engineering,B
SID20185135,Sem_4,69.0,56.0,91.0,95.0,52.0,53.0,,69.33333333,416,IDEPT2054,Aerospace Engineering,B
SID20138939,Sem_4,81.0,80.0,78.0,51.0,59.0,67.0,69.0,69.28571429,485,IDEPT5528,Aerospace Engineering,B
SID20163481,Sem_4,71.0,52.0,77.0,92.0,57.0,54.0,82.0,69.28571429,485,IDEPT5528,Aerospace Engineering,B
SID20155749,Sem_4,85.0,40.0,75.0,92.0,56.0,76.0,61.0,69.28571429,485,IDEPT2054,Aerospace Engineering,B
SID20147407,Sem_4,42.0,91.0,92.0,78.0,57.0,82.0,43.0,69.28571429,485,IDEPT4132,Aerospace Engineering,B
SID20162024,Sem_4,68.0,46.0,93.0,66.0,57.0,69.0,86.0,69.28571429,485,IDEPT4670,Aerospace Engineering,B
SID20154800,Sem_4,92.0,85.0,47.0,46.0,58.0,76.0,81.0,69.28571429,485,IDEPT1537,Aerospace Engineering,B
SID20142666,Sem_4,71.0,73.0,54.0,61.0,60.0,83.0,83.0,69.28571429,485,IDEPT4670,Aerospace Engineering,B
SID20162358,Sem_4,58.0,92.0,43.0,80.0,63.0,59.0,90.0,69.28571429,485,IDEPT4938,Aerospace Engineering,B
SID20168088,Sem_4,71.0,69.0,64.0,87.0,76.0,60.0,58.0,69.28571429,485,IDEPT5528,Aerospace Engineering,B
SID20183012,Sem_4,67.0,74.0,75.0,85.0,89.0,67.0,27.0,69.14285714,484,IDEPT1423,Aerospace Engineering,B
SID20156286,Sem_4,97.0,53.0,70.0,74.0,59.0,40.0,91.0,69.14285714,484,IDEPT1423,Aerospace Engineering,B
SID20135153,Sem_4,90.0,68.0,80.0,53.0,69.0,63.0,61.0,69.14285714,484,IDEPT4670,Aerospace Engineering,B
SID20149312,Sem_4,56.0,74.0,92.0,74.0,71.0,67.0,50.0,69.14285714,484,IDEPT3115,Aerospace Engineering,B
SID20189138,Sem_4,67.0,95.0,63.0,51.0,79.0,88.0,41.0,69.14285714,484,IDEPT5528,Aerospace Engineering,B
SID20184655,Sem_4,88.0,71.0,66.0,71.0,76.0,60.0,51.0,69.0,483,IDEPT4670,Aerospace Engineering,B
SID20133262,Sem_4,64.0,74.0,90.0,46.0,,65.0,75.0,69.0,414,IDEPT5528,Aerospace Engineering,B
SID20184655,Sem_4,88.0,71.0,66.0,71.0,76.0,60.0,51.0,69.0,483,IDEPT4670,Aerospace Engineering,B
SID20172115,Sem_4,63.0,79.0,65.0,59.0,97.0,47.0,73.0,69.0,483,IDEPT2357,Aerospace Engineering,B
SID20159558,Sem_4,54.0,78.0,77.0,40.0,91.0,,74.0,69.0,414,IDEPT4938,Aerospace Engineering,B
SID20183940,Sem_4,94.0,,60.0,75.0,54.0,40.0,91.0,69.0,414,IDEPT5881,Aerospace Engineering,B
SID20173627,Sem_4,93.0,70.0,58.0,71.0,43.0,79.0,,69.0,414,IDEPT5528,Aerospace Engineering,B
SID20161402,Sem_4,80.0,98.0,98.0,53.0,43.0,70.0,41.0,69.0,483,IDEPT5881,Aerospace Engineering,B
SID20164252,Sem_4,57.0,50.0,73.0,75.0,85.0,54.0,89.0,69.0,483,IDEPT5881,Aerospace Engineering,B
SID20141516,Sem_4,74.0,62.0,55.0,87.0,64.0,61.0,79.0,68.85714286,482,IDEPT5528,Aerospace Engineering,B
SID20151518,Sem_4,83.0,41.0,69.0,87.0,71.0,61.0,70.0,68.85714286,482,IDEPT5881,Aerospace Engineering,B
SID20135822,Sem_4,40.0,53.0,86.0,92.0,93.0,44.0,74.0,68.85714286,482,IDEPT1537,Aerospace Engineering,B
SID20146458,Sem_4,40.0,46.0,76.0,87.0,78.0,90.0,65.0,68.85714286,482,IDEPT4132,Aerospace Engineering,B
SID20162034,Sem_4,79.0,77.0,76.0,41.0,62.0,88.0,59.0,68.85714286,482,IDEPT4670,Aerospace Engineering,B
SID20143337,Sem_4,41.0,91.0,51.0,90.0,62.0,53.0,94.0,68.85714286,482,IDEPT4938,Aerospace Engineering,B
SID20152987,Sem_4,57.0,79.0,88.0,65.0,55.0,70.0,68.0,68.85714286,482,IDEPT2054,Aerospace Engineering,B
SID20141991,Sem_4,66.0,78.0,58.0,94.0,72.0,72.0,42.0,68.85714286,482,IDEPT2054,Aerospace Engineering,B
SID20177121,Sem_4,60.0,91.0,69.0,47.0,58.0,64.0,93.0,68.85714286,482,IDEPT3115,Aerospace Engineering,B
SID20135178,Sem_4,60.0,95.0,96.0,83.0,44.0,60.0,44.0,68.85714286,482,IDEPT3115,Aerospace Engineering,B
SID20177121,Sem_4,60.0,91.0,69.0,47.0,58.0,64.0,93.0,68.85714286,482,IDEPT3115,Aerospace Engineering,B
SID20186236,Sem_4,47.0,,98.0,73.0,60.0,57.0,78.0,68.83333333,413,IDEPT2357,Aerospace Engineering,B
SID20164826,Sem_4,46.0,50.0,87.0,86.0,47.0,80.0,85.0,68.71428571,481,IDEPT5881,Aerospace Engineering,B
SID20178348,Sem_4,82.0,24.0,43.0,90.0,75.0,92.0,75.0,68.71428571,481,IDEPT1537,Aerospace Engineering,B
SID20162498,Sem_4,71.0,93.0,48.0,86.0,45.0,61.0,77.0,68.71428571,481,IDEPT5881,Aerospace Engineering,B
SID20188865,Sem_4,58.0,64.0,95.0,60.0,57.0,84.0,62.0,68.57142857,480,IDEPT5881,Aerospace Engineering,B
SID20183269,Sem_4,98.0,54.0,92.0,42.0,75.0,57.0,62.0,68.57142857,480,IDEPT4132,Aerospace Engineering,B
SID20179441,Sem_4,57.0,43.0,62.0,98.0,77.0,73.0,70.0,68.57142857,480,IDEPT1537,Aerospace Engineering,B
SID20131603,Sem_4,62.0,89.0,86.0,69.0,51.0,60.0,63.0,68.57142857,480,IDEPT1537,Aerospace Engineering,B
SID20185627,Sem_4,82.0,69.0,43.0,59.0,95.0,44.0,88.0,68.57142857,480,IDEPT3115,Aerospace Engineering,B
SID20188474,Sem_4,55.0,64.0,43.0,88.0,94.0,91.0,44.0,68.42857143,479,IDEPT3115,Aerospace Engineering,B
SID20172092,Sem_4,45.0,100.0,84.0,62.0,57.0,51.0,80.0,68.42857143,479,IDEPT4938,Aerospace Engineering,B
SID20133282,Sem_4,88.0,42.0,74.0,90.0,76.0,56.0,53.0,68.42857143,479,IDEPT2054,Aerospace Engineering,B
SID20157694,Sem_4,45.0,99.0,70.0,53.0,56.0,59.0,97.0,68.42857143,479,IDEPT4938,Aerospace Engineering,B
SID20181281,Sem_4,76.0,55.0,53.0,63.0,62.0,73.0,97.0,68.42857143,479,IDEPT2054,Aerospace Engineering,B
SID20162369,Sem_4,80.0,28.0,78.0,98.0,76.0,54.0,65.0,68.42857143,479,IDEPT4670,Aerospace Engineering,B
SID20138175,Sem_4,81.0,88.0,60.0,99.0,50.0,42.0,59.0,68.42857143,479,IDEPT3115,Aerospace Engineering,B
SID20138558,Sem_4,68.0,65.0,60.0,92.0,73.0,60.0,61.0,68.42857143,479,IDEPT5528,Aerospace Engineering,B
SID20165869,Sem_4,63.0,49.0,89.0,64.0,47.0,94.0,73.0,68.42857143,479,IDEPT1423,Aerospace Engineering,B
SID20165138,Sem_4,95.0,83.0,49.0,88.0,51.0,50.0,63.0,68.42857143,479,IDEPT1423,Aerospace Engineering,B
SID20157761,Sem_4,96.0,61.0,59.0,68.0,97.0,46.0,52.0,68.42857143,479,IDEPT1423,Aerospace Engineering,B
SID20152715,Sem_4,75.0,51.0,,72.0,70.0,99.0,43.0,68.33333333,410,IDEPT2054,Aerospace Engineering,B
SID20133121,Sem_4,47.0,63.0,93.0,43.0,80.0,57.0,95.0,68.28571429,478,IDEPT4938,Aerospace Engineering,B
SID20143232,Sem_4,79.0,60.0,100.0,55.0,52.0,87.0,45.0,68.28571429,478,IDEPT1423,Aerospace Engineering,B
SID20132382,Sem_4,64.0,84.0,53.0,71.0,46.0,93.0,66.0,68.14285714,477,IDEPT4670,Aerospace Engineering,B
SID20134161,Sem_4,79.0,57.0,44.0,43.0,91.0,92.0,71.0,68.14285714,477,IDEPT5881,Aerospace Engineering,B
SID20188368,Sem_4,62.0,60.0,93.0,64.0,61.0,44.0,93.0,68.14285714,477,IDEPT1537,Aerospace Engineering,B
SID20168676,Sem_4,60.0,51.0,84.0,86.0,93.0,50.0,53.0,68.14285714,477,IDEPT2357,Aerospace Engineering,B
SID20164235,Sem_4,47.0,77.0,72.0,90.0,74.0,74.0,43.0,68.14285714,477,IDEPT1423,Aerospace Engineering,B
SID20134161,Sem_4,79.0,57.0,44.0,43.0,91.0,92.0,71.0,68.14285714,477,IDEPT5881,Aerospace Engineering,B
SID20184773,Sem_4,64.0,92.0,51.0,62.0,78.0,73.0,56.0,68.0,476,IDEPT4670,Aerospace Engineering,B
SID20145769,Sem_4,70.0,66.0,88.0,70.0,88.0,51.0,43.0,68.0,476,IDEPT2054,Aerospace Engineering,B
SID20155091,Sem_4,68.0,49.0,100.0,,43.0,65.0,83.0,68.0,408,IDEPT5881,Aerospace Engineering,B
SID20154179,Sem_4,58.0,84.0,44.0,27.0,99.0,99.0,65.0,68.0,476,IDEPT5528,Aerospace Engineering,B
SID20164645,Sem_4,84.0,48.0,50.0,96.0,73.0,60.0,65.0,68.0,476,IDEPT5881,Aerospace Engineering,B
SID20149468,Sem_4,66.0,59.0,78.0,80.0,56.0,86.0,51.0,68.0,476,IDEPT3115,Aerospace Engineering,B
SID20163399,Sem_4,97.0,83.0,58.0,86.0,43.0,89.0,20.0,68.0,476,IDEPT1537,Aerospace Engineering,B
SID20156373,Sem_4,55.0,45.0,80.0,86.0,79.0,78.0,53.0,68.0,476,IDEPT1537,Aerospace Engineering,B
SID20161554,Sem_4,52.0,82.0,,81.0,52.0,75.0,66.0,68.0,408,IDEPT1537,Aerospace Engineering,B
SID20184080,Sem_4,93.0,71.0,59.0,44.0,68.0,96.0,44.0,67.85714286,475,IDEPT3115,Aerospace Engineering,B
SID20184080,Sem_4,93.0,71.0,59.0,44.0,68.0,96.0,44.0,67.85714286,475,IDEPT3115,Aerospace Engineering,B
SID20152638,Sem_4,42.0,68.0,56.0,82.0,83.0,87.0,57.0,67.85714286,475,IDEPT4670,Aerospace Engineering,B
SID20181881,Sem_4,51.0,78.0,80.0,56.0,65.0,85.0,60.0,67.85714286,475,IDEPT5528,Aerospace Engineering,B
SID20181130,Sem_4,44.0,60.0,98.0,61.0,82.0,54.0,76.0,67.85714286,475,IDEPT4938,Aerospace Engineering,B
SID20174921,Sem_4,45.0,88.0,62.0,71.0,79.0,73.0,57.0,67.85714286,475,IDEPT2357,Aerospace Engineering,B
SID20175816,Sem_4,77.0,46.0,45.0,95.0,40.0,84.0,88.0,67.85714286,475,IDEPT1537,Aerospace Engineering,B
